Seed is: 0
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 8e-05
1, 0, 111, 0.763197, 0.01031
2, 0, 110, 1.7632, 0.056919
3, 0, 109, 2.52639, 0.071276
4, 0, 108, 3.28959, 0.084732
5, 0, 107, 4.05279, 0.103688
6, 0, 106, 4.81599, 0.127904
7, 0, 105, 5.57918, 0.133494
8, 0, 104, 6.57918, 0.139015
9, 0, 103, 7.34238, 0.149886
10, 0, 102, 8.10558, 0.178971
11, 0, 101, 8.86877, 0.184051
12, 1, 100, 9.86877, 0.195973
13, 1, 99, 10.632, 0.201604
14, 1, 98, 11.3952, 0.21498
15, 1, 97, 12.1584, 0.219909
16, 2, 96, 13.1584, 0.224969
17, 2, 95, 13.9216, 0.245858
18, 2, 94, 14.6848, 0.253252
19, 2, 93, 15.448, 0.258292
20, 2, 92, 16.2112, 0.263492
21, 2, 92, 15.8376, 0.281717
22, 2, 91, 15.6054, 0.292217
23, 2, 90, 16.3686, 0.317735
24, 2, 89, 17.1318, 0.338856
25, 2, 89, 16.7168, 0.344336
26, 2, 89, 16.3433, 0.356249
27, 2, 89, 15.9697, 0.376467
28, 2, 88, 16.7329, 0.39892
29, 2, 87, 16.5007, 0.410512
30, 3, 86, 17.5007, 0.439247
31, 3, 85, 18.2639, 0.459726
32, 3, 84, 19.0271, 0.474995
33, 3, 83, 19.7903, 0.515352
34, 3, 82, 20.7903, 0.532063
35, 3, 81, 21.7903, 0.563022
36, 3, 80, 22.5535, 0.585145
37, 3, 79, 23.3167, 0.593651
38, 3, 78, 24.0799, 0.60919
39, 3, 77, 23.8477, 0.614601
40, 3, 76, 23.6155, 0.647874
41, 3, 75, 24.3787, 0.654016
42, 3, 74, 25.1419, 0.660558
43, 3, 73, 25.9051, 0.669275
44, 3, 72, 26.9051, 0.680436
45, 3, 71, 27.6683, 0.700464
46, 3, 70, 28.4315, 0.705844
47, 3, 69, 29.1947, 0.723418
