Seed is: 25
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5.1e-05
1, 0, 111, 0.763197, 0.01002
2, 0, 110, 1.7632, 0.02056
3, 0, 109, 2.52639, 0.029998
4, 0, 108, 3.28959, 0.040387
5, 0, 107, 4.05279, 0.049094
6, 0, 106, 3.8206, 0.057831
7, 0, 105, 4.58379, 0.066587
8, 0, 104, 5.34699, 0.076155
9, 1, 103, 6.34699, 0.084551
10, 1, 102, 7.11019, 0.092346
11, 1, 101, 7.87338, 0.102305
12, 1, 100, 8.63658, 0.110431
13, 1, 99, 9.39978, 0.118336
14, 1, 99, 9.02625, 0.126672
15, 1, 98, 9.78944, 0.134677
16, 1, 97, 10.7894, 0.142221
17, 1, 96, 11.5526, 0.152611
18, 1, 95, 12.3158, 0.160155
19, 1, 94, 13.3158, 0.16796
20, 1, 93, 14.079, 0.175976
21, 1, 92, 14.8422, 0.184412
22, 1, 91, 15.6054, 0.192487
23, 1, 91, 15.1904, 0.200673
24, 1, 91, 14.8169, 0.208628
25, 1, 91, 14.4433, 0.216533
26, 1, 90, 15.2065, 0.224318
27, 1, 89, 14.9743, 0.231772
28, 2, 88, 15.9743, 0.24114
29, 2, 87, 16.7375, 0.248985
30, 2, 86, 17.5007, 0.256769
31, 2, 85, 18.2639, 0.264594
32, 2, 84, 19.0271, 0.272459
33, 2, 83, 19.7903, 0.280855
34, 2, 82, 20.7903, 0.288991
35, 2, 81, 21.7903, 0.297206
36, 2, 80, 22.5535, 0.306755
37, 2, 79, 23.3167, 0.315321
38, 2, 78, 23.0845, 0.323126
39, 2, 77, 24.0845, 0.330961
40, 2, 76, 24.8477, 0.338986
41, 2, 75, 26.1959, 0.347683
42, 2, 74, 25.9637, 0.356239
43, 2, 73, 26.7269, 0.364705
44, 2, 72, 27.4901, 0.372941
45, 2, 71, 28.2533, 0.382088
46, 2, 70, 29.0165, 0.390474
47, 2, 69, 29.7797, 0.399081
48, 2, 68, 30.5429, 0.408639
49, 2, 67, 31.5429, 0.416844
50, 2, 66, 32.3061, 0.425351
51, 2, 65, 33.0693, 0.433847
52, 2, 64, 32.8371, 0.441952
53, 2, 63, 33.6003, 0.450338
54, 2, 62, 33.3681, 0.459065
55, 2, 61, 34.1313, 0.468022
56, 3, 60, 35.1313, 0.476648
57, 3, 60, 34.7577, 0.485695
58, 3, 59, 35.5209, 0.494302
59, 3, 58, 36.2841, 0.502888
60, 3, 57, 37.2841, 0.511214
61, 3, 57, 36.9106, 0.51977
62, 3, 56, 36.6784, 0.528257
63, 3, 55, 37.6784, 0.536542
64, 3, 55, 37.2634, 0.545389
65, 3, 55, 36.8898, 0.554617
66, 3, 55, 36.5163, 0.565127
67, 3, 54, 37.8645, 0.573974
68, 3, 53, 38.8645, 0.58236
69, 3, 52, 38.6323, 0.591076
70, 3, 51, 39.6323, 0.599663
71, 3, 51, 39.2587, 0.608429
72, 3, 51, 38.7738, 0.617547
73, 3, 51, 38.3587, 0.628798
74, 3, 50, 39.7069, 0.637725
75, 3, 49, 41.055, 0.646702
76, 3, 49, 40.6815, 0.655619
77, 3, 49, 40.308, 0.691187
78, 3, 48, 41.0712, 0.699833
79, 3, 47, 42.4193, 0.708991
80, 4, 47, 42.0043, 0.718048
81, 5, 47, 41.8344, 0.727797
82, 5, 47, 41.4608, 0.737916
83, 5, 47, 41.0873, 0.746703
84, 5, 47, 40.7138, 0.75572
85, 5, 47, 40.2288, 0.764236
86, 5, 46, 41.577, 0.773894
87, 5, 46, 41.2034, 0.782891
88, 5, 45, 42.5516, 0.791808
89, 6, 44, 43.5516, 0.800956
90, 6, 43, 44.3148, 0.810324
91, 6, 43, 43.8298, 0.821285
92, 6, 43, 43.4563, 0.830111
93, 6, 43, 43.0413, 0.838978
94, 6, 43, 42.6677, 0.847975
95, 6, 43, 42.2942, 0.856932
96, 6, 42, 43.2942, 0.865779
97, 6, 41, 44.0574, 0.874706
98, 6, 41, 43.6839, 0.893813
99, 6, 41, 43.1989, 0.903411
100, 6, 41, 43.1574, 0.912388
101, 6, 41, 42.7839, 0.921576
102, 6, 41, 42.2989, 0.930693
103, 6, 41, 42.146, 0.9397
104, 6, 41, 41.7724, 0.949349
105, 6, 41, 41.3989, 0.958005
106, 6, 41, 41.1944, 0.98706
107, 7, 41, 40.7793, 0.996358
108, 8, 41, 40.6094, 1.00612
109, 8, 41, 40.2359, 1.01619
