Seed is: 53
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.006994
2, 0, 110, 1.7632, 0.013556
3, 0, 109, 2.52639, 0.019718
4, 0, 108, 3.28959, 0.025268
5, 0, 107, 4.05279, 0.030859
6, 0, 106, 4.81599, 0.036299
7, 0, 105, 5.57918, 0.04204
8, 0, 104, 6.57918, 0.047461
9, 0, 103, 7.34238, 0.053111
10, 0, 102, 8.10558, 0.058211
11, 0, 101, 7.87338, 0.081425
12, 0, 100, 7.64119, 0.086705
13, 0, 99, 8.64119, 0.091845
14, 0, 98, 8.409, 0.097175
15, 0, 97, 9.75716, 0.103958
16, 1, 96, 10.7572, 0.109248
17, 1, 95, 11.5204, 0.1151
18, 1, 94, 12.2836, 0.12068
19, 1, 93, 13.0468, 0.12592
20, 2, 92, 14.0468, 0.13093
21, 2, 91, 14.8099, 0.13626
22, 2, 90, 15.5731, 0.14144
23, 2, 89, 16.3363, 0.146439
24, 2, 88, 17.0995, 0.151639
25, 2, 88, 16.726, 0.157019
26, 2, 87, 17.4892, 0.162069
27, 2, 86, 18.4892, 0.167469
28, 2, 85, 19.2524, 0.175775
29, 2, 84, 20.0156, 0.180905
30, 2, 83, 20.7788, 0.185914
31, 2, 83, 20.3638, 0.191375
32, 2, 83, 19.9902, 0.197807
33, 2, 83, 19.6167, 0.203077
34, 2, 82, 20.3799, 0.208147
35, 2, 81, 21.1431, 0.213086
36, 2, 80, 20.9109, 0.218366
37, 2, 79, 21.6741, 0.223757
38, 2, 78, 21.4419, 0.229097
39, 2, 77, 22.2051, 0.250277
40, 2, 77, 21.8316, 0.255898
41, 2, 76, 22.1843, 0.261368
42, 2, 76, 21.6994, 0.267129
43, 2, 76, 21.3258, 0.272409
44, 2, 76, 20.9108, 0.277699
45, 2, 76, 20.5373, 0.283049
46, 2, 76, 20.1637, 0.303468
47, 2, 76, 19.6788, 0.310402
48, 3, 76, 19.2637, 0.315571
49, 4, 76, 19.0938, 0.321102
50, 4, 76, 18.7203, 0.327234
51, 4, 75, 19.073, 0.332403
52, 4, 75, 18.5881, 0.338124
53, 4, 74, 19.3513, 0.344406
54, 4, 73, 20.1145, 0.349336
55, 4, 72, 21.1145, 0.367921
56, 4, 71, 21.8777, 0.373121
57, 4, 70, 22.6409, 0.378271
58, 4, 69, 23.4041, 0.383361
59, 4, 68, 24.1673, 0.391326
60, 4, 68, 23.7937, 0.397247
61, 4, 67, 24.5569, 0.402567
62, 4, 66, 25.3201, 0.407466
63, 5, 66, 24.9051, 0.412987
64, 6, 66, 24.7352, 0.41985
65, 6, 66, 24.3616, 0.426523
66, 6, 65, 24.7144, 0.431953
67, 6, 65, 24.2294, 0.437594
68, 6, 64, 24.9926, 0.442844
69, 6, 63, 25.7558, 0.447944
70, 6, 62, 26.519, 0.452873
71, 6, 61, 27.2822, 0.458163
72, 6, 61, 26.9087, 0.463754
73, 6, 61, 26.5352, 0.469615
74, 6, 61, 26.3306, 0.475716
75, 7, 61, 26.2375, 0.482109
76, 8, 61, 26.1786, 0.490344
77, 9, 61, 26.138, 0.498109
78, 10, 61, 26.1082, 0.506465
79, 11, 61, 26.0855, 0.515743
80, 12, 61, 26.0676, 0.525842
81, 12, 61, 25.9146, 0.537544
82, 12, 61, 25.4996, 0.542934
83, 12, 61, 25.1261, 0.548315
84, 12, 61, 24.7525, 0.555428
85, 12, 61, 24.5826, 0.560718
86, 12, 61, 24.4297, 0.565698
87, 12, 61, 24.2768, 0.577019
88, 12, 60, 25.6249, 0.58278
89, 12, 59, 26.3881, 0.5878
90, 12, 59, 25.9031, 0.594132
91, 12, 58, 26.9031, 0.600604
92, 12, 57, 27.9031, 0.621073
93, 12, 56, 28.6663, 0.627045
94, 13, 55, 29.6663, 0.632375
95, 13, 54, 30.4295, 0.637905
96, 13, 53, 30.7823, 0.643436
97, 13, 53, 30.2973, 0.649347
98, 13, 53, 29.8823, 0.655789
99, 13, 52, 31.2305, 0.662302
100, 13, 52, 30.8569, 0.667822
101, 13, 51, 31.6201, 0.673523
102, 13, 50, 32.3833, 0.678803
103, 13, 49, 33.7315, 0.685837
104, 13, 48, 34.7315, 0.691267
105, 13, 47, 35.4947, 0.696787
106, 13, 46, 35.8475, 0.702689
107, 13, 46, 35.3625, 0.709021
108, 13, 45, 36.7107, 0.715102
109, 13, 45, 36.2257, 0.723298
110, 13, 45, 35.7407, 0.72986
111, 13, 45, 35.5362, 0.736443
112, 13, 45, 35.3833, 0.748436
113, 13, 45, 35.1787, 0.754417
114, 13, 45, 34.8052, 0.760679
115, 13, 44, 35.8052, 0.76643
116, 13, 43, 36.158, 0.772221
117, 13, 43, 35.673, 0.778323
118, 13, 42, 36.673, 0.784014
119, 13, 42, 36.258, 0.789554
120, 13, 41, 36.6107, 0.795275
121, 13, 41, 36.1258, 0.801287
122, 13, 41, 35.7522, 0.807258
123, 14, 40, 36.7522, 0.812939
124, 14, 40, 36.3787, 0.81868
125, 14, 40, 36.0052, 0.824691
126, 14, 40, 35.8006, 0.830903
127, 14, 40, 35.3157, 0.836985
128, 14, 39, 36.0789, 0.842575
129, 14, 38, 37.0789, 0.848917
130, 14, 37, 37.8421, 0.854899
131, 14, 37, 37.4685, 0.860489
132, 14, 37, 37.095, 0.86624
133, 14, 37, 36.7215, 0.872322
134, 14, 36, 37.0742, 0.878313
135, 14, 36, 36.5893, 0.884325
136, 14, 36, 36.2157, 0.889865
137, 14, 35, 37.2157, 0.895636
138, 14, 34, 37.5685, 0.901447
