Seed is: 73
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, -0.232193, 0.007074
2, 0, 110, 0.531004, 0.013556
3, 0, 109, 1.2942, 0.019367
4, 0, 108, 2.0574, 0.025038
5, 0, 107, 2.8206, 0.030428
6, 0, 106, 3.8206, 0.035508
7, 0, 105, 4.58379, 0.040708
8, 0, 104, 5.34699, 0.045717
9, 0, 103, 6.11019, 0.050887
10, 1, 102, 7.11019, 0.055917
11, 1, 101, 7.87338, 0.060986
12, 1, 100, 7.64119, 0.066126
13, 1, 99, 8.98935, 0.071436
14, 1, 98, 9.98935, 0.076316
15, 1, 97, 10.7525, 0.081275
16, 1, 97, 10.2676, 0.086976
17, 1, 96, 11.0308, 0.092216
18, 1, 95, 12.0308, 0.097366
19, 1, 94, 11.7986, 0.102525
20, 1, 94, 11.3836, 0.107625
21, 1, 94, 11.01, 0.112635
22, 1, 94, 10.6365, 0.117674
23, 1, 94, 10.2214, 0.122614
24, 1, 93, 11.5696, 0.127573
25, 1, 92, 12.3328, 0.132553
26, 2, 91, 13.3328, 0.137532
27, 2, 90, 14.096, 0.142391
28, 2, 89, 14.8592, 0.147361
29, 2, 88, 15.6224, 0.152441
30, 2, 88, 15.2074, 0.157941
31, 2, 88, 14.8338, 0.163341
32, 2, 88, 14.4603, 0.168671
33, 2, 87, 15.2235, 0.173731
34, 2, 86, 15.9867, 0.17834
35, 2, 85, 16.7499, 0.1837
36, 2, 84, 17.5131, 0.18874
37, 2, 83, 18.2763, 0.193519
38, 2, 82, 19.2763, 0.198849
39, 2, 81, 20.0395, 0.204039
40, 2, 80, 20.8027, 0.209149
41, 2, 79, 21.5659, 0.213998
42, 2, 78, 22.3291, 0.219198
43, 2, 77, 23.0923, 0.224297
44, 2, 76, 23.8555, 0.229347
45, 2, 75, 24.6187, 0.234527
46, 2, 75, 24.2451, 0.240138
47, 2, 75, 23.8716, 0.245808
48, 2, 75, 23.4981, 0.251108
49, 2, 75, 23.1245, 0.256138
50, 3, 75, 22.7095, 0.261188
51, 4, 75, 22.5396, 0.266768
52, 4, 75, 22.166, 0.274202
53, 4, 74, 23.5142, 0.279893
54, 4, 73, 24.2774, 0.303889
55, 4, 73, 23.7924, 0.30965
56, 4, 72, 24.5556, 0.314659
57, 4, 71, 24.3234, 0.319388
58, 4, 70, 25.0866, 0.324358
59, 4, 69, 25.8498, 0.329197
60, 4, 68, 26.613, 0.334337
61, 4, 68, 26.2395, 0.339647
62, 4, 67, 27.0027, 0.344717
63, 4, 66, 28.0027, 0.349836
64, 4, 65, 28.7659, 0.354956
65, 4, 64, 29.7659, 0.360336
66, 4, 63, 31.114, 0.365747
67, 4, 62, 31.8772, 0.371047
68, 5, 62, 31.4622, 0.376648
69, 6, 62, 31.2923, 0.382469
70, 6, 62, 30.9187, 0.38859
71, 6, 62, 30.5452, 0.394281
72, 6, 61, 31.3084, 0.399601
73, 6, 60, 32.0716, 0.404741
74, 6, 59, 32.8348, 0.409721
75, 6, 58, 33.598, 0.415081
76, 6, 58, 33.2245, 0.420862
