Seed is: 3
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 0.00012
1, 0, 111, 0.763197, 0.017814
2, 0, 110, 1.7632, 0.071516
3, 0, 109, 2.52639, 0.08409
4, 0, 108, 3.28959, 0.090392
5, 0, 107, 4.05279, 0.114098
6, 0, 106, 4.81599, 0.152881
7, 0, 105, 5.57918, 0.171266
8, 0, 104, 6.57918, 0.214579
9, 0, 103, 7.34238, 0.231792
10, 0, 102, 7.11019, 0.264394
11, 1, 101, 8.11019, 0.275725
12, 1, 100, 8.87338, 0.297387
13, 1, 99, 9.63658, 0.312646
14, 1, 98, 10.3998, 0.317635
15, 2, 97, 11.3998, 0.328967
16, 2, 96, 12.163, 0.35667
17, 2, 95, 12.9262, 0.379693
18, 2, 94, 13.6894, 0.402116
19, 2, 93, 14.4526, 0.422094
20, 2, 93, 14.079, 0.438205
21, 2, 92, 14.8422, 0.453955
22, 2, 91, 15.8422, 0.469494
23, 2, 90, 16.6054, 0.489573
24, 2, 89, 17.3686, 0.529178
25, 2, 88, 18.1318, 0.546331
26, 2, 88, 17.7168, 0.559075
27, 2, 88, 17.3433, 0.580997
28, 2, 88, 16.9697, 0.592549
29, 2, 87, 17.7329, 0.644398
30, 2, 86, 17.5007, 0.675026
31, 3, 85, 18.5007, 0.696006
32, 3, 84, 19.2639, 0.72456
33, 3, 83, 20.0271, 0.759056
34, 3, 82, 20.7903, 0.764356
35, 3, 82, 20.4168, 0.802769
36, 3, 82, 20.0017, 0.815333
37, 3, 81, 20.3545, 0.838197
38, 3, 81, 19.8696, 0.865819
39, 3, 80, 21.2177, 0.899193
40, 3, 79, 21.9809, 0.91868
41, 3, 78, 22.9809, 0.952104
42, 3, 77, 23.9809, 0.987261
43, 3, 76, 24.7441, 1.01325
44, 3, 75, 25.5073, 1.02509
45, 3, 74, 26.2705, 1.04773
46, 3, 73, 27.0337, 1.05324
47, 3, 72, 28.0337, 1.09684
48, 3, 71, 28.7969, 1.11813
49, 3, 70, 30.1451, 1.14855
50, 3, 69, 30.9083, 1.1578
51, 3, 68, 31.9083, 1.17715
52, 3, 67, 32.6714, 1.21483
53, 3, 66, 33.4346, 1.23261
54, 3, 65, 34.1978, 1.25089
55, 3, 65, 33.8243, 1.25684
56, 3, 64, 34.1771, 1.30254
57, 3, 64, 33.6921, 1.32867
58, 3, 64, 33.2072, 1.33942
59, 3, 64, 32.8336, 1.3664
60, 4, 64, 32.4186, 1.37906
61, 5, 64, 32.2487, 1.4034
62, 5, 64, 31.8751, 1.43842
63, 5, 64, 31.5016, 1.45288
64, 5, 63, 32.2648, 1.47431
65, 5, 62, 33.028, 1.4951
66, 5, 61, 34.028, 1.52305
67, 5, 60, 33.7958, 1.52882
68, 5, 59, 34.559, 1.54326
69, 5, 58, 35.3222, 1.57647
70, 5, 57, 36.3222, 1.60961
71, 5, 57, 35.9071, 1.61865
72, 5, 56, 37.2553, 1.64912
73, 5, 55, 38.0185, 1.66557
74, 5, 54, 38.7817, 1.67067
75, 5, 53, 39.5449, 1.68637
76, 5, 53, 39.1714, 1.70178
77, 6, 53, 38.7563, 1.71271
78, 7, 53, 38.5864, 1.72658
79, 7, 53, 38.2129, 1.74587
80, 7, 53, 37.8393, 1.75213
81, 7, 52, 38.6025, 1.76417
82, 7, 51, 39.3657, 1.78953
83, 7, 50, 40.1289, 1.80842
84, 7, 49, 40.8921, 1.8354
85, 7, 49, 40.5186, 1.84582
86, 7, 49, 40.1451, 1.86429
87, 7, 49, 39.9405, 1.8784
88, 8, 49, 39.8474, 1.9016
89, 9, 49, 39.7885, 1.90948
90, 10, 49, 39.7479, 1.94058
91, 11, 49, 39.7181, 1.97105
92, 11, 49, 39.5136, 1.9912
93, 11, 49, 39.1401, 2.00341
94, 11, 49, 38.7665, 2.01661
95, 11, 49, 38.3515, 2.04619
96, 11, 49, 37.9779, 2.06266
97, 11, 49, 37.6044, 2.06841
98, 11, 49, 37.1195, 2.13686
99, 11, 49, 36.7459, 2.16288
