Seed is: 49
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.006813
2, 0, 110, 1.7632, 0.012885
3, 0, 109, 2.52639, 0.018866
4, 0, 108, 3.28959, 0.024627
5, 0, 107, 4.05279, 0.030128
6, 0, 106, 4.81599, 0.035438
7, 0, 105, 5.57918, 0.040587
8, 0, 104, 6.57918, 0.045868
9, 0, 103, 7.34238, 0.050927
10, 0, 102, 8.10558, 0.064082
11, 0, 101, 8.86877, 0.068851
12, 1, 100, 9.86877, 0.074091
13, 1, 99, 10.632, 0.079391
14, 1, 98, 11.3952, 0.084611
15, 1, 97, 11.163, 0.089481
16, 1, 96, 11.9262, 0.09445
17, 1, 95, 11.694, 0.09948
18, 1, 94, 12.4572, 0.104459
19, 1, 93, 13.2204, 0.109198
20, 1, 92, 12.9882, 0.114398
21, 1, 91, 13.7514, 0.119768
22, 1, 90, 14.5146, 0.124537
23, 1, 89, 15.2778, 0.129276
24, 1, 88, 16.2778, 0.134086
25, 1, 87, 17.041, 0.138935
26, 1, 86, 16.8088, 0.143794
27, 1, 85, 17.572, 0.148723
28, 1, 84, 18.3352, 0.153963
29, 1, 83, 18.6879, 0.159454
30, 1, 83, 18.203, 0.165275
31, 1, 82, 18.9662, 0.170495
32, 1, 81, 19.9662, 0.175434
33, 1, 80, 20.7294, 0.180865
34, 1, 79, 21.4926, 0.194841
35, 2, 78, 22.4926, 0.202265
36, 2, 77, 23.2558, 0.20996
37, 2, 76, 24.019, 0.216202
38, 2, 75, 25.019, 0.221302
39, 2, 75, 24.6454, 0.226702
40, 2, 74, 25.4086, 0.231782
41, 2, 73, 26.1718, 0.237112
42, 2, 73, 25.7568, 0.242492
43, 2, 73, 25.3833, 0.250197
44, 2, 73, 25.0097, 0.255867
45, 2, 72, 25.7729, 0.260717
46, 2, 71, 26.5361, 0.265887
47, 2, 70, 26.3039, 0.270936
48, 2, 69, 27.0671, 0.276186
49, 2, 69, 27.0256, 0.281396
50, 2, 69, 26.6521, 0.286816
51, 2, 68, 27.6521, 0.291696
52, 2, 67, 28.4153, 0.296785
53, 3, 66, 29.4153, 0.301845
54, 3, 65, 30.1785, 0.306905
55, 3, 64, 30.9417, 0.311814
56, 3, 63, 31.7049, 0.316964
57, 3, 62, 32.7049, 0.322003
58, 3, 61, 33.7049, 0.327273
59, 3, 60, 34.4681, 0.332493
60, 3, 59, 35.2313, 0.337743
61, 3, 58, 35.9945, 0.343094
62, 3, 57, 36.7577, 0.348093
63, 3, 56, 37.5209, 0.353353
64, 3, 55, 38.5209, 0.358483
65, 3, 54, 39.2841, 0.364043
66, 3, 54, 38.9105, 0.369304
67, 3, 53, 40.2587, 0.374604
68, 3, 53, 39.8851, 0.380154
69, 3, 53, 39.5116, 0.386206
70, 3, 53, 39.1381, 0.391626
71, 3, 53, 38.723, 0.397096
72, 3, 53, 38.3495, 0.402487
73, 3, 53, 37.976, 0.407897
