Seed is: 1
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.017483
2, 0, 110, 1.7632, 0.027653
3, 0, 109, 2.52639, 0.039405
4, 0, 108, 3.28959, 0.07361
5, 0, 107, 4.05279, 0.086184
6, 0, 106, 4.81599, 0.098898
7, 0, 105, 5.57918, 0.104479
8, 0, 104, 6.57918, 0.13649
9, 0, 103, 7.34238, 0.159945
10, 0, 102, 8.10558, 0.175785
11, 0, 101, 8.86877, 0.197957
12, 1, 100, 9.86877, 0.216011
13, 1, 99, 10.632, 0.238715
14, 1, 98, 11.3952, 0.26277
15, 1, 97, 12.1584, 0.284141
16, 2, 96, 13.1584, 0.331391
17, 2, 95, 13.9216, 0.361248
18, 2, 94, 14.6848, 0.383821
19, 2, 93, 14.4526, 0.401134
20, 2, 92, 15.2158, 0.415642
21, 2, 91, 15.979, 0.4411
22, 2, 90, 16.7422, 0.478451
23, 2, 89, 17.5054, 0.539778
24, 2, 88, 18.2686, 0.552071
25, 2, 87, 19.0318, 0.588431
26, 2, 86, 19.7949, 0.622165
27, 2, 85, 20.5581, 0.627004
28, 2, 84, 21.5581, 0.646241
29, 2, 83, 22.3213, 0.673382
30, 2, 82, 23.0845, 0.710513
31, 2, 81, 23.8477, 0.736713
32, 2, 80, 24.6109, 0.76673
33, 2, 79, 25.3741, 0.799833
34, 2, 78, 26.3741, 0.805173
35, 2, 77, 27.1373, 0.825202
36, 2, 76, 27.9005, 0.830662
37, 2, 75, 27.6683, 0.853125
38, 2, 74, 28.4315, 0.872411
39, 2, 73, 29.7797, 0.878513
40, 2, 72, 30.5429, 0.903781
41, 2, 72, 30.1694, 0.92924
42, 2, 71, 30.9326, 0.948637
43, 2, 70, 31.9326, 0.960429
44, 2, 69, 32.6957, 0.97679
45, 2, 68, 33.4589, 1.02423
46, 2, 67, 34.2221, 1.07222
47, 2, 67, 33.8071, 1.10459
48, 2, 67, 33.4336, 1.12551
49, 2, 66, 33.7863, 1.14376
50, 2, 66, 33.3014, 1.15844
51, 2, 66, 32.9278, 1.17294
52, 2, 66, 32.5543, 1.18904
53, 2, 66, 32.1808, 1.21296
54, 2, 66, 31.7657, 1.234
55, 2, 66, 31.3922, 1.24378
56, 2, 66, 31.0187, 1.27289
57, 2, 66, 30.6451, 1.29863
58, 3, 66, 30.2301, 1.31235
59, 4, 66, 30.0602, 1.32725
60, 4, 66, 29.6866, 1.33367
61, 4, 66, 29.3131, 1.38444
62, 4, 65, 30.0763, 1.39565
63, 4, 64, 30.8395, 1.42538
64, 4, 64, 30.466, 1.43296
65, 4, 63, 31.2292, 1.43886
66, 4, 62, 30.997, 1.47971
67, 4, 61, 31.997, 1.48561
68, 4, 61, 31.5819, 1.49623
69, 4, 61, 31.2084, 1.5188
70, 4, 60, 32.2084, 1.53924
71, 4, 60, 31.8349, 1.57083
72, 4, 59, 33.183, 1.59278
73, 5, 59, 32.768, 1.59829
74, 6, 59, 32.5981, 1.63187
75, 6, 59, 32.2245, 1.6533
76, 6, 58, 32.5773, 1.66242
77, 6, 58, 32.0923, 1.66861
78, 6, 58, 31.6074, 1.68699
79, 6, 58, 31.2338, 1.69274
80, 6, 58, 31.0293, 1.70764
81, 6, 58, 30.6558, 1.71822
82, 7, 57, 31.6558, 1.7359
83, 7, 56, 32.419, 1.75626
84, 7, 55, 33.419, 1.7858
85, 7, 54, 34.419, 1.80016
86, 7, 53, 35.1822, 1.81623
87, 7, 52, 35.9454, 1.83127
88, 7, 51, 36.9454, 1.83682
89, 7, 50, 37.7086, 1.85167
90, 7, 50, 37.335, 1.86947
91, 7, 50, 36.9615, 1.87877
92, 7, 50, 36.588, 1.88474
93, 7, 50, 36.2144, 1.89829
94, 7, 50, 35.7994, 1.92583
95, 7, 50, 35.4259, 1.94336
96, 7, 50, 35.0523, 1.96364
97, 7, 50, 34.6788, 1.97857
98, 7, 49, 35.442, 1.99458
99, 7, 48, 36.2052, 2.01991
100, 8, 47, 37.2052, 2.02609
101, 8, 47, 36.8316, 2.03921
102, 8, 47, 36.4581, 2.05931
103, 8, 46, 37.8063, 2.06511
104, 8, 45, 38.8063, 2.09324
105, 8, 44, 39.5695, 2.1105
106, 8, 44, 39.1959, 2.12739
107, 8, 44, 38.8224, 2.13373
108, 8, 44, 38.6695, 2.13931
109, 8, 44, 38.5165, 2.17665
110, 8, 44, 38.143, 2.18208
111, 8, 44, 37.728, 2.19958
112, 8, 44, 37.3544, 2.20529
113, 8, 44, 36.9809, 2.23318
114, 8, 44, 36.6074, 2.26329
115, 8, 44, 36.4374, 2.27661
116, 8, 44, 36.2845, 2.32779
117, 8, 44, 36.1316, 2.35305
118, 9, 44, 36.0385, 2.35973
119, 10, 44, 35.9796, 2.3699
120, 11, 44, 35.9389, 2.42769
121, 12, 44, 35.9092, 2.45382
122, 13, 44, 35.8865, 2.47111
123, 14, 44, 35.8685, 2.49498
124, 14, 44, 35.7156, 2.50952
125, 14, 44, 35.5457, 2.52641
126, 14, 44, 35.3928, 2.53715
127, 14, 44, 35.2398, 2.562
128, 14, 44, 35.0869, 2.5788
129, 14, 44, 34.934, 2.60189
130, 14, 44, 34.781, 2.62654
131, 14, 44, 34.4075, 2.64131
132, 14, 44, 34.034, 2.64729
133, 14, 44, 33.8294, 2.67415
134, 14, 44, 33.4559, 2.70275
135, 14, 44, 32.9709, 2.72639
136, 14, 43, 33.9709, 2.73958
137, 14, 43, 33.5974, 2.74871
138, 14, 43, 33.2239, 2.77937
139, 14, 43, 33.0193, 2.79444
140, 14, 43, 32.8664, 2.83729
141, 14, 43, 32.4928, 2.86909
142, 14, 43, 32.0079, 2.91843
143, 15, 43, 31.9148, 2.93764
144, 16, 43, 31.8559, 2.94951
145, 17, 43, 31.8152, 2.95722
146, 18, 43, 31.7855, 2.96543
147, 19, 43, 31.7628, 2.98954
148, 20, 43, 31.7449, 3.01192
149, 20, 43, 31.5919, 3.03846
150, 20, 43, 31.439, 3.04455
151, 20, 43, 31.3285, 3.06535
152, 20, 43, 31.1756, 3.07148
153, 21, 43, 30.7605, 3.08858
154, 22, 43, 30.5906, 3.10911
155, 22, 42, 30.9434, 3.13968
156, 22, 42, 30.4584, 3.17448
157, 22, 42, 30.0434, 3.19502
158, 22, 42, 29.6283, 3.20074
159, 22, 42, 29.2548, 3.20685
160, 22, 42, 28.8813, 3.21814
161, 22, 42, 28.4662, 3.24229
162, 22, 42, 28.0927, 3.25677
163, 23, 42, 27.9996, 3.27134
164, 24, 42, 27.9407, 3.28346
165, 25, 42, 27.9, 3.29572
166, 26, 42, 27.8703, 3.30801
167, 26, 42, 28.0922, 3.32604
168, 27, 42, 28.0695, 3.34954
169, 28, 42, 28.0516, 3.38673
170, 28, 42, 27.8986, 3.41279
171, 28, 42, 27.7457, 3.45118
172, 28, 42, 27.5928, 3.46226
173, 28, 42, 27.4398, 3.46795
174, 28, 42, 27.2699, 3.47381
175, 28, 42, 27.117, 3.48528
176, 28, 42, 26.9641, 3.50288
177, 28, 42, 26.8111, 3.51204
178, 28, 42, 26.4376, 3.54489
179, 28, 42, 26.0226, 3.58114
180, 28, 42, 25.649, 3.59297
181, 28, 42, 25.4961, 3.59899
182, 28, 42, 25.3432, 3.60488
183, 28, 42, 25.2594, 3.61635
184, 28, 41, 25.4491, 3.62795
185, 28, 41, 25.3386, 3.64442
186, 28, 41, 25.1857, 3.65546
187, 28, 41, 25.0157, 3.68947
188, 28, 41, 24.8628, 3.71017
189, 28, 41, 24.7099, 3.73917
190, 28, 41, 24.5569, 3.76283
191, 28, 41, 24.4638, 3.7765
192, 28, 40, 24.6536, 3.79565
193, 28, 40, 24.5431, 3.8118
194, 28, 40, 24.4593, 3.82401
195, 29, 40, 24.4448, 3.89113
196, 30, 40, 24.4328, 3.90469
197, 31, 40, 24.4227, 3.94099
198, 32, 40, 24.4142, 3.96816
199, 33, 40, 24.4068, 3.98738
200, 34, 40, 24.4004, 4.01302
201, 35, 40, 24.3947, 4.03981
202, 35, 40, 24.3109, 4.06559
203, 35, 40, 24.2178, 4.09729
204, 35, 40, 24.134, 4.1111
205, 35, 40, 24.0502, 4.14161
206, 35, 40, 23.9664, 4.18366
207, 35, 40, 23.8826, 4.22894
208, 35, 40, 23.7988, 4.25704
209, 35, 40, 23.6459, 4.27579
210, 35, 40, 23.2309, 4.2951
211, 35, 40, 23.0779, 4.30837
212, 35, 40, 22.6629, 4.33339
213, 35, 40, 22.4583, 4.35649
214, 35, 40, 22.3054, 4.374
215, 35, 40, 22.1355, 4.39238
216, 35, 40, 21.9826, 4.41535
217, 35, 40, 21.8296, 4.4288
218, 36, 40, 21.4146, 4.44544
219, 37, 40, 21.2447, 4.4779
220, 38, 40, 21.1516, 4.485
221, 39, 40, 21.0927, 4.49249
222, 40, 40, 21.052, 4.51471
223, 41, 40, 21.0223, 4.52731
224, 41, 40, 21.2442, 4.55082
225, 42, 40, 21.2215, 4.58097
226, 43, 40, 21.2036, 4.59672
227, 43, 40, 21.0506, 4.6134
228, 43, 40, 20.8977, 4.62868
229, 43, 40, 20.7872, 4.64871
230, 43, 40, 20.6343, 4.67717
231, 43, 40, 20.4813, 4.69804
232, 43, 40, 20.3708, 4.72903
233, 43, 40, 20.287, 4.73505
234, 44, 40, 20.2725, 4.76412
235, 45, 40, 20.2606, 4.77725
236, 46, 40, 20.2505, 4.80452
237, 47, 40, 20.2419, 4.83331
238, 48, 40, 20.2346, 4.85212
239, 49, 40, 20.2281, 4.88236
240, 50, 40, 20.2225, 4.91884
241, 50, 40, 20.1387, 4.96209
242, 50, 40, 20.0549, 4.97777
243, 50, 40, 19.9875, 5.00218
244, 50, 40, 19.9038, 5.04477
245, 50, 40, 19.8106, 5.05091
246, 50, 40, 19.7268, 5.09169
247, 50, 40, 19.643, 5.09757
248, 50, 40, 19.5592, 5.13357
249, 50, 40, 19.4919, 5.14992
250, 50, 40, 19.4246, 5.18749
251, 50, 40, 19.3408, 5.19328
252, 50, 39, 19.5821, 5.21027
253, 50, 39, 19.3776, 5.22979
254, 50, 39, 19.2076, 5.24678
255, 50, 39, 19.0547, 5.25317
256, 51, 39, 19.0402, 5.26557
257, 52, 39, 19.0282, 5.29276
258, 53, 39, 19.0182, 5.32137
259, 53, 39, 18.9077, 5.3385
260, 53, 39, 18.7547, 5.35754
261, 53, 39, 18.3397, 5.37247
262, 53, 39, 18.1868, 5.38922
263, 54, 39, 18.1723, 5.43066
264, 55, 39, 18.1603, 5.48804
265, 56, 39, 18.1503, 5.52406
266, 57, 39, 18.1417, 5.5545
267, 57, 39, 17.8783, 5.58447
268, 57, 39, 17.7083, 5.65072
269, 57, 39, 17.5554, 5.68083
270, 57, 39, 17.4716, 5.69461
271, 57, 39, 17.3878, 5.72423
272, 57, 39, 17.2947, 5.75771
273, 57, 39, 17.2109, 5.7943
274, 58, 39, 17.2023, 5.82413
275, 58, 39, 16.9389, 5.86121
276, 58, 39, 16.769, 5.9157
277, 58, 39, 16.5991, 5.92399
278, 58, 39, 16.4461, 5.93486
279, 59, 39, 16.4387, 5.96242
280, 60, 39, 16.4323, 5.99033
281, 61, 39, 16.4267, 6.01906
282, 61, 39, 16.3429, 6.04522
283, 61, 39, 16.2591, 6.08522
284, 61, 39, 16.1753, 6.1083
285, 61, 39, 16.0915, 6.1297
286, 61, 39, 15.9984, 6.16125
287, 61, 39, 15.9146, 6.19101
288, 61, 39, 15.8308, 6.2126
289, 61, 39, 15.747, 6.21862
290, 61, 39, 15.694, 6.24691
291, 61, 39, 15.6499, 6.25884
292, 61, 39, 15.6058, 6.28983
293, 61, 39, 15.5617, 6.30042
294, 61, 39, 15.5087, 6.35743
295, 62, 39, 15.5037, 6.3966
296, 63, 39, 15.4992, 6.44607
297, 63, 39, 15.4319, 6.49061
298, 63, 39, 15.3481, 6.50307
299, 63, 39, 15.1782, 6.545
300, 63, 39, 15.0944, 6.59043
301, 64, 39, 15.087, 6.61478
302, 65, 39, 15.0806, 6.6701
303, 66, 39, 15.0749, 6.70204
304, 66, 39, 14.9911, 6.74365
305, 66, 39, 14.8212, 6.78674
306, 66, 39, 14.7374, 6.79251
307, 66, 39, 14.5675, 6.80455
308, 66, 39, 14.457, 6.82003
309, 66, 39, 14.3732, 6.86046
310, 66, 39, 14.2801, 6.8743
311, 66, 38, 14.4698, 6.90087
312, 66, 38, 14.3593, 6.93379
313, 66, 38, 14.2755, 6.95284
314, 66, 38, 14.1917, 6.99127
315, 66, 38, 14.1079, 7.04328
316, 67, 38, 14.1029, 7.09356
317, 68, 38, 14.0985, 7.14999
318, 69, 38, 14.0945, 7.20198
319, 69, 38, 13.9433, 7.25022
320, 69, 38, 13.8502, 7.27074
321, 69, 38, 13.7664, 7.29021
322, 69, 38, 13.7134, 7.31323
323, 69, 38, 13.6461, 7.33346
324, 69, 37, 13.8358, 7.37601
325, 69, 37, 13.9988, 7.38271
326, 69, 37, 13.9315, 7.3978
327, 69, 37, 13.8874, 7.41486
328, 69, 37, 13.7363, 7.4558
329, 69, 37, 13.6525, 7.46491
330, 69, 37, 13.7451, 7.47872
331, 69, 36, 13.9081, 7.48882
332, 69, 36, 13.8408, 7.52861
333, 70, 36, 13.8358, 7.60156
334, 71, 36, 13.8313, 7.64578
335, 72, 36, 13.8273, 7.68769
336, 73, 36, 13.8237, 7.73634
337, 74, 36, 13.8204, 7.78381
338, 75, 36, 13.8175, 7.84312
339, 76, 36, 13.8147, 7.89712
340, 77, 36, 13.8122, 7.95443
341, 78, 36, 13.8099, 8.01944
342, 78, 36, 13.7569, 8.0918
343, 78, 36, 13.7128, 8.10422
344, 78, 36, 13.6598, 8.17961
345, 78, 36, 13.6009, 8.19
