Seed is: 11
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01035
2, 0, 163, 1.7632, 0.020128
3, 0, 162, 2.52639, 0.038193
4, 0, 161, 3.28959, 0.04708
5, 0, 160, 4.05279, 0.055746
6, 0, 159, 5.05279, 0.064633
7, 0, 158, 5.81599, 0.0735
8, 0, 157, 6.57918, 0.082056
9, 0, 156, 7.57918, 0.090382
10, 0, 155, 8.34238, 0.098868
11, 0, 154, 9.10558, 0.107404
12, 0, 153, 10.1056, 0.119037
13, 0, 152, 11.1056, 0.127433
14, 0, 151, 12.1056, 0.13642
15, 0, 150, 12.8688, 0.145247
16, 0, 149, 13.8688, 0.153963
17, 0, 148, 14.632, 0.1628
18, 0, 147, 15.3952, 0.171637
19, 0, 146, 16.3952, 0.180243
20, 0, 145, 17.1584, 0.189621
21, 0, 144, 18.1584, 0.198087
22, 0, 143, 19.1584, 0.206954
23, 0, 142, 18.9262, 0.215691
24, 0, 141, 18.694, 0.224728
25, 0, 141, 18.2789, 0.233805
26, 0, 141, 17.8639, 0.243193
27, 0, 140, 19.2121, 0.25211
28, 0, 140, 18.797, 0.261378
29, 0, 140, 18.4235, 0.270305
30, 0, 139, 19.1867, 0.279532
31, 0, 138, 19.9499, 0.288219
32, 0, 137, 20.7131, 0.297537
33, 0, 136, 20.4809, 0.306544
34, 0, 135, 21.4809, 0.315691
35, 0, 134, 22.4809, 0.324758
36, 0, 133, 22.2487, 0.333756
37, 0, 132, 23.5969, 0.342933
38, 0, 132, 23.1818, 0.352531
39, 0, 132, 22.7668, 0.361538
40, 0, 132, 22.3517, 0.370836
41, 0, 132, 21.9782, 0.379934
42, 0, 132, 21.5632, 0.389231
43, 0, 132, 21.3933, 0.398499
44, 0, 132, 21.0197, 0.407987
45, 0, 132, 20.5348, 0.417375
46, 0, 132, 20.3818, 0.426652
47, 0, 131, 20.1496, 0.435539
48, 0, 131, 19.7761, 0.444877
49, 0, 131, 19.6062, 0.454165
50, 0, 131, 19.5131, 0.463052
51, 0, 131, 19.3601, 0.475996
52, 0, 130, 20.7083, 0.485595
53, 0, 129, 20.4761, 0.496756
54, 0, 128, 21.2393, 0.505663
55, 0, 127, 22.0025, 0.516403
56, 0, 126, 22.7657, 0.525591
57, 0, 125, 23.5289, 0.536452
58, 1, 124, 24.5289, 0.54588
59, 1, 123, 24.8817, 0.555618
60, 1, 123, 24.3967, 0.565397
61, 1, 122, 25.1599, 0.574504
62, 1, 121, 26.1599, 0.583441
63, 1, 120, 26.9231, 0.592709
64, 1, 119, 27.6863, 0.601966
65, 1, 118, 28.6863, 0.611164
66, 1, 117, 29.4495, 0.620432
67, 1, 117, 28.9645, 0.630641
68, 1, 117, 28.591, 0.64043
69, 1, 116, 28.3588, 0.649547
70, 1, 115, 29.122, 0.658735
71, 1, 114, 28.8898, 0.667772
72, 1, 113, 29.8898, 0.677019
73, 1, 112, 30.653, 0.686347
74, 1, 112, 30.2795, 0.695885
75, 1, 111, 31.2795, 0.705043
76, 1, 110, 32.0427, 0.714501
77, 1, 109, 31.8105, 0.723588
78, 1, 108, 32.8105, 0.733056
79, 1, 107, 33.5737, 0.742624
80, 1, 106, 34.3369, 0.752002
81, 1, 105, 35.1001, 0.76152
82, 1, 104, 35.8633, 0.771179
83, 1, 103, 36.8633, 0.780617
84, 1, 102, 37.6265, 0.790275
85, 1, 101, 38.6265, 0.800034
86, 1, 100, 39.9746, 0.809933
87, 1, 100, 40.1965, 0.81908
88, 1, 100, 39.992, 0.82954
89, 1, 100, 39.9082, 0.839439
90, 1, 99, 40.261, 0.849318
91, 1, 99, 39.776, 0.859317
92, 1, 99, 39.291, 0.869316
93, 1, 99, 39.1211, 0.879535
94, 1, 99, 38.9512, 0.889063
95, 1, 99, 38.7813, 0.898972
96, 1, 99, 38.6283, 0.908681
97, 1, 99, 38.5445, 0.917568
98, 1, 99, 38.3746, 0.927657
99, 1, 99, 38.2815, 0.936634
100, 1, 99, 38.1116, 0.946673
101, 1, 99, 38.0011, 0.957013
102, 1, 99, 37.908, 0.967833
103, 1, 99, 37.8491, 0.977271
104, 1, 99, 37.7961, 0.986709
105, 1, 98, 39.1442, 0.996518
106, 1, 98, 38.6593, 1.0063
107, 1, 98, 38.3958, 1.01636
108, 1, 98, 38.3543, 1.02614
109, 2, 98, 37.9393, 1.03596
110, 3, 98, 37.7694, 1.04621
111, 4, 98, 37.6763, 1.05691
112, 5, 98, 37.6174, 1.06805
113, 6, 98, 37.5767, 1.07972
114, 7, 98, 37.547, 1.09234
115, 7, 98, 37.3424, 1.10569
116, 7, 97, 38.3424, 1.11528
117, 7, 97, 37.9689, 1.12488
118, 7, 96, 38.7321, 1.13437
119, 7, 95, 39.7321, 1.14367
120, 7, 95, 39.3171, 1.15276
121, 7, 94, 40.0803, 1.16184
122, 7, 93, 40.8435, 1.17099
123, 7, 92, 41.6067, 1.18022
124, 7, 91, 42.6067, 1.18941
125, 7, 90, 43.3699, 1.19888
126, 7, 89, 44.3699, 1.20827
127, 7, 88, 45.3699, 1.2178
128, 7, 88, 44.9963, 1.22698
129, 7, 87, 45.7595, 1.23719
130, 7, 86, 45.5273, 1.24684
131, 7, 85, 46.2905, 1.2566
132, 7, 84, 47.0537, 1.26624
133, 7, 83, 47.8169, 1.27587
134, 7, 83, 47.4019, 1.28576
135, 7, 83, 47.0283, 1.2955
136, 7, 82, 47.7915, 1.30531
137, 7, 81, 48.7915, 1.31512
138, 7, 81, 48.3765, 1.32495
139, 7, 81, 48.003, 1.33479
140, 7, 81, 47.9099, 1.34526
141, 7, 81, 47.8425, 1.3556
142, 7, 81, 47.7836, 1.36537
143, 7, 81, 47.7306, 1.3752
144, 7, 81, 47.5795, 1.38603
145, 8, 81, 47.5568, 1.39988
146, 9, 81, 47.5388, 1.41459
147, 9, 81, 47.4283, 1.42388
148, 9, 81, 47.0548, 1.43376
149, 9, 81, 46.9019, 1.44963
150, 9, 80, 47.9019, 1.45946
151, 9, 80, 47.5283, 1.46947
152, 9, 80, 47.5113, 1.48525
153, 10, 80, 47.4968, 1.50105
154, 10, 80, 47.4131, 1.51045
155, 10, 79, 48.7612, 1.52033
156, 10, 78, 49.5244, 1.52997
157, 10, 78, 49.0394, 1.54041
158, 10, 77, 50.0394, 1.55007
159, 10, 76, 50.8026, 1.55985
160, 10, 75, 51.5658, 1.56965
161, 10, 75, 51.1923, 1.57965
162, 10, 75, 51.5073, 1.5902
163, 10, 75, 51.3028, 1.60058
164, 10, 75, 50.8878, 1.61067
165, 10, 75, 50.4727, 1.62076
166, 10, 75, 50.4312, 1.6317
167, 10, 75, 50.2267, 1.64613
168, 10, 75, 50.1336, 1.66002
169, 10, 75, 50.0405, 1.67625
170, 10, 75, 49.9474, 1.68683
171, 10, 75, 49.8636, 1.69827
172, 10, 74, 50.0123, 1.70772
173, 10, 74, 49.9682, 1.71815
174, 10, 74, 49.9241, 1.72877
175, 10, 74, 49.8939, 1.73914
176, 10, 74, 49.835, 1.74979
177, 10, 74, 49.7761, 1.76034
178, 10, 74, 49.679, 1.77095
179, 10, 73, 49.842, 1.78062
180, 11, 73, 49.83, 1.79814
181, 12, 73, 49.82, 1.81746
182, 13, 73, 49.8114, 1.83831
183, 14, 73, 49.804, 1.86081
184, 14, 73, 49.7367, 1.87038
185, 14, 73, 49.3632, 1.88039
186, 14, 73, 48.9896, 1.89026
187, 14, 73, 48.5746, 1.89956
188, 14, 73, 48.1596, 1.9093
189, 14, 73, 47.786, 1.91912
190, 14, 73, 47.371, 1.92896
191, 14, 73, 47.2011, 1.93917
192, 14, 73, 47.0481, 1.94929
193, 14, 73, 47.0179, 1.95987
194, 14, 73, 46.9773, 1.96992
195, 14, 72, 47.126, 1.98029
196, 14, 72, 47.0819, 1.99061
197, 14, 72, 47.3453, 2.00107
198, 14, 72, 47.1924, 2.01143
199, 14, 72, 47.1621, 2.02175
200, 14, 72, 47.0092, 2.03215
201, 14, 72, 46.5942, 2.04211
202, 14, 71, 46.9469, 2.05201
203, 14, 71, 46.462, 2.06158
204, 14, 70, 47.8101, 2.07159
205, 14, 70, 47.6402, 2.08184
206, 14, 70, 47.4703, 2.092
207, 14, 69, 49.175, 2.10227
208, 14, 69, 49.338, 2.1128
209, 14, 69, 48.7011, 2.12333
210, 14, 69, 48.286, 2.13369
211, 14, 69, 47.9125, 2.14389
212, 14, 69, 47.8287, 2.16264
213, 14, 69, 47.788, 2.17316
214, 14, 69, 47.7667, 2.18363
215, 14, 69, 47.6829, 2.19438
216, 14, 69, 47.3093, 2.20474
217, 14, 68, 48.0725, 2.21475
218, 14, 67, 49.0725, 2.2248
219, 14, 67, 48.699, 2.23495
220, 14, 67, 48.3255, 2.24542
221, 14, 67, 47.9104, 2.25577
222, 14, 67, 48.1324, 2.266
223, 14, 67, 47.9624, 2.27642
224, 14, 67, 47.8095, 2.28667
225, 14, 67, 47.6584, 2.2972
226, 14, 67, 47.0803, 2.30769
227, 14, 67, 46.7762, 2.31821
228, 14, 67, 46.6924, 2.3277
229, 14, 66, 46.8555, 2.33823
230, 14, 66, 46.7881, 2.34909
231, 14, 66, 46.7667, 2.3597
232, 14, 66, 46.6999, 2.3704
233, 15, 66, 46.6935, 2.39528
234, 16, 66, 46.6879, 2.42205
235, 16, 66, 46.6785, 2.45129
236, 16, 66, 46.6112, 2.46095
237, 16, 66, 46.1962, 2.47146
238, 16, 66, 45.9916, 2.48182
239, 16, 66, 45.5766, 2.49194
240, 16, 65, 45.9294, 2.50209
241, 16, 65, 46.2444, 2.5125
242, 16, 65, 45.8294, 2.52297
243, 16, 65, 45.2513, 2.53333
244, 16, 65, 44.8777, 2.54347
245, 16, 65, 44.7078, 2.55387
246, 16, 65, 44.6147, 2.56351
247, 16, 65, 44.3513, 2.57391
248, 16, 65, 44.3106, 2.58458
249, 16, 65, 44.27, 2.59515
250, 16, 65, 44.2486, 2.60477
251, 16, 65, 44.2189, 2.61559
252, 16, 65, 44.1891, 2.62531
253, 16, 65, 44.1737, 2.63607
254, 16, 65, 44.1296, 2.64689
255, 16, 65, 44.1142, 2.65751
256, 16, 65, 44.066, 2.66814
257, 17, 65, 44.061, 2.69849
258, 18, 65, 44.0566, 2.73068
259, 19, 65, 44.0526, 2.76544
260, 20, 65, 44.049, 2.80352
261, 21, 65, 44.0457, 2.84478
262, 22, 65, 44.0427, 2.88937
263, 22, 65, 43.9986, 2.899
264, 22, 65, 43.5836, 2.90925
265, 22, 65, 43.4306, 2.91937
266, 22, 64, 44.4306, 2.92939
267, 22, 64, 44.0156, 2.93968
268, 22, 64, 43.6421, 2.94985
269, 22, 64, 43.5583, 2.96078
270, 22, 64, 43.1847, 2.9711
271, 22, 63, 43.9479, 2.98106
272, 22, 63, 43.5329, 2.99119
273, 22, 63, 43.363, 3.00126
274, 22, 63, 43.21, 3.0113
275, 22, 63, 43.0571, 3.02137
276, 23, 63, 43.0544, 3.06951
277, 24, 63, 43.0519, 3.12141
278, 24, 63, 43.0078, 3.18136
279, 24, 63, 42.8549, 3.19179
280, 25, 63, 42.8525, 3.25113
281, 25, 62, 45.0685, 3.31375
282, 25, 62, 45.0388, 3.32446
283, 25, 62, 45.009, 3.33511
284, 25, 62, 44.9936, 3.34568
285, 25, 62, 44.9823, 3.35633
286, 25, 62, 44.9293, 3.36705
287, 25, 62, 44.7248, 3.37737
288, 25, 62, 44.2398, 3.38769
289, 25, 62, 44.4028, 3.39831
290, 25, 62, 44.1394, 3.40889
291, 25, 62, 44.1028, 3.41843
292, 25, 62, 43.9499, 3.42884
293, 25, 62, 43.8528, 3.43881
294, 25, 62, 43.7017, 3.44854
295, 25, 62, 43.6428, 3.45857
296, 25, 62, 43.5839, 3.46848
297, 25, 62, 43.5309, 3.47795
298, 25, 62, 43.5196, 3.48847
299, 25, 62, 43.4837, 3.49912
300, 25, 62, 42.8061, 3.56163
301, 25, 62, 42.7949, 3.57223
302, 25, 62, 42.7721, 3.58268
303, 25, 62, 42.7494, 3.59319
304, 25, 62, 42.7411, 3.60269
305, 25, 62, 42.7184, 3.61324
306, 25, 62, 42.6957, 3.6237
307, 25, 62, 42.6683, 3.63414
308, 26, 62, 42.6662, 3.6966
309, 26, 62, 42.3323, 3.7636
310, 26, 62, 42.3241, 3.77419
311, 26, 62, 42.3158, 3.7847
312, 26, 62, 42.1349, 3.7955
313, 26, 62, 42.0418, 3.80573
314, 26, 62, 41.8906, 3.81602
315, 26, 62, 41.8727, 3.82654
316, 26, 62, 41.8548, 3.83698
317, 26, 62, 41.8335, 3.84749
318, 27, 62, 41.8315, 3.91418
