Seed is: 34
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01046
2, 0, 163, 1.7632, 0.020298
3, 0, 162, 2.52639, 0.029827
4, 0, 161, 3.28959, 0.038643
5, 0, 160, 3.0574, 0.047711
6, 0, 159, 3.8206, 0.055946
7, 0, 158, 4.58379, 0.064953
8, 0, 157, 5.34699, 0.07351
9, 0, 156, 6.34699, 0.082657
10, 0, 156, 5.97346, 0.091504
11, 0, 155, 6.97346, 0.100161
12, 0, 154, 7.73665, 0.108857
13, 0, 153, 8.73665, 0.117343
14, 0, 152, 9.49985, 0.12603
15, 0, 151, 9.26766, 0.134766
16, 0, 150, 10.0309, 0.143703
17, 0, 149, 10.7941, 0.154785
18, 0, 148, 11.7941, 0.163221
19, 0, 147, 12.5573, 0.171857
20, 0, 146, 13.5573, 0.180443
21, 0, 145, 14.3204, 0.18919
22, 0, 144, 15.3204, 0.198077
23, 0, 143, 16.0836, 0.206754
24, 0, 142, 17.0836, 0.21549
25, 0, 141, 17.8468, 0.224227
26, 1, 140, 18.8468, 0.233004
27, 1, 139, 19.61, 0.242101
28, 1, 138, 19.3778, 0.250918
29, 1, 137, 20.141, 0.260045
30, 1, 136, 20.9042, 0.269172
31, 1, 135, 20.672, 0.27817
32, 1, 134, 21.4352, 0.287267
33, 1, 133, 21.2031, 0.296404
34, 1, 132, 22.2031, 0.305482
35, 1, 131, 22.9662, 0.314709
36, 1, 130, 23.7294, 0.323776
37, 1, 129, 24.4926, 0.350177
38, 1, 128, 24.2605, 0.359535
39, 1, 127, 25.0236, 0.368802
40, 1, 126, 26.0236, 0.37817
41, 1, 125, 26.7868, 0.387628
42, 1, 124, 27.55, 0.396715
43, 1, 123, 28.3132, 0.406213
44, 1, 122, 29.0764, 0.415401
45, 1, 121, 29.8396, 0.424558
46, 1, 120, 30.8396, 0.435489
47, 1, 119, 31.6028, 0.445057
48, 1, 118, 32.6028, 0.454275
49, 1, 117, 33.366, 0.463503
50, 1, 117, 32.951, 0.473271
51, 1, 117, 32.536, 0.482859
52, 1, 117, 32.1624, 0.492267
53, 1, 116, 32.9256, 0.501595
54, 1, 115, 33.6888, 0.511233
55, 1, 114, 34.452, 0.51996
56, 1, 113, 35.452, 0.528847
57, 1, 112, 36.452, 0.538365
58, 1, 111, 37.452, 0.547863
59, 1, 110, 38.2152, 0.574975
60, 1, 109, 39.2152, 0.592178
61, 1, 109, 38.8002, 0.610162
62, 1, 109, 38.3851, 0.620652
63, 1, 109, 38.0116, 0.63042
64, 1, 108, 38.7748, 0.640009
65, 1, 107, 39.7748, 0.649387
66, 1, 107, 39.3598, 0.658464
67, 1, 106, 40.123, 0.667842
68, 1, 105, 41.4711, 0.67752
69, 1, 104, 41.8239, 0.687389
70, 1, 104, 41.3389, 0.697488
71, 1, 104, 40.9654, 0.707177
72, 1, 103, 41.7286, 0.716765
73, 1, 103, 41.5587, 0.726554
74, 1, 103, 41.3887, 0.736112
75, 1, 103, 41.2358, 0.74568
76, 1, 103, 41.4577, 0.755188
77, 1, 103, 41.2878, 0.764796
78, 1, 103, 41.1349, 0.774615
79, 1, 103, 40.6499, 0.784504
80, 1, 103, 40.48, 0.794323
81, 1, 103, 40.2166, 0.804272
82, 1, 103, 40.1234, 0.813229
83, 1, 103, 39.9705, 0.823949
84, 1, 103, 39.597, 0.833467
85, 1, 102, 40.9451, 0.842404
86, 1, 101, 41.9451, 0.851712
87, 1, 100, 42.7083, 0.86138
88, 1, 99, 43.4715, 0.871379
89, 1, 98, 43.2393, 0.880817
90, 1, 97, 44.2393, 0.892089
91, 1, 97, 43.8243, 0.916115
92, 1, 97, 43.4508, 0.925823
93, 1, 97, 43.3577, 0.935211
94, 1, 97, 43.2739, 0.944839
95, 1, 97, 43.1808, 0.956161
96, 1, 97, 43.097, 0.965739
97, 1, 97, 42.7234, 0.975468
98, 1, 97, 42.3499, 0.985056
99, 1, 97, 41.9764, 0.995396
100, 1, 96, 42.9764, 1.00482
101, 1, 95, 43.9764, 1.01408
102, 1, 94, 44.7396, 1.02348
103, 1, 94, 44.366, 1.03331
104, 1, 93, 45.366, 1.04576
105, 1, 93, 44.9925, 1.0599
106, 1, 93, 44.9087, 1.07371
107, 1, 93, 44.5352, 1.0835
108, 1, 92, 45.2983, 1.09289
109, 1, 92, 44.9248, 1.10259
110, 1, 92, 45.1467, 1.11386
111, 1, 91, 45.3881, 1.12365
112, 1, 91, 45.1835, 1.1337
113, 1, 91, 44.7685, 1.14321
114, 1, 91, 44.395, 1.15296
115, 1, 90, 45.1582, 1.16243
116, 1, 90, 44.7846, 1.17193
117, 1, 90, 44.3696, 1.18136
118, 1, 90, 43.9546, 1.19083
119, 1, 90, 43.5395, 1.20064
120, 1, 90, 43.166, 1.21032
121, 1, 90, 43.0729, 1.22029
122, 1, 90, 42.9217, 1.2299
123, 1, 90, 42.8628, 1.23931
124, 1, 90, 42.804, 1.24865
125, 1, 90, 42.7509, 1.25842
126, 1, 90, 42.6921, 1.26847
127, 1, 90, 42.6391, 1.27838
128, 1, 90, 42.4861, 1.28864
129, 1, 90, 42.0711, 1.29887
130, 1, 90, 41.656, 1.30859
131, 1, 90, 41.2825, 1.31826
132, 1, 90, 41.1296, 1.3285
133, 1, 90, 40.9766, 1.33766
134, 1, 90, 40.9236, 1.34703
135, 1, 90, 40.5501, 1.35666
