Seed is: 44
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01059
2, 0, 163, 1.7632, 0.020248
3, 0, 162, 2.7632, 0.029716
4, 0, 162, 2.34816, 0.038022
5, 0, 161, 3.11136, 0.046809
6, 0, 160, 3.87455, 0.055215
7, 0, 159, 4.63775, 0.063561
8, 0, 158, 5.63775, 0.072107
9, 0, 157, 6.40095, 0.080814
10, 0, 156, 7.16415, 0.0891
11, 0, 155, 8.16415, 0.097235
12, 0, 154, 8.92734, 0.105441
13, 0, 153, 9.69054, 0.114017
14, 0, 152, 10.6905, 0.122273
15, 0, 151, 11.6905, 0.130889
16, 0, 151, 11.2755, 0.139185
17, 0, 150, 12.2755, 0.148202
18, 0, 149, 13.0387, 0.156788
19, 0, 148, 14.0387, 0.165315
20, 0, 147, 15.0387, 0.173841
21, 0, 146, 15.8019, 0.182778
22, 0, 145, 16.5651, 0.191244
23, 0, 144, 17.3283, 0.200261
24, 0, 143, 18.3283, 0.208777
25, 0, 142, 19.3283, 0.217684
26, 0, 141, 20.0915, 0.226331
27, 0, 141, 19.6765, 0.235558
28, 0, 141, 19.3029, 0.244706
29, 0, 140, 20.0661, 0.253553
30, 0, 139, 20.8293, 0.262059
31, 0, 138, 21.5925, 0.271026
32, 0, 137, 22.3557, 0.279662
33, 0, 137, 21.9822, 0.288599
34, 0, 137, 21.5671, 0.297797
35, 0, 137, 21.1936, 0.307075
36, 0, 136, 21.9568, 0.315901
37, 0, 135, 22.72, 0.324708
38, 0, 134, 23.4832, 0.333305
39, 0, 133, 24.4832, 0.342141
40, 0, 132, 25.2464, 0.350958
41, 0, 131, 26.0096, 0.360066
42, 1, 130, 27.0096, 0.368842
43, 1, 129, 27.7728, 0.37816
44, 1, 128, 28.536, 0.387047
45, 1, 127, 29.2992, 0.396565
46, 1, 127, 28.8841, 0.406364
47, 1, 127, 28.4691, 0.415942
48, 1, 127, 28.0956, 0.424929
49, 1, 127, 27.9256, 0.434107
50, 1, 127, 27.7727, 0.443454
51, 1, 126, 28.5359, 0.452071
52, 1, 125, 29.2991, 0.461048
53, 1, 125, 28.9256, 0.470296
54, 1, 125, 28.552, 0.480014
55, 1, 124, 29.3152, 0.489272
56, 1, 123, 30.3152, 0.498339
57, 1, 122, 31.0784, 0.511374
58, 1, 122, 30.9085, 0.522204
59, 1, 122, 30.7386, 0.533686
60, 1, 122, 30.5857, 0.543094
61, 1, 122, 30.4157, 0.552482
62, 1, 122, 30.2628, 0.56198
63, 1, 122, 30.1099, 0.571358
64, 1, 122, 29.7363, 0.580235
65, 1, 121, 30.4995, 0.589863
66, 1, 120, 31.2627, 0.627104
67, 1, 119, 32.0259, 0.641712
68, 1, 118, 33.0259, 0.659987
69, 1, 117, 33.7891, 0.674995
70, 1, 117, 33.4156, 0.686628
71, 1, 117, 33.3225, 0.697388
72, 1, 116, 33.5122, 0.707407
73, 1, 116, 33.4017, 0.716995
74, 1, 116, 33.0282, 0.726163
75, 1, 115, 34.0282, 0.73499
76, 1, 114, 34.7914, 0.744488
77, 1, 113, 35.5546, 0.756741
78, 1, 112, 36.5546, 0.769165
79, 1, 111, 37.5546, 0.783412
