Seed is: 51
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01031
2, 0, 163, 1.7632, 0.019818
3, 0, 162, 2.52639, 0.029316
4, 0, 161, 3.28959, 0.038073
5, 0, 160, 4.05279, 0.046469
6, 0, 159, 5.05279, 0.054895
7, 0, 158, 5.81599, 0.063571
8, 0, 157, 6.57918, 0.071857
9, 0, 156, 7.57918, 0.080283
10, 0, 155, 8.34238, 0.088729
11, 0, 154, 8.11019, 0.096955
12, 0, 153, 8.87338, 0.105361
13, 0, 153, 8.49985, 0.114218
14, 0, 152, 9.49985, 0.122493
15, 0, 151, 9.26766, 0.13095
16, 0, 151, 8.85262, 0.139516
17, 0, 151, 8.47909, 0.148323
18, 0, 151, 8.10555, 0.156779
19, 0, 150, 8.86875, 0.165075
20, 0, 149, 9.63195, 0.173841
21, 0, 148, 10.6319, 0.182718
22, 0, 147, 11.3951, 0.191615
23, 0, 146, 12.3951, 0.200041
24, 0, 145, 13.3951, 0.208567
25, 0, 144, 14.3951, 0.217214
26, 0, 143, 15.1583, 0.225991
27, 0, 142, 16.1583, 0.234397
28, 0, 141, 16.9215, 0.242813
29, 0, 140, 17.9215, 0.251339
30, 0, 139, 18.9215, 0.259945
31, 0, 138, 19.6847, 0.268682
32, 0, 137, 20.4479, 0.277388
33, 0, 136, 21.2111, 0.286225
34, 0, 135, 22.2111, 0.295092
35, 0, 135, 21.7961, 0.304049
36, 0, 134, 22.1489, 0.312906
37, 0, 134, 21.6639, 0.322114
38, 0, 133, 22.4271, 0.33071
39, 0, 132, 23.1903, 0.339306
40, 0, 131, 23.9535, 0.348143
41, 0, 130, 23.7213, 0.35679
42, 0, 129, 24.4845, 0.365647
43, 0, 129, 24.0695, 0.374804
44, 0, 129, 23.6544, 0.383891
45, 0, 129, 23.2394, 0.392918
46, 0, 129, 23.0695, 0.401405
47, 0, 129, 22.6959, 0.410382
48, 0, 129, 22.2809, 0.41973
49, 0, 129, 21.9074, 0.428977
50, 0, 128, 22.6706, 0.437924
51, 0, 127, 23.4337, 0.446601
52, 0, 126, 24.1969, 0.455397
53, 0, 125, 24.9601, 0.464134
54, 0, 124, 25.7233, 0.473141
55, 0, 123, 26.4865, 0.482188
56, 0, 122, 27.2497, 0.491115
57, 0, 121, 28.0129, 0.500363
58, 0, 121, 27.5979, 0.50935
59, 0, 121, 27.1829, 0.518828
60, 0, 121, 26.8093, 0.527976
61, 0, 121, 26.6048, 0.537434
62, 0, 120, 27.368, 0.546551
63, 0, 119, 27.1358, 0.555468
64, 0, 118, 28.1358, 0.564625
65, 0, 117, 27.9036, 0.574043
66, 0, 116, 28.9036, 0.583451
67, 0, 115, 30.2518, 0.592789
68, 0, 115, 29.8782, 0.602057
69, 1, 114, 30.8782, 0.611184
70, 1, 114, 30.5047, 0.620502
71, 1, 113, 31.2679, 0.629669
72, 1, 112, 32.2679, 0.638576
73, 1, 111, 33.0311, 0.647573
74, 1, 110, 33.7943, 0.656591
75, 1, 109, 34.7943, 0.665668
76, 1, 108, 35.5575, 0.674976
77, 1, 107, 36.5575, 0.684173
78, 1, 106, 37.5575, 0.693381
79, 1, 105, 38.3207, 0.702739
80, 1, 104, 39.0839, 0.712036
81, 1, 104, 38.9139, 0.721514
82, 1, 104, 38.744, 0.730892
83, 1, 103, 38.9854, 0.74021
84, 1, 103, 38.7808, 0.749858
85, 1, 103, 38.6109, 0.759386
86, 1, 103, 38.441, 0.768935
87, 1, 103, 38.288, 0.778573
88, 1, 103, 38.1351, 0.788161
89, 1, 102, 38.4879, 0.797609
90, 1, 102, 38.0029, 0.807328
91, 1, 101, 38.7661, 0.816625
92, 1, 100, 39.5293, 0.825773
93, 1, 99, 40.5293, 0.83486
94, 1, 98, 41.2925, 0.844278
95, 1, 98, 40.8075, 0.854037
96, 1, 98, 40.697, 0.863745
97, 1, 98, 40.8601, 0.873384
98, 1, 98, 40.767, 0.883002
99, 1, 98, 40.6739, 0.89263
100, 1, 98, 40.5901, 0.902359
101, 1, 98, 40.497, 0.912027
102, 1, 98, 40.4038, 0.921665
103, 1, 97, 40.5936, 0.931334
104, 1, 97, 40.4831, 0.941333
105, 1, 97, 40.2785, 0.95039
106, 1, 97, 39.905, 0.959948
107, 1, 97, 39.5315, 0.969647
108, 1, 97, 39.4641, 0.979596
109, 1, 97, 39.313, 0.989394
110, 1, 97, 38.9395, 0.998392
111, 1, 97, 38.8806, 1.00732
112, 1, 97, 38.8217, 1.01697
113, 1, 97, 38.7687, 1.02692
114, 1, 97, 38.7013, 1.03683
115, 2, 97, 38.2863, 1.04686
116, 3, 97, 38.1164, 1.05695
117, 4, 97, 38.0233, 1.06777
118, 5, 97, 37.9644, 1.07875
119, 6, 97, 37.9237, 1.09049
120, 7, 97, 37.894, 1.10296
121, 8, 97, 37.8712, 1.11201
122, 9, 97, 37.8533, 1.12633
123, 9, 97, 37.7004, 1.14153
124, 9, 96, 38.7004, 1.15267
125, 9, 96, 38.3269, 1.16225
126, 9, 95, 39.3269, 1.17167
127, 9, 94, 40.0901, 1.18119
128, 9, 93, 41.0901, 1.19051
129, 9, 92, 41.8533, 1.20099
130, 9, 91, 42.8533, 1.2107
131, 9, 91, 42.4797, 1.22024
132, 9, 91, 42.4356, 1.23056
133, 9, 91, 42.3385, 1.24058
134, 9, 91, 41.965, 1.24981
135, 9, 90, 42.965, 1.25939
136, 9, 89, 43.965, 1.26923
137, 9, 89, 43.5915, 1.27907
138, 9, 89, 43.4216, 1.28876
139, 9, 89, 43.2686, 1.29796
140, 9, 89, 43.2018, 1.30795
141, 9, 89, 42.8283, 1.31768
142, 9, 88, 43.5915, 1.32694
143, 9, 87, 44.3547, 1.33634
144, 9, 87, 43.9396, 1.34655
145, 9, 86, 45.2878, 1.35669
146, 9, 85, 45.6406, 1.36665
147, 9, 85, 45.1556, 1.37679
148, 9, 85, 44.6706, 1.3873
149, 9, 85, 44.4661, 1.39739
150, 9, 85, 44.0511, 1.4077
151, 9, 85, 43.8465, 1.41801
152, 9, 85, 43.8024, 1.42829
153, 9, 85, 43.7186, 1.43751
154, 9, 85, 43.3451, 1.44735
155, 9, 85, 43.1922, 1.46268
156, 9, 85, 43.1333, 1.47304
157, 9, 85, 43.0744, 1.48328
158, 9, 85, 43.0442, 1.49361
159, 9, 85, 43.0035, 1.50366
160, 9, 85, 42.9738, 1.51301
161, 9, 85, 42.9331, 1.52301
162, 9, 85, 42.885, 1.53231
163, 9, 85, 42.732, 1.54162
164, 9, 84, 43.732, 1.55137
165, 9, 83, 44.4952, 1.56123
166, 9, 82, 45.2584, 1.57075
167, 9, 82, 44.8434, 1.58014
168, 9, 82, 44.4284, 1.59005
169, 9, 81, 45.7765, 1.60002
170, 9, 81, 45.6236, 1.6103
171, 9, 81, 45.587, 1.6205
172, 9, 81, 45.5568, 1.63091
173, 10, 81, 45.5423, 1.64638
174, 11, 81, 45.5303, 1.66319
175, 12, 81, 45.5203, 1.68198
176, 12, 81, 45.4098, 1.70228
177, 12, 81, 45.2568, 1.71174
178, 13, 81, 45.2483, 1.73206
179, 14, 81, 45.2409, 1.75425
180, 15, 81, 45.2345, 1.77845
181, 16, 81, 45.2288, 1.80479
182, 16, 81, 45.145, 1.83386
183, 16, 81, 45.1044, 1.84422
184, 16, 81, 45.0637, 1.85457
185, 16, 81, 45.0424, 1.86494
186, 16, 81, 45.0126, 1.87546
187, 16, 81, 44.9858, 1.88571
188, 16, 81, 44.9645, 1.89625
189, 17, 81, 44.9595, 1.92528
190, 18, 81, 44.955, 1.95722
191, 18, 81, 44.8877, 1.99166
192, 18, 81, 44.5141, 2.00202
193, 18, 80, 45.5141, 2.01196
194, 18, 79, 46.2773, 2.02202
195, 18, 78, 47.2773, 2.03186
196, 18, 77, 48.0405, 2.04189
197, 18, 77, 47.667, 2.05196
198, 18, 77, 47.514, 2.0622
199, 18, 77, 47.0291, 2.0725
200, 18, 77, 46.9453, 2.082
201, 18, 77, 46.7408, 2.09226
202, 18, 77, 46.6303, 2.10248
203, 18, 77, 46.4603, 2.11196
204, 18, 77, 46.2558, 2.1214
205, 18, 77, 46.172, 2.13155
206, 18, 77, 46.1361, 2.1418
207, 18, 76, 46.3258, 2.15216
208, 18, 76, 46.2153, 2.1628
209, 18, 76, 45.8003, 2.17292
210, 18, 76, 45.4268, 2.18304
211, 18, 75, 46.4268, 2.19285
212, 18, 74, 47.19, 2.20282
213, 18, 73, 46.9578, 2.21259
214, 18, 72, 47.9578, 2.22264
215, 18, 71, 48.9578, 2.23271
216, 18, 70, 49.721, 2.24282
217, 18, 69, 50.4842, 2.25301
218, 18, 69, 50.1106, 2.26317
219, 18, 68, 50.8738, 2.27328
220, 18, 67, 51.8738, 2.28376
221, 18, 67, 51.4588, 2.29524
222, 18, 67, 51.2889, 2.30552
223, 18, 67, 50.9153, 2.31573
224, 18, 67, 50.8315, 2.32542
225, 19, 67, 50.8275, 2.35989
226, 19, 67, 50.7745, 2.36947
227, 19, 67, 50.7448, 2.37999
228, 19, 67, 50.715, 2.39051
229, 19, 67, 50.6996, 2.40098
230, 19, 67, 50.6769, 2.41126
231, 19, 67, 50.6542, 2.4216
232, 19, 67, 50.6268, 2.43122
233, 19, 67, 50.5594, 2.44178
234, 19, 67, 50.4065, 2.45188
235, 19, 67, 50.3392, 2.46252
236, 19, 67, 50.1692, 2.47311
237, 19, 67, 50.0587, 2.48358
238, 19, 67, 50.036, 2.49316
239, 19, 67, 50.0206, 2.50377
240, 20, 67, 50.017, 2.54098
241, 21, 67, 50.0137, 2.58151
242, 22, 67, 50.0107, 2.64035
243, 23, 67, 50.008, 2.68988
244, 23, 67, 49.9714, 2.69949
245, 23, 67, 49.9601, 2.71009
246, 23, 67, 49.9422, 2.71966
247, 23, 67, 49.9218, 2.72994
248, 23, 67, 49.9473, 2.74035
249, 23, 67, 49.9246, 2.75079
250, 23, 67, 49.9163, 2.76127
251, 23, 67, 49.8984, 2.77151
252, 23, 66, 50.0352, 2.78191
253, 23, 66, 50.0197, 2.79247
254, 23, 66, 50.0018, 2.80303
255, 23, 66, 49.9839, 2.81343
256, 23, 66, 49.9626, 2.82392
257, 24, 66, 49.9601, 2.87895
258, 24, 66, 49.916, 2.93465
259, 24, 65, 50.2688, 2.94495
260, 24, 65, 49.7838, 2.95532
261, 24, 65, 49.6733, 2.966
262, 24, 65, 49.6292, 2.97665
263, 24, 65, 49.4593, 2.98674
264, 24, 65, 49.3064, 2.99685
265, 24, 65, 48.9328, 3.00695
266, 24, 65, 48.7799, 3.01728
267, 24, 65, 48.61, 3.02738
268, 24, 65, 48.5169, 3.03728
269, 24, 65, 48.4237, 3.0476
270, 24, 65, 48.3306, 3.05778
271, 24, 65, 48.2468, 3.06807
272, 24, 65, 48.2356, 3.07901
273, 24, 65, 48.2295, 3.09009
274, 24, 65, 48.2212, 3.10108
275, 24, 65, 48.2044, 3.11183
276, 25, 65, 48.2021, 3.16717
277, 25, 65, 48.1491, 3.23024
278, 25, 65, 47.7755, 3.24053
279, 25, 65, 47.3605, 3.25086
280, 25, 65, 46.987, 3.26135
281, 25, 65, 46.6134, 3.27173
282, 25, 64, 47.3766, 3.28301
283, 25, 63, 48.1398, 3.29317
284, 25, 63, 47.7248, 3.30378
285, 25, 62, 49.0729, 3.31424
286, 25, 61, 49.8361, 3.32713
287, 25, 60, 50.5993, 3.33798
288, 25, 59, 50.3671, 3.34854
289, 25, 59, 49.9521, 3.3585
290, 25, 58, 50.7153, 3.36914
291, 25, 57, 51.7153, 3.38095
292, 25, 57, 51.3003, 3.39167
293, 25, 56, 51.653, 3.40358
294, 25, 56, 51.1681, 3.43386
295, 25, 56, 50.753, 3.44458
296, 25, 56, 50.6001, 3.45454
297, 25, 56, 50.1851, 3.46531
298, 25, 56, 50.0151, 3.476
299, 25, 56, 49.8622, 3.4866
300, 25, 56, 49.8477, 3.49764
301, 25, 56, 49.8332, 3.50882
302, 25, 56, 49.8288, 3.51963
