Seed is: 83
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.010871
2, 0, 163, 1.7632, 0.02093
3, 0, 162, 2.52639, 0.030809
4, 0, 161, 3.28959, 0.040046
5, 0, 160, 4.05279, 0.048653
6, 0, 159, 4.81599, 0.057429
7, 0, 158, 4.58379, 0.066406
8, 0, 157, 5.58379, 0.075283
9, 0, 156, 5.3516, 0.08956
10, 0, 155, 6.69976, 0.116672
11, 0, 154, 7.69976, 0.125579
12, 0, 153, 8.46296, 0.134656
13, 0, 152, 9.22615, 0.145978
14, 0, 151, 9.98935, 0.154594
15, 0, 150, 10.9894, 0.163662
16, 0, 149, 11.7525, 0.172709
17, 0, 148, 12.7525, 0.18393
18, 0, 147, 13.5157, 0.192496
19, 0, 146, 14.2789, 0.200923
20, 0, 145, 15.2789, 0.209298
21, 0, 144, 16.2789, 0.217825
22, 0, 143, 17.2789, 0.226481
23, 0, 142, 18.0421, 0.235338
24, 0, 141, 19.0421, 0.243864
25, 0, 140, 19.8053, 0.252922
26, 0, 139, 20.5685, 0.261768
27, 0, 138, 21.5685, 0.270295
28, 0, 137, 22.3317, 0.279242
29, 0, 136, 23.3317, 0.287828
30, 0, 135, 24.3317, 0.296585
31, 0, 134, 25.0949, 0.305482
32, 0, 134, 24.6799, 0.314519
33, 0, 134, 24.3064, 0.323837
34, 0, 133, 24.0742, 0.332573
35, 0, 132, 24.8374, 0.34148
36, 0, 131, 25.6006, 0.350187
37, 0, 131, 25.1855, 0.359475
38, 0, 131, 24.7705, 0.368542
39, 0, 131, 24.3554, 0.377679
40, 0, 130, 24.7082, 0.386757
41, 0, 130, 24.2233, 0.396235
42, 0, 130, 23.8082, 0.405552
43, 0, 130, 23.4347, 0.414579
44, 0, 129, 24.1979, 0.423597
45, 0, 128, 23.9657, 0.432353
46, 0, 127, 24.7289, 0.441451
47, 0, 126, 25.4921, 0.450308
48, 0, 125, 26.2553, 0.459415
49, 0, 125, 25.8402, 0.468753
50, 0, 125, 25.4252, 0.47803
51, 0, 124, 25.778, 0.487268
52, 0, 124, 25.293, 0.496876
53, 0, 124, 25.1231, 0.506164
54, 0, 124, 24.9702, 0.515452
55, 0, 123, 25.7334, 0.524639
56, 0, 122, 26.4965, 0.537083
57, 0, 121, 26.8493, 0.550558
58, 0, 121, 26.3644, 0.565567
59, 1, 120, 27.3644, 0.575837
60, 1, 120, 27.3229, 0.585265
61, 1, 120, 26.9493, 0.594572
62, 1, 119, 26.7171, 0.60376
63, 1, 118, 27.4803, 0.612957
64, 1, 117, 28.4803, 0.622085
65, 1, 116, 29.2435, 0.631883
66, 1, 116, 28.87, 0.641432
67, 1, 116, 28.7001, 0.65086
68, 1, 116, 28.5471, 0.660257
69, 1, 116, 28.3426, 0.670186
70, 1, 116, 28.2495, 0.679143
71, 1, 116, 28.1657, 0.688461
72, 1, 116, 28.1242, 0.699442
73, 1, 116, 27.7506, 0.7087
74, 1, 115, 28.7506, 0.717647
75, 1, 114, 29.7506, 0.727105
76, 1, 113, 30.5138, 0.736773
77, 1, 113, 30.1403, 0.746201
78, 1, 112, 31.1403, 0.755399
79, 1, 111, 31.4931, 0.764887
80, 1, 111, 31.0081, 0.773834
81, 1, 111, 30.8036, 0.783753
82, 1, 111, 30.43, 0.793181
83, 1, 111, 30.2601, 0.802969
84, 1, 111, 30.0902, 0.812878
85, 1, 111, 30.2532, 0.823138
86, 1, 111, 30.1427, 0.833327
87, 2, 111, 29.7277, 0.842996
88, 3, 111, 29.5578, 0.852824
89, 4, 111, 29.4647, 0.863074
90, 5, 111, 29.4058, 0.873754
91, 6, 111, 29.3651, 0.885116
92, 7, 111, 29.3354, 0.897209
93, 8, 111, 29.3127, 0.910464
94, 9, 111, 29.2947, 0.924391
95, 9, 110, 30.9994, 0.939489
96, 9, 109, 31.7626, 0.948617
97, 9, 108, 32.7626, 0.957774
98, 9, 107, 33.5258, 0.967142
99, 9, 106, 34.289, 0.97658
100, 9, 106, 33.711, 0.99213
101, 9, 105, 34.4741, 1.00184
102, 9, 104, 35.4741, 1.0109
103, 9, 103, 36.2373, 1.02048
104, 9, 103, 36.1442, 1.03083
105, 9, 103, 36.0511, 1.04113
106, 9, 103, 35.9838, 1.05113
107, 9, 103, 35.8309, 1.06655
108, 9, 102, 36.8309, 1.07597
109, 9, 102, 36.4573, 1.08548
110, 9, 101, 36.6987, 1.10105
111, 9, 101, 36.4941, 1.11671
112, 9, 101, 36.45, 1.12563
113, 10, 101, 36.4355, 1.14152
