Seed is: 6
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.01059
2, 0, 163, 1.52639, 0.020128
3, 0, 162, 2.52639, 0.029085
4, 0, 161, 3.28959, 0.037491
5, 0, 160, 4.05279, 0.045927
6, 0, 159, 4.81599, 0.054945
7, 0, 158, 5.57918, 0.06329
8, 0, 157, 6.57918, 0.071286
9, 0, 156, 7.34238, 0.079792
10, 0, 155, 8.10558, 0.088078
11, 0, 154, 9.10558, 0.096183
12, 0, 153, 10.1056, 0.104409
13, 0, 152, 11.1056, 0.112845
14, 0, 151, 11.8688, 0.121441
15, 0, 150, 12.8688, 0.129697
16, 0, 149, 13.632, 0.138123
17, 0, 148, 13.3998, 0.146549
18, 0, 147, 14.163, 0.155015
19, 0, 146, 15.163, 0.163321
20, 0, 145, 15.9262, 0.171647
21, 0, 144, 16.6894, 0.180033
22, 0, 143, 17.4526, 0.188429
23, 0, 142, 18.4526, 0.196755
24, 0, 141, 19.4526, 0.205351
25, 0, 141, 19.0375, 0.213557
26, 0, 140, 19.8007, 0.222223
27, 0, 139, 20.8007, 0.230779
28, 0, 138, 21.5639, 0.239656
29, 0, 137, 22.3271, 0.248443
30, 0, 136, 23.0903, 0.256899
31, 0, 135, 23.8535, 0.265255
32, 0, 134, 24.6167, 0.274062
33, 0, 133, 25.3799, 0.282758
34, 0, 132, 25.7327, 0.291325
35, 0, 131, 26.4959, 0.300512
36, 0, 131, 26.1223, 0.308948
37, 1, 130, 27.1223, 0.318176
38, 1, 130, 26.6374, 0.327514
39, 1, 129, 27.4006, 0.33623
40, 1, 128, 28.1638, 0.345137
41, 1, 127, 27.9316, 0.354355
42, 1, 126, 28.9316, 0.363833
43, 1, 125, 30.2797, 0.373131
44, 1, 124, 31.2797, 0.382007
45, 1, 123, 32.2797, 0.390985
46, 1, 122, 33.0429, 0.400182
47, 1, 121, 33.8061, 0.409169
48, 1, 120, 34.5693, 0.417966
49, 1, 120, 34.1543, 0.427324
50, 1, 120, 33.7393, 0.436642
51, 1, 120, 33.3242, 0.445809
52, 1, 119, 33.677, 0.454896
53, 1, 119, 33.192, 0.464374
54, 1, 119, 32.777, 0.473101
55, 1, 119, 32.6071, 0.481697
56, 1, 119, 32.2335, 0.490244
57, 1, 119, 31.8185, 0.499361
58, 1, 119, 31.445, 0.508418
59, 1, 119, 31.0299, 0.517506
60, 1, 119, 30.9368, 0.526032
61, 1, 119, 30.5633, 0.535109
62, 1, 118, 31.3265, 0.544226
63, 1, 118, 30.9529, 0.553264
64, 1, 118, 30.783, 0.562431
65, 1, 118, 30.6301, 0.571148
66, 1, 118, 30.4602, 0.580125
67, 1, 118, 30.3072, 0.588651
68, 1, 117, 31.6554, 0.597798
69, 1, 117, 31.5025, 0.606946
70, 1, 117, 31.3325, 0.616043
71, 1, 117, 31.1796, 0.6251
72, 1, 117, 30.8061, 0.634458
73, 1, 116, 31.5693, 0.643345
74, 1, 115, 32.5693, 0.652082
75, 1, 114, 33.3325, 0.661029
76, 1, 113, 34.0957, 0.670216
77, 1, 112, 35.0957, 0.679173
78, 1, 111, 35.8589, 0.688191
79, 1, 111, 35.7657, 0.697458
80, 1, 111, 35.6726, 0.706716
81, 1, 111, 35.5888, 0.715903
82, 1, 111, 35.4957, 0.725101
83, 1, 111, 35.4119, 0.734288
84, 1, 111, 34.927, 0.743696
85, 1, 111, 34.8432, 0.752844
86, 1, 111, 34.7594, 0.761931
87, 1, 111, 34.3858, 0.771249
88, 1, 111, 34.3269, 0.780396
89, 1, 111, 34.268, 0.788983
90, 1, 111, 34.215, 0.798
91, 1, 111, 34.1562, 0.807147
92, 1, 111, 34.1031, 0.816275
93, 1, 111, 33.7296, 0.825713
94, 1, 110, 33.4974, 0.83476
95, 1, 109, 34.2606, 0.843997
96, 1, 108, 35.0238, 0.852954
97, 1, 107, 36.0238, 0.862092
98, 1, 106, 37.0238, 0.871249
99, 1, 105, 37.787, 0.880797
100, 1, 105, 37.4135, 0.890776
101, 1, 105, 37.0399, 0.900415
102, 1, 105, 36.8354, 0.909833
103, 1, 105, 36.7765, 0.919
104, 1, 105, 36.7235, 0.928358
105, 1, 105, 36.6705, 0.937576
106, 2, 105, 36.2555, 0.947144
107, 3, 105, 36.0855, 0.957013
108, 4, 105, 35.9924, 0.96592
109, 5, 105, 35.9335, 0.97684
110, 6, 105, 35.8929, 0.988222
111, 7, 105, 35.8631, 1.00043
112, 7, 105, 35.6586, 1.01335
113, 7, 105, 35.1736, 1.0229
114, 7, 105, 34.7586, 1.0322
115, 7, 105, 34.3851, 1.04143
116, 7, 105, 34.0115, 1.05087
117, 7, 105, 33.5965, 1.06006
118, 7, 105, 33.4436, 1.06928
119, 7, 105, 33.4029, 1.07856
120, 7, 105, 33.3623, 1.0878
121, 7, 104, 33.511, 1.09715
122, 7, 104, 33.4812, 1.10608
123, 7, 104, 33.4372, 1.11559
124, 7, 104, 33.3965, 1.1249
125, 7, 104, 33.3599, 1.13423
126, 7, 104, 33.1554, 1.14379
127, 7, 104, 33.1148, 1.15304
128, 7, 104, 33.0782, 1.16239
129, 7, 104, 33.0479, 1.17257
130, 7, 104, 33.0182, 1.1819
131, 7, 104, 32.9914, 1.19118
132, 7, 104, 32.8385, 1.20087
133, 7, 104, 32.797, 1.2104
134, 7, 104, 32.382, 1.21978
135, 7, 104, 32.0084, 1.22915
136, 7, 103, 33.0084, 1.23834
137, 7, 102, 32.7762, 1.24772
138, 7, 101, 33.5394, 1.25757
139, 7, 101, 33.1659, 1.26843
140, 7, 100, 34.1659, 1.2781
141, 7, 99, 34.9291, 1.28764
142, 7, 99, 34.9121, 1.29754
143, 7, 99, 34.7422, 1.30742
144, 7, 99, 34.5892, 1.31744
145, 7, 99, 34.2157, 1.32721
146, 7, 99, 33.8007, 1.33694
147, 7, 99, 33.3856, 1.34665
148, 7, 98, 33.7384, 1.35636
149, 7, 98, 33.2534, 1.36672
150, 7, 98, 33.1005, 1.37672
151, 7, 98, 32.896, 1.38672
152, 7, 98, 32.743, 1.39673
153, 7, 98, 32.5731, 1.40642
154, 7, 98, 32.4202, 1.41629
155, 7, 98, 32.3097, 1.42657
156, 7, 98, 32.2799, 1.43659
157, 7, 98, 32.2532, 1.4464
158, 7, 98, 32.2166, 1.4564
159, 8, 98, 32.1939, 1.46993
160, 9, 98, 32.1759, 1.4845
161, 9, 98, 32.023, 1.51144
162, 9, 97, 33.023, 1.52119
163, 9, 97, 32.6495, 1.53049
164, 9, 96, 33.4127, 1.54011
165, 9, 95, 34.1759, 1.5496
166, 9, 94, 35.1759, 1.5593
167, 9, 93, 35.9391, 1.56886
168, 9, 92, 36.7023, 1.58034
169, 9, 91, 37.7023, 1.60996
170, 9, 90, 38.7023, 1.62017
171, 9, 89, 39.4655, 1.63034
172, 9, 88, 40.2287, 1.64028
173, 9, 87, 39.9965, 1.65023
174, 9, 86, 40.7597, 1.66877
175, 9, 85, 41.7597, 1.68497
176, 9, 84, 42.5229, 1.70122
177, 9, 83, 43.5229, 1.71728
178, 9, 83, 43.1078, 1.72739
179, 9, 83, 42.7343, 1.73744
180, 9, 83, 42.7129, 1.74773
181, 9, 83, 42.6902, 1.75786
182, 9, 83, 42.6697, 1.7679
183, 9, 82, 42.8595, 1.77814
184, 9, 82, 42.749, 1.78864
185, 9, 81, 42.9903, 1.79869
186, 9, 81, 42.7858, 1.80909
187, 9, 80, 43.549, 1.81925
188, 9, 79, 44.549, 1.82934
189, 9, 78, 44.9017, 1.83917
190, 9, 77, 45.6649, 1.84948
191, 9, 77, 45.2914, 1.85956
192, 9, 77, 45.1215, 1.86961
193, 9, 77, 45.0377, 1.87983
194, 9, 77, 45.0079, 1.89022
195, 9, 77, 44.9812, 1.90081
196, 9, 77, 44.8282, 1.91794
197, 9, 77, 44.8128, 1.92822
198, 9, 77, 44.7967, 1.93786
199, 9, 77, 44.7129, 1.94845
200, 9, 77, 44.5599, 1.95906
201, 9, 77, 44.39, 1.98465
202, 9, 77, 44.2201, 1.99519
203, 9, 77, 44.0502, 2.00566
204, 9, 77, 43.9397, 2.01532
205, 9, 77, 43.9169, 2.02544
206, 9, 77, 43.8965, 2.03545
207, 9, 77, 43.8852, 2.04569
208, 9, 77, 43.8673, 2.05515
209, 9, 77, 43.8494, 2.06506
210, 9, 77, 43.8333, 2.0766
211, 9, 77, 43.8105, 2.0876
212, 9, 77, 43.7878, 2.09941
213, 9, 77, 43.7674, 2.10856
214, 9, 77, 43.6836, 2.11796
215, 9, 77, 43.6753, 2.12816
216, 9, 77, 43.6608, 2.13823
217, 9, 77, 43.6477, 2.14822
218, 9, 77, 43.5639, 2.15873
219, 9, 77, 43.4708, 2.1689
220, 9, 77, 43.387, 2.17889
221, 9, 77, 43.3197, 2.1883
222, 9, 77, 43.3052, 2.19821
223, 9, 77, 43.2921, 2.20764
224, 9, 77, 43.2742, 2.21811
225, 9, 77, 43.2563, 2.22792
226, 9, 76, 43.3931, 2.23793
227, 9, 76, 43.3777, 2.24826
228, 10, 76, 43.3632, 2.26349
229, 11, 76, 43.3512, 2.28005
230, 12, 76, 43.3411, 2.29881
231, 12, 76, 43.2306, 2.31922
232, 12, 76, 42.8156, 2.32847
233, 12, 76, 42.4421, 2.33843
234, 13, 76, 42.4335, 2.35874
235, 14, 76, 42.4261, 2.38094
236, 15, 76, 42.4197, 2.40522
237, 16, 76, 42.4141, 2.4314
238, 16, 76, 42.3303, 2.46034
239, 16, 76, 41.9567, 2.47014
240, 16, 75, 42.7199, 2.47981
241, 16, 74, 43.4831, 2.4895
242, 16, 74, 43.0681, 2.4994
243, 16, 73, 44.4162, 2.50926
244, 16, 72, 45.1794, 2.51876
245, 16, 72, 44.8059, 2.5287
246, 16, 71, 45.8059, 2.53842
247, 16, 70, 46.8059, 2.54841
248, 16, 69, 47.1587, 2.5584
249, 16, 69, 46.6737, 2.56861
250, 16, 69, 46.9888, 2.57881
251, 16, 68, 47.3415, 2.58926
252, 16, 68, 46.8566, 2.60004
253, 16, 68, 46.4415, 2.61007
254, 16, 68, 46.068, 2.62018
255, 16, 67, 46.8312, 2.62993
256, 16, 67, 46.4577, 2.64002
257, 16, 67, 46.0426, 2.65082
258, 16, 67, 45.6691, 2.66081
259, 16, 67, 45.2955, 2.67065
260, 16, 66, 46.0587, 2.68026
261, 16, 65, 46.8219, 2.68992
262, 16, 64, 47.8219, 2.69979
263, 16, 63, 48.5851, 2.70984
264, 16, 63, 48.492, 2.72019
265, 16, 63, 48.3989, 2.73059
266, 16, 63, 48.3058, 2.74074
267, 16, 63, 48.4282, 2.75093
268, 16, 63, 48.3693, 2.76109
269, 16, 63, 48.3104, 2.77134
270, 16, 63, 48.2515, 2.78148
271, 16, 63, 48.1544, 2.79166
272, 16, 63, 48.1425, 2.80149
273, 16, 63, 48.1317, 2.81133
274, 16, 63, 48.2541, 2.8218
275, 16, 63, 48.3467, 2.83228
276, 16, 63, 48.2937, 2.84261
277, 16, 63, 48.1238, 2.85279
278, 16, 63, 47.9539, 2.8629
279, 16, 63, 47.8434, 2.87305
280, 16, 62, 48.0064, 2.88354
281, 16, 62, 47.9391, 2.89421
282, 16, 62, 47.8861, 2.90357
283, 16, 62, 47.8716, 2.91293
284, 16, 62, 47.8971, 2.92328
285, 16, 62, 47.8758, 2.93361
286, 17, 62, 47.8708, 2.96318
287, 18, 62, 47.8663, 2.99568
288, 18, 62, 47.799, 3.03179
289, 18, 62, 47.4254, 3.0413
290, 18, 61, 48.4254, 3.05147
291, 18, 61, 47.9405, 3.06205
292, 18, 61, 47.7359, 3.07254
293, 18, 61, 47.6428, 3.0828
294, 18, 61, 47.5839, 3.09295
295, 18, 61, 47.5309, 3.10305
296, 18, 61, 47.6236, 3.11409
297, 18, 61, 47.5265, 3.12509
298, 18, 61, 47.416, 3.13554
299, 18, 61, 47.0009, 3.1458
300, 18, 61, 46.6274, 3.15597
301, 18, 60, 48.6125, 3.16645
302, 18, 60, 48.5457, 3.1775
303, 18, 60, 48.5357, 3.18681
304, 18, 60, 48.5237, 3.19709
305, 18, 60, 48.5129, 3.20731
306, 18, 60, 48.5069, 3.21797
307, 18, 60, 48.4978, 3.22815
308, 18, 60, 48.431, 3.23884
309, 18, 60, 47.794, 3.24936
310, 18, 60, 47.7272, 3.26008
311, 18, 60, 47.6683, 3.27004
312, 18, 59, 47.817, 3.27996
313, 18, 59, 47.7729, 3.29045
314, 18, 59, 47.8214, 3.30096
315, 18, 59, 47.8069, 3.31136
316, 18, 59, 47.8025, 3.32185
317, 18, 59, 47.7924, 3.33189
318, 18, 59, 47.7834, 3.34193
319, 18, 59, 47.7592, 3.35244
320, 19, 59, 47.7552, 3.38702
321, 20, 59, 47.7515, 3.4247
322, 21, 59, 47.7483, 3.46551
323, 22, 59, 47.7453, 3.5095
324, 22, 59, 47.7012, 3.51912
325, 22, 59, 47.5483, 3.52942
326, 23, 59, 47.5455, 3.57664
327, 24, 59, 47.543, 3.6276
328, 25, 59, 47.5407, 3.68681
329, 25, 59, 47.4877, 3.75078
330, 25, 59, 47.1142, 3.76095
331, 25, 59, 47.0612, 3.8248
332, 25, 59, 47.0581, 3.83571
333, 25, 59, 47.0495, 3.84603
334, 25, 59, 47.0418, 3.85596
335, 25, 59, 47.0052, 3.86676
336, 25, 59, 46.9214, 3.87701
337, 25, 59, 46.8546, 3.88744
338, 25, 59, 46.846, 3.89746
339, 25, 59, 46.8383, 3.90751
340, 25, 59, 46.8264, 3.91811
341, 25, 59, 46.8144, 3.92862
342, 25, 59, 46.7945, 3.93913
343, 26, 59, 46.7924, 4.00291
344, 27, 59, 46.7904, 4.07161
345, 28, 59, 46.7886, 4.14426
346, 29, 59, 46.7869, 4.22189
347, 30, 59, 46.7852, 4.3051
348, 31, 59, 46.7837, 4.39621
349, 32, 59, 46.7823, 4.49142
350, 32, 59, 46.7521, 4.59513
351, 32, 59, 46.5992, 4.6056
352, 32, 59, 46.1841, 4.61623
353, 32, 59, 45.8106, 4.62692
354, 32, 59, 45.4371, 4.63709
355, 32, 59, 45.022, 4.64743
356, 32, 59, 44.8175, 4.658
357, 32, 59, 44.6476, 4.66842
358, 32, 59, 44.5371, 4.6811
359, 32, 59, 44.5068, 4.69619
360, 32, 59, 44.5047, 4.71277
361, 32, 59, 44.4973, 4.72802
362, 32, 58, 44.6454, 4.74442
363, 32, 58, 44.6423, 4.76072
364, 32, 58, 44.5942, 4.77594
365, 32, 58, 44.5875, 4.78948
366, 32, 58, 44.5775, 4.80452
367, 32, 58, 44.5674, 4.82065
368, 32, 58, 44.5509, 4.83624
369, 33, 58, 44.5496, 4.98473
370, 34, 58, 44.5484, 5.16422
371, 35, 58, 44.5472, 5.33494
372, 35, 58, 44.5106, 5.53437
373, 35, 58, 44.0956, 5.54853
374, 35, 58, 43.9426, 5.55893
375, 35, 57, 44.9426, 5.56927
376, 35, 57, 44.5276, 5.57947
377, 35, 56, 44.8804, 5.58972
378, 35, 56, 44.3954, 5.60048
379, 35, 56, 44.2425, 5.61074
380, 35, 56, 44.2059, 5.73518
381, 35, 56, 44.2046, 5.74609
382, 35, 56, 44.2024, 5.75664
383, 35, 56, 44.1543, 5.76781
384, 35, 56, 44.0612, 5.77878
385, 35, 56, 43.9774, 5.78951
386, 35, 56, 43.5624, 5.7998
387, 35, 55, 44.9105, 5.81009
388, 35, 54, 45.6737, 5.82013
389, 35, 53, 45.4415, 5.83021
390, 35, 52, 46.4415, 5.84049
391, 35, 51, 47.2047, 5.85101
392, 35, 51, 47.1116, 5.8618
393, 35, 51, 47.0185, 5.8724
394, 35, 51, 46.9512, 5.88296
395, 35, 51, 46.903, 5.89405
396, 35, 51, 46.8624, 5.90468
397, 35, 51, 46.8258, 5.91525
398, 35, 51, 46.799, 5.92656
399, 35, 51, 46.7549, 5.93738
400, 35, 51, 46.719, 5.94838
401, 35, 51, 46.7177, 5.95898
402, 35, 51, 46.6818, 5.97005
403, 35, 51, 46.6229, 5.97997
404, 35, 51, 46.5556, 5.99065
405, 35, 51, 46.4027, 6.00136
406, 35, 51, 46.362, 6.01209
407, 35, 51, 46.3406, 6.02263
408, 35, 51, 46.3269, 6.03278
409, 36, 51, 46.3258, 6.1585
410, 37, 51, 46.3247, 6.29197
411, 37, 51, 46.2979, 6.30181
412, 37, 51, 46.2894, 6.31265
413, 37, 51, 46.2808, 6.32346
414, 37, 51, 46.2801, 6.33432
415, 37, 51, 46.2794, 6.34484
416, 37, 51, 46.2435, 6.35593
417, 37, 51, 46.2138, 6.36653
418, 37, 51, 46.187, 6.37704
419, 37, 50, 46.3247, 6.38816
420, 37, 50, 46.3033, 6.39948
421, 37, 50, 46.2503, 6.41024
422, 37, 50, 46.2097, 6.42096
423, 37, 50, 46.1691, 6.43148
424, 37, 50, 46.1284, 6.44195
425, 37, 50, 46.0803, 6.45258
426, 37, 50, 46.0801, 6.46316
427, 37, 50, 46.0646, 6.47469
428, 37, 50, 46.0057, 6.48539
429, 37, 50, 45.9468, 6.4962
430, 37, 50, 45.9166, 6.50725
431, 37, 50, 45.9053, 6.51877
432, 37, 50, 45.8688, 6.52974
433, 37, 50, 45.839, 6.54049
434, 37, 50, 45.8093, 6.55101
435, 37, 50, 45.7795, 6.56186
436, 37, 50, 45.7436, 6.57269
437, 37, 50, 45.7363, 6.58333
438, 37, 50, 45.7364, 6.59408
439, 37, 50, 45.709, 6.60437
440, 37, 50, 45.405, 6.61552
441, 37, 50, 45.3776, 6.62699
442, 37, 50, 45.3711, 6.6378
443, 37, 50, 45.3655, 6.64772
444, 37, 50, 45.3591, 6.65875
445, 37, 50, 45.3541, 6.6687
446, 37, 50, 45.3483, 6.67954
447, 37, 50, 45.3367, 6.69054
448, 38, 50, 45.3357, 6.83123
449, 39, 50, 45.3348, 7.00609
450, 40, 50, 45.3339, 7.16439
451, 40, 50, 45.3125, 7.33164
452, 40, 50, 45.2287, 7.34243
453, 40, 50, 45.2133, 7.35253
454, 40, 50, 45.1295, 7.36322
455, 40, 50, 44.9595, 7.37385
456, 40, 50, 44.8066, 7.38454
457, 40, 50, 44.6367, 7.39493
458, 40, 49, 44.878, 7.40542
459, 40, 49, 44.6735, 7.41624
460, 40, 49, 44.6294, 7.42731
461, 40, 49, 44.4765, 7.43811
462, 40, 49, 44.3065, 7.44884
463, 40, 49, 44.4696, 7.45964
464, 40, 49, 44.3765, 7.47039
465, 40, 49, 44.2927, 7.48111
466, 40, 49, 44.1822, 7.49183
467, 40, 49, 44.2521, 7.50181
468, 40, 49, 44.1991, 7.51269
469, 40, 49, 43.7141, 7.52372
470, 40, 48, 44.7141, 7.53372
471, 40, 47, 45.7141, 7.5445
472, 40, 46, 46.4773, 7.55507
473, 40, 46, 46.1038, 7.56594
474, 40, 46, 45.9229, 7.5769
475, 40, 46, 45.8955, 7.58832
476, 40, 46, 45.8657, 7.59904
477, 40, 46, 45.843, 7.60901
478, 40, 46, 45.8276, 7.6197
479, 40, 46, 45.8274, 7.6306
480, 40, 46, 45.7945, 7.64138
481, 40, 46, 45.7888, 7.65216
482, 40, 46, 45.7838, 7.66286
483, 40, 46, 45.7764, 7.67387
484, 40, 46, 45.769, 7.68484
485, 40, 46, 45.8015, 7.69575
486, 40, 46, 45.7951, 7.70572
487, 40, 46, 45.7953, 7.71671
488, 40, 45, 45.9543, 7.72671
489, 40, 45, 45.9536, 7.73779
490, 40, 45, 45.9471, 7.74872
491, 40, 45, 45.9476, 7.75967
492, 40, 45, 45.9474, 7.77058
493, 40, 45, 45.934, 7.7816
494, 40, 45, 45.9136, 7.79159
495, 40, 45, 45.9079, 7.80247
496, 40, 45, 45.9023, 7.81352
497, 40, 45, 45.9031, 7.82453
498, 40, 45, 45.9033, 7.83557
499, 40, 45, 45.8916, 7.84659
500, 41, 45, 45.8908, 8.01401
501, 42, 45, 45.89, 8.18946
502, 43, 45, 45.8892, 8.39366
503, 43, 45, 45.8731, 8.40414
504, 43, 45, 45.8741, 8.41565
505, 43, 45, 45.8746, 8.42693
506, 43, 45, 45.8757, 8.43712
507, 43, 45, 45.8765, 8.44815
508, 43, 45, 45.8715, 8.45911
