Seed is: 28
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 9.1e-05
1, 0, 164, 0.763197, 0.015139
2, 0, 163, 1.7632, 0.029396
3, 0, 162, 1.531, 0.043593
4, 0, 161, 2.531, 0.05764
5, 0, 160, 3.2942, 0.071927
6, 0, 159, 4.2942, 0.085213
7, 0, 158, 5.0574, 0.098598
8, 0, 157, 4.82521, 0.111613
9, 0, 156, 5.5884, 0.124858
10, 0, 155, 6.5884, 0.137943
11, 0, 154, 7.5884, 0.150928
12, 0, 153, 8.5884, 0.164263
13, 0, 152, 9.3516, 0.177799
14, 0, 151, 10.3516, 0.190814
15, 0, 150, 11.1148, 0.203999
16, 0, 149, 11.878, 0.217414
17, 0, 148, 12.878, 0.231531
18, 0, 147, 13.6412, 0.245398
19, 0, 146, 14.6412, 0.258533
20, 0, 145, 15.6412, 0.271778
21, 0, 144, 16.4044, 0.285334
22, 0, 144, 15.9894, 0.299541
23, 0, 144, 15.6158, 0.313497
24, 0, 143, 15.3836, 0.326953
25, 0, 142, 16.1468, 0.340489
26, 0, 141, 16.91, 0.353784
27, 0, 141, 16.495, 0.367721
28, 0, 141, 16.0799, 0.381888
29, 0, 141, 15.6649, 0.395985
30, 0, 141, 15.2914, 0.410111
31, 0, 141, 14.8763, 0.424258
32, 0, 141, 14.7234, 0.437333
33, 0, 140, 15.4866, 0.45153
34, 0, 139, 16.2498, 0.465166
35, 0, 138, 17.013, 0.479454
36, 0, 137, 17.7762, 0.492799
37, 0, 136, 18.5394, 0.506295
38, 0, 135, 19.3026, 0.51967
39, 0, 134, 20.0658, 0.533366
40, 0, 133, 21.0658, 0.547323
41, 0, 132, 21.829, 0.561259
42, 0, 131, 22.5922, 0.575176
43, 0, 130, 23.3554, 0.597348
44, 0, 130, 22.9403, 0.611605
45, 0, 130, 22.5253, 0.626073
46, 0, 130, 22.1518, 0.64049
47, 0, 130, 21.7782, 0.654687
48, 0, 130, 21.4047, 0.668854
49, 1, 129, 22.4047, 0.682861
50, 1, 129, 22.0312, 0.696968
51, 1, 128, 22.7944, 0.711455
52, 1, 127, 23.7944, 0.725292
53, 1, 126, 24.5576, 0.739248
54, 1, 126, 24.3876, 0.753796
55, 1, 126, 24.2177, 0.768063
56, 1, 126, 24.0648, 0.782411
57, 1, 126, 23.8949, 0.797018
58, 1, 126, 23.7249, 0.811436
59, 1, 126, 23.572, 0.825713
60, 1, 126, 23.4191, 0.83994
61, 1, 126, 23.0455, 0.854187
62, 1, 125, 23.8087, 0.868134
63, 1, 124, 24.5719, 0.882311
64, 1, 123, 25.3351, 0.896718
65, 1, 122, 26.3351, 0.911396
66, 1, 121, 27.0983, 0.925804
67, 1, 121, 26.7248, 0.940141
68, 1, 121, 26.6317, 0.954909
69, 1, 121, 26.5479, 0.969727
70, 1, 120, 27.896, 0.984536
71, 1, 119, 27.6638, 0.998682
72, 1, 118, 28.427, 1.0126
73, 1, 117, 29.1902, 1.02694
74, 1, 116, 30.1902, 1.04162
75, 1, 115, 31.1902, 1.05641
76, 1, 114, 31.9534, 1.07121
77, 1, 114, 31.4685, 1.08631
78, 1, 113, 32.4685, 1.10071
79, 1, 112, 33.2317, 1.11576
80, 1, 111, 32.9995, 1.13012
81, 1, 110, 33.9995, 1.1447
82, 1, 109, 34.7627, 1.15928
83, 1, 109, 34.3476, 1.17327
84, 1, 108, 35.6958, 1.18826
85, 1, 108, 35.3223, 1.20391
86, 1, 108, 34.9487, 1.21893
87, 1, 108, 34.7788, 1.23376
88, 1, 108, 34.6089, 1.2476
89, 1, 108, 34.439, 1.26205
90, 1, 108, 34.286, 1.27718
91, 1, 108, 34.1929, 1.29258
92, 1, 108, 34.1091, 1.30749
93, 1, 108, 34.016, 1.32255
94, 1, 108, 33.9229, 1.33756
95, 1, 108, 33.8391, 1.35267
96, 1, 108, 33.7861, 1.36738
97, 1, 108, 33.7023, 1.38533
98, 1, 108, 33.3288, 1.4003
99, 1, 108, 33.2699, 1.41512
100, 1, 108, 33.211, 1.43
101, 1, 107, 33.374, 1.44568
102, 1, 107, 33.3067, 1.46147
103, 1, 107, 33.2478, 1.47656
104, 1, 107, 33.1948, 1.49156
105, 1, 107, 32.8212, 1.50691
106, 1, 106, 33.8212, 1.52243
107, 1, 105, 34.174, 1.53751
108, 1, 105, 33.689, 1.55273
109, 1, 105, 33.645, 1.56791
110, 1, 105, 33.5861, 1.58258
111, 1, 105, 33.5454, 1.59741
112, 1, 104, 33.6941, 1.6128
113, 1, 104, 33.65, 1.628
114, 1, 104, 33.4455, 1.64318
115, 1, 104, 32.9605, 1.65835
116, 1, 104, 32.8076, 1.67324
117, 1, 104, 32.7774, 1.68891
118, 1, 104, 32.6244, 1.7042
119, 1, 104, 32.2094, 1.719
120, 1, 104, 31.7944, 1.73367
121, 1, 104, 31.4208, 1.74834
122, 1, 104, 31.2679, 1.7636
123, 1, 104, 30.8529, 1.77903
124, 1, 104, 30.4793, 1.79427
125, 1, 104, 30.3688, 1.8093
126, 1, 103, 30.7216, 1.82437
127, 1, 103, 30.2366, 1.83983
128, 1, 102, 31.2366, 1.8547
129, 1, 101, 31.9998, 1.87021
130, 1, 100, 32.763, 1.88481
131, 1, 99, 33.5262, 1.89926
132, 1, 98, 34.2894, 1.91362
133, 1, 97, 35.0526, 1.92868
134, 1, 96, 35.8158, 1.94398
135, 1, 96, 35.4423, 1.95874
136, 1, 95, 36.4423, 1.97369
137, 1, 94, 37.2055, 1.98868
138, 1, 94, 37.1124, 2.00384
139, 1, 94, 37.0193, 2.01937
140, 1, 94, 36.9261, 2.03456
141, 1, 93, 37.1159, 2.04981
142, 1, 93, 37.0054, 2.06524
143, 1, 93, 36.9647, 2.0806
144, 1, 93, 36.9282, 2.09642
145, 1, 93, 36.8752, 2.11201
146, 2, 93, 36.4601, 2.12716
147, 3, 93, 36.2902, 2.14325
148, 4, 93, 36.1971, 2.16073
149, 5, 93, 36.1382, 2.17825
150, 6, 93, 36.0976, 2.19639
151, 7, 93, 36.0678, 2.21554
152, 7, 93, 35.9149, 2.22994
153, 7, 93, 35.8846, 2.24537
154, 7, 93, 35.8633, 2.26145
155, 7, 93, 35.7795, 2.27736
156, 7, 92, 35.9207, 2.29201
157, 7, 92, 35.8904, 2.30795
158, 7, 92, 35.8498, 2.32339
159, 7, 92, 35.8091, 2.33938
160, 7, 92, 35.7726, 2.35509
161, 8, 92, 35.7498, 2.37539
162, 9, 92, 35.7319, 2.39741
163, 9, 92, 35.579, 2.42116
164, 9, 91, 36.579, 2.43656
165, 9, 91, 36.2055, 2.45202
166, 9, 90, 36.9687, 2.46698
167, 9, 89, 37.9687, 2.48167
168, 9, 88, 37.7365, 2.49693
169, 9, 87, 38.4997, 2.51257
170, 9, 86, 39.4997, 2.52766
171, 9, 85, 40.2629, 2.54298
172, 9, 84, 41.0261, 2.55814
173, 9, 83, 41.7893, 2.57376
174, 9, 82, 42.5524, 2.58941
175, 9, 82, 42.1374, 2.60553
176, 9, 81, 43.4856, 2.62133
177, 9, 80, 44.4856, 2.63658
178, 9, 79, 45.2488, 2.65209
179, 9, 78, 46.012, 2.66798
180, 9, 78, 45.6384, 2.68397
181, 9, 78, 45.1535, 2.70002
182, 9, 78, 44.7799, 2.71553
183, 9, 78, 44.4064, 2.73015
184, 9, 78, 44.3391, 2.74643
185, 9, 78, 44.3177, 2.76285
186, 9, 78, 44.2963, 2.77868
187, 9, 78, 44.2666, 2.795
188, 9, 78, 44.2368, 2.81122
189, 9, 78, 44.2214, 2.82793
190, 9, 78, 44.1376, 2.84417
191, 9, 78, 43.9846, 2.85975
192, 9, 78, 43.9258, 2.87445
193, 9, 78, 43.8851, 2.88904
194, 9, 78, 43.841, 2.90505
195, 9, 78, 43.8256, 2.9215
196, 9, 78, 43.7959, 2.93743
197, 9, 78, 43.7661, 2.95325
198, 9, 78, 43.7393, 2.96803
199, 9, 78, 43.5864, 2.99218
200, 9, 77, 44.5864, 3.00782
201, 9, 77, 44.2129, 3.0235
202, 10, 77, 44.1984, 3.04733
203, 11, 77, 44.1864, 3.07332
204, 12, 77, 44.1763, 3.1026
205, 13, 77, 44.1678, 3.13399
206, 14, 77, 44.1604, 3.16873
207, 15, 77, 44.154, 3.20584
208, 16, 77, 44.1483, 3.24693
209, 16, 77, 44.0645, 3.26188
210, 16, 76, 44.4173, 3.27748
211, 16, 76, 43.9323, 3.29342
212, 16, 76, 43.8485, 3.3365
213, 16, 76, 43.475, 3.35314
214, 16, 75, 44.475, 3.36906
215, 16, 74, 45.2382, 3.38478
216, 16, 73, 46.0014, 3.40062
217, 16, 72, 47.0014, 3.41617
218, 16, 72, 46.5864, 3.43173
219, 16, 72, 46.2128, 3.4479
220, 16, 72, 45.8393, 3.4636
221, 16, 72, 45.4243, 3.47961
222, 16, 72, 45.2197, 3.49568
223, 16, 72, 45.2043, 3.51214
224, 16, 72, 45.193, 3.52883
225, 16, 72, 45.1092, 3.54492
226, 16, 72, 44.9393, 3.56086
227, 16, 72, 44.7864, 3.57682
228, 16, 72, 44.9087, 3.59313
229, 16, 72, 44.8557, 3.60941
230, 16, 72, 44.8445, 3.62577
231, 16, 72, 44.824, 3.64066
232, 16, 72, 44.7402, 3.68495
233, 16, 72, 44.729, 3.70117
234, 16, 72, 44.7062, 3.71594
235, 16, 72, 44.6835, 3.73209
236, 16, 72, 44.6752, 3.7484
237, 16, 72, 44.6222, 3.76476
238, 16, 72, 44.4523, 3.78055
239, 16, 72, 44.2824, 3.79617
240, 16, 72, 44.1893, 3.81105
241, 16, 72, 44.0363, 3.8265
242, 16, 72, 43.9833, 3.84289
243, 16, 72, 43.8134, 3.85785
244, 16, 72, 43.7029, 3.87382
245, 16, 72, 43.6802, 3.88983
246, 16, 72, 43.6575, 3.90567
247, 16, 72, 43.6492, 3.93206
248, 16, 72, 43.6409, 3.94852
249, 16, 72, 43.623, 3.96464
250, 16, 72, 43.6069, 3.9796
251, 17, 72, 43.6019, 4.02435
252, 18, 72, 43.5974, 4.07297
253, 19, 72, 43.5934, 4.12611
254, 19, 72, 43.5404, 4.14114
255, 19, 72, 43.1254, 4.17411
256, 19, 72, 42.9724, 4.19054
257, 20, 72, 42.9688, 4.24868
258, 21, 72, 42.9655, 4.31102
259, 22, 72, 42.9626, 4.37801
260, 23, 72, 42.9598, 4.45256
261, 24, 72, 42.9573, 4.54075
262, 25, 72, 42.955, 4.62746
263, 25, 72, 42.902, 4.72965
264, 25, 72, 42.5285, 4.74613
265, 25, 71, 43.2917, 4.76209
266, 25, 70, 44.2917, 4.77772
267, 25, 69, 45.2917, 4.79332
268, 25, 68, 46.0549, 4.80923
269, 25, 67, 47.0549, 4.82506
270, 25, 67, 46.6398, 4.84136
271, 25, 67, 46.2663, 4.85747
272, 25, 67, 46.2484, 4.87394
273, 25, 67, 46.2423, 4.89023
274, 25, 67, 46.2244, 4.90678
275, 25, 67, 46.2065, 4.92387
276, 25, 67, 46.2004, 4.94094
277, 25, 67, 46.1033, 4.95723
278, 25, 66, 46.4561, 4.97411
279, 25, 66, 46.7711, 4.99094
280, 25, 66, 46.5666, 5.00912
281, 25, 66, 46.4998, 5.02569
282, 25, 66, 46.7217, 5.04279
283, 25, 66, 46.1436, 5.05971
284, 25, 65, 47.4918, 5.07569
285, 25, 65, 47.3987, 5.09247
286, 25, 65, 47.3149, 5.10899
287, 25, 65, 47.2783, 5.12546
288, 25, 65, 47.2723, 5.14214
289, 25, 65, 47.2578, 5.15836
290, 25, 65, 47.2433, 5.17506
291, 25, 65, 47.2302, 5.19157
292, 25, 65, 47.1772, 5.2941
293, 25, 65, 47.1767, 5.31269
