Seed is: 93
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01048
2, 0, 163, 1.7632, 0.020048
3, 0, 162, 1.531, 0.029306
4, 0, 161, 2.531, 0.038253
5, 0, 160, 3.2942, 0.04717
6, 0, 159, 4.2942, 0.055516
7, 0, 158, 5.0574, 0.064042
8, 0, 157, 5.8206, 0.072168
9, 0, 156, 6.58379, 0.080774
10, 0, 156, 6.16876, 0.08926
11, 0, 155, 7.51692, 0.097626
12, 0, 154, 8.28011, 0.105862
13, 0, 153, 9.04331, 0.113947
14, 0, 152, 10.0433, 0.122273
15, 0, 151, 10.8065, 0.13094
16, 0, 150, 11.5697, 0.139245
17, 0, 149, 12.3329, 0.147712
18, 0, 148, 13.3329, 0.232824
19, 0, 147, 14.0961, 0.24145
20, 0, 146, 14.8593, 0.249816
21, 0, 145, 15.8593, 0.258402
22, 0, 144, 15.6271, 0.267069
23, 0, 144, 15.2121, 0.276126
24, 0, 144, 14.8385, 0.284963
25, 0, 143, 15.6017, 0.293449
26, 0, 142, 16.3649, 0.301935
27, 0, 141, 17.1281, 0.310712
28, 0, 140, 17.8913, 0.319268
29, 0, 139, 18.8913, 0.327985
30, 0, 138, 19.8913, 0.336772
31, 0, 137, 20.8913, 0.345729
32, 0, 137, 20.4763, 0.354726
33, 0, 137, 20.0612, 0.363893
34, 0, 137, 19.6462, 0.37284
35, 0, 137, 19.2727, 0.381757
36, 0, 137, 18.8576, 0.390634
37, 0, 136, 20.2058, 0.399581
38, 0, 135, 21.2058, 0.408278
39, 0, 134, 22.2058, 0.417024
40, 0, 133, 22.969, 0.425901
41, 0, 133, 22.484, 0.435289
42, 0, 132, 23.2472, 0.444246
43, 0, 131, 24.0104, 0.452783
44, 0, 130, 23.7782, 0.461449
45, 0, 129, 24.5414, 0.470356
46, 0, 128, 25.3046, 0.479283
47, 0, 127, 26.0678, 0.48811
48, 0, 126, 26.831, 0.497107
49, 0, 126, 26.416, 0.506294
50, 0, 126, 26.0009, 0.515452
51, 0, 126, 25.6274, 0.524419
52, 0, 126, 25.4229, 0.533747
53, 0, 126, 25.0493, 0.542804
54, 0, 126, 24.6758, 0.55124
55, 0, 126, 24.5229, 0.559736
56, 0, 126, 24.353, 0.568914
57, 0, 126, 24.2, 0.57751
58, 0, 125, 24.9632, 0.586357
59, 0, 124, 25.9632, 0.594883
