Seed is: 43
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01046
2, 0, 163, 1.52639, 0.020098
3, 0, 162, 2.28959, 0.029416
4, 0, 161, 3.05279, 0.037932
5, 0, 160, 4.05279, 0.046859
6, 0, 159, 4.81599, 0.055626
7, 0, 158, 5.57918, 0.064232
8, 0, 157, 6.57918, 0.072668
9, 0, 156, 7.34238, 0.081646
10, 0, 155, 8.10558, 0.090242
11, 0, 154, 9.10558, 0.098678
12, 0, 153, 10.1056, 0.107224
13, 0, 152, 11.1056, 0.11546
14, 0, 151, 11.8688, 0.124357
15, 0, 150, 12.8688, 0.132913
16, 0, 149, 13.632, 0.1416
17, 0, 148, 14.3952, 0.15219
18, 0, 147, 15.3952, 0.160826
19, 0, 147, 15.0216, 0.169403
20, 0, 146, 15.7848, 0.178139
21, 0, 145, 16.548, 0.186926
22, 0, 144, 17.3112, 0.195953
23, 0, 143, 18.0744, 0.20479
24, 0, 143, 17.6594, 0.214328
25, 0, 143, 17.2443, 0.223596
26, 0, 143, 16.8293, 0.232282
27, 0, 143, 16.4558, 0.24141
28, 0, 142, 17.219, 0.250227
29, 0, 141, 18.219, 0.259023
30, 0, 140, 19.219, 0.268121
31, 0, 139, 19.9822, 0.277168
32, 0, 139, 19.8292, 0.286085
33, 0, 138, 20.5924, 0.295252
34, 0, 137, 21.3556, 0.303739
35, 0, 136, 22.1188, 0.313066
36, 0, 135, 21.8866, 0.321983
37, 0, 134, 22.6498, 0.339557
38, 0, 133, 23.413, 0.348654
39, 0, 132, 24.1762, 0.357581
40, 0, 132, 23.7612, 0.3673
41, 0, 132, 23.3462, 0.376287
42, 0, 132, 22.9726, 0.385504
43, 0, 132, 22.5576, 0.394351
44, 0, 132, 22.1841, 0.403118
45, 0, 132, 21.8105, 0.412025
46, 1, 131, 22.8105, 0.421603
47, 1, 131, 22.769, 0.4307
48, 1, 131, 22.3955, 0.440128
49, 1, 130, 23.1587, 0.449266
50, 1, 129, 23.9219, 0.458303
51, 1, 128, 24.6851, 0.46751
52, 1, 127, 25.6851, 0.476618
53, 1, 126, 26.4483, 0.485845
54, 1, 126, 26.0747, 0.497417
55, 1, 126, 25.6597, 0.506765
56, 1, 126, 25.4898, 0.516023
57, 1, 126, 25.3198, 0.52527
58, 1, 126, 25.1669, 0.534648
59, 1, 126, 24.997, 0.543896
60, 1, 126, 24.8271, 0.553174
61, 1, 126, 24.6741, 0.562331
62, 1, 126, 24.581, 0.571599
63, 1, 126, 24.4972, 0.582209
64, 1, 126, 24.1237, 0.591336
65, 1, 125, 25.1237, 0.600494
66, 1, 125, 24.7502, 0.60915
67, 1, 125, 24.3766, 0.618608
68, 1, 124, 25.3766, 0.627495
69, 1, 123, 26.3766, 0.636703
70, 1, 123, 26.0031, 0.645529
71, 1, 123, 25.8332, 0.654607
72, 1, 123, 25.6632, 0.663884
73, 1, 123, 25.4933, 0.673152
74, 1, 123, 25.4002, 0.681859
75, 1, 123, 25.2473, 0.691237
76, 1, 123, 25.1542, 0.700514
77, 1, 123, 25.0953, 0.709341
78, 1, 123, 25.0115, 0.71918
79, 1, 123, 24.8585, 0.728107
80, 1, 123, 24.485, 0.737585
81, 1, 123, 24.3919, 0.746812
82, 1, 123, 24.2988, 0.75603
83, 1, 123, 24.215, 0.765388
84, 1, 123, 24.162, 0.774685
85, 1, 123, 23.7884, 0.783923
86, 1, 122, 24.7884, 0.793321
87, 1, 122, 24.4149, 0.802579
88, 1, 122, 24.3311, 0.811786
89, 2, 122, 23.9161, 0.821154
90, 3, 122, 23.7462, 0.831083
91, 4, 122, 23.653, 0.841403
92, 5, 122, 23.5942, 0.852033
93, 6, 122, 23.5535, 0.863404
94, 7, 122, 23.5238, 0.875437
95, 8, 122, 23.501, 0.888362
96, 9, 122, 23.4831, 0.902649
97, 9, 121, 25.1878, 0.917948
98, 9, 120, 25.951, 0.927166
99, 9, 119, 26.951, 0.936403
100, 9, 118, 27.7142, 0.945451
101, 9, 117, 28.4774, 0.954728
102, 9, 117, 27.8993, 0.970609
103, 9, 116, 28.6625, 0.980107
104, 9, 115, 29.6625, 0.989194
105, 9, 114, 30.4257, 0.998612
106, 9, 114, 30.3668, 1.00846
107, 9, 114, 30.3079, 1.01798
108, 9, 114, 30.2549, 1.02742
109, 9, 114, 30.196, 1.03692
110, 9, 114, 30.143, 1.0462
111, 9, 114, 30.09, 1.05554
112, 9, 114, 29.9371, 1.07081
113, 9, 113, 30.9371, 1.08016
114, 9, 113, 30.5636, 1.08939
115, 9, 113, 30.4106, 1.10452
116, 9, 113, 30.37, 1.11375
117, 9, 113, 30.3294, 1.12321
118, 9, 113, 30.2928, 1.13281
119, 9, 113, 30.2521, 1.14233
120, 9, 113, 30.2156, 1.15177
121, 9, 113, 30.0626, 1.16102
122, 9, 113, 30.022, 1.17023
123, 9, 113, 29.9854, 1.17951
124, 9, 113, 29.9488, 1.18872
125, 10, 113, 29.9343, 1.20398
126, 11, 113, 29.9224, 1.2206
127, 12, 113, 29.9123, 1.23911
128, 13, 113, 29.9037, 1.25937
129, 13, 113, 29.8199, 1.26894
130, 13, 113, 29.4464, 1.27818
131, 13, 112, 30.4464, 1.28723
132, 13, 112, 30.0729, 1.29594
133, 13, 112, 29.6993, 1.30521
134, 13, 112, 29.2843, 1.31443
135, 13, 112, 28.9108, 1.32372
