Seed is: 58
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.010109
2, 0, 163, 1.7632, 0.019707
3, 0, 162, 2.52639, 0.029095
4, 0, 161, 3.28959, 0.037842
5, 0, 160, 4.05279, 0.046288
6, 0, 159, 5.05279, 0.054764
7, 0, 158, 5.81599, 0.063561
8, 0, 157, 6.57918, 0.071636
9, 0, 156, 7.57918, 0.079902
10, 0, 155, 8.34238, 0.088138
11, 0, 154, 9.10558, 0.096403
12, 0, 153, 10.1056, 0.104459
13, 0, 152, 11.1056, 0.112734
14, 0, 151, 12.1056, 0.12097
15, 0, 150, 12.8688, 0.129496
16, 0, 149, 12.6366, 0.137682
17, 0, 148, 13.6366, 0.146138
18, 0, 147, 14.6366, 0.154574
19, 0, 146, 15.3998, 0.163231
20, 0, 145, 16.3998, 0.171576
21, 0, 144, 17.3998, 0.180023
22, 0, 143, 18.163, 0.188559
23, 0, 143, 17.7479, 0.197336
24, 0, 142, 19.0961, 0.206112
25, 0, 141, 19.8593, 0.214478
26, 0, 141, 19.3743, 0.223676
27, 0, 140, 20.1375, 0.232222
28, 0, 139, 20.9007, 0.240648
29, 0, 138, 21.6639, 0.249395
30, 0, 137, 22.4271, 0.258001
31, 0, 137, 22.0121, 0.267048
32, 0, 137, 21.597, 0.275925
33, 0, 137, 21.182, 0.284972
34, 0, 137, 20.8085, 0.293719
35, 0, 137, 20.3934, 0.302786
36, 0, 137, 20.0199, 0.311854
37, 0, 137, 19.6464, 0.320149
38, 0, 137, 19.8683, 0.329147
39, 0, 137, 19.6984, 0.337352
40, 0, 137, 19.5284, 0.346309
41, 0, 137, 19.3755, 0.355387
42, 0, 136, 20.1387, 0.365756
43, 0, 135, 20.9019, 0.374353
44, 0, 134, 21.6651, 0.38317
45, 0, 133, 22.6651, 0.391726
46, 0, 132, 23.4283, 0.400472
47, 0, 131, 24.1915, 0.409229
48, 0, 131, 23.818, 0.417876
49, 0, 130, 24.5812, 0.426893
50, 0, 129, 25.5812, 0.435579
51, 0, 128, 26.3444, 0.444426
52, 0, 128, 25.9293, 0.453644
53, 0, 128, 25.5143, 0.462731
54, 0, 128, 25.1408, 0.471728
55, 0, 127, 25.904, 0.480565
56, 0, 126, 26.6671, 0.489191
57, 0, 125, 27.4303, 0.498139
58, 0, 125, 27.2604, 0.507246
59, 0, 125, 27.0905, 0.516273
60, 0, 125, 26.9376, 0.52528
61, 0, 125, 26.6741, 0.534588
62, 0, 124, 27.4373, 0.543505
63, 0, 123, 28.2005, 0.552071
64, 0, 123, 28.0476, 0.561209
65, 1, 122, 29.0476, 0.570226
66, 1, 122, 28.6741, 0.579453
67, 1, 121, 29.4373, 0.5882
68, 1, 120, 30.4373, 0.596977
69, 1, 119, 31.2005, 0.605814
70, 1, 118, 31.9637, 0.614911
71, 1, 117, 32.9637, 0.623758
72, 1, 116, 33.9637, 0.632975
73, 1, 115, 34.7268, 0.642203
74, 1, 115, 34.3533, 0.651531
75, 1, 115, 34.2602, 0.660969
76, 1, 115, 34.1671, 0.670407
77, 1, 115, 34.0833, 0.679795
78, 1, 115, 33.9902, 0.688902
79, 1, 115, 33.8971, 0.697949
80, 1, 115, 33.8133, 0.707006
81, 1, 115, 33.6621, 0.716314
82, 1, 115, 33.2886, 0.736002
83, 1, 114, 34.2886, 0.744888
84, 1, 113, 35.0518, 0.753815
85, 1, 112, 35.815, 0.762642
86, 1, 111, 36.815, 0.771449
87, 1, 110, 37.815, 0.780596
88, 1, 109, 37.5828, 0.789904
89, 1, 109, 37.2093, 0.799202
90, 1, 109, 37.0393, 0.808369
91, 1, 109, 36.8694, 0.817547
92, 1, 109, 36.6995, 0.826714
93, 1, 109, 36.5466, 0.835952
94, 1, 109, 36.4877, 0.84545
95, 1, 109, 36.4288, 0.854848
96, 1, 109, 36.3758, 0.864366
97, 1, 109, 36.292, 0.873584
98, 1, 109, 36.139, 0.88226
99, 1, 108, 37.139, 0.891478
100, 1, 108, 36.7655, 0.900846
101, 1, 108, 36.392, 0.910173
102, 1, 108, 36.3331, 0.919301
103, 1, 108, 36.2742, 0.928438
104, 1, 108, 36.2212, 0.937626
105, 1, 108, 36.1241, 0.947164
106, 1, 108, 35.9712, 0.956251
107, 1, 108, 35.9044, 0.96614
108, 1, 107, 36.2571, 0.975397
109, 1, 107, 36.5722, 0.985136
110, 1, 107, 36.1986, 0.994724
111, 1, 107, 35.8251, 1.00401
112, 1, 107, 35.7721, 1.0133
113, 2, 107, 35.3571, 1.02255
114, 3, 107, 35.1871, 1.03227
115, 4, 107, 35.094, 1.04238
116, 5, 107, 35.0351, 1.05296
117, 6, 107, 34.9945, 1.06427
118, 7, 107, 34.9647, 1.07635
119, 8, 107, 34.942, 1.08895
120, 9, 107, 34.9241, 1.10264
121, 9, 107, 34.8403, 1.11158
122, 9, 107, 34.4668, 1.12104
123, 9, 106, 35.23, 1.13058
124, 9, 105, 35.9932, 1.13995
125, 9, 105, 35.5781, 1.14956
126, 9, 105, 35.2046, 1.159
127, 9, 105, 34.6265, 1.16884
128, 9, 105, 34.2115, 1.17813
129, 9, 105, 33.7964, 1.18803
130, 9, 104, 35.1446, 1.19751
131, 9, 104, 34.9917, 1.20706
132, 9, 103, 35.7549, 1.21646
133, 9, 102, 36.7549, 1.22558
134, 9, 101, 36.5227, 1.23499
135, 9, 100, 37.2859, 1.24453
136, 9, 99, 38.2859, 1.25416
137, 9, 99, 37.9123, 1.26367
138, 9, 99, 37.5388, 1.27317
139, 9, 99, 37.1238, 1.2826
140, 9, 99, 36.9708, 1.29216
141, 9, 99, 36.9302, 1.30167
142, 9, 99, 36.8895, 1.31105
143, 9, 99, 36.853, 1.32045
144, 9, 99, 36.8123, 1.32939
145, 9, 99, 36.7717, 1.33906
146, 9, 99, 36.7351, 1.3487
147, 9, 99, 36.7054, 1.35757
148, 9, 99, 36.6688, 1.36692
149, 9, 99, 36.5158, 1.38163
150, 9, 98, 37.5158, 1.39104
151, 9, 98, 37.1423, 1.40054
152, 9, 97, 37.9055, 1.4098
153, 9, 96, 38.9055, 1.41875
154, 9, 95, 39.6687, 1.42815
155, 9, 94, 40.4319, 1.43751
156, 9, 93, 41.1951, 1.44673
157, 9, 92, 42.1951, 1.4561
158, 9, 91, 42.9583, 1.46548
159, 9, 91, 42.5848, 1.47455
160, 9, 90, 43.348, 1.48393
161, 9, 89, 44.1112, 1.49428
162, 9, 88, 45.1112, 1.50381
163, 9, 87, 45.8744, 1.51343
164, 9, 86, 46.6376, 1.52297
165, 9, 85, 47.4008, 1.53255
166, 9, 84, 48.164, 1.54204
167, 9, 84, 47.7489, 1.55168
168, 9, 84, 47.3754, 1.56132
169, 9, 83, 48.3754, 1.57045
170, 9, 82, 49.3754, 1.57996
171, 9, 81, 50.1386, 1.58942
172, 9, 81, 49.7235, 1.59853
173, 9, 80, 50.7235, 1.60849
174, 9, 80, 50.35, 1.61895
175, 9, 80, 50.3203, 1.62861
176, 9, 80, 50.2935, 1.63824
177, 9, 80, 50.2453, 1.64848
178, 9, 79, 50.4867, 1.65862
179, 9, 79, 50.2821, 1.66902
180, 9, 79, 50.1122, 1.6788
181, 9, 79, 49.9593, 1.68837
182, 9, 79, 49.8488, 1.69863
183, 9, 79, 49.6789, 1.70829
184, 9, 79, 49.5951, 1.71794
185, 9, 78, 49.7362, 1.72764
186, 9, 78, 49.8062, 1.73764
187, 9, 78, 49.758, 1.74767
188, 9, 78, 49.6051, 1.76261
189, 9, 78, 49.5692, 1.77253
190, 10, 78, 49.5547, 1.78751
191, 11, 78, 49.5427, 1.80391
192, 12, 78, 49.5327, 1.82263
193, 13, 78, 49.5241, 1.84287
194, 14, 78, 49.5167, 1.86502
195, 15, 78, 49.5103, 1.88936
196, 16, 78, 49.5047, 1.91568
197, 16, 78, 49.4209, 1.94472
198, 16, 78, 49.0473, 1.9545
199, 16, 78, 48.9943, 1.96372
200, 16, 78, 48.5793, 1.97349
201, 16, 78, 48.4264, 1.9832
202, 16, 78, 48.3426, 2.01176
203, 16, 78, 48.3198, 2.02181
204, 16, 78, 48.2971, 2.03173
205, 16, 78, 48.2767, 2.04172
206, 16, 78, 48.2469, 2.05171
207, 16, 78, 48.2172, 2.06171
208, 16, 78, 48.1904, 2.07172
209, 16, 78, 48.163, 2.08105
210, 17, 78, 48.158, 2.10991
211, 18, 78, 48.1535, 2.14165
212, 19, 78, 48.1495, 2.17597
213, 20, 78, 48.1459, 2.21322
214, 21, 78, 48.1427, 2.25359
215, 22, 78, 48.1397, 2.26311
216, 22, 78, 48.0867, 2.2725
217, 22, 78, 48.0687, 2.28264
218, 22, 78, 48.0508, 2.29273
219, 22, 78, 48.0347, 2.30276
220, 22, 78, 47.9988, 2.31311
221, 22, 78, 47.7354, 2.32348
222, 22, 78, 47.2504, 2.33358
223, 22, 78, 47.1666, 2.34387
224, 22, 78, 47.1439, 2.35397
225, 22, 78, 47.1212, 2.36409
226, 22, 78, 47.1007, 2.37413
227, 22, 78, 47.0794, 2.3842
228, 23, 78, 47.0767, 2.43191
229, 24, 78, 47.0742, 2.48718
230, 25, 78, 47.0719, 2.54176
231, 25, 78, 47.0189, 2.6054
232, 25, 78, 46.6453, 2.616
233, 25, 78, 46.2718, 2.62677
234, 25, 78, 45.8568, 2.63652
235, 25, 78, 45.4417, 2.64635
236, 25, 78, 45.0682, 2.65605
237, 25, 78, 44.6531, 2.66581
238, 25, 78, 44.4832, 2.67558
239, 25, 78, 44.3303, 2.68524
240, 25, 78, 44.3135, 2.69525
241, 26, 78, 44.3113, 2.75826
242, 27, 78, 44.3093, 2.82593
243, 28, 78, 44.3075, 2.89843
244, 29, 78, 44.3058, 2.97596
245, 29, 78, 44.2692, 2.98523
246, 29, 78, 43.8542, 2.9952
247, 29, 78, 43.7012, 3.00504
248, 29, 77, 44.7012, 3.01477
249, 29, 77, 44.2862, 3.02465
250, 29, 77, 43.9127, 3.03448
251, 29, 76, 44.154, 3.04427
252, 29, 76, 43.9841, 3.05358
253, 29, 76, 44.206, 3.06371
254, 29, 76, 44.0531, 3.07373
255, 29, 76, 43.9001, 3.0837
256, 29, 76, 43.7472, 3.09353
257, 29, 76, 43.3737, 3.10416
258, 29, 76, 42.9586, 3.114
259, 29, 75, 43.3114, 3.12397
260, 29, 75, 43.6264, 3.13423
261, 29, 75, 43.2529, 3.14437
262, 29, 75, 42.8379, 3.15425
263, 29, 75, 42.4643, 3.16404
264, 29, 74, 42.8171, 3.17396
265, 29, 74, 42.3321, 3.18415
266, 29, 74, 41.9171, 3.19396
267, 29, 74, 41.5436, 3.20377
268, 29, 74, 41.17, 3.21394
269, 29, 74, 40.7965, 3.22387
270, 29, 73, 41.5597, 3.23359
271, 29, 73, 41.1862, 3.2434
272, 29, 73, 40.7711, 3.25322
273, 29, 73, 40.3976, 3.26261
274, 29, 73, 40.2277, 3.27242
275, 29, 72, 40.469, 3.28233
276, 29, 72, 40.2645, 3.29257
277, 29, 72, 40.0946, 3.30278
278, 29, 72, 39.9246, 3.31261
279, 29, 72, 39.7717, 3.32279
280, 29, 72, 39.6018, 3.33294
281, 29, 72, 39.5087, 3.34273
282, 29, 72, 39.4249, 3.35269
283, 29, 72, 39.4104, 3.36273
284, 29, 72, 39.3969, 3.3721
285, 30, 72, 39.3953, 3.45504
286, 31, 72, 39.3938, 3.54362
287, 32, 72, 39.3924, 3.63968
288, 33, 72, 39.3911, 3.74052
289, 34, 72, 39.3898, 3.84795
290, 35, 72, 39.3887, 3.96198
291, 35, 72, 39.3521, 4.09706
292, 35, 72, 39.1991, 4.10727
293, 35, 72, 38.7841, 4.11734
294, 35, 72, 38.4106, 4.12749
295, 35, 72, 38.037, 4.13702
296, 35, 72, 37.622, 4.14708
297, 35, 72, 37.4691, 4.15704
298, 35, 72, 37.3161, 4.16709
299, 35, 72, 37.223, 4.17704
300, 35, 72, 37.1392, 4.18701
301, 35, 72, 37.0554, 4.19759
