Seed is: 72
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.01036
2, 0, 163, 1.7632, 0.020048
3, 0, 162, 2.52639, 0.029386
4, 0, 161, 3.28959, 0.037993
5, 0, 160, 4.05279, 0.046529
6, 0, 159, 5.05279, 0.055065
7, 0, 158, 5.81599, 0.063862
8, 0, 157, 6.57918, 0.072088
9, 0, 156, 7.57918, 0.080494
10, 0, 155, 7.34699, 0.088749
11, 0, 154, 8.11019, 0.097085
12, 0, 153, 9.11019, 0.105341
13, 0, 152, 9.87338, 0.113877
14, 0, 151, 10.6366, 0.122233
15, 0, 150, 11.6366, 0.130359
16, 0, 149, 12.3998, 0.138544
17, 0, 148, 13.163, 0.147
18, 0, 148, 12.7894, 0.155186
19, 0, 147, 13.7894, 0.163391
20, 0, 146, 14.7894, 0.171998
21, 0, 145, 15.5526, 0.180845
22, 0, 144, 16.5526, 0.189241
23, 0, 143, 17.3158, 0.197717
24, 0, 142, 18.079, 0.205973
25, 0, 141, 19.079, 0.214298
26, 0, 140, 19.8422, 0.222815
27, 0, 139, 20.6054, 0.231261
28, 0, 138, 21.6054, 0.239977
29, 0, 138, 21.2319, 0.248333
30, 0, 137, 21.9951, 0.2569
31, 0, 136, 22.7583, 0.265456
32, 0, 135, 23.5215, 0.274243
33, 0, 134, 24.2847, 0.28317
34, 0, 133, 25.2847, 0.291746
35, 0, 132, 26.2847, 0.300553
36, 0, 131, 27.2847, 0.30941
37, 0, 130, 28.0479, 0.318457
38, 0, 129, 28.8111, 0.327474
39, 0, 128, 29.8111, 0.336341
40, 0, 127, 30.8111, 0.345438
41, 0, 126, 31.5743, 0.354505
42, 0, 125, 32.3375, 0.363232
43, 0, 124, 32.1053, 0.372079
44, 0, 123, 32.8685, 0.381046
45, 0, 122, 33.6317, 0.390043
46, 0, 121, 34.3949, 0.39915
47, 0, 120, 35.1581, 0.409099
48, 0, 120, 34.743, 0.418758
49, 0, 120, 34.328, 0.428176
50, 0, 120, 33.9545, 0.437313
51, 0, 120, 33.5394, 0.446471
52, 0, 120, 33.1244, 0.455478
53, 0, 120, 32.7509, 0.464525
54, 0, 120, 32.3773, 0.473743
55, 1, 119, 33.3773, 0.4827
56, 1, 119, 33.0038, 0.491887
57, 1, 118, 33.767, 0.500934
58, 1, 117, 34.5302, 0.509992
59, 1, 117, 34.1566, 0.519169
60, 1, 116, 34.9198, 0.527986
61, 1, 116, 34.5048, 0.537294
62, 1, 115, 35.853, 0.54617
63, 1, 114, 36.6162, 0.555278
64, 1, 114, 36.2011, 0.564535
65, 1, 114, 35.7861, 0.574034
66, 1, 114, 35.371, 0.583331
67, 1, 114, 35.2011, 0.592028
68, 1, 114, 34.8276, 0.601265
69, 1, 114, 34.6747, 0.609862
70, 1, 113, 35.4379, 0.619009
71, 1, 112, 36.2011, 0.628607
72, 1, 112, 36.0311, 0.638657
73, 1, 112, 35.8612, 0.647724
74, 1, 112, 35.7083, 0.656871
75, 1, 112, 35.5383, 0.665949
76, 1, 112, 35.3684, 0.675046
77, 1, 112, 35.2155, 0.684183
78, 1, 111, 35.4568, 0.693381
79, 1, 111, 35.6788, 0.702919
80, 1, 111, 35.4153, 0.712537
81, 1, 111, 35.0418, 0.721785
82, 1, 110, 35.805, 0.730572
83, 1, 109, 36.805, 0.739539
84, 1, 108, 37.5682, 0.748696
85, 1, 108, 37.1947, 0.758064
86, 1, 108, 37.1015, 0.767362
87, 1, 108, 37.0177, 0.776669
88, 1, 108, 36.6442, 0.785426
89, 1, 107, 37.6442, 0.794574
90, 1, 107, 37.2707, 0.803801
91, 1, 107, 37.1776, 0.813339
92, 1, 107, 37.0845, 0.822747
93, 1, 106, 37.2742, 0.832245
94, 1, 106, 37.1637, 0.842064
95, 1, 106, 37.0706, 0.851312
96, 1, 106, 36.9868, 0.860669
97, 1, 106, 37.1092, 0.870438
98, 1, 106, 36.958, 0.880217
99, 1, 106, 36.5845, 0.889494
100, 1, 106, 36.5256, 0.899243
101, 1, 106, 36.4667, 0.908961
102, 1, 106, 36.6009, 0.91871
103, 1, 106, 36.5038, 0.928449
104, 2, 106, 36.0887, 0.937816
105, 3, 106, 35.9188, 0.947635
106, 4, 106, 35.8257, 0.957895
107, 4, 105, 36.067, 0.966902
108, 5, 105, 36.0081, 0.977873
109, 6, 105, 35.9675, 0.989375
110, 7, 105, 35.9378, 1.00169
111, 7, 105, 35.7332, 1.01473
112, 7, 104, 36.4964, 1.02416
113, 7, 103, 37.2596, 1.03338
114, 7, 102, 38.2596, 1.0429
115, 7, 102, 37.8861, 1.05273
116, 8, 102, 37.8634, 1.06176
117, 9, 102, 37.8454, 1.0762
118, 9, 102, 37.6925, 1.09164
119, 9, 101, 38.6925, 1.10133
120, 9, 100, 40.0407, 1.1111
121, 9, 99, 41.0407, 1.12015
122, 9, 98, 41.8039, 1.1296
123, 9, 98, 42.1189, 1.13945
124, 9, 97, 42.4717, 1.14956
125, 9, 97, 41.9867, 1.15997
126, 9, 97, 41.8338, 1.17573
127, 9, 97, 41.767, 1.18574
128, 10, 97, 41.7525, 1.20086
129, 11, 97, 41.7405, 1.21795
130, 12, 97, 41.7304, 1.23667
131, 12, 97, 41.6199, 1.25685
132, 12, 97, 41.2464, 1.26647
133, 12, 96, 42.2464, 1.27601
134, 12, 95, 42.0142, 1.2855
135, 12, 94, 43.0142, 1.29513
136, 12, 93, 43.367, 1.30495
137, 12, 93, 42.882, 1.31493
138, 12, 93, 42.5085, 1.32464
139, 12, 93, 42.0935, 1.33426
140, 12, 93, 41.7199, 1.34395
141, 12, 92, 41.9613, 1.35319
142, 12, 92, 41.5877, 1.36319
143, 12, 91, 42.5877, 1.37257
144, 12, 90, 43.3509, 1.3821
145, 12, 89, 44.1141, 1.39151
146, 12, 88, 45.1141, 1.40116
147, 12, 87, 46.1141, 1.41091
148, 12, 86, 46.8773, 1.42077
149, 12, 86, 46.5038, 1.43099
150, 12, 86, 46.1303, 1.44072
151, 12, 86, 45.9603, 1.45044
152, 12, 86, 45.7904, 1.45964
153, 12, 86, 45.6375, 1.46931
154, 12, 86, 45.5786, 1.47905
155, 12, 86, 45.5256, 1.48882
156, 12, 86, 45.321, 1.4988
157, 12, 86, 45.2621, 1.50845
158, 12, 86, 45.2091, 1.51821
159, 12, 86, 45.0893, 1.52743
160, 12, 86, 45.0487, 1.53706
161, 12, 86, 45.0121, 1.54674
162, 12, 86, 44.8592, 1.55676
163, 12, 85, 45.6224, 1.56647
164, 12, 84, 46.3856, 1.57595
165, 12, 84, 45.9705, 1.58571
166, 12, 84, 45.8176, 1.59546
167, 12, 84, 45.777, 1.60584
168, 12, 84, 45.7363, 1.61598
169, 12, 84, 45.6882, 1.62614
170, 13, 84, 45.6796, 1.64654
171, 14, 84, 45.6722, 1.66881
172, 15, 84, 45.6658, 1.69324
173, 16, 84, 45.6601, 1.71975
174, 16, 84, 45.5764, 1.7489
