Seed is: 3
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01015
2, 0, 163, 1.7632, 0.019698
3, 0, 162, 1.531, 0.028956
4, 0, 161, 2.531, 0.037732
5, 0, 160, 2.29881, 0.046549
6, 0, 160, 1.88377, 0.055165
7, 0, 159, 3.23193, 0.063882
8, 0, 158, 3.99513, 0.072128
9, 0, 157, 4.75833, 0.080694
10, 0, 156, 5.75833, 0.08922
11, 0, 155, 6.52153, 0.097747
12, 0, 154, 7.28472, 0.105932
13, 0, 153, 8.28472, 0.114208
14, 0, 152, 9.28472, 0.122564
15, 0, 151, 10.2847, 0.13095
16, 0, 150, 11.0479, 0.139606
17, 0, 149, 12.0479, 0.148153
18, 0, 148, 12.8111, 0.156569
19, 0, 147, 13.5743, 0.164894
20, 0, 146, 14.3375, 0.17324
21, 0, 145, 15.3375, 0.181666
22, 0, 144, 16.3375, 0.190253
23, 0, 143, 17.1007, 0.198919
24, 0, 142, 18.1007, 0.207686
25, 0, 142, 17.6857, 0.216523
26, 0, 142, 17.3121, 0.22537
27, 0, 141, 17.0799, 0.233876
28, 0, 140, 17.8431, 0.242372
29, 0, 139, 18.6063, 0.250788
30, 0, 139, 18.1913, 0.259475
31, 0, 139, 17.7763, 0.268602
32, 0, 139, 17.3612, 0.277028
33, 0, 139, 16.9877, 0.286145
34, 0, 139, 16.5727, 0.295102
35, 0, 139, 16.1991, 0.304049
36, 0, 138, 15.9669, 0.312946
37, 0, 138, 15.5519, 0.321893
38, 0, 138, 15.1369, 0.33076
39, 0, 138, 14.7633, 0.339617
40, 0, 138, 14.5934, 0.348504
41, 0, 138, 14.4405, 0.357652
42, 0, 137, 15.2037, 0.366829
43, 0, 136, 15.9669, 0.375586
44, 0, 135, 17.315, 0.384573
45, 0, 134, 18.0782, 0.39351
46, 0, 133, 18.8414, 0.402216
47, 0, 132, 19.8414, 0.421633
48, 0, 131, 20.6046, 0.43052
49, 0, 130, 21.3678, 0.439357
50, 0, 129, 22.131, 0.448254
51, 0, 128, 21.8988, 0.457171
52, 0, 127, 22.662, 0.466138
53, 0, 126, 23.4252, 0.475015
54, 0, 125, 24.1884, 0.484233
55, 0, 124, 25.1884, 0.49318
56, 0, 123, 25.9516, 0.502387
57, 0, 123, 25.5781, 0.511675
58, 0, 123, 25.4081, 0.520933
59, 0, 123, 25.315, 0.529649
60, 0, 123, 25.1621, 0.538827
61, 0, 123, 25.0092, 0.547463
