Seed is: 18
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01039
2, 0, 163, 1.7632, 0.019537
3, 0, 162, 2.52639, 0.028785
4, 0, 161, 2.2942, 0.037422
5, 0, 160, 3.2942, 0.046178
6, 0, 159, 4.0574, 0.054955
7, 0, 158, 4.8206, 0.063291
8, 0, 157, 5.8206, 0.071416
9, 0, 156, 6.58379, 0.079983
10, 0, 155, 7.34699, 0.088218
11, 0, 154, 8.34699, 0.096354
12, 0, 153, 9.34699, 0.104549
13, 0, 152, 10.347, 0.112975
14, 0, 151, 11.1102, 0.121572
15, 0, 150, 12.1102, 0.129858
16, 0, 149, 11.878, 0.138203
17, 0, 148, 12.878, 0.14704
18, 0, 147, 13.6412, 0.155196
19, 0, 146, 14.6412, 0.163472
20, 0, 145, 15.6412, 0.171797
21, 0, 144, 16.4044, 0.180254
22, 0, 144, 15.9894, 0.18892
23, 0, 143, 17.3375, 0.197807
24, 0, 142, 18.1007, 0.206203
25, 0, 142, 17.6157, 0.215481
26, 0, 141, 18.3789, 0.223957
27, 0, 140, 19.1421, 0.232393
28, 0, 139, 19.9053, 0.241109
29, 0, 138, 20.6685, 0.249546
30, 0, 138, 20.2535, 0.258513
31, 0, 138, 19.8385, 0.26739
32, 0, 138, 19.4649, 0.275806
33, 0, 138, 19.0499, 0.285183
34, 0, 138, 18.6764, 0.294271
35, 0, 137, 19.4396, 0.302977
36, 0, 136, 20.2027, 0.311594
37, 0, 135, 20.9659, 0.32015
38, 0, 134, 21.9659, 0.328676
39, 0, 133, 22.7291, 0.337283
40, 0, 132, 23.4923, 0.346059
41, 0, 131, 24.2555, 0.354876
42, 0, 130, 25.0187, 0.363503
43, 0, 129, 25.7819, 0.37241
44, 0, 129, 25.4084, 0.381006
45, 0, 129, 25.2039, 0.390454
46, 0, 128, 25.9671, 0.399421
