Seed is: 35
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 0.000151
1, 0, 164, 0.763197, 0.009999
2, 0, 163, 1.7632, 0.019287
3, 0, 162, 2.52639, 0.028655
4, 0, 161, 3.52639, 0.037291
5, 0, 160, 3.2942, 0.045908
6, 0, 159, 4.0574, 0.054654
7, 0, 158, 4.8206, 0.06284
8, 0, 157, 5.8206, 0.070895
9, 0, 156, 6.58379, 0.079351
10, 0, 155, 7.58379, 0.087607
11, 0, 155, 7.16876, 0.095522
12, 0, 154, 7.93195, 0.103828
13, 0, 153, 8.69515, 0.111923
14, 0, 152, 9.45835, 0.119999
15, 0, 151, 10.4583, 0.128144
16, 0, 150, 11.4583, 0.13659
17, 0, 149, 12.4583, 0.145207
18, 0, 148, 13.2215, 0.153673
19, 0, 147, 14.2215, 0.161758
20, 0, 146, 14.9847, 0.170044
21, 0, 145, 15.7479, 0.17826
22, 0, 144, 16.7479, 0.186756
23, 0, 143, 17.5111, 0.195402
24, 0, 142, 18.5111, 0.203758
25, 0, 141, 19.5111, 0.212225
26, 0, 140, 20.2743, 0.220761
27, 0, 140, 19.8593, 0.229558
28, 0, 140, 19.4858, 0.238294
29, 0, 139, 20.249, 0.24672
30, 0, 138, 21.0122, 0.255186
31, 0, 137, 20.78, 0.263823
32, 0, 136, 21.5432, 0.27271
33, 0, 135, 22.3064, 0.281607
34, 0, 134, 23.0696, 0.290464
35, 0, 133, 23.8328, 0.29929
36, 0, 132, 24.5959, 0.307776
37, 0, 131, 25.5959, 0.316573
38, 0, 130, 26.5959, 0.32549
39, 0, 129, 27.3591, 0.334537
40, 0, 128, 28.1223, 0.343505
41, 0, 127, 28.8855, 0.355928
42, 0, 126, 29.6487, 0.364875
43, 0, 125, 30.4119, 0.374023
44, 0, 125, 29.9969, 0.38327
45, 0, 125, 29.5819, 0.392588
46, 0, 124, 29.9346, 0.402026
47, 0, 124, 30.2497, 0.411684
48, 0, 124, 29.8761, 0.421333
49, 1, 123, 30.8761, 0.43053
50, 1, 123, 30.5026, 0.439918
51, 1, 122, 30.2704, 0.449046
52, 1, 121, 31.2704, 0.458073
53, 1, 121, 30.8969, 0.46728
54, 1, 120, 31.6601, 0.476277
55, 1, 119, 32.4233, 0.485004
56, 1, 118, 33.4233, 0.493681
57, 1, 117, 34.1865, 0.502648
58, 1, 116, 34.9497, 0.511334
59, 1, 115, 35.7129, 0.520341
60, 1, 114, 36.4761, 0.529489
61, 1, 113, 37.2393, 0.538556
62, 1, 112, 38.2393, 0.547563
63, 1, 111, 39.0025, 0.5565
64, 1, 110, 40.0025, 0.565267
65, 1, 109, 40.7656, 0.574635
66, 1, 109, 40.1876, 0.584223
67, 1, 109, 39.7725, 0.593431
68, 1, 108, 40.1253, 0.602678
69, 1, 108, 39.6403, 0.612186
70, 1, 108, 39.4704, 0.621614
71, 1, 108, 39.3005, 0.631012
72, 1, 108, 39.0371, 0.639588
73, 1, 108, 38.8325, 0.648986
74, 1, 108, 38.7394, 0.657583
75, 1, 108, 38.5865, 0.666951
76, 1, 108, 38.213, 0.676078
77, 1, 107, 38.9761, 0.685015
78, 1, 106, 39.7393, 0.693832
79, 1, 105, 39.5072, 0.703019
80, 1, 104, 40.5072, 0.712367
81, 1, 104, 40.1336, 0.721735
82, 1, 104, 39.7601, 0.731033
83, 1, 104, 39.667, 0.740541
84, 1, 104, 39.5832, 0.750069
85, 2, 104, 39.1681, 0.759417
86, 3, 104, 38.9982, 0.769025
87, 4, 104, 38.9051, 0.779094
88, 5, 104, 38.8462, 0.789774
89, 6, 104, 38.8056, 0.800856
90, 7, 104, 38.7758, 0.812848
91, 8, 104, 38.7531, 0.825823
92, 9, 104, 38.7352, 0.83971
93, 9, 104, 38.5822, 0.854367
94, 9, 104, 38.2087, 0.863595
95, 9, 104, 38.0558, 0.878143
96, 9, 104, 37.6822, 0.88742
97, 9, 103, 38.6822, 0.896408
98, 9, 102, 39.4454, 0.906036
99, 9, 101, 40.2086, 0.915284
100, 9, 100, 41.2086, 0.924852
101, 9, 100, 40.7936, 0.933799
102, 9, 99, 41.5568, 0.943056
103, 9, 99, 41.1833, 0.952354
104, 9, 99, 41.0133, 0.961892
105, 9, 99, 40.8604, 0.97143
106, 9, 99, 40.4869, 0.980678
107, 9, 98, 41.4869, 0.989695
108, 9, 97, 42.2501, 0.998873
109, 9, 96, 43.0133, 1.00792
110, 9, 95, 43.7765, 1.01697
111, 9, 95, 43.3614, 1.02649
112, 9, 95, 42.9464, 1.0359
113, 9, 95, 42.5314, 1.04533
114, 9, 95, 42.1578, 1.0547
115, 9, 95, 41.9879, 1.06441
116, 9, 95, 41.8774, 1.07408
117, 9, 95, 41.7263, 1.08381
118, 9, 95, 41.6331, 1.09343
119, 9, 95, 41.5658, 1.10228
120, 9, 95, 41.5069, 1.11187
121, 9, 95, 41.448, 1.12143
122, 9, 94, 41.6111, 1.13101
123, 9, 94, 41.5704, 1.13993
124, 9, 94, 41.5031, 1.14985
125, 9, 94, 41.3501, 1.1645
126, 9, 94, 41.306, 1.17451
127, 10, 94, 41.2915, 1.18918
128, 11, 94, 41.2796, 1.20519
129, 12, 94, 41.2695, 1.22353
130, 12, 94, 41.1857, 1.23267
131, 12, 93, 42.5339, 1.2422
132, 12, 92, 43.5339, 1.25167
133, 12, 92, 43.1604, 1.26106
134, 12, 92, 43.1301, 1.27006
135, 13, 92, 43.1216, 1.28939
136, 14, 92, 43.1142, 1.31117
137, 15, 92, 43.1078, 1.33485
138, 16, 92, 43.1021, 1.3607
139, 16, 92, 43.0183, 1.38938
140, 16, 91, 44.3665, 1.39889
141, 16, 91, 43.9514, 1.40818
142, 16, 90, 43.7192, 1.41798
143, 16, 89, 44.7192, 1.42736
144, 16, 89, 44.3457, 1.43694
145, 16, 89, 44.2486, 1.44702
146, 16, 88, 44.4383, 1.45681
147, 16, 88, 44.6014, 1.46694
148, 16, 88, 44.5083, 1.47692
149, 16, 88, 44.6722, 1.48727
150, 16, 88, 44.6281, 1.49763
151, 16, 88, 44.5613, 1.50765
152, 16, 88, 44.5024, 1.51756
153, 16, 88, 44.4435, 1.52755
154, 16, 88, 44.2626, 1.53754
155, 16, 87, 45.6108, 1.54715
156, 16, 86, 46.6108, 1.55623
157, 16, 85, 47.6108, 1.5657
158, 16, 84, 48.374, 1.5754
159, 16, 84, 47.889, 1.58539
160, 16, 84, 47.5155, 1.59514
161, 16, 84, 47.3455, 1.60478
162, 16, 84, 47.1756, 1.61441
163, 16, 84, 47.0057, 1.62408
164, 16, 84, 46.8528, 1.6336
165, 16, 84, 46.8225, 1.64367
166, 16, 84, 46.7819, 1.65371
167, 16, 84, 46.7521, 1.66277
168, 16, 84, 46.7308, 1.67284
169, 16, 84, 46.647, 1.70183
170, 16, 84, 46.5988, 1.71211
171, 16, 84, 46.479, 1.72224
172, 16, 84, 46.1055, 1.73217
173, 16, 84, 45.7319, 1.74182
174, 16, 84, 45.5274, 1.75178
175, 16, 84, 45.1124, 1.76151
176, 16, 84, 44.6973, 1.77112
177, 16, 84, 44.3238, 1.781
178, 16, 84, 44.1709, 1.79122
179, 16, 84, 44.0861, 1.80061
180, 16, 84, 43.9332, 1.81105
181, 16, 83, 44.6964, 1.83257
182, 16, 82, 45.6964, 1.84241
183, 16, 81, 46.4596, 1.86644
184, 16, 81, 46.0861, 1.8766
185, 16, 81, 45.9331, 1.88675
186, 16, 81, 45.5181, 1.89876
187, 16, 81, 45.3652, 1.91411
188, 16, 81, 45.3354, 1.92877
189, 16, 81, 45.32, 1.93905
190, 17, 81, 45.315, 1.96763
191, 18, 81, 45.3105, 1.99876
192, 19, 81, 45.3065, 2.03261
193, 20, 81, 45.3029, 2.06918
194, 20, 81, 45.2499, 2.07837
195, 20, 81, 44.7649, 2.08821
196, 20, 80, 46.1131, 2.09793
197, 20, 79, 47.1131, 2.10741
198, 20, 78, 48.1131, 2.11695
199, 20, 77, 48.8763, 2.12668
200, 20, 77, 48.3913, 2.13726
