Seed is: 29
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.01052
2, 0, 163, 1.52639, 0.020259
3, 0, 162, 2.28959, 0.029797
4, 0, 161, 3.28959, 0.038293
5, 0, 160, 4.05279, 0.04703
6, 0, 159, 4.81599, 0.055255
7, 0, 158, 5.57918, 0.063441
8, 0, 157, 6.57918, 0.071606
9, 0, 156, 6.34699, 0.080273
10, 0, 155, 7.11019, 0.088679
11, 0, 154, 8.11019, 0.097095
12, 0, 153, 7.87799, 0.105481
13, 0, 153, 7.46296, 0.113937
14, 0, 153, 7.08942, 0.122333
15, 0, 152, 8.08942, 0.130178
16, 0, 152, 7.71589, 0.138774
17, 0, 152, 7.30085, 0.147591
18, 0, 151, 8.64901, 0.156268
19, 0, 150, 9.41221, 0.164944
20, 0, 149, 10.4122, 0.17327
21, 0, 148, 11.1754, 0.181716
22, 0, 147, 12.1754, 0.190162
23, 0, 146, 12.9386, 0.198568
24, 0, 145, 13.9386, 0.206824
25, 0, 144, 14.7018, 0.21528
26, 0, 143, 15.7018, 0.223576
27, 0, 142, 16.7018, 0.232192
28, 0, 141, 17.465, 0.240939
29, 0, 140, 18.465, 0.249415
30, 0, 139, 19.2282, 0.258192
31, 0, 138, 19.9914, 0.266808
32, 0, 137, 20.9914, 0.275605
33, 0, 136, 21.7546, 0.284963
34, 0, 135, 22.5178, 0.29399
35, 0, 134, 22.2856, 0.302586
36, 1, 133, 23.2856, 0.311243
37, 1, 132, 24.0488, 0.32035
38, 1, 131, 24.812, 0.329117
39, 1, 130, 25.5752, 0.338214
40, 1, 130, 25.1601, 0.347321
41, 1, 130, 24.7451, 0.356379
42, 1, 129, 25.0979, 0.365626
43, 1, 129, 24.6129, 0.375104
44, 1, 129, 24.1979, 0.384202
45, 1, 128, 24.5507, 0.393259
46, 1, 128, 24.0657, 0.402737
47, 1, 127, 24.8289, 0.411454
48, 1, 126, 25.5921, 0.42017
49, 1, 126, 25.2185, 0.429628
50, 1, 125, 26.5667, 0.438786
51, 1, 124, 27.3299, 0.447633
52, 1, 123, 28.3299, 0.456369
53, 1, 122, 28.0977, 0.465296
54, 1, 121, 28.8609, 0.474353
55, 1, 120, 29.6241, 0.4833
56, 1, 119, 30.3873, 0.492488
57, 1, 118, 31.1505, 0.501455
58, 1, 117, 31.9137, 0.510733
59, 1, 117, 31.4987, 0.520371
60, 1, 116, 32.8468, 0.53006
61, 1, 115, 33.61, 0.539347
62, 1, 114, 34.61, 0.548525
63, 1, 113, 35.61, 0.557672
64, 1, 112, 36.61, 0.56727
65, 1, 111, 37.3732, 0.576989
66, 1, 111, 36.9582, 0.586768
67, 1, 111, 36.5846, 0.596747
68, 1, 111, 36.3801, 0.606445
69, 1, 111, 36.1756, 0.616103
70, 1, 110, 36.9388, 0.625371
71, 1, 109, 37.702, 0.634488
72, 1, 108, 38.4652, 0.643976
73, 1, 107, 39.2284, 0.653064
74, 1, 107, 38.8548, 0.662041
75, 1, 107, 38.6849, 0.67188
76, 1, 107, 38.515, 0.681578
77, 1, 107, 38.362, 0.691246
78, 1, 107, 38.1921, 0.700935
79, 1, 107, 38.0222, 0.710523
80, 1, 107, 37.8693, 0.720142
81, 1, 107, 37.3843, 0.72964
82, 1, 106, 38.1475, 0.738737
83, 1, 106, 37.774, 0.748425
84, 1, 105, 38.5372, 0.757803
85, 1, 104, 38.305, 0.766911
86, 1, 103, 39.305, 0.776288
87, 1, 102, 39.0728, 0.785746
88, 1, 101, 40.0728, 0.795315
89, 1, 101, 40.0313, 0.804933
90, 1, 101, 39.6162, 0.814391
91, 1, 101, 39.4463, 0.823428
92, 1, 100, 40.7945, 0.833918
93, 1, 99, 40.5623, 0.843076
94, 1, 98, 40.3301, 0.852293
95, 1, 97, 41.3301, 0.861881
96, 1, 96, 42.0933, 0.87159
97, 1, 95, 43.0933, 0.880978
98, 1, 95, 42.7197, 0.890085
99, 1, 95, 42.3462, 0.899623
100, 1, 95, 42.2357, 0.909592
101, 1, 95, 41.8622, 0.919161
102, 1, 94, 41.63, 0.928578
103, 1, 93, 42.3932, 0.938147
104, 1, 92, 43.7413, 0.947875
105, 1, 91, 44.7413, 0.957273
106, 1, 90, 45.5045, 0.966952
107, 1, 89, 45.8573, 0.97684
108, 1, 89, 45.3723, 0.986829
109, 1, 88, 46.3723, 0.996217
110, 1, 87, 47.3723, 1.00577
111, 1, 86, 48.1355, 1.01546
112, 1, 86, 47.762, 1.02558
113, 1, 85, 48.762, 1.03533
114, 1, 85, 48.3885, 1.04511
115, 1, 85, 48.278, 1.05508
116, 1, 85, 48.1849, 1.06495
117, 1, 85, 48.0918, 1.07475
118, 1, 84, 48.2815, 1.08481
119, 1, 84, 48.4445, 1.09526
120, 1, 84, 48.5669, 1.10578
121, 1, 84, 48.4158, 1.11626
122, 1, 84, 48.3227, 1.1265
123, 1, 84, 48.2296, 1.13804
124, 1, 84, 48.1458, 1.14863
125, 1, 84, 47.7722, 1.15859
126, 1, 84, 47.7049, 1.16882
127, 1, 84, 47.646, 1.17932
128, 1, 84, 47.5871, 1.18984
129, 1, 84, 47.49, 1.20104
130, 1, 84, 47.3371, 1.21059
131, 1, 84, 47.24, 1.221
132, 1, 84, 47.3326, 1.23045
133, 1, 84, 47.2658, 1.23994
134, 1, 84, 47.199, 1.2501
135, 1, 84, 46.9945, 1.26009
136, 1, 84, 46.6209, 1.26921
137, 1, 84, 46.2059, 1.27883
138, 1, 84, 45.7909, 1.28851
139, 1, 84, 45.3758, 1.29822
140, 1, 84, 45.2059, 1.30785
141, 1, 84, 45.036, 1.31758
142, 1, 84, 44.8661, 1.32728
143, 1, 84, 44.7131, 1.3369
144, 1, 84, 44.6463, 1.34714
145, 1, 84, 44.5874, 1.35696
146, 1, 84, 44.5285, 1.36697
147, 1, 83, 44.6916, 1.37687
148, 1, 83, 44.6242, 1.3871
149, 2, 83, 44.2092, 1.39716
150, 3, 83, 44.0393, 1.40759
151, 4, 83, 43.9461, 1.41859
152, 5, 83, 43.8873, 1.42996
153, 6, 83, 43.8466, 1.44185
154, 7, 83, 43.8169, 1.45459
155, 7, 83, 44.0388, 1.468
156, 8, 83, 44.0161, 1.48149
157, 9, 83, 43.9982, 1.49612
158, 9, 83, 43.8452, 1.51195
159, 9, 82, 44.6084, 1.5217
160, 9, 82, 44.1934, 1.53156
161, 9, 82, 43.8198, 1.54141
162, 9, 82, 43.7093, 1.55074
163, 9, 82, 43.2943, 1.56053
164, 9, 82, 42.8793, 1.57024
165, 9, 81, 43.232, 1.57999
166, 9, 81, 42.7471, 1.59008
167, 9, 81, 42.5941, 1.60015
168, 9, 81, 42.4412, 1.6094
169, 9, 81, 42.3574, 1.6186
170, 9, 81, 42.3168, 1.62884
171, 9, 81, 42.2761, 1.63911
172, 9, 81, 42.228, 1.64938
173, 9, 81, 42.075, 1.65939
174, 9, 81, 41.66, 1.66919
175, 9, 81, 41.5071, 1.67878
176, 9, 81, 41.4664, 1.68806
177, 9, 81, 41.4224, 1.69829
178, 9, 80, 41.6637, 1.71388
179, 9, 80, 41.4592, 1.73005
180, 9, 80, 41.4289, 1.74066
181, 10, 80, 41.4144, 1.75633
182, 11, 80, 41.4025, 1.77349
183, 11, 80, 41.3187, 1.78286
184, 11, 79, 42.3187, 1.79286
185, 11, 79, 41.9451, 1.80274
186, 12, 79, 41.9351, 1.82204
187, 12, 79, 41.8246, 1.84289
188, 12, 79, 41.7839, 1.85324
189, 12, 79, 41.7625, 1.86362
190, 12, 79, 41.6952, 1.87333
191, 12, 79, 41.7887, 1.88384
192, 12, 79, 41.759, 1.89413
193, 12, 79, 41.7435, 1.90367
194, 12, 79, 41.6995, 1.91289
195, 12, 79, 41.6697, 1.92312
196, 12, 79, 41.6071, 1.93337
197, 12, 79, 41.7006, 1.94371
198, 12, 79, 41.6647, 1.95292
199, 12, 79, 41.5809, 1.96301
200, 12, 79, 41.1658, 1.97276
201, 12, 78, 42.514, 1.98256
202, 12, 77, 42.2818, 1.99217
203, 12, 76, 43.2818, 2.00181
204, 12, 75, 44.045, 2.01312
205, 12, 74, 44.8082, 2.02263
206, 12, 73, 45.5714, 2.03207
