Seed is: 44
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.064363
2, 0, 731, 0.584963, 0.127233
3, 0, 731, 0.415037, 0.189481
4, 0, 730, 1.17823, 0.253123
5, 0, 729, 1.94143, 0.315511
6, 0, 729, 1.5679, 0.396606
7, 0, 729, 1.19436, 0.459956
8, 0, 728, 1.43571, 0.522075
9, 0, 728, 1.23117, 0.584634
10, 0, 728, 1.07823, 0.646802
11, 0, 727, 2.07823, 0.709301
12, 0, 727, 1.6632, 0.771189
13, 0, 727, 1.49327, 0.833688
14, 0, 726, 1.26108, 0.896748
15, 0, 725, 2.60924, 0.959077
16, 0, 724, 3.60924, 1.02117
17, 0, 724, 3.1942, 1.08359
18, 0, 724, 3.02428, 1.14559
19, 0, 723, 3.78747, 1.20805
20, 0, 722, 4.55067, 1.26985
21, 0, 722, 4.17714, 1.33206
22, 0, 722, 3.8036, 1.39396
23, 0, 722, 3.65067, 1.45606
24, 0, 722, 3.49774, 1.51823
25, 0, 721, 4.26094, 1.58048
26, 0, 721, 4.57597, 1.64281
27, 0, 721, 3.9979, 1.70509
28, 0, 721, 3.62437, 1.76722
29, 0, 721, 3.36094, 1.82977
30, 0, 721, 3.208, 1.89217
31, 0, 721, 3.0975, 1.97241
32, 0, 720, 3.8607, 2.04856
33, 0, 719, 4.6239, 2.11155
34, 0, 718, 4.97667, 2.17397
35, 0, 718, 4.49171, 2.23601
36, 0, 718, 4.11817, 2.29795
37, 0, 718, 3.91363, 2.36027
38, 0, 718, 3.7607, 2.4226
39, 0, 717, 4.7607, 2.48498
40, 0, 717, 4.34566, 2.54732
41, 0, 717, 4.17574, 2.61406
42, 0, 716, 4.93894, 2.67641
43, 0, 715, 4.70674, 2.73848
44, 0, 714, 6.0549, 2.80116
45, 0, 713, 6.8181, 2.86331
46, 0, 713, 6.33314, 2.93636
47, 0, 713, 5.9596, 2.9994
48, 0, 713, 5.75507, 3.06213
49, 0, 713, 5.60213, 3.12484
50, 0, 712, 6.36533, 3.19098
51, 0, 712, 5.9918, 3.25339
52, 0, 712, 5.61826, 3.31763
53, 0, 712, 5.46533, 3.38129
54, 0, 712, 5.3124, 3.44347
55, 0, 712, 5.2019, 3.50586
56, 0, 711, 5.9651, 3.56779
57, 0, 710, 6.72829, 3.63069
58, 0, 709, 7.08106, 3.69359
59, 0, 709, 6.5961, 3.75666
60, 0, 709, 6.22257, 3.81993
61, 0, 709, 6.01803, 3.88236
62, 0, 709, 5.8651, 3.94486
63, 0, 708, 6.8651, 4.0074
64, 0, 708, 6.45006, 4.07013
65, 0, 708, 6.28013, 4.13372
66, 0, 707, 7.04333, 4.19703
67, 0, 706, 7.80653, 4.26009
68, 0, 705, 8.56972, 4.32288
69, 0, 705, 8.19619, 4.38573
70, 0, 704, 8.54896, 4.44887
71, 0, 704, 8.064, 4.52844
72, 0, 703, 8.30534, 4.59303
73, 0, 703, 8.1008, 4.65615
74, 0, 703, 7.89626, 4.71935
75, 0, 702, 8.65946, 4.78228
76, 0, 702, 8.28593, 4.8461
77, 0, 702, 7.91239, 4.90945
78, 0, 702, 7.75946, 4.98743
79, 0, 702, 7.60653, 5.05158
80, 0, 702, 7.49603, 5.11579
81, 0, 701, 8.25923, 5.17912
82, 0, 700, 9.02242, 5.24266
83, 0, 700, 8.64889, 5.30628
84, 0, 700, 8.27536, 5.36959
85, 0, 700, 8.12242, 5.43616
86, 0, 700, 7.96949, 5.49976
87, 0, 699, 8.96949, 5.56334
88, 0, 699, 8.55445, 5.62629
89, 0, 699, 8.38453, 5.69302
90, 0, 698, 8.15233, 5.75669
91, 0, 697, 9.50049, 5.82319
92, 0, 696, 9.2683, 5.88705
93, 0, 695, 10.6165, 5.95736
94, 0, 694, 10.3843, 6.02142
95, 0, 694, 10.3428, 6.08847
96, 0, 693, 12.0475, 6.16453
97, 0, 693, 11.5625, 6.22893
98, 0, 693, 10.9844, 6.29997
99, 0, 693, 10.7799, 6.36401
100, 0, 692, 11.5431, 6.42742
101, 0, 691, 11.3109, 6.49065
102, 0, 690, 12.6591, 6.55473
103, 0, 690, 12.2855, 6.61834
104, 0, 690, 11.8006, 6.68306
105, 0, 690, 11.6476, 6.74689
106, 0, 690, 11.4431, 6.81098
107, 0, 689, 12.2063, 6.87488
108, 0, 688, 11.9741, 6.93897
109, 0, 687, 13.3223, 7.00287
110, 0, 686, 14.0855, 7.06662
111, 0, 686, 13.6005, 7.13073
112, 0, 686, 13.227, 7.19451
113, 0, 686, 13.0224, 7.25861
114, 0, 686, 12.8695, 7.32247
115, 0, 685, 13.6327, 7.38597
116, 0, 684, 14.3959, 7.44962
117, 0, 683, 15.1591, 7.51361
118, 0, 682, 15.9223, 7.57717
119, 0, 681, 16.6855, 7.64093
120, 0, 680, 17.6855, 7.70479
121, 0, 680, 17.2704, 7.76916
122, 0, 680, 17.1005, 7.83298
123, 0, 679, 17.8637, 7.89696
124, 0, 679, 17.4902, 7.96084
125, 0, 679, 17.1166, 8.02452
126, 0, 679, 16.9637, 8.08852
127, 0, 679, 16.8108, 8.15256
128, 0, 678, 16.5786, 8.21662
129, 0, 678, 16.5371, 8.28164
130, 0, 677, 18.2418, 8.34616
131, 0, 677, 17.8682, 8.41024
132, 0, 677, 17.2902, 8.47456
133, 0, 677, 17.1372, 8.53863
134, 0, 676, 17.9004, 8.60249
