Seed is: 21
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065635
2, 0, 731, 0.584963, 0.130448
3, 0, 731, 0.415037, 0.19444
4, 0, 730, 1.17823, 0.258162
5, 0, 729, 1.94143, 0.349335
6, 0, 729, 1.5679, 0.416493
7, 0, 729, 1.19436, 0.482248
8, 0, 729, 1.04143, 0.54599
9, 0, 729, 0.888499, 0.609912
10, 0, 728, 1.8885, 0.673423
11, 0, 728, 1.47346, 0.736633
12, 0, 728, 1.30354, 0.799923
13, 0, 727, 2.06673, 0.863274
14, 0, 726, 3.06673, 0.926685
15, 0, 726, 2.6517, 0.990066
16, 0, 726, 2.48177, 1.05447
17, 0, 725, 3.24497, 1.11861
18, 0, 724, 4.00817, 1.1827
19, 0, 724, 3.63463, 1.24638
20, 0, 724, 3.2611, 1.31027
21, 0, 724, 3.10817, 1.37377
22, 0, 724, 2.95523, 1.4374
23, 0, 723, 2.72304, 1.50233
24, 0, 722, 4.0712, 1.56635
25, 0, 721, 4.42397, 1.6303
26, 0, 721, 3.93901, 1.72053
27, 0, 721, 3.45405, 1.7855
28, 0, 721, 3.24951, 1.85007
29, 0, 721, 3.04497, 1.91389
30, 0, 720, 3.2347, 1.97815
31, 0, 720, 3.1242, 2.04214
32, 0, 719, 3.8874, 2.10577
33, 0, 718, 3.65521, 2.16987
34, 0, 717, 5.00337, 2.25167
35, 0, 716, 5.35614, 2.3253
36, 0, 716, 4.87118, 2.38972
37, 0, 716, 4.38621, 2.45377
38, 0, 716, 4.18168, 2.51743
39, 0, 716, 3.97714, 2.58151
40, 0, 715, 4.97714, 2.64601
41, 0, 715, 4.5621, 2.70967
42, 0, 715, 4.39217, 2.77382
43, 0, 714, 5.15537, 2.83799
44, 0, 713, 5.91857, 2.90237
45, 0, 712, 6.68177, 2.96633
46, 0, 712, 6.30823, 3.03042
47, 0, 711, 6.661, 3.09491
48, 0, 711, 6.17604, 3.15948
49, 0, 710, 6.41738, 3.22415
50, 0, 710, 6.21284, 3.28855
51, 0, 710, 6.0083, 3.35264
52, 0, 709, 5.77611, 3.41683
53, 0, 708, 7.12427, 3.48144
54, 0, 708, 6.75074, 3.54514
55, 0, 708, 6.26578, 3.62007
56, 0, 708, 6.11284, 3.71059
57, 0, 708, 6.33477, 3.79303
58, 0, 707, 7.09797, 3.86402
59, 0, 706, 7.86117, 3.92998
60, 0, 705, 8.86117, 3.99441
61, 0, 705, 8.44613, 4.0586
62, 0, 705, 8.2762, 4.12279
63, 0, 704, 9.0394, 4.18701
64, 0, 704, 8.66587, 4.2509
65, 0, 704, 8.29233, 4.31539
66, 0, 704, 8.1394, 4.37957
67, 0, 704, 7.98647, 4.44363
68, 0, 703, 7.75427, 4.50863
69, 0, 702, 9.10243, 4.57319
70, 0, 701, 9.86563, 4.6391
71, 0, 701, 9.38067, 4.70359
72, 0, 701, 9.00714, 4.77104
73, 0, 701, 9.22906, 4.84382
74, 0, 701, 8.96563, 4.90805
75, 0, 701, 8.8127, 4.97277
76, 0, 700, 8.58051, 5.03719
77, 0, 699, 9.92867, 5.10216
78, 0, 699, 9.55513, 5.16599
79, 0, 699, 9.07017, 5.23007
80, 0, 699, 8.91724, 5.29423
81, 0, 699, 8.7127, 5.35898
82, 0, 699, 8.6022, 5.4237
83, 0, 698, 9.3654, 5.48854
84, 0, 697, 9.1332, 5.5528
85, 0, 696, 10.4814, 5.61757
86, 0, 696, 10.1078, 5.6821
87, 0, 696, 9.62287, 5.74674
88, 0, 696, 9.46994, 5.81136
89, 0, 696, 9.2654, 5.87789
90, 0, 695, 9.0332, 5.94739
91, 0, 694, 10.3814, 6.0129
92, 0, 693, 11.1446, 6.07788
93, 0, 692, 11.9078, 6.14356
94, 0, 692, 11.5342, 6.20871
95, 0, 692, 11.1607, 6.27374
96, 0, 692, 11.0078, 6.33909
97, 0, 692, 10.8548, 6.4042
98, 0, 691, 11.8548, 6.4693
99, 0, 691, 11.4398, 6.53465
100, 0, 691, 11.2699, 6.59963
