Seed is: 46
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 1, 0.066166
2, 0, 731, 0.584963, 0.129858
3, 0, 731, 0.415037, 0.192958
4, 0, 730, 1.17823, 0.255748
5, 0, 729, 1.94143, 0.318136
6, 0, 729, 1.5679, 0.380665
7, 0, 729, 1.19436, 0.442994
8, 0, 729, 1.04143, 0.505633
9, 0, 729, 0.888499, 0.568684
10, 0, 728, 1.8885, 0.631533
11, 0, 728, 1.47346, 0.695235
12, 0, 728, 1.30354, 0.758144
13, 0, 727, 2.06673, 0.820784
14, 0, 726, 3.06673, 0.883413
15, 0, 726, 2.6517, 0.946192
16, 0, 726, 2.48177, 1.01416
17, 0, 725, 3.24497, 1.09727
18, 0, 724, 4.00817, 1.17724
19, 0, 724, 3.63463, 1.24339
20, 0, 724, 3.2611, 1.3069
21, 0, 723, 3.50244, 1.36998
22, 0, 723, 3.2979, 1.43319
23, 0, 723, 3.14497, 1.49557
24, 0, 722, 3.90817, 1.55804
25, 0, 722, 3.53463, 1.62076
26, 0, 721, 3.8874, 1.68393
27, 0, 721, 3.40244, 1.74707
28, 0, 720, 3.64378, 1.82239
29, 0, 720, 3.43924, 1.88533
30, 0, 720, 3.2347, 1.94828
31, 0, 720, 3.1242, 2.01092
32, 0, 719, 3.8874, 2.07465
33, 0, 718, 4.8874, 2.13712
34, 0, 718, 4.47236, 2.21329
35, 0, 718, 4.30244, 2.27617
36, 0, 717, 5.06564, 2.33885
37, 0, 716, 5.82883, 2.40112
38, 0, 716, 5.4553, 2.4639
39, 0, 716, 5.08177, 2.52639
40, 0, 716, 4.92883, 2.59206
41, 0, 716, 4.7759, 2.65463
42, 0, 715, 5.5391, 2.71742
43, 0, 715, 5.16556, 2.7799
44, 0, 715, 4.79203, 2.84287
45, 0, 715, 4.6391, 2.90538
46, 0, 715, 4.48617, 2.96839
47, 0, 715, 4.37567, 3.03324
48, 0, 714, 4.14347, 3.09586
49, 0, 713, 5.49163, 3.15859
50, 0, 712, 6.25483, 3.22101
51, 0, 712, 5.76987, 3.28398
52, 0, 712, 5.39633, 3.34848
53, 0, 712, 5.1918, 3.41155
54, 0, 712, 5.03886, 3.47462
55, 0, 711, 5.80206, 3.53932
56, 0, 710, 5.56987, 3.6024
57, 0, 709, 6.91803, 3.68059
58, 0, 708, 7.68123, 3.7445
59, 0, 708, 7.19626, 3.80966
60, 0, 707, 7.54903, 3.8855
61, 0, 707, 7.06407, 3.94875
62, 0, 707, 6.85953, 4.01282
63, 0, 707, 6.65499, 4.07546
64, 0, 706, 7.65499, 4.13781
65, 0, 706, 7.23996, 4.20115
66, 0, 706, 7.07003, 4.26367
67, 0, 705, 7.83323, 4.32669
68, 0, 705, 7.45969, 4.38959
69, 0, 705, 7.08616, 4.45253
70, 0, 705, 6.93323, 4.5172
71, 0, 705, 6.7803, 4.59211
72, 0, 704, 7.54349, 4.65509
73, 0, 703, 8.30669, 4.71825
74, 0, 702, 9.06989, 4.78123
75, 0, 701, 9.42266, 4.84447
76, 0, 701, 8.93769, 4.90744
77, 0, 701, 8.56416, 4.97013
78, 0, 701, 8.35962, 5.033
79, 0, 701, 8.20669, 5.09624
80, 0, 700, 8.96989, 5.15928
81, 0, 700, 8.59635, 5.22215
82, 0, 700, 8.22282, 5.29021
83, 0, 700, 8.06989, 5.35291
84, 0, 700, 7.91696, 5.41557
85, 0, 700, 7.83316, 5.47819
86, 0, 700, 7.74005, 5.54979
87, 0, 700, 7.90308, 5.61306
88, 0, 699, 8.09282, 5.67609
89, 0, 699, 7.98232, 5.74116
90, 0, 699, 7.89852, 5.80415
91, 0, 699, 7.81472, 5.86753
92, 0, 699, 7.73092, 5.93028
93, 0, 698, 8.49412, 5.995
94, 0, 697, 9.25732, 6.05786
95, 0, 696, 10.2573, 6.12117
96, 0, 696, 9.84228, 6.18413
97, 0, 696, 9.67235, 6.24713
98, 0, 695, 10.4356, 6.31015
99, 0, 695, 10.062, 6.37281
100, 0, 695, 9.68848, 6.43543
101, 0, 695, 9.53555, 6.49874
102, 0, 695, 9.38262, 6.56163
103, 0, 694, 10.1458, 6.62507
104, 0, 693, 9.91362, 6.6887
105, 0, 692, 11.2618, 6.75205
106, 0, 691, 11.6146, 6.81724
107, 0, 691, 11.1296, 6.88093
108, 0, 691, 10.6446, 6.94441
109, 0, 691, 10.4401, 7.00796
110, 0, 691, 10.2356, 7.07164
111, 1, 690, 11.2356, 7.13512
112, 2, 690, 10.8205, 7.19889
113, 3, 690, 10.6506, 7.26291
114, 4, 690, 10.5575, 7.32686
115, 5, 690, 10.4986, 7.39119
116, 6, 690, 10.4579, 7.45549
117, 7, 690, 10.4282, 7.51951
118, 8, 690, 10.4055, 7.58413
119, 9, 690, 10.3876, 7.64919
120, 10, 690, 10.3731, 7.71406
121, 11, 689, 11.3731, 7.77778
122, 12, 689, 10.958, 7.84304
123, 13, 689, 10.7881, 7.90719
124, 14, 689, 10.695, 7.97145
125, 15, 689, 10.6361, 8.03611
126, 16, 689, 10.5954, 8.11317
127, 17, 689, 10.5657, 8.17793
128, 18, 689, 10.543, 8.24255
129, 19, 689, 10.5251, 8.32711
130, 20, 689, 10.5106, 8.39327
131, 21, 689, 10.4986, 8.45829
132, 22, 689, 10.4866, 8.52376
133, 22, 689, 10.4028, 8.59083
134, 22, 688, 11.166, 8.65485
135, 22, 687, 11.9292, 8.71853
136, 22, 687, 11.5557, 8.78212
137, 22, 687, 11.1821, 8.85517
138, 22, 687, 11.0292, 8.91931
139, 22, 687, 10.8763, 8.98307
140, 22, 686, 11.6395, 9.0565
141, 22, 685, 12.6395, 9.12079
142, 22, 685, 12.2244, 9.19406
143, 22, 685, 12.0545, 9.25801
144, 22, 684, 12.8177, 9.32184
145, 22, 683, 13.5809, 9.38588
146, 22, 683, 13.2074, 9.44959
147, 22, 683, 12.8338, 9.5135
148, 22, 683, 12.6809, 9.57717
149, 22, 683, 12.528, 9.64137
150, 22, 682, 13.2912, 9.7051
151, 22, 682, 12.9176, 9.76914
152, 22, 682, 12.5441, 9.83301
153, 22, 682, 12.3912, 9.89828
