Seed is: 88
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.065605
2, 0, 731, 0.584963, 0.129687
3, 0, 731, 0.415037, 0.192708
4, 0, 730, 1.17823, 0.258052
5, 0, 729, 1.94143, 0.321463
6, 0, 729, 1.5679, 0.384002
7, 0, 729, 1.19436, 0.454566
8, 0, 729, 1.04143, 0.517456
9, 0, 729, 0.888499, 0.580546
10, 0, 728, 1.8885, 0.643386
11, 0, 728, 1.47346, 0.706045
12, 0, 728, 1.30354, 0.769145
13, 0, 727, 2.06673, 0.835171
14, 0, 726, 3.06673, 0.898211
15, 0, 726, 2.6517, 0.970078
16, 0, 726, 2.48177, 1.03309
17, 0, 725, 3.24497, 1.0966
18, 0, 724, 4.00817, 1.1597
19, 0, 724, 3.63463, 1.22286
20, 0, 724, 3.2611, 1.28572
21, 0, 724, 3.10817, 1.34999
22, 0, 724, 2.95523, 1.41283
23, 0, 723, 3.71843, 1.47785
24, 0, 723, 3.3449, 1.5409
25, 0, 723, 2.97136, 1.60452
26, 0, 723, 2.81843, 1.66787
27, 0, 723, 2.6655, 1.73097
28, 0, 723, 2.5817, 1.79791
29, 0, 722, 3.3449, 1.86105
30, 0, 721, 4.10809, 1.92437
31, 0, 721, 3.73456, 1.9925
32, 0, 721, 3.36103, 2.05869
33, 0, 721, 3.20809, 2.12161
34, 0, 720, 3.44944, 2.18468
35, 0, 720, 3.2449, 2.24745
36, 0, 719, 4.2449, 2.31021
37, 0, 719, 3.82986, 2.3728
38, 0, 719, 3.65993, 2.43561
39, 0, 718, 4.42313, 2.49816
40, 0, 717, 5.18633, 2.56138
41, 0, 716, 5.94953, 2.62456
42, 0, 716, 5.57599, 2.70831
43, 0, 716, 5.20246, 2.77311
44, 0, 716, 5.04953, 2.83617
45, 0, 716, 4.89659, 2.89945
46, 0, 715, 5.65979, 2.96266
47, 0, 714, 6.01256, 3.02576
48, 0, 714, 5.5276, 3.08871
49, 0, 714, 5.15406, 3.15201
50, 0, 714, 4.94953, 3.21538
51, 0, 714, 4.79659, 3.27812
52, 0, 714, 4.68609, 3.34162
53, 0, 713, 5.44929, 3.4044
54, 0, 712, 6.21249, 3.46732
55, 0, 711, 7.21249, 3.53034
56, 0, 711, 6.79745, 3.59285
57, 0, 711, 6.62753, 3.65566
58, 0, 710, 7.39072, 3.71928
59, 0, 710, 7.01719, 3.7824
60, 0, 710, 6.64366, 3.84538
61, 0, 710, 6.49072, 3.90995
62, 0, 710, 6.33779, 3.97476
63, 0, 709, 7.10099, 4.0379
64, 0, 708, 7.86419, 4.10133
65, 0, 708, 7.49065, 4.16528
66, 0, 708, 7.11712, 4.22872
67, 0, 708, 6.96419, 4.30277
68, 0, 708, 6.81125, 4.36659
69, 0, 707, 7.57445, 4.4298
70, 0, 707, 7.20092, 4.49318
71, 0, 707, 6.82738, 4.55655
72, 0, 707, 6.67445, 4.62016
73, 0, 707, 6.52152, 4.68471
74, 0, 706, 6.71125, 4.74816
75, 0, 706, 6.87429, 4.81135
