Seed is: 13
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 1, 0.078831
2, 0, 731, 0.584963, 0.144005
3, 0, 731, 0.415037, 0.207456
4, 0, 730, 1.17823, 0.270696
5, 0, 729, 1.94143, 0.333726
6, 0, 729, 1.5679, 0.397307
7, 0, 729, 1.19436, 0.460467
8, 0, 729, 1.04143, 0.527054
9, 0, 729, 0.888499, 0.591146
10, 0, 728, 1.8885, 0.654677
11, 0, 728, 1.47346, 0.718148
12, 0, 728, 1.30354, 0.781399
13, 0, 727, 2.06673, 0.84484
14, 0, 726, 3.06673, 0.908661
15, 0, 726, 2.6517, 0.972042
16, 0, 726, 2.48177, 1.03522
17, 0, 725, 3.24497, 1.09871
18, 0, 724, 4.00817, 1.1625
19, 0, 724, 3.63463, 1.22756
20, 0, 723, 3.9874, 1.29085
21, 0, 723, 3.50244, 1.35405
22, 0, 723, 3.34951, 1.41716
23, 0, 723, 3.14497, 1.48048
24, 0, 722, 3.90817, 1.54357
25, 0, 722, 3.53463, 1.60687
26, 0, 722, 3.1611, 1.66979
27, 0, 722, 3.00817, 1.73323
28, 0, 722, 2.85523, 1.79634
29, 0, 722, 2.77144, 1.8595
30, 0, 721, 3.53463, 1.92257
31, 0, 720, 4.29783, 1.98594
32, 0, 719, 4.6506, 2.04981
33, 0, 719, 4.16564, 2.11368
34, 0, 718, 4.51841, 2.17692
35, 0, 718, 4.03344, 2.24044
36, 0, 718, 4.25537, 2.30354
37, 0, 718, 3.99194, 2.3672
38, 0, 718, 3.7874, 2.43065
39, 0, 717, 4.7874, 2.4942
40, 0, 717, 4.37236, 2.55765
41, 0, 717, 4.20244, 2.62095
42, 0, 716, 4.96564, 2.68432
43, 0, 715, 5.72883, 2.74792
44, 0, 714, 6.49203, 2.81142
45, 0, 714, 6.1185, 2.87507
46, 0, 714, 5.74496, 2.9385
47, 0, 714, 5.59203, 3.00204
48, 0, 714, 5.4391, 3.0656
49, 0, 713, 5.20691, 3.12918
50, 0, 712, 6.55507, 3.19294
51, 0, 712, 6.18153, 3.25613
52, 0, 712, 5.69657, 3.31993
53, 0, 712, 5.54364, 3.38453
54, 0, 712, 5.3391, 3.45902
55, 0, 712, 5.18796, 3.52299
56, 0, 711, 5.95115, 3.58683
57, 0, 710, 6.71435, 3.65116
58, 0, 710, 6.34082, 3.71587
59, 0, 710, 5.96728, 3.78239
60, 0, 710, 5.81435, 3.84694
61, 0, 709, 6.05569, 3.91098
62, 0, 709, 5.85115, 3.97493
63, 0, 708, 6.85115, 4.04016
64, 0, 708, 6.43612, 4.10619
65, 0, 708, 6.26619, 4.17049
66, 0, 707, 7.02939, 4.23683
67, 0, 706, 7.79259, 4.30137
68, 0, 705, 8.55578, 4.36594
69, 0, 704, 8.90855, 4.43068
70, 0, 704, 8.42359, 4.49544
71, 0, 704, 8.05006, 4.5602
72, 0, 704, 7.84552, 4.62473
73, 0, 704, 7.69259, 4.68914
74, 0, 703, 7.46039, 4.75385
75, 0, 702, 8.80855, 4.82714
76, 0, 702, 8.43502, 4.90048
77, 0, 702, 7.95006, 4.96596
78, 0, 702, 7.79712, 5.03313
79, 0, 702, 7.59259, 5.09825
80, 0, 702, 7.50879, 5.16384
81, 0, 701, 8.27199, 5.23082
82, 0, 700, 8.03979, 5.29874
83, 0, 699, 9.38795, 5.36409
84, 0, 699, 9.01442, 5.45159
85, 0, 699, 8.52946, 5.5506
86, 0, 699, 8.37652, 5.64735
87, 0, 699, 8.17199, 5.72816
88, 0, 698, 9.17199, 5.79428
89, 0, 698, 8.75695, 5.85917
90, 0, 698, 8.58702, 5.92572
91, 0, 697, 8.35483, 5.99119
92, 0, 696, 9.70299, 6.0564
93, 0, 695, 10.4662, 6.12185
94, 0, 694, 10.234, 6.18758
95, 0, 694, 10.1925, 6.25299
96, 0, 693, 11.8972, 6.31851
97, 0, 693, 11.5237, 6.38363
98, 0, 693, 10.9456, 6.44901
99, 0, 693, 10.7927, 6.51436
100, 0, 692, 11.5559, 6.59141
101, 0, 691, 12.319, 6.65771
102, 0, 690, 12.6718, 6.72465
103, 0, 690, 12.9869, 6.80668
104, 0, 690, 12.4088, 6.87223
105, 0, 689, 12.7616, 6.94683
106, 0, 689, 12.2766, 7.01271
107, 0, 689, 12.4811, 7.07831
108, 0, 689, 12.662, 7.14377
109, 0, 688, 13.4252, 7.21098
110, 0, 687, 14.1884, 7.27738
111, 0, 686, 14.9516, 7.34356
112, 0, 686, 14.5781, 7.40938
113, 0, 686, 14.2045, 7.4753
114, 0, 686, 14.0516, 7.54143
115, 0, 686, 13.8987, 7.60752
116, 0, 685, 13.6665, 7.67362
117, 0, 684, 15.0146, 7.73981
118, 0, 683, 14.7825, 7.80579
119, 0, 682, 16.1306, 7.87182
120, 0, 681, 16.8938, 7.93798
121, 0, 680, 17.657, 8.00416
122, 0, 679, 18.4202, 8.07021
123, 0, 678, 19.4202, 8.13636
124, 0, 678, 19.0052, 8.22
125, 0, 678, 18.8352, 8.28642
126, 0, 677, 19.5984, 8.35241
127, 0, 677, 19.2249, 8.4181
128, 0, 677, 18.8514, 8.48385
129, 0, 677, 18.6984, 8.5506
130, 0, 677, 18.5455, 8.61615
131, 0, 676, 19.3087, 8.6819
132, 0, 676, 18.9352, 8.74752
133, 0, 676, 18.5616, 8.81314
134, 0, 676, 18.4087, 8.8789
135, 0, 676, 18.2558, 8.94449
136, 0, 675, 19.019, 9.01067
137, 0, 675, 18.6454, 9.07659
138, 0, 675, 18.2719, 9.14246
139, 0, 675, 18.119, 9.20845
140, 0, 675, 17.966, 9.27446
141, 0, 674, 18.7292, 9.34035
142, 0, 674, 18.2443, 9.40669
143, 0, 674, 17.8707, 9.47266
144, 0, 674, 17.6662, 9.53892
145, 0, 674, 17.5133, 9.60492
146, 0, 673, 18.2765, 9.67118
147, 0, 672, 19.0397, 9.73672
148, 0, 672, 18.6661, 9.80275
149, 0, 672, 18.2926, 9.86886
150, 0, 672, 18.1397, 9.93497
151, 0, 672, 17.9867, 10.0011
152, 0, 671, 18.7499, 10.0745
153, 0, 670, 19.5131, 10.1412
154, 0, 669, 20.2763, 10.2074
155, 0, 668, 21.0395, 10.2738
156, 0, 667, 21.8027, 10.34
157, 0, 666, 22.8027, 10.4062
158, 0, 666, 22.3877, 10.4725
159, 0, 666, 22.2177, 10.5387
160, 0, 665, 22.9809, 10.6049
161, 0, 665, 22.6074, 10.6712
162, 0, 665, 22.2339, 10.7375
163, 0, 665, 22.0809, 10.804
164, 0, 665, 21.928, 10.8702
165, 0, 664, 22.6912, 10.9367
166, 0, 664, 22.3177, 11.0033
167, 0, 664, 21.9441, 11.0695
168, 0, 664, 21.7912, 11.1357
169, 0, 664, 21.6383, 11.2017
170, 0, 663, 21.4061, 11.2697
171, 0, 662, 22.7542, 11.3365
172, 0, 662, 22.3807, 11.403
173, 0, 662, 21.8957, 11.47
174, 0, 662, 21.7428, 11.5362
175, 0, 662, 21.5383, 11.6029
176, 0, 661, 21.3061, 11.6693
177, 0, 660, 22.6542, 11.7359
178, 0, 660, 22.2807, 11.8025
179, 0, 660, 21.7957, 11.8693
180, 0, 660, 21.6428, 11.9357
181, 0, 660, 21.4383, 12.0025
182, 0, 659, 22.2015, 12.0697
183, 0, 658, 22.9647, 12.1365
184, 0, 658, 22.5911, 12.203
185, 0, 657, 22.9439, 12.2699
186, 0, 657, 22.4589, 12.3365
187, 0, 656, 22.7003, 12.4035
188, 0, 656, 22.4957, 12.47
189, 0, 656, 22.2912, 12.5369
190, 0, 655, 23.0544, 12.6063
191, 0, 654, 23.8176, 12.6732
192, 0, 653, 24.5808, 12.7402
193, 0, 652, 25.344, 12.8069
194, 0, 651, 25.1118, 12.8735
195, 0, 650, 26.46, 12.9409
196, 0, 649, 27.46, 13.0078
197, 0, 649, 27.0449, 13.0747
198, 0, 649, 26.875, 13.1415
199, 0, 648, 27.6382, 13.2083
200, 0, 648, 27.1532, 13.2754
201, 0, 648, 26.7797, 13.3424
202, 0, 648, 26.5752, 13.4178
203, 0, 648, 26.4222, 13.4853
204, 0, 647, 27.1854, 13.5529
205, 0, 647, 26.8119, 13.6195
206, 0, 647, 26.4384, 13.6864
207, 0, 647, 26.2854, 13.7534
208, 0, 647, 26.1325, 13.8205
209, 0, 646, 27.1325, 13.8877
210, 0, 646, 26.7175, 13.9545
211, 0, 646, 26.5475, 14.0215
212, 0, 645, 27.3107, 14.0885
213, 0, 644, 28.0739, 14.1558
214, 0, 643, 28.8371, 14.2229
215, 0, 642, 29.8371, 14.2905
216, 0, 642, 29.4221, 14.3576
217, 0, 642, 29.2522, 14.4247
218, 0, 641, 30.0154, 14.4921
219, 0, 640, 30.3681, 14.5597
220, 0, 640, 30.6832, 14.6271
221, 0, 640, 30.1051, 14.6942
222, 0, 640, 29.7316, 14.7613
223, 0, 640, 29.4681, 14.8287
224, 0, 640, 29.3152, 14.8959
225, 0, 639, 30.0784, 14.9631
226, 0, 639, 29.7049, 15.0305
227, 0, 638, 30.0576, 15.098
228, 0, 638, 29.5727, 15.1653
229, 0, 638, 29.4197, 15.2327
230, 0, 638, 29.6417, 15.3001
231, 0, 637, 30.4049, 15.3672
232, 0, 636, 31.1681, 15.4346
233, 0, 635, 32.1681, 15.5018
234, 0, 635, 31.753, 15.569
235, 0, 635, 31.5831, 15.6364
236, 0, 634, 32.3463, 15.7036
237, 0, 634, 31.9728, 15.7708
238, 0, 634, 31.5992, 15.838
239, 0, 634, 31.4463, 15.9051
240, 0, 634, 31.2934, 15.9723
241, 0, 633, 32.0566, 16.0399
242, 0, 632, 32.8198, 16.1074
243, 0, 632, 32.4462, 16.1749
