Seed is: 87
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065234
2, 0, 731, 0.584963, 0.128204
3, 0, 731, 0.415037, 0.190703
4, 0, 730, 1.17823, 0.253172
5, 0, 729, 1.94143, 0.315862
6, 0, 729, 1.5679, 0.378381
7, 0, 728, 1.92067, 0.443665
8, 0, 728, 1.43571, 0.506024
9, 0, 728, 1.28277, 0.567962
10, 0, 728, 1.07823, 0.630812
11, 0, 727, 2.07823, 0.693441
12, 0, 727, 1.6632, 0.755589
13, 0, 727, 1.49327, 0.818048
14, 0, 726, 2.25647, 0.880227
15, 0, 725, 3.25647, 0.942676
16, 0, 725, 2.84143, 1.00686
17, 0, 725, 2.67151, 1.07003
18, 0, 724, 3.4347, 1.13284
19, 0, 723, 4.1979, 1.19512
20, 0, 723, 3.82437, 1.25771
21, 0, 723, 3.45083, 1.32048
22, 0, 723, 3.2979, 1.38297
23, 0, 723, 3.14497, 1.4451
24, 0, 722, 3.90817, 1.50756
25, 0, 722, 3.53463, 1.59159
26, 0, 722, 3.1611, 1.65585
27, 0, 722, 3.00817, 1.71814
28, 0, 722, 2.85523, 1.78212
29, 0, 722, 2.77144, 1.84445
30, 0, 721, 3.53463, 1.90678
31, 0, 720, 4.29783, 1.96926
32, 0, 720, 3.9243, 2.03336
33, 0, 720, 3.55076, 2.09623
34, 0, 720, 3.39783, 2.1588
35, 0, 720, 3.2449, 2.22141
36, 0, 719, 4.2449, 2.2857
37, 0, 719, 3.82986, 2.34846
38, 0, 719, 3.65993, 2.41112
39, 0, 718, 4.42313, 2.48359
40, 0, 717, 5.18633, 2.54704
41, 0, 716, 5.94953, 2.61004
42, 0, 716, 5.57599, 2.6738
43, 0, 716, 5.20246, 2.73652
44, 0, 716, 5.04953, 2.79936
45, 0, 716, 4.89659, 2.86257
46, 0, 715, 5.65979, 2.9259
47, 0, 715, 5.28626, 2.98792
48, 0, 715, 4.91272, 3.05002
49, 0, 715, 4.75979, 3.1124
50, 0, 715, 4.60686, 3.17479
51, 0, 715, 4.52306, 3.23708
52, 0, 714, 5.28626, 3.29952
53, 0, 713, 5.05406, 3.36195
54, 0, 713, 5.01256, 3.42432
55, 0, 712, 6.71726, 3.48697
56, 0, 712, 6.34373, 3.54949
57, 0, 712, 5.76566, 3.61211
58, 0, 712, 5.61272, 3.67515
59, 0, 711, 6.37592, 3.73798
60, 0, 710, 7.13912, 3.80051
61, 0, 710, 6.76558, 3.8636
62, 0, 710, 6.39205, 3.92614
63, 0, 710, 6.23912, 3.9895
64, 0, 710, 6.08619, 4.07095
65, 0, 709, 7.08619, 4.13594
66, 0, 709, 6.67115, 4.19914
67, 0, 709, 6.50122, 4.28135
68, 0, 708, 7.26442, 4.38952
69, 0, 707, 8.02762, 4.49857
70, 0, 706, 7.79542, 4.58396
71, 0, 705, 9.14358, 4.67954
72, 0, 705, 8.77005, 4.77086
73, 0, 705, 8.28509, 4.86159
74, 0, 705, 8.13216, 4.97174
75, 0, 705, 7.92762, 5.06907
76, 0, 704, 8.69081, 5.15694
77, 0, 703, 9.45401, 5.2424
78, 0, 703, 9.08048, 5.30714
79, 0, 703, 8.70694, 5.37024
80, 0, 703, 8.55401, 5.43574
81, 0, 703, 8.40108, 5.49906
82, 0, 702, 9.16428, 5.56252
83, 0, 702, 8.79074, 5.62556
84, 0, 702, 8.41721, 5.68896
85, 0, 701, 8.65855, 5.76173
86, 0, 701, 8.45401, 5.82567
87, 0, 701, 8.30108, 5.89082
88, 0, 701, 8.19058, 5.95451
89, 0, 700, 8.95378, 6.01793
90, 0, 699, 9.71697, 6.08432
91, 0, 698, 10.4802, 6.14798
92, 0, 697, 11.2434, 6.21116
93, 0, 696, 12.2434, 6.27493
94, 0, 696, 11.8283, 6.3386
