Seed is: 73
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065775
2, 0, 731, 0.584963, 0.13112
3, 0, 731, 0.415037, 0.19412
4, 0, 730, 1.17823, 0.257059
5, 0, 729, 1.94143, 0.325911
6, 0, 728, 2.2942, 0.38857
7, 0, 728, 1.80924, 0.451189
8, 0, 728, 1.43571, 0.513117
9, 0, 728, 1.23117, 0.576007
10, 0, 727, 1.47251, 0.638295
11, 0, 727, 1.69444, 0.700815
12, 0, 727, 1.431, 0.774886
13, 0, 726, 2.431, 0.838837
14, 0, 726, 2.01597, 0.901497
15, 0, 726, 1.84604, 0.963866
16, 0, 725, 2.60924, 1.02591
17, 0, 724, 3.60924, 1.08841
18, 0, 724, 3.1942, 1.151
19, 0, 724, 3.02428, 1.2133
20, 0, 723, 3.78747, 1.27563
21, 0, 722, 4.55067, 1.33753
22, 0, 722, 4.17714, 1.4011
23, 0, 722, 3.8036, 1.46363
24, 0, 722, 3.65067, 1.52587
25, 0, 722, 3.49774, 1.58803
26, 0, 721, 4.26094, 1.65035
27, 0, 721, 3.8874, 1.73218
28, 0, 721, 3.51387, 1.7962
29, 0, 721, 3.36094, 1.88933
30, 0, 721, 3.208, 1.98709
31, 0, 721, 3.0975, 2.08331
32, 0, 720, 3.8607, 2.18404
33, 0, 719, 4.6239, 2.28122
34, 0, 719, 4.25036, 2.38401
35, 0, 719, 3.87683, 2.48972
36, 0, 719, 3.7239, 2.59358
37, 0, 719, 3.57097, 2.69436
38, 0, 718, 4.57097, 2.79307
39, 0, 718, 4.15593, 2.91549
40, 0, 718, 3.986, 3.01939
41, 0, 717, 4.7492, 3.1158
42, 0, 716, 5.5124, 3.20203
43, 0, 715, 6.27559, 3.29114
44, 0, 714, 6.62836, 3.39385
45, 0, 714, 6.1434, 3.47783
46, 0, 714, 5.76987, 3.54241
47, 0, 714, 5.56533, 3.60578
48, 0, 713, 5.80667, 3.66844
49, 0, 713, 5.60213, 3.74883
50, 0, 712, 6.36533, 3.81237
51, 0, 712, 5.9918, 3.88839
52, 0, 712, 5.61826, 4.00084
53, 0, 712, 5.46533, 4.07115
54, 0, 712, 5.3124, 4.15373
55, 0, 712, 5.2286, 4.29344
56, 0, 711, 5.9918, 4.38055
57, 0, 710, 5.7596, 4.4769
58, 0, 709, 7.10776, 4.58421
59, 0, 709, 6.73423, 4.68731
60, 0, 709, 6.24927, 4.76373
61, 0, 709, 6.09633, 4.87649
62, 0, 709, 5.8918, 4.97604
63, 0, 708, 6.8918, 5.0466
64, 0, 708, 6.47676, 5.11206
65, 0, 708, 6.30683, 5.17649
66, 0, 707, 7.07003, 5.24062
67, 0, 706, 7.83323, 5.30492
68, 0, 705, 8.59643, 5.36852
69, 0, 705, 8.22289, 5.43243
70, 0, 705, 7.84936, 5.49595
71, 0, 705, 7.69643, 5.55882
72, 0, 705, 7.54349, 5.62194
73, 0, 704, 8.30669, 5.68561
74, 0, 704, 7.93316, 5.74929
75, 0, 704, 7.55962, 5.81328
76, 0, 704, 7.40669, 5.87723
77, 0, 704, 7.25376, 5.94124
78, 0, 704, 7.16996, 6.02141
79, 0, 703, 7.93316, 6.08663
80, 0, 702, 8.69635, 6.15097
81, 0, 701, 9.45955, 6.23105
82, 0, 700, 10.4596, 6.29401
83, 0, 700, 10.0445, 6.35637
84, 0, 700, 9.87459, 6.41899
85, 0, 699, 10.6378, 6.48187
86, 0, 699, 10.2643, 6.54491
87, 0, 699, 9.89072, 6.60861
88, 0, 699, 9.73779, 6.67197
89, 0, 699, 9.58485, 6.73545
90, 0, 698, 10.3481, 6.79881
91, 0, 698, 9.97452, 6.86253
92, 0, 698, 9.60098, 6.92602
93, 0, 698, 9.44805, 6.9901
94, 0, 698, 9.29512, 7.05571
95, 0, 697, 10.0583, 7.11961
96, 0, 696, 10.8215, 7.18442
97, 0, 696, 10.448, 7.24862
98, 0, 696, 10.0744, 7.31352
99, 0, 696, 9.92151, 7.37805
100, 0, 696, 9.76858, 7.44225
101, 0, 695, 10.5318, 7.5063
102, 0, 695, 10.1582, 7.57055
103, 0, 695, 9.78471, 7.6347
104, 0, 694, 10.0261, 7.69917
105, 0, 694, 9.82151, 7.79229
106, 0, 694, 9.66858, 7.85807
107, 0, 694, 9.83161, 7.92271
108, 0, 694, 9.74782, 7.98707
109, 0, 693, 9.51562, 8.05197
110, 0, 692, 10.8638, 8.117
111, 0, 691, 11.627, 8.18146
112, 0, 691, 11.142, 8.24641
113, 0, 691, 10.7685, 8.31138
114, 0, 691, 10.5639, 8.37631
115, 0, 691, 10.411, 8.44092
116, 0, 690, 11.1742, 8.5054
117, 0, 689, 11.9374, 8.56995
118, 0, 688, 12.7006, 8.6349
119, 0, 688, 12.3271, 8.69949
120, 0, 687, 12.6798, 8.76446
121, 0, 687, 12.1949, 8.82893
122, 0, 687, 12.0419, 8.894
123, 0, 687, 11.8374, 8.95905
124, 0, 686, 12.8374, 9.02351
125, 0, 686, 12.4224, 9.08824
126, 0, 686, 12.2524, 9.15428
127, 0, 685, 13.0156, 9.21935
128, 0, 684, 13.3684, 9.28424
129, 0, 684, 13.6834, 9.34983
130, 0, 684, 13.1054, 9.41467
131, 0, 684, 12.7318, 9.47957
132, 0, 684, 12.4684, 9.55788
