Seed is: 83
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.065104
2, 0, 731, 0.584963, 0.128665
3, 0, 731, 0.415037, 0.205832
4, 0, 730, 1.17823, 0.268712
5, 0, 729, 1.94143, 0.331782
6, 0, 729, 1.5679, 0.394581
7, 0, 729, 1.19436, 0.45675
8, 0, 728, 1.43571, 0.519279
9, 0, 728, 1.23117, 0.582179
10, 0, 728, 1.07823, 0.644628
11, 0, 727, 2.07823, 0.707598
12, 0, 727, 1.6632, 0.772722
13, 0, 727, 1.49327, 0.835341
14, 0, 726, 2.25647, 0.897509
15, 0, 725, 3.25647, 0.960189
16, 0, 725, 2.84143, 1.02244
17, 0, 725, 2.67151, 1.08645
18, 0, 724, 3.4347, 1.15472
19, 0, 723, 4.1979, 1.21767
20, 0, 723, 3.82437, 1.28
21, 0, 723, 3.45083, 1.35794
22, 0, 723, 3.2979, 1.42174
23, 0, 723, 3.14497, 1.48437
24, 0, 722, 3.90817, 1.54691
25, 0, 722, 3.53463, 1.60894
26, 0, 721, 3.8874, 1.67195
27, 0, 721, 3.40244, 1.73454
28, 0, 721, 3.24951, 1.79689
29, 0, 721, 3.04497, 1.86981
30, 0, 721, 2.96117, 1.9322
31, 0, 720, 3.72437, 1.99535
32, 0, 719, 4.72437, 2.05786
33, 0, 719, 4.30933, 2.12056
34, 0, 719, 4.13941, 2.19718
35, 0, 718, 4.9026, 2.26094
36, 0, 717, 5.6658, 2.32386
37, 0, 717, 5.29227, 2.3876
38, 0, 717, 4.91873, 2.45047
39, 0, 717, 4.7658, 2.51283
40, 0, 717, 4.61287, 2.57531
41, 0, 716, 4.38067, 2.64979
42, 0, 715, 5.72883, 2.7289
43, 0, 715, 5.3553, 2.80612
44, 0, 715, 4.87034, 2.87423
45, 0, 715, 4.71741, 2.93629
46, 0, 715, 4.51287, 3.00119
47, 0, 715, 4.42907, 3.06336
48, 0, 714, 5.19227, 3.1256
49, 0, 713, 5.95546, 3.18767
50, 0, 713, 5.58193, 3.24969
51, 0, 713, 5.2084, 3.31181
52, 0, 713, 5.05546, 3.37389
53, 0, 713, 4.90253, 3.43755
54, 0, 712, 5.66573, 3.53107
55, 0, 711, 6.42892, 3.61229
56, 0, 710, 7.19212, 3.69503
57, 0, 710, 6.81859, 3.76727
58, 0, 710, 6.44505, 3.83008
59, 0, 710, 6.29212, 3.89279
60, 0, 709, 6.53346, 3.95544
61, 0, 709, 6.32892, 4.01818
62, 0, 708, 7.32892, 4.08154
63, 0, 708, 6.91389, 4.14423
64, 0, 708, 6.74396, 4.20669
65, 0, 707, 6.51177, 4.27053
66, 0, 706, 7.85993, 4.33558
67, 0, 706, 7.4864, 4.39879
68, 0, 706, 7.00143, 4.46188
69, 0, 706, 6.8485, 4.52791
70, 0, 706, 6.64396, 4.59127
71, 0, 705, 7.40716, 4.65438
72, 0, 704, 8.17036, 4.71816
73, 0, 703, 8.93355, 4.78155
74, 0, 703, 8.56002, 4.84669
75, 0, 703, 8.18649, 4.91016
76, 0, 703, 8.03355, 4.97413
77, 0, 703, 7.88062, 5.03727
78, 0, 702, 8.64382, 5.10051
79, 0, 702, 8.27029, 5.16361
80, 0, 702, 7.89675, 5.22664
81, 0, 702, 7.74382, 5.28974
82, 0, 702, 7.59089, 5.36063
83, 0, 702, 7.50709, 5.42441
84, 0, 701, 8.27029, 5.48789
85, 0, 700, 8.03809, 5.55172
86, 0, 699, 9.38625, 5.61538
87, 0, 699, 9.01272, 5.67892
88, 0, 699, 8.52776, 5.7424
89, 0, 699, 8.37482, 5.8062
90, 0, 699, 8.17029, 5.86949
91, 0, 698, 8.93348, 5.93267
92, 0, 697, 9.69668, 5.99655
93, 0, 696, 10.4599, 6.06065
94, 0, 696, 10.0863, 6.12469
95, 0, 696, 9.71281, 6.18836
96, 0, 696, 9.55988, 6.25194
97, 0, 696, 9.40694, 6.31579
98, 0, 695, 10.4069, 6.38011
99, 0, 695, 9.99191, 6.44416
100, 0, 695, 9.82198, 6.50765
101, 0, 694, 10.5852, 6.57176
102, 0, 694, 10.2116, 6.63512
103, 0, 694, 9.83811, 6.69931
104, 0, 694, 9.68518, 6.76334
105, 0, 694, 9.53225, 6.85371
106, 0, 693, 10.2954, 6.9197
107, 0, 692, 11.0586, 6.98411
108, 0, 691, 11.8218, 7.04815
109, 0, 691, 11.4483, 7.11231
110, 0, 691, 11.0748, 7.17606
111, 0, 691, 10.9218, 7.24004
112, 0, 691, 10.7689, 7.30432
113, 0, 690, 11.5321, 7.37028
114, 0, 690, 11.1586, 7.4349
115, 0, 690, 10.785, 7.49955
116, 0, 690, 10.6321, 7.56379
117, 0, 690, 10.4792, 7.62885
118, 0, 690, 10.3954, 7.69311
119, 0, 690, 10.3116, 7.75753
120, 0, 689, 11.0748, 7.82361
121, 0, 688, 11.838, 7.88827
122, 0, 687, 12.1907, 7.95281
123, 0, 687, 11.7058, 8.01759
124, 0, 687, 11.3322, 8.08193
125, 0, 687, 11.1277, 8.14689
126, 0, 687, 10.9748, 8.21105
127, 0, 686, 11.9748, 8.27598
128, 0, 686, 11.5597, 8.34037
129, 0, 686, 11.3898, 8.406
130, 0, 685, 11.1576, 8.47043
131, 0, 684, 12.5058, 8.54475
132, 0, 683, 13.269, 8.6093
133, 0, 682, 14.0322, 8.67376
134, 0, 682, 13.6586, 8.73835
135, 0, 682, 13.2851, 8.81808
136, 0, 682, 13.1322, 8.88373
137, 0, 682, 12.9792, 8.94861
138, 0, 681, 13.7424, 9.02744
139, 0, 681, 13.2575, 9.09385
140, 0, 681, 12.8839, 9.15874
141, 0, 681, 12.6794, 9.2237
142, 0, 681, 12.5265, 9.28812
143, 0, 681, 12.416, 9.35291
144, 0, 680, 13.1792, 9.4176
145, 0, 679, 13.9424, 9.48301
146, 0, 679, 13.5688, 9.54791
147, 0, 679, 13.1953, 9.61341
148, 0, 679, 13.0424, 9.68011
149, 0, 679, 12.8894, 9.74553
150, 0, 678, 13.6526, 9.81047
151, 0, 677, 14.4158, 9.87544
152, 0, 676, 14.1836, 9.94
153, 0, 675, 15.5318, 10.0054
154, 0, 674, 16.295, 10.072
155, 0, 673, 17.0582, 10.1455
156, 0, 672, 18.0582, 10.211
157, 0, 672, 17.6431, 10.2757
158, 0, 672, 17.4732, 10.3408
159, 0, 671, 17.241, 10.4056
160, 0, 670, 18.5892, 10.4709
161, 0, 669, 18.942, 10.5357
162, 0, 669, 19.257, 10.6004
163, 0, 669, 18.6789, 10.665
164, 0, 669, 18.194, 10.7301
165, 0, 669, 17.9305, 10.7952
166, 0, 669, 17.726, 10.86
167, 0, 668, 17.4938, 10.9258
168, 0, 667, 18.842, 10.9909
169, 0, 666, 19.1947, 11.0558
170, 0, 666, 18.7098, 11.1213
