Seed is: 65
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.066827
2, 0, 731, 0.584963, 0.130208
3, 0, 731, 0.415037, 0.192817
4, 0, 730, 1.17823, 0.255747
5, 0, 729, 0.946042, 0.318547
6, 0, 728, 2.2942, 0.381286
7, 0, 728, 1.92067, 0.444296
8, 0, 728, 1.43571, 0.507938
9, 0, 728, 1.28277, 0.571118
10, 0, 728, 1.07823, 0.633847
11, 0, 727, 2.07823, 0.696857
12, 0, 727, 1.6632, 0.782561
13, 0, 727, 1.49327, 0.846763
14, 0, 726, 2.25647, 0.909212
15, 0, 725, 3.25647, 0.975027
16, 0, 725, 2.84143, 1.03806
17, 0, 725, 2.67151, 1.10093
18, 0, 724, 3.4347, 1.16354
19, 0, 723, 4.1979, 1.22598
20, 0, 723, 3.82437, 1.29027
21, 0, 722, 4.17714, 1.35378
22, 0, 722, 3.69217, 1.41846
23, 0, 722, 3.53924, 1.4818
24, 0, 722, 3.3347, 1.54466
25, 0, 721, 4.0979, 1.60734
26, 0, 721, 3.72437, 1.67028
27, 0, 721, 3.35083, 1.73276
28, 0, 721, 3.1979, 1.79566
29, 0, 721, 3.04497, 1.86029
30, 0, 721, 2.96117, 1.93066
31, 0, 720, 3.72437, 1.99415
32, 0, 719, 4.72437, 2.05751
33, 0, 719, 4.30933, 2.12168
34, 0, 719, 4.13941, 2.18511
35, 0, 718, 4.9026, 2.24849
36, 0, 717, 5.6658, 2.31181
37, 0, 717, 5.29227, 2.37574
38, 0, 717, 4.91873, 2.43935
39, 0, 717, 4.7658, 2.50289
40, 0, 717, 4.61287, 2.56686
41, 0, 716, 5.37606, 2.63072
42, 0, 715, 5.72883, 2.69433
43, 0, 715, 5.24387, 2.76697
44, 0, 715, 4.87034, 2.83117
45, 0, 715, 4.6658, 2.89499
46, 0, 715, 4.51287, 2.95846
47, 0, 715, 4.40237, 3.0222
48, 0, 714, 5.16556, 3.08566
49, 0, 713, 6.16556, 3.15068
50, 0, 713, 5.75053, 3.21446
51, 0, 713, 5.5806, 3.27803
52, 0, 712, 6.3438, 3.34237
53, 0, 711, 7.107, 3.40578
54, 0, 711, 6.73346, 3.4731
55, 0, 711, 6.35993, 3.53676
56, 0, 710, 6.60127, 3.60058
57, 0, 710, 6.39673, 3.66413
58, 0, 710, 6.2438, 3.72762
59, 0, 709, 7.007, 3.79164
60, 0, 709, 6.63346, 3.85701
61, 0, 709, 6.25993, 3.92074
62, 0, 709, 6.107, 3.98478
63, 0, 709, 5.95406, 4.06074
64, 0, 709, 5.87027, 4.1252
65, 0, 708, 6.63346, 4.18993
66, 0, 707, 7.39666, 4.25394
67, 0, 707, 7.02313, 4.31832
68, 0, 707, 6.64959, 4.38264
69, 0, 707, 6.49666, 4.4644
70, 0, 707, 6.34373, 4.52981
71, 0, 706, 7.10693, 4.59426
72, 0, 705, 7.87012, 4.65949
73, 0, 704, 7.63793, 4.72425
74, 0, 703, 8.98609, 4.78919
75, 0, 703, 8.61256, 4.85542
76, 0, 703, 8.12759, 4.92031
77, 0, 703, 7.97466, 4.98541
78, 0, 703, 7.77012, 5.05017
79, 0, 702, 8.53332, 5.11513
80, 0, 701, 8.30113, 5.1804
81, 0, 700, 9.64929, 5.24645
82, 0, 699, 10.4125, 5.31206
83, 0, 699, 9.92752, 5.39155
84, 0, 699, 9.55399, 5.4574
85, 0, 699, 9.34945, 5.52306
86, 0, 699, 9.19652, 5.6021
87, 0, 698, 10.1965, 5.66779
88, 0, 698, 9.78148, 5.73298
89, 0, 698, 9.61155, 5.79845
90, 0, 697, 10.3748, 5.86366
91, 0, 697, 10.0012, 5.93037
92, 0, 696, 10.354, 6.00943
93, 0, 696, 9.86902, 6.08318
94, 0, 696, 9.71609, 6.14906
95, 0, 696, 9.51155, 6.21453
96, 0, 695, 10.2748, 6.27989
97, 0, 695, 9.90122, 6.35271
98, 0, 695, 9.52768, 6.41791
99, 0, 695, 9.37475, 6.4831
