Seed is: 27
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065094
2, 0, 731, 0.584963, 0.128324
3, 0, 731, 0.415037, 0.191013
4, 0, 730, 1.17823, 0.253583
5, 0, 729, 1.94143, 0.32055
6, 0, 729, 1.5679, 0.383801
7, 0, 729, 1.19436, 0.446851
8, 0, 729, 1.04143, 0.511304
9, 0, 729, 0.888499, 0.574724
10, 0, 728, 1.8885, 0.637794
11, 0, 728, 1.47346, 0.700334
12, 0, 728, 1.30354, 0.762893
13, 0, 727, 2.06673, 0.825883
14, 0, 726, 3.06673, 0.889183
15, 0, 726, 2.6517, 0.952354
16, 0, 726, 2.48177, 1.01499
17, 0, 725, 3.24497, 1.07838
18, 0, 724, 3.01278, 1.14145
19, 0, 723, 4.36094, 1.20463
20, 0, 723, 3.9874, 1.26776
21, 0, 723, 3.50244, 1.33075
22, 0, 723, 3.34951, 1.39372
23, 0, 723, 3.14497, 1.45701
24, 0, 722, 2.91278, 1.5198
25, 0, 721, 4.26094, 1.58323
26, 0, 721, 3.8874, 1.64641
27, 0, 721, 3.40244, 1.70942
28, 0, 721, 3.24951, 1.77224
29, 0, 721, 3.04497, 1.85414
30, 0, 721, 2.96117, 1.92801
31, 0, 720, 3.72437, 1.99171
32, 0, 719, 4.48756, 2.05628
33, 0, 719, 4.11403, 2.11971
34, 0, 718, 4.4668, 2.18324
35, 0, 718, 3.98184, 2.24643
36, 0, 717, 4.22318, 2.31159
37, 0, 717, 4.01864, 2.37577
38, 0, 717, 3.8141, 2.43989
39, 0, 716, 4.8141, 2.50341
40, 0, 716, 4.39907, 2.57822
41, 0, 716, 4.22914, 2.64255
42, 0, 715, 4.99234, 2.70647
43, 0, 714, 5.75553, 2.78724
44, 0, 713, 6.51873, 2.85175
45, 0, 713, 6.1452, 2.91587
46, 0, 713, 5.77166, 2.97979
47, 0, 713, 5.61873, 3.0439
48, 0, 713, 5.4658, 3.10783
49, 0, 712, 6.229, 3.17174
50, 0, 711, 6.58177, 3.23567
51, 0, 711, 6.0968, 3.29959
52, 0, 710, 6.44957, 3.38041
53, 0, 710, 5.96461, 3.44788
54, 0, 710, 5.76007, 3.51208
55, 0, 710, 5.55553, 3.57716
56, 0, 710, 5.44504, 3.65353
57, 0, 709, 6.20823, 3.71926
58, 0, 708, 6.97143, 3.78355
59, 0, 707, 7.97143, 3.8479
60, 0, 707, 7.55639, 3.91162
61, 0, 707, 7.38647, 3.97578
62, 0, 706, 8.14966, 4.03977
63, 0, 706, 7.77613, 4.10355
64, 0, 706, 7.4026, 4.16767
65, 0, 706, 7.24966, 4.23326
66, 0, 706, 7.09673, 4.2977
67, 0, 705, 7.85993, 4.36229
68, 0, 704, 8.62313, 4.4267
69, 0, 704, 8.24959, 4.49115
70, 0, 704, 7.87606, 4.55573
71, 0, 704, 7.72313, 4.61984
72, 0, 704, 7.57019, 4.68391
73, 0, 703, 8.33339, 4.75048
74, 0, 703, 7.95986, 4.81459
75, 0, 703, 7.58632, 4.87903
76, 0, 703, 7.43339, 4.94355
77, 0, 703, 7.28046, 5.00799
78, 0, 703, 7.19666, 5.07257
79, 0, 702, 7.95986, 5.13722
80, 0, 701, 8.72305, 5.20159
81, 0, 701, 8.34952, 5.26563
82, 0, 701, 7.97599, 5.32997
83, 0, 701, 7.82305, 5.39445
84, 0, 701, 7.67012, 5.45862
85, 0, 700, 8.43332, 5.52294
86, 0, 699, 9.19652, 5.59757
87, 0, 698, 8.96432, 5.66289
88, 0, 697, 10.3125, 5.72827
89, 0, 697, 9.93895, 5.79342
90, 0, 697, 9.45399, 5.8588
91, 0, 696, 9.69533, 5.93307
92, 0, 696, 9.49079, 5.99838
93, 0, 696, 9.28625, 6.06344
94, 0, 695, 10.2863, 6.12785
95, 0, 695, 9.87121, 6.19253
96, 0, 695, 9.70129, 6.25735
97, 0, 694, 10.4645, 6.33906
98, 0, 694, 10.091, 6.40499
99, 0, 694, 9.71742, 6.47022
100, 0, 694, 9.56449, 6.53493
101, 0, 694, 9.41155, 6.5998
102, 0, 693, 10.1748, 6.66441
103, 0, 692, 10.9379, 6.72949
104, 0, 691, 11.7011, 6.79434
105, 0, 691, 11.3276, 6.85923
106, 0, 691, 10.9541, 6.92395
107, 0, 691, 10.8011, 6.98868
108, 0, 691, 10.6482, 7.05384
109, 0, 690, 11.4114, 7.12008
110, 0, 690, 11.0379, 7.18487
111, 0, 690, 10.6643, 7.24991
112, 0, 690, 10.5114, 7.31646
113, 0, 690, 10.3585, 7.38122
114, 0, 690, 10.2747, 7.4558
115, 0, 689, 11.0379, 7.52045
116, 0, 688, 11.8011, 7.58544
117, 0, 688, 11.4275, 7.67505
118, 0, 687, 11.7803, 7.75582
119, 0, 687, 11.2953, 7.83556
120, 0, 687, 11.1424, 7.90177
121, 0, 687, 10.9379, 7.96681
122, 0, 686, 10.7057, 8.03231
123, 0, 685, 12.0538, 8.09762
124, 0, 684, 11.8217, 8.16265
125, 0, 683, 13.1698, 8.22803
126, 0, 682, 13.933, 8.29312
127, 0, 682, 13.448, 8.36006
128, 0, 682, 13.0745, 8.42606
129, 0, 682, 12.87, 8.49339
130, 0, 682, 12.717, 8.55853
131, 0, 681, 13.717, 8.62985
132, 0, 681, 13.302, 8.70717
133, 0, 681, 13.1321, 8.77259
134, 0, 680, 13.8953, 8.8482
135, 0, 680, 13.4103, 8.91367
136, 0, 680, 13.0368, 8.97869
137, 0, 680, 12.8322, 9.04516
138, 0, 680, 12.6793, 9.11045
139, 0, 679, 13.4425, 9.17675
140, 0, 678, 14.2057, 9.26411
141, 0, 677, 14.9689, 9.36163
142, 0, 677, 14.5954, 9.45861
143, 0, 677, 14.2218, 9.52707
144, 0, 677, 14.0689, 9.59236
145, 0, 676, 14.3102, 9.65785
146, 0, 676, 14.1057, 9.72303
147, 0, 675, 14.8689, 9.78941
148, 0, 675, 14.4954, 9.85693
149, 0, 675, 14.1218, 9.92221
150, 0, 675, 13.9689, 9.98704
151, 0, 675, 13.816, 10.0519
152, 0, 675, 13.7322, 10.1167
153, 0, 674, 14.4954, 10.182
154, 0, 673, 14.2632, 10.2472
155, 0, 672, 15.6113, 10.3125
156, 0, 672, 15.2378, 10.3787
157, 0, 672, 14.7528, 10.4434
158, 0, 672, 14.5999, 10.5122
159, 0, 672, 14.8218, 10.5773
160, 0, 671, 15.585, 10.642
161, 0, 670, 16.3482, 10.7067
162, 0, 670, 15.9747, 10.7721
163, 0, 670, 15.6012, 10.8372
164, 0, 670, 15.4482, 10.9018
165, 0, 670, 15.2953, 10.9665
166, 0, 669, 16.0585, 11.0335
167, 0, 668, 16.8217, 11.1066
168, 0, 667, 16.5895, 11.1718
169, 0, 666, 17.9377, 11.2369
170, 0, 666, 17.5641, 11.3018
171, 0, 666, 17.0792, 11.3672
172, 0, 666, 16.9262, 11.4374
173, 0, 666, 16.7217, 11.5026
174, 0, 665, 17.4849, 11.5678
175, 0, 664, 18.2481, 11.6328
176, 0, 664, 17.8745, 11.6982
177, 0, 664, 17.501, 11.7892
178, 0, 664, 17.3481, 11.8561
179, 0, 663, 17.5894, 11.9215
180, 0, 663, 17.3849, 11.9868
181, 0, 662, 17.1527, 12.0524
182, 0, 662, 17.1112, 12.1176
183, 0, 661, 18.8159, 12.1832
184, 0, 660, 19.5791, 12.2484
185, 0, 659, 19.3469, 12.3135
186, 0, 658, 20.6951, 12.3789
187, 0, 657, 21.4583, 12.4441
188, 0, 656, 22.2214, 12.5091
189, 0, 655, 22.9846, 12.5837
190, 0, 654, 23.9846, 12.6498
191, 0, 654, 23.5696, 12.715
192, 0, 654, 23.3997, 12.7803
193, 0, 653, 24.1629, 12.8458
194, 0, 653, 23.7893, 12.9127
195, 0, 653, 23.4158, 12.9785
196, 0, 653, 23.2629, 13.0448
197, 0, 653, 23.1099, 13.1101
198, 0, 652, 23.8731, 13.1759
199, 0, 652, 23.4996, 13.2413
200, 0, 652, 23.1261, 13.3066
201, 0, 652, 22.9731, 13.3718
202, 0, 652, 22.8202, 13.4373
203, 0, 651, 23.5834, 13.5029
204, 0, 651, 23.2099, 13.5686
205, 0, 651, 22.8363, 13.6342
206, 0, 651, 22.6834, 13.6996
207, 0, 651, 22.5305, 13.7659
208, 0, 650, 23.2937, 13.8316
209, 0, 650, 22.8087, 13.8972
210, 0, 650, 22.4352, 13.9631
211, 0, 650, 22.2306, 14.0292
212, 0, 650, 22.0777, 14.0966
213, 0, 649, 22.8409, 14.1624
214, 0, 649, 22.4674, 14.2306
215, 0, 649, 22.0938, 14.2968
216, 0, 649, 21.9409, 14.3655
217, 0, 649, 21.788, 14.4314
218, 0, 648, 22.5512, 14.4977
219, 0, 647, 23.3144, 14.5637
220, 0, 647, 22.9408, 14.6295
221, 0, 647, 22.5673, 14.6952
222, 0, 647, 22.4144, 14.7712
223, 0, 647, 22.2614, 14.8373
224, 0, 646, 22.0292, 14.9034
225, 0, 645, 23.3774, 14.9696
226, 0, 644, 24.1406, 15.0359
227, 0, 643, 24.9038, 15.1021
228, 0, 642, 25.667, 15.168
229, 0, 641, 26.4302, 15.2355
230, 0, 640, 27.1934, 15.3019
231, 0, 639, 28.1934, 15.368
232, 0, 639, 27.7784, 15.4339
233, 0, 639, 27.6084, 15.5
234, 0, 638, 27.3762, 15.5657
235, 0, 637, 28.7244, 15.6321
236, 0, 637, 28.3509, 15.7097
237, 0, 637, 27.8659, 15.7765
238, 0, 637, 27.713, 15.8425
239, 0, 637, 27.5084, 15.9235
240, 0, 636, 28.2716, 15.9897
241, 0, 636, 27.8981, 16.0556
242, 0, 636, 27.5246, 16.1217
243, 0, 636, 27.3716, 16.2069
244, 0, 636, 27.2187, 16.274
245, 0, 635, 27.9819, 16.3422
246, 0, 634, 28.3347, 16.4116
247, 0, 634, 27.8497, 16.4787
248, 0, 634, 27.4762, 16.5454
249, 0, 634, 27.6981, 16.6146
250, 0, 634, 27.4347, 16.683
251, 0, 634, 27.2817, 16.7498
252, 0, 633, 28.0449, 16.8167
253, 0, 633, 27.6714, 16.8838
254, 0, 633, 27.2979, 16.9524
255, 0, 633, 27.1449, 17.0194
256, 0, 633, 26.992, 17.0861
257, 0, 632, 26.7598, 17.155
258, 0, 631, 28.108, 17.2223
259, 0, 631, 27.7344, 17.2893
260, 0, 631, 27.2495, 17.3562
261, 0, 631, 27.0965, 17.4371
262, 0, 631, 26.892, 17.5042
263, 0, 630, 27.892, 17.5712
264, 0, 630, 27.477, 17.6381
265, 0, 630, 27.307, 17.7047
266, 0, 629, 28.0702, 17.7718
267, 0, 628, 27.838, 17.8394
268, 0, 627, 29.1862, 17.907
269, 0, 626, 28.954, 17.9744
270, 0, 625, 30.3022, 18.0416
271, 0, 624, 31.0654, 18.109
272, 0, 623, 30.8332, 18.1759
273, 0, 622, 32.1813, 18.2435
274, 0, 621, 32.9445, 18.3105
275, 0, 620, 33.9445, 18.3776
276, 0, 620, 33.5295, 18.4449
277, 0, 620, 33.3596, 18.5213
278, 0, 619, 34.1228, 18.5885
279, 0, 619, 33.7492, 18.6736
280, 0, 619, 33.3757, 18.7416
281, 0, 619, 33.2228, 18.8091
282, 0, 619, 33.0698, 18.8764
283, 0, 618, 33.833, 18.9438
284, 0, 618, 33.3481, 19.011
285, 0, 618, 32.9745, 19.0781
286, 0, 618, 32.77, 19.1455
287, 0, 618, 32.6171, 19.2125
288, 0, 617, 33.6171, 19.2954
289, 0, 617, 33.202, 19.3628
290, 0, 617, 33.0321, 19.4302
291, 0, 616, 33.7953, 19.498
292, 0, 615, 34.5585, 19.5656
293, 0, 614, 35.3217, 19.6331
294, 0, 613, 36.3217, 19.7015
295, 0, 613, 35.9066, 19.7687
296, 0, 613, 35.7367, 19.836
297, 0, 612, 36.4999, 19.9032
298, 0, 612, 36.1264, 19.9703
299, 0, 612, 35.7528, 20.0379
300, 0, 612, 35.5999, 20.1047
301, 0, 612, 35.447, 20.172
302, 0, 611, 36.2102, 20.2396
303, 0, 611, 35.8366, 20.3084
304, 0, 611, 35.4631, 20.3786
305, 0, 611, 35.3102, 20.4466
306, 0, 611, 35.1572, 20.5144
307, 0, 610, 35.9204, 20.5821
308, 0, 609, 36.6836, 20.65
309, 0, 609, 36.3101, 20.7183
310, 0, 609, 35.9366, 20.7861
311, 0, 609, 35.7836, 20.8556
312, 0, 609, 35.6307, 20.9236
313, 0, 608, 36.3939, 20.9918
314, 0, 607, 37.1571, 21.0597
315, 0, 606, 37.9203, 21.1281
316, 0, 605, 38.9203, 21.1963
317, 0, 605, 38.5053, 21.2645
318, 0, 605, 38.3353, 21.3344
319, 0, 604, 39.0985, 21.4031
320, 0, 604, 38.725, 21.4715
321, 0, 604, 38.3515, 21.5399
322, 0, 604, 38.1985, 21.6105
323, 0, 603, 38.4399, 21.683
324, 0, 603, 38.2353, 21.7531
325, 0, 602, 38.9985, 21.8216
326, 0, 602, 38.625, 21.8904
327, 0, 602, 38.2515, 21.9588
328, 0, 602, 38.0985, 22.0273
329, 0, 602, 37.9456, 22.0979
330, 0, 601, 38.7088, 22.1665
331, 0, 600, 39.472, 22.2355
332, 0, 600, 39.0985, 22.304
333, 0, 600, 38.7249, 22.3724
334, 0, 600, 38.572, 22.441
335, 0, 600, 38.4191, 22.5094
336, 0, 599, 39.4191, 22.5858
337, 0, 599, 39.004, 22.655
338, 0, 599, 38.8341, 22.7238
339, 0, 598, 39.5973, 22.7923
340, 0, 598, 39.2238, 22.8608
341, 0, 598, 38.8502, 22.9296
342, 0, 598, 38.6973, 22.998
343, 0, 597, 38.9386, 23.0682
344, 0, 597, 38.7341, 23.1398
345, 0, 596, 38.5019, 23.2087
346, 0, 596, 38.4604, 23.278
347, 0, 595, 40.1651, 23.3471
348, 0, 595, 39.7916, 23.416
349, 0, 595, 39.2135, 23.4848
350, 0, 595, 39.0606, 23.554
351, 0, 595, 38.9768, 23.6225
352, 0, 594, 39.74, 23.6914
353, 0, 593, 40.74, 23.7603
354, 0, 593, 40.3249, 23.8295
355, 0, 593, 40.155, 23.8984
356, 0, 592, 40.9182, 23.9673
357, 0, 591, 41.271, 24.0363
358, 0, 591, 40.786, 24.1052
359, 0, 591, 40.4125, 24.1741
360, 0, 591, 40.2079, 24.2449
361, 0, 591, 40.055, 24.3167
362, 0, 590, 40.8182, 24.4042
363, 0, 589, 41.5814, 24.4756
364, 0, 589, 41.2079, 24.5451
365, 0, 589, 40.8343, 24.6246
366, 0, 589, 40.6814, 24.6938
367, 0, 589, 40.5285, 24.763
368, 0, 589, 40.418, 24.8324
369, 0, 589, 40.3342, 24.9025
370, 0, 588, 41.3342, 24.9717
371, 0, 588, 40.9191, 25.0409
372, 0, 588, 40.7492, 25.11
373, 0, 587, 41.5124, 25.1794
374, 0, 586, 42.2756, 25.2489
375, 0, 586, 41.9021, 25.3177
376, 0, 586, 41.5285, 25.388
377, 0, 586, 41.3756, 25.4562
378, 0, 586, 41.2227, 25.5247
379, 0, 586, 41.1389, 25.5932
380, 0, 585, 41.9021, 25.6632
381, 0, 584, 42.6653, 25.7319
382, 0, 584, 42.2917, 25.8006
383, 0, 584, 41.9182, 25.8704
384, 0, 584, 41.7653, 25.9717
385, 0, 584, 41.6123, 26.0698
386, 0, 584, 41.5285, 26.1567
387, 0, 583, 41.2963, 26.2305
388, 0, 582, 42.6445, 26.2998
389, 0, 581, 42.4123, 26.3688
390, 0, 580, 43.7605, 26.4382
391, 0, 580, 43.2755, 26.5074
392, 0, 580, 42.7905, 26.5775
393, 0, 580, 42.586, 26.6467
394, 0, 579, 43.3492, 26.7155
395, 0, 578, 44.1124, 26.7846
396, 0, 578, 43.7389, 26.8546
397, 0, 578, 43.3653, 26.9238
398, 0, 578, 43.2124, 26.9925
399, 0, 578, 43.0595, 27.0611
400, 0, 578, 42.9757, 27.1299
401, 0, 577, 43.9757, 27.1988
402, 0, 577, 43.5606, 27.2677
403, 0, 577, 43.3907, 27.3365
404, 0, 577, 43.2976, 27.4064
405, 0, 577, 43.2045, 27.475
406, 0, 577, 43.1207, 27.5435
407, 0, 576, 43.8839, 27.6121
408, 0, 575, 44.6471, 27.6805
409, 0, 574, 45.4103, 27.7492
410, 0, 574, 45.0367, 27.8175
411, 0, 574, 44.6632, 27.8863
412, 0, 574, 44.5103, 27.9551
413, 0, 574, 44.3573, 28.0237
414, 0, 573, 44.1252, 28.0923
415, 0, 572, 45.4733, 28.1613
416, 0, 572, 45.0998, 28.23
417, 0, 572, 45.4148, 28.2995
418, 0, 572, 44.8367, 28.3684
419, 0, 572, 44.6838, 28.437
420, 0, 572, 44.4204, 28.5058
421, 0, 571, 45.4204, 28.5743
422, 0, 571, 45.0053, 28.6437
423, 0, 571, 44.8354, 28.7124
424, 0, 571, 44.7516, 28.7813
425, 0, 570, 44.9147, 28.8499
426, 0, 570, 44.8473, 28.9196
427, 0, 570, 44.7542, 28.9886
428, 0, 570, 44.6704, 29.0573
429, 0, 570, 44.5866, 29.1261
430, 0, 570, 44.5028, 29.1948
431, 0, 570, 44.4097, 29.2724
432, 0, 570, 44.3259, 29.3416
433, 0, 570, 44.2421, 29.4117
434, 0, 570, 44.1583, 29.4799
435, 0, 570, 43.9538, 29.5482
436, 0, 570, 44.1168, 29.6164
437, 0, 570, 44.033, 29.7001
438, 0, 570, 43.9399, 29.7696
439, 0, 570, 43.8561, 29.8381
440, 0, 570, 43.7723, 29.9063
441, 0, 570, 43.7193, 29.9888
442, 0, 570, 43.6604, 30.0581
443, 0, 570, 43.6074, 30.1263
444, 0, 570, 43.5236, 30.1944
445, 0, 570, 43.4305, 30.2709
446, 0, 570, 43.3374, 30.3392
447, 0, 570, 43.2269, 30.4077
448, 0, 570, 43.1338, 30.4773
449, 0, 570, 43.05, 30.5452
450, 0, 570, 42.9662, 30.6132
451, 0, 570, 42.8824, 30.6815
452, 0, 569, 43.6456, 30.7501
453, 0, 568, 44.4088, 30.8189
454, 0, 568, 44.0352, 30.8876
455, 0, 568, 43.6617, 30.9559
