Seed is: 94
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065094
2, 0, 731, 0.584963, 0.130017
3, 0, 731, 0.415037, 0.191945
4, 0, 730, 1.17823, 0.253803
5, 0, 729, 1.94143, 0.316933
6, 0, 728, 2.2942, 0.379783
7, 0, 728, 1.80924, 0.441942
8, 0, 728, 1.43571, 0.50391
9, 0, 728, 1.23117, 0.566208
10, 0, 728, 1.07823, 0.636402
11, 0, 727, 2.07823, 0.698881
12, 0, 727, 1.6632, 0.760709
13, 0, 727, 1.49327, 0.822767
14, 0, 726, 1.26108, 0.884635
15, 0, 725, 2.60924, 0.947284
16, 0, 724, 3.60924, 1.00946
17, 0, 724, 3.1942, 1.07224
18, 0, 724, 3.02428, 1.134
19, 0, 723, 3.78747, 1.19618
20, 0, 722, 4.55067, 1.25836
21, 0, 722, 4.17714, 1.32056
22, 0, 722, 3.8036, 1.38273
23, 0, 722, 3.65067, 1.44487
24, 0, 722, 3.49774, 1.50849
25, 0, 721, 4.26094, 1.59673
26, 0, 721, 3.77597, 1.65956
27, 0, 721, 3.40244, 1.72147
28, 0, 721, 3.1979, 1.78391
29, 0, 721, 3.04497, 1.8459
30, 0, 721, 2.93447, 1.9077
31, 0, 720, 3.69767, 1.97366
32, 0, 719, 4.46086, 2.03699
33, 0, 719, 4.08733, 2.09959
34, 0, 719, 3.7138, 2.16149
35, 0, 719, 3.56086, 2.34493
36, 0, 719, 3.40793, 2.41106
37, 0, 718, 4.40793, 2.4942
38, 0, 718, 3.99289, 2.5611
39, 0, 718, 3.82297, 2.62413
40, 0, 717, 4.58617, 2.68716
41, 0, 716, 5.34936, 2.74994
42, 0, 715, 6.11256, 2.81214
43, 0, 715, 5.73903, 2.87509
44, 0, 715, 5.36549, 2.93867
45, 0, 714, 5.60683, 3.00192
46, 0, 714, 5.4023, 3.06491
47, 0, 714, 5.24936, 3.12744
48, 0, 713, 6.01256, 3.1902
49, 0, 713, 5.63903, 3.25313
50, 0, 712, 5.9918, 3.3177
51, 0, 712, 5.50683, 3.38335
52, 0, 711, 5.74817, 3.447
53, 0, 711, 5.54364, 3.51048
54, 0, 711, 5.3391, 3.57422
55, 0, 711, 5.2286, 3.63775
56, 0, 710, 5.9918, 3.70116
57, 0, 709, 6.75499, 3.76465
58, 0, 708, 7.75499, 3.82917
59, 0, 708, 7.33996, 3.89716
60, 0, 708, 7.17003, 3.96072
61, 0, 707, 7.93323, 4.0248
62, 0, 707, 7.55969, 4.08815
63, 0, 707, 7.18616, 4.16043
64, 0, 707, 7.03323, 4.22427
65, 0, 707, 6.8803, 4.29044
66, 0, 706, 7.64349, 4.35481
67, 0, 705, 8.40669, 4.41861
68, 0, 705, 8.03316, 4.48412
69, 0, 705, 7.65962, 4.55094
70, 0, 705, 7.50669, 4.61447
71, 0, 704, 7.74803, 4.67992
72, 0, 704, 7.54349, 4.74663
73, 0, 703, 8.30669, 4.81122
74, 0, 703, 7.93316, 4.89532
75, 0, 703, 7.55962, 4.97285
76, 0, 703, 7.40669, 5.03656
77, 0, 703, 7.25376, 5.10025
78, 0, 703, 7.14326, 5.16447
79, 0, 702, 7.90646, 5.2279
80, 0, 701, 8.66965, 5.29376
81, 0, 701, 8.29612, 5.35789
82, 0, 700, 8.64889, 5.42413
83, 0, 700, 8.16393, 5.48861
84, 0, 700, 8.01099, 5.55305
85, 0, 700, 7.80646, 5.61754
86, 0, 699, 8.56965, 5.68178
87, 0, 698, 9.33285, 5.74674
88, 0, 697, 10.096, 5.81213
89, 0, 697, 9.72251, 5.87731
90, 0, 697, 9.34898, 5.9423
91, 0, 697, 9.19605, 6.00751
92, 0, 697, 9.04311, 6.07273
93, 0, 696, 10.0431, 6.14053
94, 0, 696, 9.62808, 6.2057
95, 0, 696, 9.45815, 6.27037
96, 0, 695, 10.2213, 6.33571
97, 0, 695, 9.84782, 6.40037
98, 0, 694, 10.2006, 6.46555
99, 0, 694, 9.71562, 6.53086
100, 0, 694, 9.56269, 6.59564
101, 0, 694, 9.35815, 6.66057
