Seed is: 41
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.065434
2, 0, 731, 0.584963, 0.128454
3, 0, 731, 0.415037, 0.190943
4, 0, 730, 1.17823, 0.253532
5, 0, 729, 1.94143, 0.323826
6, 0, 729, 1.5679, 0.386436
7, 0, 729, 1.19436, 0.448444
8, 0, 729, 1.04143, 0.510722
9, 0, 729, 0.888499, 0.573292
10, 0, 728, 1.8885, 0.63532
11, 0, 728, 1.47346, 0.697398
12, 0, 728, 1.30354, 0.759236
13, 0, 727, 2.06673, 0.821003
14, 0, 726, 3.06673, 0.883192
15, 0, 726, 2.6517, 0.94542
16, 0, 726, 2.48177, 1.00805
17, 0, 725, 3.24497, 1.07451
18, 0, 724, 4.00817, 1.13648
19, 0, 724, 3.63463, 1.19858
20, 0, 724, 3.2611, 1.26073
21, 0, 724, 3.10817, 1.32309
22, 0, 724, 2.95523, 1.38562
23, 0, 723, 3.71843, 1.44736
24, 0, 723, 3.3449, 1.50981
25, 0, 723, 2.97136, 1.57395
26, 0, 723, 2.81843, 1.63669
27, 0, 723, 2.6655, 1.70833
28, 0, 723, 2.5817, 1.77116
29, 0, 722, 2.34951, 1.83542
30, 0, 721, 3.69767, 1.89873
31, 0, 720, 4.46086, 1.96299
32, 0, 720, 3.9759, 2.0266
33, 0, 720, 3.60237, 2.1013
34, 0, 720, 3.39783, 2.16471
35, 0, 720, 3.2449, 2.22764
36, 0, 719, 4.2449, 2.291
37, 0, 719, 3.82986, 2.35511
38, 0, 719, 3.65993, 2.41784
39, 0, 718, 4.42313, 2.4809
40, 0, 717, 5.18633, 2.54515
41, 0, 716, 5.94953, 2.60867
42, 0, 716, 5.57599, 2.67202
43, 0, 716, 5.20246, 2.73539
44, 0, 716, 5.04953, 2.79875
45, 0, 716, 4.89659, 2.86196
46, 0, 715, 5.65979, 2.92542
47, 0, 715, 5.28626, 2.98872
48, 0, 715, 4.91272, 3.05386
49, 0, 715, 4.75979, 3.11708
50, 0, 715, 4.60686, 3.1805
51, 0, 714, 4.79659, 3.24414
52, 0, 714, 4.68609, 3.30787
53, 0, 713, 5.44929, 3.37168
54, 0, 712, 6.21249, 3.43513
55, 0, 711, 7.21249, 3.49847
56, 0, 711, 6.79745, 3.56207
57, 0, 711, 6.62753, 3.62527
58, 0, 710, 7.39072, 3.68835
59, 0, 710, 7.01719, 3.752
60, 0, 710, 6.64366, 3.81549
61, 0, 710, 6.49072, 3.87921
62, 0, 710, 6.33779, 3.94272
63, 0, 709, 7.10099, 4.00659
64, 0, 708, 7.86419, 4.0703
65, 0, 708, 7.49065, 4.13424
66, 0, 708, 7.11712, 4.1976
67, 0, 708, 6.96419, 4.26127
68, 0, 708, 6.81125, 4.32638
69, 0, 707, 7.57445, 4.41308
70, 0, 707, 7.20092, 4.47932
71, 0, 707, 6.82738, 4.54334
72, 0, 707, 6.67445, 4.60903
73, 0, 707, 6.52152, 4.67321
74, 0, 707, 6.43772, 4.73797
75, 0, 706, 7.20092, 4.80412
76, 0, 705, 7.96411, 4.86875
77, 0, 705, 7.59058, 4.93311
78, 0, 705, 7.21705, 4.9975
79, 0, 705, 7.06411, 5.06188
80, 0, 705, 6.91118, 5.12609
81, 0, 704, 7.67438, 5.19256
82, 0, 703, 7.44219, 5.25762
83, 0, 702, 8.79035, 5.32289
84, 0, 701, 9.55354, 5.39751
85, 0, 701, 9.06858, 5.46321
86, 0, 701, 8.69505, 5.52836
87, 0, 701, 8.49051, 5.59368
88, 0, 701, 8.33758, 5.65857
89, 0, 700, 9.33758, 5.7229
90, 0, 700, 8.92254, 5.7903
91, 0, 700, 8.75261, 5.85821
92, 0, 699, 9.51581, 5.92316
93, 0, 699, 9.14228, 5.98817
94, 0, 699, 8.76874, 6.05335
95, 0, 698, 9.01008, 6.11831
96, 0, 698, 8.80555, 6.18346
97, 0, 698, 8.65261, 6.24849
98, 0, 697, 9.41581, 6.31301
99, 0, 696, 10.179, 6.37759
100, 0, 695, 10.9422, 6.44222
101, 0, 695, 10.5687, 6.50707
102, 0, 695, 10.1951, 6.57188
103, 0, 695, 10.0422, 6.63684
104, 0, 695, 9.88927, 6.70139
105, 0, 694, 10.6525, 6.76628
106, 0, 694, 10.2789, 6.83376
107, 0, 694, 9.9054, 6.89875
108, 0, 694, 9.75247, 6.96359
109, 0, 694, 9.59954, 7.03749
110, 0, 694, 9.48904, 7.11707
111, 0, 694, 9.39593, 7.18353
112, 0, 694, 9.28543, 7.24859
113, 0, 693, 10.0486, 7.31424
114, 0, 692, 9.81643, 7.37983
115, 0, 692, 9.77493, 7.44478
116, 0, 691, 11.4796, 7.51347
117, 0, 691, 11.1061, 7.58055
118, 0, 691, 10.528, 7.66227
119, 0, 691, 10.3751, 7.72824
120, 0, 690, 11.1383, 7.79385
121, 0, 689, 11.9015, 7.85869
122, 0, 689, 11.528, 7.92556
123, 0, 689, 11.1544, 7.9927
124, 0, 689, 11.0015, 8.0586
125, 0, 689, 10.8486, 8.12339
126, 0, 688, 11.6118, 8.18836
127, 0, 687, 12.3749, 8.25306
128, 0, 686, 13.1381, 8.31776
129, 0, 685, 12.906, 8.38583
130, 0, 684, 14.2541, 8.45121
131, 0, 683, 15.0173, 8.51675
132, 0, 682, 16.0173, 8.58138
133, 0, 682, 15.6023, 8.64617
134, 0, 682, 15.4323, 8.7204
135, 0, 681, 16.1955, 8.78608
136, 0, 681, 15.822, 8.85137
137, 0, 681, 15.4485, 8.91606
138, 0, 681, 15.2955, 8.98113
139, 0, 681, 15.1426, 9.04598
140, 0, 680, 15.9058, 9.11107
141, 0, 680, 15.4208, 9.17664
142, 0, 680, 15.0473, 9.24203
143, 0, 680, 14.8428, 9.30991
144, 0, 680, 14.6898, 9.37532
145, 0, 679, 15.453, 9.44038
146, 0, 679, 15.0795, 9.50537
147, 0, 679, 14.706, 9.57067
148, 0, 679, 14.553, 9.6356
149, 0, 679, 14.4001, 9.70071
150, 0, 678, 15.1633, 9.76601
151, 0, 678, 14.7898, 9.83141
152, 0, 678, 14.4162, 9.89647
153, 0, 677, 14.6576, 9.96261
154, 0, 677, 14.453, 10.0277
155, 0, 677, 14.3001, 10.093
156, 0, 676, 15.0633, 10.1622
157, 0, 675, 15.8265, 10.2277
158, 0, 675, 15.453, 10.2952
159, 0, 675, 15.0794, 10.3603
160, 0, 675, 14.9265, 10.4254
161, 0, 675, 14.7736, 10.4907
162, 0, 674, 15.5368, 10.5563
163, 0, 673, 16.3, 10.6229
164, 0, 672, 16.0678, 10.6879
165, 0, 671, 17.4159, 10.7529
166, 0, 670, 18.1791, 10.8178
167, 0, 669, 18.9423, 10.8828
168, 0, 668, 19.9423, 10.9478
169, 0, 668, 19.5273, 11.0128
170, 0, 668, 19.3574, 11.0777
171, 0, 667, 20.1206, 11.1428
172, 0, 667, 19.747, 11.2078
173, 0, 667, 19.3735, 11.2729
174, 0, 667, 19.2206, 11.3379
175, 0, 667, 19.0676, 11.4027
176, 0, 666, 19.8308, 11.468
177, 0, 666, 19.4573, 11.5333
178, 0, 666, 19.0838, 11.5983
179, 0, 666, 18.9308, 11.6649
180, 0, 665, 19.1722, 11.7298
181, 0, 665, 18.9676, 11.7959
182, 0, 664, 19.7308, 11.8608
183, 0, 664, 19.2459, 11.9263
184, 0, 664, 18.8723, 11.9916
185, 0, 664, 18.6678, 12.0655
186, 0, 664, 18.5149, 12.1308
187, 0, 663, 19.2781, 12.197
188, 0, 663, 18.9045, 12.2651
189, 0, 663, 18.531, 12.3301
190, 0, 662, 18.7723, 12.3954
191, 0, 662, 18.5678, 12.4604
192, 0, 662, 18.4149, 12.5253
193, 0, 661, 19.1781, 12.5902
194, 0, 660, 19.9413, 12.6569
195, 0, 660, 19.5677, 12.722
196, 0, 660, 19.1942, 12.7873
197, 0, 660, 19.0413, 12.8525
198, 0, 660, 18.8883, 12.9176
199, 0, 659, 19.6515, 12.9824
200, 0, 658, 20.4147, 13.0476
201, 0, 657, 21.1779, 13.113
202, 0, 656, 21.9411, 13.1798
203, 0, 655, 22.7043, 13.2451
204, 0, 654, 23.7043, 13.3105
205, 0, 654, 23.2893, 13.3787
206, 0, 654, 23.1193, 13.445
207, 0, 653, 23.8825, 13.5107
208, 0, 653, 23.509, 13.5764
209, 0, 652, 23.8618, 13.6422
210, 0, 652, 23.3768, 13.7091
211, 0, 652, 23.2239, 13.7745
212, 0, 652, 23.0193, 13.8416
213, 0, 651, 23.7825, 13.9071
214, 0, 650, 24.1353, 13.9728
215, 0, 650, 23.6503, 14.0383
216, 0, 649, 24.0031, 14.1036
217, 0, 649, 23.5182, 14.1693
218, 0, 649, 23.3136, 14.2349
219, 0, 649, 23.1091, 14.3001
220, 0, 648, 24.1091, 14.3656
221, 0, 648, 23.694, 14.431
222, 0, 648, 23.5241, 14.4965
223, 0, 647, 24.2873, 14.5621
224, 0, 646, 25.0505, 14.6279
225, 0, 645, 25.8137, 14.6935
226, 0, 644, 26.8137, 14.7607
227, 0, 644, 26.3987, 14.8263
228, 0, 644, 26.2287, 14.8918
229, 0, 643, 26.9919, 14.9573
230, 0, 643, 26.6184, 15.0227
231, 0, 643, 26.2449, 15.0883
232, 0, 643, 26.0919, 15.1537
233, 0, 642, 26.3333, 15.2196
234, 0, 642, 26.1287, 15.2855
235, 0, 641, 26.8919, 15.3509
236, 0, 640, 27.2447, 15.4251
237, 0, 640, 27.5597, 15.4908
238, 0, 640, 26.9817, 15.5572
239, 0, 640, 26.6081, 15.6247
240, 0, 640, 26.3447, 15.6904
241, 0, 640, 26.1918, 15.7557
242, 0, 639, 26.955, 15.8214
243, 0, 638, 27.7182, 15.8872
244, 0, 638, 27.3446, 15.9529
245, 0, 638, 26.9711, 16.0188
246, 0, 638, 26.8182, 16.0846
247, 0, 638, 26.6652, 16.1505
248, 0, 637, 27.4284, 16.2162
249, 0, 636, 28.1916, 16.282
250, 0, 635, 28.9548, 16.3479
251, 0, 634, 29.9548, 16.4136
252, 0, 634, 29.5398, 16.4966
253, 0, 634, 29.3699, 16.5641
254, 0, 633, 30.1331, 16.6304
255, 0, 633, 29.7595, 16.6965
256, 0, 633, 29.386, 16.7631
257, 0, 633, 29.2331, 16.8309
258, 0, 633, 29.0801, 16.8991
259, 0, 632, 29.8433, 16.965
260, 0, 632, 29.4698, 17.0304
261, 0, 632, 29.0963, 17.0962
262, 0, 632, 28.9433, 17.1719
263, 0, 631, 29.1847, 17.2389
264, 0, 631, 28.9801, 17.3055
265, 0, 630, 29.7433, 17.371
266, 0, 629, 30.5065, 17.4368
267, 0, 629, 30.133, 17.5026
268, 0, 629, 29.7595, 17.57
269, 0, 629, 29.6065, 17.636
270, 0, 629, 29.4536, 17.7021
271, 0, 628, 30.4536, 17.7676
272, 0, 628, 30.0386, 17.8353
273, 0, 628, 29.8686, 17.9017
274, 0, 627, 30.6318, 17.9676
275, 0, 627, 30.2583, 18.0337
276, 0, 626, 30.6111, 18.1004
277, 0, 626, 30.1261, 18.1666
278, 0, 626, 29.9732, 18.2328
279, 0, 626, 29.7686, 18.3071
280, 0, 625, 30.5318, 18.3734
281, 0, 625, 30.1583, 18.4533
282, 0, 625, 29.7848, 18.5193
