Seed is: 54
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 4e-05
1, 0, 731, 1, 0.098668
2, 0, 731, 0.584963, 0.198067
3, 0, 731, 0.415037, 0.300432
4, 0, 730, 1.17823, 0.39914
5, 0, 729, 1.94143, 0.498219
6, 0, 729, 1.5679, 0.596747
7, 0, 729, 1.19436, 0.704923
8, 0, 729, 1.04143, 0.804142
9, 0, 728, 1.28277, 0.905014
10, 0, 728, 1.07823, 1.00335
11, 0, 727, 2.07823, 1.10179
12, 0, 727, 1.6632, 1.20223
13, 0, 727, 1.49327, 1.30084
14, 0, 726, 2.25647, 1.41177
15, 0, 725, 3.25647, 1.52623
16, 0, 725, 2.84143, 1.62586
17, 0, 725, 2.67151, 1.74522
18, 0, 724, 2.43931, 1.84441
19, 0, 723, 3.78747, 1.9442
20, 0, 722, 3.55528, 2.04346
21, 0, 721, 4.90344, 2.14218
22, 0, 721, 4.41848, 2.2412
23, 0, 721, 3.93352, 2.33993
24, 0, 721, 3.72898, 2.43899
25, 0, 720, 3.49678, 2.54072
26, 0, 719, 4.84494, 2.64012
27, 0, 718, 4.61275, 2.74037
28, 0, 717, 5.96091, 2.83838
29, 0, 717, 5.47595, 3.01241
30, 0, 717, 4.99099, 3.10706
31, 0, 717, 4.78645, 3.20613
32, 0, 716, 5.54965, 3.30598
33, 0, 715, 6.31284, 3.40657
34, 0, 715, 5.93931, 3.50595
35, 0, 715, 5.56578, 3.605
36, 0, 715, 5.41284, 3.70422
37, 0, 715, 5.25991, 3.8039
38, 0, 714, 6.02311, 3.90353
39, 0, 713, 6.7863, 4.01512
40, 0, 712, 7.5495, 4.1151
41, 0, 712, 7.17597, 4.21454
42, 0, 712, 6.80243, 4.31672
43, 0, 712, 6.6495, 4.41653
44, 0, 711, 6.89084, 4.51628
45, 0, 711, 6.6863, 4.6166
46, 0, 710, 7.4495, 4.71711
47, 0, 709, 8.2127, 4.8169
48, 0, 709, 7.83917, 4.91626
49, 0, 709, 7.46563, 5.01561
50, 0, 709, 7.3127, 5.12556
51, 0, 709, 7.15977, 5.22526
52, 0, 708, 8.15977, 5.32579
53, 0, 708, 7.74473, 5.42587
54, 0, 708, 7.5748, 5.52609
55, 0, 707, 8.338, 5.6254
56, 0, 707, 7.96447, 5.7245
57, 0, 707, 7.59093, 5.82411
58, 0, 707, 7.438, 5.92594
59, 0, 707, 7.28507, 6.02602
60, 0, 706, 8.04827, 6.12558
61, 0, 705, 8.81146, 6.22707
62, 0, 704, 9.57466, 6.32672
63, 0, 703, 10.5747, 6.42669
64, 0, 703, 10.1596, 6.52666
65, 0, 703, 9.9897, 6.62919
66, 0, 702, 10.7529, 6.73025
67, 0, 702, 10.3794, 6.83266
68, 0, 701, 10.7321, 6.93234
69, 0, 701, 10.2472, 7.0317
70, 0, 700, 10.4885, 7.13018
71, 0, 700, 10.284, 7.23075
72, 0, 700, 10.0794, 7.33879
73, 0, 699, 10.8426, 7.44493
74, 0, 699, 10.4691, 7.54643
75, 0, 698, 10.8219, 7.64834
76, 0, 698, 10.3369, 7.74897
77, 0, 698, 10.184, 7.84973
78, 0, 698, 9.97943, 7.95042
79, 0, 697, 10.7426, 8.05185
80, 0, 696, 11.5058, 8.15315
81, 0, 696, 11.1323, 8.25393
82, 0, 696, 10.7588, 8.3563
83, 0, 696, 10.6058, 8.45719
84, 0, 696, 10.4529, 8.55864
