Seed is: 39
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065254
2, 0, 731, 0.584963, 0.128354
3, 0, 731, 0.415037, 0.190833
4, 0, 730, 1.17823, 0.253412
5, 0, 729, 1.94143, 0.317655
6, 0, 729, 1.5679, 0.380695
7, 0, 728, 1.92067, 0.443404
8, 0, 728, 1.43571, 0.506615
9, 0, 728, 1.28277, 0.569635
10, 0, 728, 1.07823, 0.632234
11, 0, 727, 2.07823, 0.694843
12, 0, 727, 1.6632, 0.757893
13, 0, 727, 1.49327, 0.820402
14, 0, 726, 2.25647, 0.901106
15, 0, 725, 3.25647, 0.965799
16, 0, 725, 2.84143, 1.02862
17, 0, 725, 2.67151, 1.09163
18, 0, 724, 3.4347, 1.15429
19, 0, 723, 4.1979, 1.21706
20, 0, 723, 3.82437, 1.27961
21, 0, 723, 3.45083, 1.34209
22, 0, 723, 3.2979, 1.40406
23, 0, 723, 3.14497, 1.46768
24, 0, 722, 3.90817, 1.53131
25, 0, 722, 3.53463, 1.5943
26, 0, 722, 3.1611, 1.65675
27, 0, 722, 3.00817, 1.7193
28, 0, 722, 2.85523, 1.78157
29, 0, 722, 2.77144, 1.84402
30, 0, 721, 3.53463, 1.90646
31, 0, 720, 4.29783, 1.96905
32, 0, 720, 3.9243, 2.03153
33, 0, 720, 3.55076, 2.0944
34, 0, 720, 3.39783, 2.15729
35, 0, 719, 3.63917, 2.22059
36, 0, 719, 3.43463, 2.2833
37, 0, 718, 4.43463, 2.34616
38, 0, 718, 4.01959, 2.40951
39, 0, 718, 3.84967, 2.4737
40, 0, 717, 4.61287, 2.5361
41, 0, 716, 5.37606, 2.59875
42, 0, 715, 6.13926, 2.66146
43, 0, 715, 5.76573, 2.72413
44, 0, 715, 5.39219, 2.78684
45, 0, 715, 5.23926, 2.84943
46, 0, 715, 5.08633, 2.91175
47, 0, 714, 5.84953, 2.97451
48, 0, 714, 5.47599, 3.03683
49, 0, 714, 5.10246, 3.09944
50, 0, 714, 4.94953, 3.16178
51, 0, 714, 4.79659, 3.23378
52, 0, 714, 4.7128, 3.29659
53, 0, 713, 5.47599, 3.35915
54, 0, 712, 6.23919, 3.42184
55, 0, 712, 5.86566, 3.48477
56, 0, 712, 5.49212, 3.54783
57, 0, 712, 5.33919, 3.61042
58, 0, 712, 5.18626, 3.67438
59, 0, 711, 6.18626, 3.73668
60, 0, 711, 5.77122, 3.79982
61, 0, 711, 5.60129, 3.86295
62, 0, 710, 6.36449, 3.92582
63, 0, 709, 7.12769, 3.98866
64, 0, 708, 7.89089, 4.05142
65, 0, 708, 7.51735, 4.11471
66, 0, 708, 7.14382, 4.18481
67, 0, 708, 6.99089, 4.24796
68, 0, 708, 6.83795, 4.31075
69, 0, 707, 7.60115, 4.37334
70, 0, 707, 7.22762, 4.43833
71, 0, 706, 7.58039, 4.50419
