Seed is: 11
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065304
2, 0, 731, 0.584963, 0.128975
3, 0, 731, 0.415037, 0.191935
4, 0, 730, 1.17823, 0.254855
5, 0, 729, 1.94143, 0.317665
6, 0, 729, 1.5679, 0.380585
7, 0, 729, 1.19436, 0.443544
8, 0, 729, 1.04143, 0.506274
9, 0, 729, 0.888499, 0.568963
10, 0, 728, 1.8885, 0.631893
11, 0, 728, 1.47346, 0.694172
12, 0, 728, 1.30354, 0.75644
13, 0, 727, 2.06673, 0.818939
14, 0, 726, 3.06673, 0.885907
15, 0, 726, 2.6517, 0.949859
16, 0, 726, 2.48177, 1.01311
17, 0, 725, 3.24497, 1.07695
18, 0, 724, 4.00817, 1.14001
19, 0, 724, 3.63463, 1.20335
20, 0, 724, 3.2611, 1.2665
21, 0, 724, 3.10817, 1.33911
22, 0, 724, 2.95523, 1.40209
23, 0, 723, 3.71843, 1.46508
24, 0, 722, 4.0712, 1.52764
25, 0, 722, 3.58624, 1.59086
26, 0, 722, 3.2127, 1.65378
27, 0, 722, 3.00817, 1.71717
28, 0, 722, 2.85523, 1.78215
29, 0, 722, 3.01827, 1.84564
30, 0, 722, 2.93447, 1.90921
31, 0, 721, 3.69767, 1.97217
32, 0, 720, 4.46086, 2.0351
33, 0, 720, 4.08733, 2.10033
34, 0, 720, 3.7138, 2.16419
35, 0, 720, 3.56086, 2.22805
36, 0, 720, 3.40793, 2.29141
37, 0, 719, 4.40793, 2.35518
38, 0, 719, 3.99289, 2.41859
39, 0, 719, 3.82297, 2.48253
40, 0, 718, 4.58617, 2.54606
41, 0, 717, 5.34936, 2.61061
42, 0, 716, 6.11256, 2.67469
43, 0, 716, 5.73903, 2.73872
44, 0, 715, 6.0918, 2.80354
45, 0, 715, 5.60683, 2.86787
46, 0, 715, 5.4539, 2.93185
47, 0, 715, 5.24936, 2.99538
48, 0, 714, 6.01256, 3.0587
49, 0, 714, 5.63903, 3.12347
50, 0, 713, 5.9918, 3.18746
51, 0, 713, 5.50683, 3.25201
52, 0, 713, 5.3539, 3.31591
53, 0, 713, 5.14936, 3.38029
54, 0, 713, 5.06556, 3.4445
55, 0, 712, 5.82876, 3.50825
56, 0, 711, 5.59657, 3.57207
57, 0, 710, 6.94473, 3.63585
58, 0, 709, 7.94473, 3.69979
59, 0, 709, 7.52969, 3.76358
60, 0, 709, 7.35977, 3.82728
61, 0, 708, 8.12296, 3.89132
62, 0, 708, 7.638, 3.95953
