Seed is: 58
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064703
2, 0, 731, 0.584963, 0.127783
3, 0, 731, 0.415037, 0.190012
4, 0, 730, 1.17823, 0.25209
5, 0, 729, 1.94143, 0.314118
6, 0, 728, 2.2942, 0.375766
7, 0, 728, 1.80924, 0.448214
8, 0, 728, 1.43571, 0.531362
9, 0, 728, 1.23117, 0.595043
10, 0, 728, 1.07823, 0.657102
11, 0, 727, 2.07823, 0.718809
12, 0, 727, 1.6632, 0.800214
13, 0, 727, 1.49327, 0.863495
14, 0, 726, 1.26108, 0.925593
15, 0, 725, 2.60924, 0.987751
16, 0, 724, 3.60924, 1.04976
17, 0, 724, 3.1942, 1.11178
18, 0, 724, 3.02428, 1.17342
19, 0, 723, 3.78747, 1.23544
20, 0, 722, 4.55067, 1.29733
21, 0, 722, 4.17714, 1.36111
22, 0, 722, 3.8036, 1.43289
23, 0, 722, 3.65067, 1.49527
24, 0, 722, 3.49774, 1.55705
25, 0, 721, 4.26094, 1.61861
26, 0, 721, 3.77597, 1.68062
27, 0, 721, 3.40244, 1.74225
28, 0, 721, 3.1979, 1.80408
29, 0, 721, 3.04497, 1.86599
30, 0, 721, 2.93447, 1.92793
31, 0, 720, 3.69767, 1.99012
32, 0, 719, 4.46086, 2.05221
33, 0, 719, 4.08733, 2.11431
34, 0, 719, 3.7138, 2.17637
35, 0, 719, 3.56086, 2.23816
36, 0, 719, 3.40793, 2.29999
37, 0, 718, 4.40793, 2.36296
38, 0, 718, 3.99289, 2.42428
39, 0, 718, 3.82297, 2.49119
40, 0, 717, 4.58617, 2.55332
41, 0, 716, 5.34936, 2.61534
42, 0, 715, 6.11256, 2.67749
43, 0, 715, 5.73903, 2.73934
44, 0, 715, 5.36549, 2.80126
45, 0, 714, 5.60683, 2.86333
46, 0, 714, 5.4023, 2.92539
47, 0, 714, 5.24936, 2.98704
48, 0, 713, 6.01256, 3.05695
49, 0, 713, 5.63903, 3.11926
50, 0, 713, 5.26549, 3.18116
51, 0, 713, 5.11256, 3.24297
52, 0, 713, 4.95963, 3.3047
53, 0, 713, 4.87583, 3.36622
54, 0, 712, 5.63903, 3.42835
55, 0, 711, 6.40222, 3.49057
56, 0, 711, 6.02869, 3.5523
57, 0, 711, 5.65516, 3.61454
58, 0, 710, 5.8965, 3.67677
59, 0, 710, 5.69196, 3.73896
60, 0, 710, 5.53903, 3.80143
61, 0, 709, 6.53903, 3.86393
62, 0, 709, 6.12399, 3.92618
63, 0, 709, 5.95406, 3.9904
64, 0, 708, 6.71726, 4.05295
65, 0, 707, 7.48046, 4.11561
66, 0, 706, 8.24366, 4.19496
67, 0, 706, 7.87012, 4.25834
68, 0, 706, 7.49659, 4.32098
69, 0, 706, 7.34366, 4.38324
70, 0, 706, 7.19072, 4.45376
71, 0, 705, 7.95392, 4.51653
72, 0, 705, 7.58039, 4.57989
73, 0, 705, 7.20685, 4.64241
74, 0, 705, 7.05392, 4.70514
75, 0, 705, 6.90099, 4.77501
76, 0, 705, 6.79049, 4.83915
77, 0, 704, 7.55369, 4.90298
78, 0, 703, 8.31688, 4.9657
79, 0, 703, 7.94335, 5.02823
80, 0, 703, 7.56982, 5.0909
81, 0, 703, 7.41688, 5.15339
82, 0, 703, 7.26395, 5.21658
83, 0, 702, 8.26395, 5.27986
84, 0, 702, 7.84891, 5.34374
85, 0, 702, 7.67899, 5.40685
86, 0, 701, 8.44219, 5.47192
87, 0, 700, 8.20999, 5.53491
88, 0, 699, 9.55815, 5.59811
89, 0, 698, 10.3213, 5.66079
90, 0, 698, 9.83639, 5.72385
91, 0, 698, 9.46285, 5.78672
92, 0, 698, 9.25832, 5.84993
93, 0, 698, 9.10538, 5.91269
94, 0, 697, 9.86858, 5.99488
95, 0, 697, 9.49505, 6.07167
96, 0, 697, 9.12151, 6.13687
97, 0, 697, 8.96858, 6.20021
98, 0, 697, 8.81565, 6.26317
99, 0, 697, 8.73185, 6.32778
100, 0, 696, 9.49505, 6.39095
101, 0, 695, 10.2582, 6.4541
102, 0, 695, 9.88471, 6.52463
103, 0, 694, 10.2375, 6.63402
104, 0, 694, 10.5525, 6.72339
105, 0, 694, 9.97444, 6.81582
106, 0, 694, 9.82151, 6.91369
107, 0, 694, 9.55808, 7.00698
108, 0, 693, 10.3213, 7.10142
109, 0, 692, 10.0891, 7.20397
110, 0, 691, 11.4372, 7.29804
111, 0, 690, 12.2004, 7.39062
112, 0, 689, 11.9682, 7.45622
113, 0, 688, 13.3164, 7.52035
114, 0, 687, 14.0796, 7.58429
115, 0, 686, 15.0796, 7.65104
116, 0, 686, 14.6646, 7.71518
117, 0, 686, 14.4946, 7.77883
118, 0, 685, 15.2578, 7.84253
119, 0, 685, 14.8843, 7.90639
120, 0, 685, 14.5108, 7.97019
121, 0, 685, 14.3578, 8.0339
122, 0, 685, 14.2049, 8.11219
123, 0, 684, 14.9681, 8.17635
124, 0, 684, 14.4831, 8.24023
125, 0, 684, 14.1096, 8.30414
126, 0, 684, 13.9051, 8.37196
127, 0, 683, 14.1464, 8.43673
128, 0, 683, 13.9419, 8.50159
129, 0, 682, 14.7051, 8.56744
130, 0, 682, 14.3315, 8.63199
131, 0, 682, 13.958, 8.69675
132, 0, 682, 13.8051, 8.76132
133, 0, 682, 13.6521, 8.82568
134, 0, 681, 14.4153, 8.89045
135, 0, 681, 13.9304, 8.9553
136, 0, 681, 13.5568, 9.0198
137, 0, 681, 13.3523, 9.08438
138, 0, 681, 13.1994, 9.14849
139, 0, 680, 13.9626, 9.21305
140, 0, 679, 14.7258, 9.29704
141, 0, 679, 14.3522, 9.36374
142, 0, 679, 13.9787, 9.42861
143, 0, 679, 13.8258, 9.49353
144, 0, 679, 13.6728, 9.55824
145, 0, 678, 14.436, 9.62316
146, 0, 677, 15.1992, 9.69265
147, 0, 676, 14.967, 9.76278
148, 0, 675, 16.3152, 9.828
149, 0, 674, 17.0784, 9.89334
150, 0, 673, 17.8416, 9.95791
151, 0, 672, 18.8416, 10.0229
152, 0, 672, 18.4265, 10.0884
153, 0, 672, 18.2566, 10.1534
154, 0, 671, 19.0198, 10.2181
155, 0, 670, 19.3726, 10.2848
156, 0, 670, 18.8876, 10.3519
157, 0, 670, 18.5141, 10.4174
158, 0, 670, 18.3096, 10.483
159, 0, 670, 18.1566, 10.548
160, 0, 669, 17.9244, 10.6136
