Seed is: 53
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065094
2, 0, 731, 0.584963, 0.130288
3, 0, 731, 0.415037, 0.19434
4, 0, 730, 1.17823, 0.25724
5, 0, 729, 1.94143, 0.321833
6, 0, 729, 1.5679, 0.384803
7, 0, 729, 1.19436, 0.447693
8, 0, 729, 1.04143, 0.510873
9, 0, 729, 0.888499, 0.573392
10, 0, 728, 1.8885, 0.636342
11, 0, 728, 1.47346, 0.699072
12, 0, 728, 1.30354, 0.761811
13, 0, 727, 2.06673, 0.826594
14, 0, 726, 3.06673, 0.889334
15, 0, 726, 2.6517, 0.952274
16, 0, 726, 2.48177, 1.01541
17, 0, 725, 3.24497, 1.07869
18, 0, 724, 4.00817, 1.14247
19, 0, 724, 3.63463, 1.20832
20, 0, 724, 3.2611, 1.27156
21, 0, 724, 3.10817, 1.33614
22, 0, 724, 2.95523, 1.39957
23, 0, 723, 3.71843, 1.46264
24, 0, 723, 3.3449, 1.53544
25, 0, 722, 3.69767, 1.59977
26, 0, 722, 3.2127, 1.66374
27, 0, 722, 3.05977, 1.72763
28, 0, 722, 2.85523, 1.79097
29, 0, 722, 2.77144, 1.85448
30, 0, 721, 3.53463, 1.91856
31, 0, 720, 4.53463, 1.98215
32, 0, 720, 4.11959, 2.04549
33, 0, 720, 3.94967, 2.11791
34, 0, 719, 4.71287, 2.1816
35, 0, 718, 5.47606, 2.2449
36, 0, 718, 5.10253, 2.30849
37, 0, 718, 4.729, 2.3737
38, 0, 718, 4.57606, 2.43735
39, 0, 718, 4.42313, 2.50045
40, 0, 717, 5.18633, 2.56403
41, 0, 717, 4.8128, 2.64304
42, 0, 717, 4.43926, 2.70739
43, 0, 717, 4.28633, 2.77137
44, 0, 716, 4.52767, 2.84412
45, 0, 716, 4.7496, 2.91044
46, 0, 716, 4.95414, 2.98622
47, 0, 715, 5.71733, 3.05027
48, 0, 714, 6.71733, 3.1141
49, 0, 714, 6.3023, 3.17745
50, 0, 714, 6.13237, 3.2413
51, 0, 713, 6.89557, 3.30514
52, 0, 712, 7.65877, 3.36899
53, 0, 712, 7.28523, 3.43309
54, 0, 712, 6.9117, 3.49756
55, 0, 712, 6.75877, 3.56151
56, 0, 712, 6.60583, 3.62552
57, 0, 711, 7.36903, 3.68953
58, 0, 711, 6.9955, 3.75273
59, 0, 711, 6.62196, 3.81766
60, 0, 710, 6.8633, 3.88122
61, 0, 710, 6.65877, 3.9451
62, 0, 709, 6.90011, 4.01247
63, 0, 709, 6.69557, 4.07649
64, 0, 709, 6.58507, 4.14076
65, 0, 708, 7.34827, 4.20492
66, 0, 707, 8.34827, 4.26867
67, 0, 707, 7.93323, 4.33245
68, 0, 707, 7.7633, 4.39646
69, 0, 706, 8.5265, 4.46058
70, 0, 705, 9.2897, 4.52452
71, 0, 705, 8.91616, 4.58864
72, 0, 705, 8.54263, 4.66152
73, 0, 705, 8.3897, 4.72557
74, 0, 705, 8.23677, 4.78965
75, 0, 704, 8.99996, 4.85391
76, 0, 704, 8.62643, 4.91799
77, 0, 704, 8.2529, 4.9827
78, 0, 704, 8.09996, 5.04664
79, 0, 704, 7.94703, 5.11053
80, 0, 703, 8.13677, 5.17493
81, 0, 703, 8.02627, 5.24177
82, 0, 702, 8.78946, 5.30546
83, 0, 701, 9.55266, 5.36961
84, 0, 701, 9.17913, 5.44516
85, 0, 701, 8.80559, 5.50975
86, 0, 701, 8.65266, 5.57403
87, 0, 701, 8.49973, 5.63836
88, 1, 700, 9.49973, 5.70222
89, 2, 700, 9.08469, 5.76681
90, 3, 700, 8.91477, 5.83167
91, 4, 700, 8.82166, 5.90323
92, 5, 700, 8.76276, 5.96822
93, 6, 700, 8.72212, 6.03664
94, 7, 700, 8.69237, 6.10173
95, 8, 700, 8.66965, 6.16747
96, 9, 700, 8.65173, 6.23375
97, 10, 700, 8.63723, 6.29917
98, 11, 699, 9.63723, 6.36382
99, 12, 699, 9.22219, 6.42883
100, 13, 699, 9.05227, 6.49356
101, 14, 699, 8.95916, 6.55826
