Seed is: 9
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00012
1, 0, 731, 1, 0.097525
2, 0, 731, 0.584963, 0.198307
3, 0, 731, 0.415037, 0.265115
4, 0, 730, 1.17823, 0.328906
5, 0, 729, 1.94143, 0.392417
6, 0, 729, 1.5679, 0.456589
7, 0, 729, 1.19436, 0.52003
8, 0, 729, 1.04143, 0.583481
9, 0, 729, 0.888499, 0.646892
10, 0, 728, 1.8885, 0.710132
11, 0, 728, 1.47346, 0.773473
12, 0, 728, 1.30354, 0.836924
13, 0, 727, 2.06673, 0.900745
14, 0, 726, 3.06673, 0.964507
15, 0, 726, 2.6517, 1.02769
16, 0, 726, 2.48177, 1.09159
17, 0, 725, 3.24497, 1.15863
18, 0, 724, 4.00817, 1.22412
19, 0, 724, 3.63463, 1.28766
20, 0, 724, 3.2611, 1.35133
21, 0, 723, 3.50244, 1.41467
22, 0, 723, 3.2979, 1.47849
23, 0, 723, 3.14497, 1.54191
24, 0, 722, 3.90817, 1.6052
25, 0, 722, 3.53463, 1.66883
26, 0, 722, 3.1611, 1.73247
27, 0, 722, 3.00817, 1.79623
28, 0, 722, 2.85523, 1.86083
29, 0, 722, 2.77144, 1.9241
30, 0, 721, 3.53463, 1.98748
31, 0, 720, 4.29783, 2.05104
32, 0, 720, 3.9243, 2.11464
33, 0, 719, 4.27707, 2.17907
34, 0, 719, 3.7921, 2.24403
35, 0, 718, 4.03344, 2.3072
36, 0, 718, 3.82891, 2.371
37, 0, 718, 3.62437, 2.43453
38, 0, 717, 4.62437, 2.49779
39, 0, 717, 4.20933, 2.56128
40, 0, 717, 4.03941, 2.62493
41, 0, 716, 4.8026, 2.68805
42, 0, 715, 5.5658, 2.75132
43, 0, 714, 5.33361, 2.83008
44, 0, 714, 5.2921, 2.89471
45, 0, 713, 6.9968, 2.95835
46, 0, 713, 6.62327, 3.0221
47, 0, 713, 6.0452, 3.08567
48, 0, 713, 5.89227, 3.14936
49, 0, 712, 6.65546, 3.21282
50, 0, 711, 7.41866, 3.27648
51, 0, 711, 7.04513, 3.34009
52, 0, 711, 6.67159, 3.40353
53, 0, 711, 6.51866, 3.46707
54, 0, 711, 6.36573, 3.53063
55, 0, 710, 6.13353, 3.59434
56, 0, 709, 7.48169, 3.65828
57, 0, 708, 8.24489, 3.7222
58, 0, 707, 9.00809, 3.79499
59, 0, 707, 8.63456, 3.85974
60, 0, 707, 8.26102, 3.92318
61, 0, 707, 8.10809, 3.98701
62, 0, 706, 8.34943, 4.05124
63, 0, 706, 8.14489, 4.11545
64, 0, 705, 9.14489, 4.17944
65, 0, 705, 8.72985, 4.24368
66, 0, 705, 8.55993, 4.30753
67, 0, 704, 9.32313, 4.37144
68, 0, 704, 8.83816, 4.43588
69, 0, 704, 8.46463, 4.4996
70, 0, 704, 8.26009, 4.56395
71, 0, 704, 8.10716, 4.62769
72, 0, 703, 7.87497, 4.69198
73, 0, 702, 9.22313, 4.75687
74, 0, 701, 9.98632, 4.82097
75, 0, 700, 10.7495, 4.89504
76, 0, 699, 11.7495, 4.95982
77, 0, 699, 11.3345, 5.02455
78, 0, 699, 11.1646, 5.08928
79, 0, 698, 11.9278, 5.15516
80, 0, 698, 11.5542, 5.22029
81, 0, 698, 11.1807, 5.28477
82, 0, 698, 11.0278, 5.34973
83, 0, 698, 10.8748, 5.41467
84, 0, 697, 11.638, 5.47968
85, 0, 697, 11.2645, 5.54484
86, 0, 696, 11.6173, 5.61036
87, 0, 696, 11.1323, 5.67511
88, 0, 696, 10.9794, 5.74002
89, 0, 696, 10.7748, 5.8045
90, 0, 695, 11.538, 5.86978
91, 0, 694, 12.3012, 5.93545
92, 0, 694, 11.9277, 6.0005
93, 0, 694, 11.5542, 6.06558
94, 0, 694, 11.4012, 6.14282
95, 0, 694, 11.2483, 6.20918
96, 0, 693, 11.0161, 6.27489
97, 0, 692, 12.3643, 6.33995
98, 0, 692, 11.8793, 6.40505
99, 0, 692, 11.3943, 6.47019
100, 0, 692, 11.1898, 6.53554
101, 0, 691, 11.953, 6.60078
102, 0, 690, 12.7162, 6.66544
103, 0, 689, 13.4794, 6.73045
104, 0, 688, 14.4794, 6.7954
105, 0, 688, 14.0643, 6.8604
106, 0, 688, 13.8944, 6.92568
107, 0, 687, 14.6576, 6.99072
108, 0, 687, 14.2841, 7.05569
109, 0, 687, 13.9105, 7.12115
110, 0, 687, 13.7576, 7.18605
111, 0, 687, 13.6047, 7.25113
112, 0, 686, 14.3679, 7.31598
113, 0, 686, 13.9943, 7.3819
114, 0, 686, 13.6208, 7.44685
115, 0, 686, 13.4679, 7.51182
116, 0, 686, 13.3149, 7.57675
117, 0, 685, 14.0781, 7.64263
118, 0, 684, 14.8413, 7.70743
119, 0, 684, 14.4678, 7.77252
120, 0, 684, 14.0943, 7.84863
121, 0, 684, 13.9413, 7.91542
122, 0, 684, 13.7884, 7.98078
123, 0, 683, 13.5562, 8.0463
124, 0, 682, 14.9044, 8.11209
125, 0, 682, 14.5308, 8.17923
126, 0, 682, 14.0459, 8.24501
127, 0, 682, 13.8929, 8.3105
128, 0, 682, 13.6884, 8.37636
129, 0, 682, 13.6046, 8.44329
130, 0, 681, 14.3678, 8.50865
131, 0, 680, 15.131, 8.57463
132, 0, 679, 15.4838, 8.64016
133, 0, 679, 14.9988, 8.70601
134, 0, 679, 14.6253, 8.77177
135, 0, 679, 14.4207, 8.83769
136, 0, 678, 14.6621, 8.90573
137, 0, 678, 14.4575, 8.97176
138, 0, 678, 14.347, 9.03724
139, 0, 678, 14.2632, 9.1033
140, 0, 677, 15.0264, 9.16921
141, 0, 676, 15.7896, 9.23569
142, 0, 676, 15.4161, 9.30184
143, 0, 676, 15.0426, 9.36775
144, 0, 676, 14.8896, 9.43377
145, 0, 676, 14.7367, 9.512
146, 0, 675, 15.7367, 9.57822
147, 0, 675, 15.3217, 9.64377
148, 0, 675, 15.1517, 9.70941
149, 0, 674, 15.9149, 9.77491
150, 0, 673, 16.6781, 9.84215
151, 0, 672, 17.4413, 9.9083
152, 0, 672, 17.0678, 9.97411
153, 0, 672, 16.6943, 10.0396
154, 0, 672, 16.5413, 10.1052
155, 0, 672, 16.3884, 10.171
156, 0, 671, 16.1562, 10.237
157, 0, 670, 17.5044, 10.3037
158, 0, 670, 17.1308, 10.3698
159, 0, 670, 17.4459, 10.4361
160, 0, 670, 16.8678, 10.502
161, 0, 670, 16.7149, 10.5677
162, 0, 670, 16.4514, 10.6336
163, 0, 670, 16.3676, 10.6993
164, 0, 669, 17.1308, 10.7655
165, 0, 668, 17.894, 10.8315
166, 0, 668, 17.5205, 10.8976
167, 0, 668, 17.147, 10.965
168, 0, 668, 16.994, 11.0312
169, 0, 668, 16.8411, 11.097
170, 0, 667, 17.6043, 11.1635
171, 0, 666, 18.3675, 11.2292
172, 0, 665, 19.1307, 11.2953
173, 0, 664, 19.8939, 11.3614
174, 0, 663, 20.6571, 11.4276
175, 0, 662, 21.6571, 11.4938
176, 0, 662, 21.2421, 11.5596
177, 0, 662, 21.0721, 11.6259
178, 0, 661, 21.8353, 11.6923
179, 0, 661, 21.4618, 11.7586
180, 0, 661, 21.0883, 11.8251
181, 0, 661, 20.9353, 11.8914
182, 0, 661, 20.7824, 11.9584
183, 0, 660, 20.5502, 12.0246
184, 0, 660, 20.5087, 12.0909
185, 0, 659, 22.2134, 12.1887
186, 0, 659, 21.8399, 12.2923
187, 0, 659, 21.2618, 12.3904
188, 0, 659, 21.1089, 12.517
189, 0, 658, 21.8721, 12.5932
190, 0, 657, 22.6353, 12.6982
191, 0, 656, 23.6353, 12.8121
192, 0, 656, 23.2202, 12.9179
193, 0, 656, 23.0503, 13.0261
194, 0, 655, 23.8135, 13.1352
195, 0, 655, 23.44, 13.2426
196, 0, 655, 23.0664, 13.3511
197, 0, 655, 22.9135, 13.4606
198, 0, 655, 22.7606, 13.5693
199, 0, 654, 23.5238, 13.68
200, 0, 653, 24.2869, 13.794
201, 0, 653, 23.9134, 13.9072
202, 0, 653, 23.5399, 14.0281
203, 0, 653, 23.3869, 14.1881
204, 0, 653, 23.234, 14.3553
205, 0, 652, 23.9972, 14.4753
206, 0, 651, 24.7604, 14.5882
207, 0, 650, 25.7604, 14.6807
208, 0, 650, 25.3454, 14.7722
209, 0, 650, 25.1754, 14.8651
210, 0, 649, 24.9433, 14.9577
211, 0, 648, 26.2914, 15.0498
212, 0, 648, 25.9179, 15.1414
213, 0, 648, 25.4329, 15.2358
214, 0, 647, 25.6743, 15.3291
215, 0, 647, 25.8962, 15.4221
216, 0, 647, 25.6328, 15.521
217, 0, 647, 25.4282, 15.6381
218, 0, 646, 26.1914, 15.7073
219, 0, 645, 26.9546, 15.7744
220, 0, 645, 26.5811, 15.8414
221, 0, 645, 26.2075, 15.908
222, 0, 645, 26.0546, 15.9748
223, 0, 645, 25.9017, 16.0417
224, 0, 644, 26.6649, 16.1085
225, 0, 643, 27.4281, 16.1906
226, 0, 642, 28.4281, 16.2577
227, 0, 642, 28.013, 16.3245
228, 0, 642, 27.8431, 16.3916
229, 0, 641, 28.6063, 16.4587
230, 0, 641, 28.2328, 16.5255
231, 0, 641, 27.8592, 16.5923
232, 0, 640, 28.1006, 16.6593
233, 0, 640, 27.896, 16.7266
234, 0, 640, 27.7431, 16.7938
235, 0, 639, 28.5063, 16.861
236, 0, 638, 28.2741, 16.9284
237, 0, 637, 29.6223, 16.9959
238, 0, 636, 29.975, 17.063
239, 0, 636, 29.4901, 17.1302
240, 0, 636, 29.0051, 17.199
241, 0, 636, 28.8006, 17.2668
242, 0, 636, 28.596, 17.3343
243, 0, 635, 29.3592, 17.4016
244, 0, 634, 30.1224, 17.4699
245, 0, 633, 31.1224, 17.5378
246, 0, 633, 30.7074, 17.6054
247, 0, 633, 30.5375, 17.6729
248, 0, 632, 31.3007, 17.7408
249, 0, 632, 30.9271, 17.8082
250, 0, 632, 30.5536, 17.8759
251, 0, 632, 30.4007, 17.9438
252, 0, 632, 30.2477, 18.0114
253, 0, 631, 31.0109, 18.079
254, 0, 630, 31.7741, 18.147
255, 0, 630, 31.4006, 18.2148
256, 0, 630, 31.0271, 18.2823
257, 0, 629, 31.2684, 18.3531
258, 0, 629, 31.0639, 18.4211
259, 0, 629, 30.9109, 18.4886
260, 0, 628, 31.9109, 18.5563
261, 0, 628, 31.4959, 18.6239
262, 0, 628, 31.326, 18.6941
263, 0, 627, 32.0892, 18.762
264, 0, 626, 32.4419, 18.8305
265, 0, 626, 31.957, 18.8983
266, 0, 626, 31.5834, 18.9659
267, 0, 626, 31.3789, 19.034
268, 0, 626, 31.226, 19.1021
269, 0, 625, 31.9892, 19.1699
270, 0, 625, 31.6156, 19.239
271, 0, 625, 31.2421, 19.308
272, 0, 625, 31.0892, 19.3757
273, 0, 624, 31.3305, 19.4431
274, 0, 624, 31.126, 19.5205
275, 0, 623, 31.8892, 19.5894
276, 0, 623, 31.5156, 19.6571
277, 0, 623, 31.1421, 19.7246
278, 0, 623, 30.9892, 19.7916
279, 0, 623, 30.8362, 19.8589
280, 0, 622, 31.5994, 19.926
281, 0, 622, 31.2259, 19.9936
282, 0, 622, 30.8524, 20.0605
283, 0, 622, 30.6994, 20.1279
