Seed is: 52
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.065004
2, 0, 731, 0.584963, 0.127854
3, 0, 731, 0.415037, 0.190182
4, 0, 730, 1.17823, 0.252
5, 0, 729, 0.946042, 0.313778
6, 0, 728, 2.2942, 0.376167
7, 0, 728, 1.92067, 0.440269
8, 0, 728, 1.43571, 0.502287
9, 0, 727, 1.67705, 0.564295
10, 0, 727, 1.47251, 0.646562
11, 0, 727, 1.26797, 0.710383
12, 0, 726, 2.26797, 0.772812
13, 0, 726, 1.85293, 0.834439
14, 0, 726, 1.68301, 0.896648
15, 0, 725, 2.4462, 0.960079
16, 0, 724, 3.4462, 1.0222
17, 0, 724, 3.03117, 1.08434
18, 0, 724, 2.86124, 1.17874
19, 0, 723, 3.62444, 1.26387
20, 0, 722, 4.38764, 1.32742
21, 0, 722, 4.0141, 1.3898
22, 0, 722, 3.64057, 1.45214
23, 0, 722, 3.48764, 1.51405
24, 0, 722, 3.3347, 1.57582
25, 0, 721, 4.0979, 1.63788
26, 0, 721, 3.72437, 1.7025
27, 0, 721, 3.35083, 1.76474
28, 0, 721, 3.1979, 1.8268
29, 0, 721, 3.04497, 1.88999
30, 0, 721, 2.96117, 1.95174
31, 0, 720, 2.72898, 2.01341
32, 0, 719, 4.07714, 2.07724
33, 0, 718, 5.07714, 2.13958
34, 0, 718, 4.6621, 2.20182
35, 0, 718, 4.49217, 2.26414
36, 0, 717, 5.25537, 2.32976
37, 0, 716, 6.01857, 2.39187
38, 0, 716, 5.64504, 2.45487
39, 0, 716, 5.2715, 2.517
40, 0, 716, 5.11857, 2.58387
41, 0, 716, 4.96564, 2.64785
42, 0, 715, 5.72883, 2.71083
43, 0, 715, 5.24387, 2.77492
44, 0, 715, 4.87034, 2.83739
45, 0, 715, 4.6658, 2.90032
46, 0, 715, 4.51287, 2.96275
47, 0, 715, 4.42907, 3.02566
48, 0, 714, 5.19227, 3.088
49, 0, 713, 4.96007, 3.15064
50, 0, 712, 6.30823, 3.21367
51, 0, 712, 5.9347, 3.27657
52, 0, 712, 5.44974, 3.33957
53, 0, 712, 5.2968, 3.40234
54, 0, 712, 5.09227, 3.4649
55, 0, 711, 5.85546, 3.52784
56, 0, 710, 6.61866, 3.59079
57, 0, 709, 7.38186, 3.65535
58, 0, 708, 7.73463, 3.71904
59, 0, 708, 7.24966, 3.78234
60, 0, 708, 6.87613, 3.84528
61, 0, 708, 6.67159, 3.90824
62, 0, 707, 6.91293, 3.97125
63, 0, 707, 6.7084, 4.04218
64, 0, 706, 7.7084, 4.10961
65, 0, 706, 7.29336, 4.17416
66, 0, 706, 7.12343, 4.24731
67, 0, 705, 7.88663, 4.31107
68, 0, 705, 7.5131, 4.37764
