Seed is: 84
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065775
2, 0, 731, 0.584963, 0.130729
3, 0, 731, 0.415037, 0.193679
4, 0, 730, 0.182845, 0.256348
5, 0, 729, 1.531, 0.335018
6, 0, 728, 2.2942, 0.397978
7, 0, 728, 1.80924, 0.460697
8, 0, 728, 1.43571, 0.54105
9, 0, 728, 1.23117, 0.605744
10, 0, 728, 1.07823, 0.671038
11, 0, 727, 2.07823, 0.733998
12, 0, 727, 1.6632, 0.796707
13, 0, 727, 1.49327, 0.859006
14, 0, 726, 2.25647, 0.921024
15, 0, 725, 3.25647, 0.983704
16, 0, 725, 2.84143, 1.04627
17, 0, 725, 2.67151, 1.1088
18, 0, 724, 3.4347, 1.1715
19, 0, 723, 4.1979, 1.23411
20, 0, 723, 3.82437, 1.29664
21, 0, 723, 3.45083, 1.35923
22, 0, 723, 3.2979, 1.43573
23, 0, 723, 3.14497, 1.50103
24, 0, 722, 3.90817, 1.56361
25, 0, 722, 3.53463, 1.62603
26, 0, 722, 3.1611, 1.68877
27, 0, 722, 3.00817, 1.7619
28, 0, 721, 3.24951, 1.82486
29, 0, 721, 3.04497, 1.88743
30, 0, 721, 2.96117, 1.95014
31, 0, 720, 2.72898, 2.01257
32, 0, 719, 4.07714, 2.07529
33, 0, 718, 5.07714, 2.14492
34, 0, 718, 4.6621, 2.20755
35, 0, 718, 4.49217, 2.27036
36, 0, 717, 5.25537, 2.33593
37, 0, 716, 6.01857, 2.39897
38, 0, 716, 5.64504, 2.46195
39, 0, 716, 5.2715, 2.52472
40, 0, 716, 5.11857, 2.58776
41, 0, 716, 4.96564, 2.65047
42, 0, 715, 4.73344, 2.71449
43, 0, 714, 6.0816, 2.78058
44, 0, 714, 5.59664, 2.85999
45, 0, 714, 5.11168, 2.92391
46, 0, 714, 4.90714, 2.98674
47, 0, 713, 5.67034, 3.04973
48, 0, 712, 6.67034, 3.1123
49, 0, 712, 6.2553, 3.17696
50, 0, 712, 6.08538, 3.23981
51, 0, 711, 6.84857, 3.30272
52, 0, 710, 7.61177, 3.36607
53, 0, 710, 7.23824, 3.42906
54, 0, 710, 6.8647, 3.49196
55, 0, 710, 6.71177, 3.5552
56, 0, 709, 6.95311, 3.6386
57, 0, 709, 6.74857, 3.70261
58, 0, 708, 6.51638, 3.76574
59, 0, 707, 7.86454, 3.82917
60, 0, 707, 7.49101, 3.89266
61, 0, 707, 7.00604, 3.96026
62, 0, 707, 6.85311, 4.02346
63, 0, 707, 6.64857, 4.08693
64, 0, 707, 6.56477, 4.1501
65, 0, 706, 7.32797, 4.21397
66, 0, 705, 8.09117, 4.27856
67, 0, 705, 7.71763, 4.34131
68, 0, 705, 7.3441, 4.40412
69, 0, 705, 7.19117, 4.46745
70, 0, 704, 7.43251, 4.54741
71, 0, 704, 7.22797, 4.61185
72, 0, 703, 6.99578, 4.67451
73, 0, 702, 8.34394, 4.73777
74, 0, 701, 9.10714, 4.80088
75, 0, 700, 9.87033, 4.86379
76, 0, 700, 9.4968, 4.92679
77, 0, 700, 9.12327, 4.9895
78, 0, 700, 8.97033, 5.0548
79, 0, 700, 8.8174, 5.11791
80, 0, 699, 9.5806, 5.18103
81, 0, 698, 10.3438, 5.24382
82, 0, 697, 11.107, 5.30776
83, 0, 697, 10.7335, 5.37047
84, 0, 697, 10.3599, 5.43352
85, 0, 697, 10.207, 5.49592
86, 0, 697, 10.0541, 5.5584
87, 0, 696, 11.0541, 5.62092
88, 0, 696, 10.639, 5.68344
89, 0, 696, 10.4691, 5.7462
90, 0, 695, 11.2323, 5.80917
91, 0, 695, 10.8588, 5.87362
92, 0, 695, 10.4852, 5.93818
93, 0, 695, 10.3323, 6.00188
94, 0, 695, 10.1794, 6.06507
95, 0, 694, 10.9426, 6.12777
96, 0, 694, 10.4576, 6.19221
97, 0, 694, 10.0841, 6.2554
98, 0, 694, 10.306, 6.31808
99, 0, 694, 10.0426, 6.38041
100, 0, 694, 9.88963, 6.44394
101, 0, 693, 10.6528, 6.50678
102, 0, 692, 11.416, 6.56982
103, 0, 691, 11.1838, 6.63259
104, 0, 690, 12.532, 6.6956
105, 0, 690, 12.1585, 6.75843
106, 0, 690, 11.6735, 6.82761
107, 0, 690, 11.5206, 6.89083
108, 0, 690, 11.316, 6.96631
109, 1, 689, 12.316, 7.02997
110, 2, 689, 11.901, 7.09346
111, 3, 689, 11.7311, 7.15731
112, 4, 689, 11.6379, 7.23765
113, 5, 689, 11.5791, 7.30271
114, 6, 689, 11.5384, 7.36691
115, 7, 689, 11.5087, 7.44174
116, 8, 689, 11.4859, 7.50611
117, 9, 689, 11.468, 7.57066
118, 10, 689, 11.4535, 7.63563
119, 11, 688, 12.4535, 7.69897
120, 12, 688, 12.0385, 7.76264
121, 13, 688, 11.8686, 7.82632
122, 14, 688, 11.7755, 7.8915
123, 15, 688, 11.7166, 7.95531
124, 16, 688, 11.6759, 8.01953
125, 17, 688, 11.6462, 8.0836
126, 18, 688, 11.6234, 8.14742
127, 19, 688, 11.6055, 8.22347
128, 20, 688, 11.591, 8.28776
129, 21, 688, 11.5791, 8.35278
130, 22, 688, 11.5671, 8.42042
131, 23, 688, 11.557, 8.48506
132, 24, 688, 11.547, 8.54989
