Seed is: 67
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 4e-05
1, 0, 731, 1, 0.098998
2, 0, 731, 0.584963, 0.210381
3, 0, 731, 0.415037, 0.30995
4, 0, 730, 1.17823, 0.41503
5, 0, 729, 1.94143, 0.513107
6, 0, 729, 1.5679, 0.610823
7, 0, 729, 1.19436, 0.709351
8, 0, 729, 1.04143, 0.80839
9, 0, 729, 0.888499, 0.907138
10, 0, 728, 1.8885, 1.00458
11, 0, 728, 1.47346, 1.10192
12, 0, 728, 1.30354, 1.20044
13, 0, 727, 2.06673, 1.30013
14, 0, 726, 3.06673, 1.39797
15, 0, 726, 2.6517, 1.49481
16, 0, 726, 2.48177, 1.59335
17, 0, 725, 3.24497, 1.6912
18, 0, 724, 4.00817, 1.78957
19, 0, 724, 3.63463, 1.89383
20, 0, 724, 3.2611, 1.99039
21, 0, 724, 3.10817, 2.08784
22, 0, 724, 2.95523, 2.18548
23, 0, 723, 3.71843, 2.28384
24, 0, 723, 3.3449, 2.38124
25, 0, 723, 2.97136, 2.47834
26, 0, 723, 2.81843, 2.57446
27, 0, 723, 2.6655, 2.67247
28, 0, 723, 2.5817, 2.77012
29, 0, 722, 3.3449, 2.86746
30, 0, 721, 4.10809, 2.96458
31, 0, 721, 3.73456, 3.06255
32, 0, 721, 3.36103, 3.16113
33, 0, 721, 3.20809, 3.261
34, 0, 720, 3.44944, 3.36014
35, 0, 720, 3.2449, 3.4584
36, 0, 719, 4.2449, 3.56631
37, 0, 719, 3.82986, 3.66535
38, 0, 719, 3.65993, 3.7758
39, 0, 718, 4.42313, 3.87442
40, 0, 717, 5.18633, 3.97202
41, 0, 716, 5.94953, 4.07069
42, 0, 716, 5.57599, 4.1702
43, 0, 716, 5.20246, 4.269
44, 0, 716, 5.04953, 4.36932
45, 0, 716, 4.89659, 4.46667
46, 0, 715, 5.65979, 4.56515
47, 0, 715, 5.28626, 4.66456
48, 0, 715, 4.91272, 4.76339
49, 0, 715, 4.75979, 4.86236
50, 0, 714, 5.00113, 4.96073
51, 0, 714, 4.79659, 5.0597
52, 0, 713, 4.98633, 5.16911
53, 0, 713, 4.87583, 5.27445
54, 0, 712, 4.64364, 5.37466
55, 0, 711, 5.9918, 5.47509
56, 0, 710, 6.75499, 5.57383
57, 0, 710, 6.27003, 5.67341
58, 0, 710, 5.8965, 5.77431
59, 0, 710, 5.69196, 5.87533
60, 0, 710, 5.53903, 5.97536
61, 0, 709, 6.53903, 6.07424
62, 0, 709, 6.12399, 6.17393
63, 0, 709, 5.95406, 6.27513
64, 0, 708, 6.71726, 6.37557
65, 0, 707, 7.48046, 6.47688
66, 0, 706, 8.24366, 6.57648
67, 0, 706, 7.87012, 6.8063
68, 0, 706, 7.49659, 6.91713
69, 0, 706, 7.34366, 7.01788
70, 0, 706, 7.19072, 7.11818
71, 0, 705, 7.95392, 7.21862
72, 0, 705, 7.58039, 7.31818
73, 0, 705, 7.20685, 7.41848
74, 0, 704, 7.44819, 7.52126
75, 0, 704, 7.24366, 7.62219
76, 0, 704, 7.09072, 7.72247
77, 0, 704, 6.98022, 7.82182
78, 0, 703, 7.74342, 7.92101
79, 0, 702, 8.50662, 8.02189
80, 0, 701, 9.26982, 8.12225
81, 0, 700, 10.2698, 8.225
82, 0, 700, 9.85478, 8.32451
83, 0, 700, 9.68485, 8.42422
84, 0, 699, 10.4481, 8.52558
85, 0, 699, 10.0745, 8.62687
86, 0, 699, 9.70098, 8.72805
87, 0, 699, 9.54805, 8.82874
88, 0, 698, 9.78939, 8.93916
89, 0, 698, 9.58485, 9.0403
90, 0, 697, 10.3481, 9.14234
91, 0, 697, 9.97452, 9.24428
92, 0, 697, 9.60098, 9.34647
93, 0, 697, 9.44805, 9.4462
94, 0, 697, 9.29512, 9.54654
95, 0, 696, 9.06293, 9.64883
96, 0, 695, 10.4111, 9.75064
97, 0, 694, 11.1743, 9.8522
98, 0, 694, 10.6893, 9.95465
99, 0, 693, 11.0421, 10.0553
100, 0, 693, 10.5571, 10.1567
101, 0, 693, 10.3526, 10.2695
102, 0, 693, 10.1481, 10.3708
103, 0, 692, 10.9112, 10.4722
104, 0, 692, 10.5377, 10.5718
105, 0, 691, 10.8905, 10.6729
106, 0, 691, 10.4055, 10.7738
107, 0, 690, 10.6469, 10.8751
108, 0, 690, 10.4423, 10.9763
109, 0, 690, 10.2378, 11.0767
110, 0, 690, 10.1273, 11.1766
111, 0, 689, 10.8905, 11.2798
112, 0, 688, 11.6537, 11.3815
113, 0, 687, 12.4169, 11.4833
114, 0, 686, 13.4169, 11.5847
115, 0, 686, 13.0018, 11.6859
116, 0, 686, 12.8319, 11.7874
117, 0, 685, 13.5951, 11.8895
118, 0, 685, 13.2216, 11.9915
119, 0, 685, 12.848, 12.1019
120, 0, 685, 12.6951, 12.2019
121, 0, 685, 12.5422, 12.3038
122, 0, 684, 13.3054, 12.4054
123, 0, 684, 12.9318, 12.5069
124, 0, 684, 12.5583, 12.6073
125, 0, 684, 12.4054, 12.7069
126, 0, 684, 12.2524, 12.8072
127, 0, 683, 13.0156, 12.9092
128, 0, 682, 13.7788, 13.0103
129, 0, 682, 13.4053, 13.1119
130, 0, 682, 13.0318, 13.2119
131, 0, 681, 13.2731, 13.3147
132, 0, 681, 13.0686, 13.4183
133, 0, 681, 12.9156, 13.5194
134, 0, 680, 13.6788, 13.6299
135, 0, 680, 13.3053, 13.7306
136, 0, 680, 12.9318, 13.8326
137, 0, 680, 12.7788, 13.9348
138, 0, 680, 12.6259, 14.0364
139, 0, 679, 12.8156, 14.1369
140, 0, 679, 12.9787, 14.238
141, 0, 678, 13.1684, 14.3398
142, 0, 678, 13.0579, 14.4424
143, 0, 677, 13.8211, 14.5435
144, 0, 676, 14.5843, 14.6452
145, 0, 675, 15.3475, 14.7464
146, 0, 674, 16.3475, 14.8476
147, 0, 674, 15.9325, 14.949
148, 0, 674, 15.7625, 15.052
149, 0, 673, 15.5303, 15.1538
150, 0, 672, 16.8785, 15.2559
151, 0, 671, 17.2313, 15.3563
152, 0, 671, 16.7463, 15.4591
153, 0, 671, 16.2614, 15.5605
154, 0, 671, 16.0568, 15.6627
155, 0, 671, 15.8523, 16.0275
156, 0, 670, 15.6201, 16.1289
157, 0, 670, 15.5786, 16.2303
158, 0, 669, 17.2833, 16.3314
159, 0, 669, 16.9097, 16.4327
160, 0, 669, 16.3317, 16.5331
161, 0, 669, 16.1787, 16.6338
162, 0, 668, 15.9466, 16.7349
163, 0, 667, 17.2947, 16.8385
164, 1, 666, 18.2947, 16.9502
165, 2, 666, 17.8797, 17.0518
166, 3, 666, 17.7097, 17.1529
167, 4, 666, 17.6166, 17.255
168, 5, 666, 17.5577, 17.357
169, 6, 666, 17.5171, 17.4583
170, 7, 666, 17.4874, 17.5608
171, 8, 666, 17.4646, 17.6622
172, 9, 666, 17.4467, 17.7637
173, 10, 666, 17.4322, 17.8657
174, 11, 665, 18.4322, 17.9669
175, 12, 665, 18.0172, 18.0677
176, 13, 665, 17.8473, 18.1687
177, 14, 665, 17.7541, 18.2697
178, 15, 665, 17.6952, 18.3704
179, 16, 665, 17.6546, 18.4718
180, 17, 665, 17.6249, 18.5745
181, 18, 665, 17.6021, 18.677
182, 19, 665, 17.5842, 18.7801
183, 20, 665, 17.5697, 18.8821
184, 21, 665, 17.5577, 18.9837
185, 22, 665, 17.5458, 19.0877
186, 22, 665, 17.462, 19.1886
187, 22, 664, 18.2252, 19.2895
188, 22, 663, 18.9884, 19.4188
189, 22, 662, 19.7516, 19.5198
190, 22, 662, 19.378, 19.6311
191, 22, 661, 19.7308, 19.7311
192, 22, 661, 19.2458, 19.8319
