Seed is: 35
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064764
2, 0, 731, 0.584963, 0.127834
3, 0, 731, 0.415037, 0.191204
4, 0, 730, 1.17823, 0.253052
5, 0, 729, 1.94143, 0.314579
6, 0, 729, 1.5679, 0.375786
7, 0, 729, 1.19436, 0.437053
8, 0, 729, 1.04143, 0.49868
9, 0, 729, 0.888499, 0.560137
10, 0, 728, 1.8885, 0.621013
11, 0, 728, 1.47346, 0.68226
12, 0, 728, 1.30354, 0.7454
13, 0, 727, 2.06673, 0.807178
14, 0, 726, 3.06673, 0.869055
15, 0, 726, 2.6517, 0.932196
16, 0, 726, 2.48177, 0.993863
17, 0, 725, 3.24497, 1.05586
18, 0, 724, 4.00817, 1.11727
19, 0, 724, 3.63463, 1.17919
20, 0, 724, 3.2611, 1.2408
21, 0, 724, 3.10817, 1.31933
22, 0, 724, 2.95523, 1.38389
23, 0, 723, 3.71843, 1.44599
24, 0, 723, 3.3449, 1.50758
25, 0, 723, 2.97136, 1.56898
26, 0, 723, 2.81843, 1.6304
27, 0, 723, 2.6655, 1.6918
28, 0, 723, 2.5817, 1.75337
29, 0, 722, 3.3449, 1.81499
30, 0, 721, 4.10809, 1.876
31, 0, 721, 3.73456, 1.93757
32, 0, 721, 3.36103, 1.99889
33, 0, 720, 3.60237, 2.06109
34, 0, 720, 3.39783, 2.13603
35, 0, 720, 3.2449, 2.20214
36, 0, 719, 4.2449, 2.26411
37, 0, 719, 3.82986, 2.32593
38, 0, 719, 3.65993, 2.38754
39, 0, 718, 4.42313, 2.44931
40, 0, 717, 5.18633, 2.51129
41, 0, 716, 4.95414, 2.57418
42, 0, 715, 6.3023, 2.63653
43, 0, 715, 5.92876, 2.69812
44, 0, 715, 6.2438, 2.76004
45, 0, 715, 5.66573, 2.82207
46, 0, 715, 5.5128, 2.89334
47, 0, 715, 5.24936, 2.95563
48, 0, 714, 6.01256, 3.01791
49, 0, 714, 5.63903, 3.07992
50, 0, 714, 5.26549, 3.14331
51, 0, 714, 5.11256, 3.20569
52, 0, 714, 4.95963, 3.26752
53, 0, 714, 4.84913, 3.32984
54, 0, 713, 5.61233, 3.39186
55, 0, 712, 6.37552, 3.45397
56, 0, 712, 6.00199, 3.51636
57, 0, 712, 5.62846, 3.57902
58, 0, 712, 5.47552, 3.64157
59, 0, 712, 5.32259, 3.70383
60, 0, 711, 6.32259, 3.76666
61, 0, 711, 5.90755, 3.82904
62, 0, 711, 5.73763, 3.89107
63, 0, 710, 6.50083, 3.98361
64, 0, 709, 7.26402, 4.08835
65, 0, 708, 8.02722, 4.17984
66, 0, 708, 7.65369, 4.27125
67, 0, 708, 7.28015, 4.36636
68, 0, 708, 7.12722, 4.45778
69, 0, 707, 7.36856, 4.55098
70, 0, 707, 7.16402, 4.64628
71, 0, 706, 7.92722, 4.74826
72, 0, 706, 7.55369, 4.82837
73, 0, 706, 7.18015, 4.91943
74, 0, 706, 7.02722, 4.98455
75, 0, 706, 6.87429, 5.04774
76, 0, 706, 6.79049, 5.11168
77, 0, 705, 7.55369, 5.17713
78, 0, 704, 8.31688, 5.24059
79, 0, 704, 7.94335, 5.30415
80, 0, 704, 7.56982, 5.36776
81, 0, 704, 7.41688, 5.43486
82, 0, 704, 7.26395, 5.51375
83, 0, 703, 8.26395, 5.57791
