Seed is: 63
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065354
2, 0, 731, 0.584963, 0.128995
3, 0, 731, 0.415037, 0.193017
4, 0, 730, 1.17823, 0.255797
5, 0, 729, 1.94143, 0.318536
6, 0, 729, 1.5679, 0.381376
7, 0, 729, 1.19436, 0.445218
8, 0, 729, 1.04143, 0.508117
9, 0, 729, 0.888499, 0.570707
10, 0, 728, 1.8885, 0.633717
11, 0, 728, 1.47346, 0.696166
12, 0, 728, 1.30354, 0.770828
13, 0, 727, 2.06673, 0.834269
14, 0, 726, 3.06673, 0.897218
15, 0, 726, 2.6517, 0.961862
16, 0, 726, 2.48177, 1.02456
17, 0, 725, 3.24497, 1.08743
18, 0, 724, 4.00817, 1.15077
19, 0, 724, 3.63463, 1.21328
20, 0, 724, 3.2611, 1.27686
21, 0, 724, 3.10817, 1.35025
22, 0, 724, 2.95523, 1.41285
23, 0, 723, 3.71843, 1.47572
24, 0, 723, 3.3449, 1.5384
25, 0, 723, 2.97136, 1.60139
26, 0, 723, 2.81843, 1.66521
27, 0, 722, 3.05977, 1.73002
28, 0, 722, 2.85523, 1.79551
29, 0, 721, 3.04497, 1.85941
30, 0, 721, 2.93447, 1.9227
31, 0, 720, 3.69767, 1.98595
32, 0, 719, 4.46086, 2.04891
33, 0, 719, 4.08733, 2.11269
34, 0, 719, 3.7138, 2.17596
35, 0, 719, 3.56086, 2.23899
36, 0, 719, 3.40793, 2.30221
37, 0, 718, 4.40793, 2.36608
38, 0, 718, 3.99289, 2.43129
39, 0, 718, 3.82297, 2.49553
40, 0, 717, 4.58617, 2.55856
41, 0, 716, 5.34936, 2.62212
42, 0, 715, 6.11256, 2.68555
43, 0, 715, 5.73903, 2.74871
44, 0, 715, 5.36549, 2.82102
45, 0, 715, 5.21256, 2.88729
46, 0, 715, 5.05963, 2.95087
47, 0, 714, 5.82283, 3.01383
48, 0, 714, 5.44929, 3.07738
49, 0, 714, 5.07576, 3.14055
50, 0, 714, 4.92283, 3.20406
51, 0, 714, 4.76989, 3.26702
52, 0, 714, 4.68609, 3.33034
53, 0, 713, 5.44929, 3.39359
54, 0, 712, 6.21249, 3.45884
55, 0, 712, 5.83896, 3.52502
56, 0, 712, 5.46542, 3.58893
57, 0, 712, 5.31249, 3.65318
58, 0, 711, 5.55383, 3.71679
59, 0, 711, 5.34929, 3.78269
60, 0, 710, 6.34929, 3.84677
61, 0, 710, 5.93425, 3.91135
62, 0, 710, 5.76433, 3.97613
63, 0, 709, 6.52753, 4.04079
64, 0, 708, 7.29072, 4.1052
65, 0, 707, 8.05392, 4.16979
66, 0, 707, 7.68039, 4.23404
67, 0, 707, 7.30685, 4.29792
68, 0, 707, 7.15392, 4.36215
69, 0, 707, 7.00099, 4.42592
70, 0, 706, 7.76419, 4.48984
71, 0, 706, 7.39065, 4.55394
72, 0, 706, 7.01712, 4.61792
73, 0, 706, 6.86419, 4.69063
74, 0, 706, 6.71125, 4.75505
75, 0, 706, 6.62745, 4.81939
76, 0, 705, 7.39065, 4.88659
77, 0, 704, 8.15385, 4.95171
78, 0, 704, 7.78032, 5.01654
79, 0, 704, 7.40678, 5.08195
80, 0, 704, 7.25385, 5.14718
81, 0, 704, 7.10092, 5.21224
82, 0, 703, 8.10092, 5.27658
83, 0, 703, 7.68588, 5.34172
84, 0, 703, 7.51595, 5.40647
85, 0, 702, 8.27915, 5.47152
86, 0, 701, 9.04235, 5.53598
87, 0, 700, 9.80555, 5.6101
88, 0, 700, 9.43201, 5.67513
89, 0, 699, 9.78478, 5.74021
90, 0, 699, 9.29982, 5.80472
91, 0, 699, 9.14689, 5.86993
92, 0, 699, 8.94235, 5.93513
93, 0, 698, 9.70555, 5.99981
94, 0, 698, 9.33201, 6.06459
95, 0, 698, 8.95848, 6.12974
96, 0, 698, 8.80555, 6.1949
97, 0, 698, 8.65261, 6.25937
98, 0, 698, 8.56881, 6.32413
99, 0, 697, 9.33201, 6.38898
100, 0, 696, 9.09982, 6.45394
101, 0, 696, 9.05832, 6.51882
102, 0, 695, 10.763, 6.58371
103, 0, 695, 10.3895, 6.64869
104, 0, 695, 9.81141, 6.71374
105, 0, 695, 9.65848, 6.77864
106, 0, 694, 10.4217, 6.84338
107, 0, 693, 11.1849, 6.90834
108, 0, 692, 11.5376, 6.97357
109, 0, 692, 11.0527, 7.03848
110, 0, 692, 10.6791, 7.10333
111, 0, 692, 10.4746, 7.18489
112, 0, 692, 10.3217, 7.25321
113, 0, 691, 11.0849, 7.31968
114, 0, 690, 11.8481, 7.38516
115, 0, 689, 12.6113, 7.45034
116, 0, 688, 13.3745, 7.51748
117, 0, 687, 14.1377, 7.58463
118, 0, 686, 13.9055, 7.6578
119, 0, 685, 15.2536, 7.72387
120, 0, 684, 16.2536, 7.78935
121, 0, 684, 15.8386, 7.85617
122, 0, 684, 15.6687, 7.93772
123, 0, 683, 16.4319, 8.01241
124, 0, 683, 15.9469, 8.07797
125, 0, 683, 15.5734, 8.143
126, 0, 683, 15.3688, 8.21023
127, 0, 683, 15.2159, 8.27548
128, 0, 682, 15.9791, 8.34073
129, 0, 682, 15.6056, 8.40698
130, 0, 682, 15.232, 8.47301
131, 0, 682, 15.0791, 8.53798
132, 0, 682, 14.9262, 8.62112
133, 0, 681, 15.6894, 8.68757
134, 0, 680, 16.0421, 8.75333
135, 0, 680, 16.3572, 8.8188
136, 0, 680, 16.6206, 8.88438
137, 0, 680, 15.9836, 8.94979
138, 0, 680, 15.6101, 9.01502
139, 0, 680, 15.306, 9.08197
140, 0, 680, 15.1531, 9.14785
141, 0, 679, 15.9163, 9.21317
142, 0, 679, 15.5428, 9.27867
143, 0, 679, 15.1692, 9.34415
144, 0, 679, 15.0163, 9.40944
145, 0, 679, 14.8634, 9.47458
146, 0, 678, 15.6266, 9.55283
147, 0, 678, 15.253, 9.62121
148, 0, 678, 14.8795, 9.70403
149, 0, 678, 14.7266, 9.79796
150, 0, 678, 14.5736, 9.8671
151, 0, 677, 15.3368, 9.93271
152, 0, 676, 16.1, 9.99791
153, 0, 675, 16.4528, 10.063
154, 0, 675, 15.9678, 10.1282
155, 0, 675, 15.5943, 10.1931
156, 0, 675, 15.8162, 10.2638
157, 0, 675, 15.5528, 10.329
158, 0, 675, 15.3999, 10.3939
159, 0, 674, 16.163, 10.4587
160, 0, 673, 15.9309, 10.5244
161, 0, 672, 17.279, 10.5893
162, 0, 671, 18.0422, 10.6545
163, 0, 670, 17.81, 10.7195
164, 0, 669, 19.1582, 10.7852
165, 0, 668, 18.926, 10.8542
166, 0, 667, 20.2741, 10.9198
167, 0, 666, 21.0373, 10.985
168, 0, 665, 22.0373, 11.05
169, 0, 665, 21.6223, 11.1157
170, 0, 665, 21.4524, 11.1816
171, 0, 664, 22.2156, 11.2473
172, 0, 664, 21.842, 11.3265
173, 0, 664, 21.4685, 11.3928
174, 0, 664, 21.3156, 11.4582
175, 0, 664, 21.1626, 11.524
176, 0, 663, 21.9258, 11.5892
177, 0, 663, 21.4409, 11.6662
178, 0, 663, 21.0673, 11.7348
179, 0, 663, 20.8628, 11.8005
180, 0, 662, 21.1042, 11.8677
181, 0, 662, 20.8996, 11.9412
182, 0, 661, 21.6628, 12.0065
183, 0, 661, 21.1778, 12.0715
184, 0, 661, 20.8043, 12.1369
185, 0, 661, 20.5998, 12.202
186, 0, 661, 20.4468, 12.2671
187, 0, 660, 21.21, 12.3321
188, 0, 660, 20.8365, 12.3968
189, 0, 660, 20.463, 12.4638
190, 0, 660, 20.31, 12.5294
191, 0, 660, 20.1571, 12.594
192, 0, 659, 20.9203, 12.659
193, 0, 659, 21.2353, 12.7356
194, 0, 658, 22.2353, 12.8011
195, 0, 658, 21.8203, 12.8675
196, 0, 658, 21.6504, 12.9422
197, 0, 657, 21.4182, 13.0092
198, 0, 656, 22.7663, 13.075
199, 0, 655, 23.5295, 13.1404
200, 0, 654, 24.2927, 13.2061
201, 0, 653, 25.0559, 13.2718
202, 0, 652, 25.8191, 13.3405
203, 0, 651, 25.5869, 13.4206
204, 0, 650, 26.9351, 13.4873
205, 0, 649, 27.9351, 13.5544
206, 0, 649, 27.5201, 13.622
207, 0, 649, 27.3501, 13.6878
208, 0, 648, 28.1133, 13.7538
209, 0, 648, 28.4284, 13.8201
210, 0, 647, 29.1916, 13.8871
211, 0, 647, 28.818, 13.9532
212, 0, 647, 28.4445, 14.0193
213, 0, 647, 28.2916, 14.0852
214, 0, 647, 28.1386, 14.151
215, 0, 646, 29.1386, 14.2193
216, 0, 646, 28.7236, 14.303
217, 0, 646, 28.5537, 14.3699
218, 0, 645, 29.3169, 14.436
219, 0, 644, 29.0847, 14.5033
220, 0, 643, 30.4328, 14.5694
221, 0, 642, 31.196, 14.6456
222, 0, 641, 32.196, 14.7134
223, 0, 641, 31.781, 14.781
224, 0, 641, 31.6111, 14.8485
225, 0, 640, 31.3789, 14.943
226, 0, 639, 32.727, 15.0107
227, 0, 639, 32.3535, 15.0769
