Seed is: 15
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 1, 0.075143
2, 0, 731, 0.584963, 0.17851
3, 0, 731, 0.415037, 0.274633
4, 0, 730, 0.182845, 0.368182
5, 0, 729, 1.531, 0.466769
6, 0, 728, 2.2942, 0.547543
7, 0, 728, 1.80924, 0.619069
8, 0, 728, 1.43571, 0.705975
9, 0, 728, 1.23117, 0.770538
10, 0, 728, 1.07823, 0.837465
11, 0, 727, 2.07823, 0.900395
12, 0, 727, 1.6632, 0.963014
13, 0, 727, 1.49327, 1.02517
14, 0, 726, 2.25647, 1.0879
15, 0, 725, 3.25647, 1.15103
16, 0, 725, 2.84143, 1.2135
17, 0, 725, 2.67151, 1.2763
18, 0, 724, 3.4347, 1.33853
19, 0, 723, 4.1979, 1.40101
20, 0, 723, 3.82437, 1.46346
21, 0, 723, 3.45083, 1.52583
22, 0, 723, 3.2979, 1.58867
23, 0, 723, 3.14497, 1.65095
24, 0, 722, 3.90817, 1.71335
25, 0, 721, 4.26094, 1.77593
26, 0, 721, 3.77597, 1.83855
27, 0, 721, 3.40244, 1.90098
28, 0, 721, 3.1979, 1.96341
29, 0, 721, 3.04497, 2.02599
30, 0, 721, 3.208, 2.08868
31, 0, 721, 3.11489, 2.15128
32, 0, 721, 3.02178, 2.21395
33, 0, 721, 2.91129, 2.27688
34, 0, 720, 3.67448, 2.33919
35, 0, 719, 4.43768, 2.40173
36, 0, 719, 4.06415, 2.46482
37, 0, 719, 3.69061, 2.52717
38, 0, 719, 3.53768, 2.58995
39, 0, 718, 3.77902, 2.6629
40, 0, 718, 3.57448, 2.72634
41, 0, 717, 4.57448, 2.79815
42, 0, 717, 4.15944, 2.86123
43, 0, 717, 3.98952, 2.92559
44, 0, 716, 4.75272, 2.98856
45, 0, 715, 4.52052, 3.05169
46, 0, 714, 5.86868, 3.11495
47, 0, 713, 6.63188, 3.17814
48, 0, 713, 6.14692, 3.24096
49, 0, 713, 5.77338, 3.30395
50, 0, 713, 5.56885, 3.36698
51, 0, 713, 5.41591, 3.42987
52, 0, 712, 6.17911, 3.4945
53, 0, 712, 5.80558, 3.55877
54, 0, 712, 5.43204, 3.62179
55, 0, 712, 5.27911, 3.68511
56, 0, 712, 5.12618, 3.74756
57, 0, 712, 5.04238, 3.81056
58, 0, 711, 5.80558, 3.87356
59, 0, 710, 6.56877, 3.93655
60, 0, 709, 6.92154, 3.99973
61, 0, 709, 6.43658, 4.06295
62, 0, 709, 6.06305, 4.12584
63, 0, 709, 5.85851, 4.18878
64, 0, 709, 5.70558, 4.25205
65, 0, 708, 6.70558, 4.31553
66, 0, 708, 6.29054, 4.38037
67, 0, 708, 6.12062, 4.44368
68, 0, 707, 5.88842, 4.50706
69, 0, 706, 7.23658, 4.57113
70, 0, 705, 7.99978, 4.63465
71, 0, 704, 8.76298, 4.69815
72, 0, 704, 8.38944, 4.7619
73, 0, 704, 8.01591, 4.83384
74, 0, 704, 7.86298, 4.89872
75, 0, 704, 7.71004, 4.96243
76, 0, 703, 8.47324, 5.02617
77, 0, 703, 7.98828, 5.09066
78, 0, 703, 7.61475, 5.15496
79, 0, 703, 7.41021, 5.21942
80, 0, 703, 7.25727, 5.28399
81, 0, 703, 7.14678, 5.34863
