Seed is: 66
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064172
2, 0, 731, 0.584963, 0.126942
3, 0, 731, 0.415037, 0.18908
4, 0, 730, 1.17823, 0.252391
5, 0, 729, 1.94143, 0.31494
6, 0, 728, 2.2942, 0.377048
7, 0, 728, 2.60924, 0.440629
8, 0, 728, 2.03117, 0.502567
9, 0, 728, 1.65763, 0.565206
10, 0, 728, 1.3942, 0.629038
11, 0, 728, 1.24127, 0.690745
12, 0, 727, 2.24127, 0.752613
13, 0, 727, 1.82623, 0.814551
14, 0, 727, 1.65631, 0.878343
15, 0, 726, 2.4195, 0.940361
16, 0, 725, 3.4195, 1.00435
17, 0, 725, 3.00447, 1.06697
18, 0, 725, 2.83454, 1.12903
19, 0, 724, 3.59774, 1.19104
20, 0, 723, 4.36094, 1.25639
21, 0, 723, 3.9874, 1.31862
22, 0, 723, 3.61387, 1.39935
23, 0, 723, 3.46094, 1.46316
24, 0, 723, 3.308, 1.52608
25, 0, 722, 4.0712, 1.58862
26, 0, 722, 3.69767, 1.65285
27, 0, 722, 3.32413, 1.71594
28, 0, 722, 3.1712, 1.77876
29, 0, 722, 3.01827, 1.84141
30, 0, 721, 3.208, 1.90436
31, 0, 721, 3.0975, 1.96791
32, 0, 720, 3.8607, 2.03117
33, 0, 719, 4.8607, 2.09458
34, 0, 719, 4.44566, 2.15753
35, 0, 719, 4.27574, 2.22073
36, 0, 718, 5.03894, 2.28364
37, 0, 717, 5.80213, 2.35599
38, 0, 717, 5.4286, 2.41953
39, 0, 717, 5.05507, 2.48608
40, 0, 717, 4.90213, 2.55324
41, 0, 717, 4.7492, 2.61664
42, 0, 716, 4.51701, 2.68049
43, 0, 715, 5.86517, 2.74411
44, 0, 715, 5.49163, 2.80839
45, 0, 715, 5.00667, 2.87183
46, 0, 715, 4.85374, 2.93464
47, 0, 715, 4.6492, 2.9994
48, 0, 714, 4.83894, 3.06277
49, 0, 714, 4.72844, 3.1281
50, 0, 713, 5.49163, 3.20282
51, 0, 712, 6.25483, 3.26589
52, 0, 712, 5.8813, 3.32942
53, 0, 712, 5.50776, 3.39275
54, 0, 712, 5.35483, 3.45608
55, 0, 712, 5.2019, 3.51883
56, 0, 711, 5.9651, 3.58236
57, 0, 710, 6.72829, 3.64757
58, 0, 709, 7.49149, 3.71154
59, 0, 709, 7.11796, 3.77503
60, 0, 709, 6.74442, 3.83871
61, 0, 709, 6.59149, 3.90234
62, 0, 709, 6.43856, 3.96597
63, 0, 708, 7.43856, 4.03023
64, 0, 708, 7.02352, 4.09401
65, 0, 708, 6.8536, 4.15801
66, 0, 707, 7.61679, 4.22225
67, 0, 707, 7.24326, 4.28597
68, 0, 707, 6.86972, 4.35045
69, 0, 707, 6.71679, 4.4142
70, 0, 707, 6.56386, 4.47779
71, 0, 706, 7.32706, 4.54163
72, 0, 705, 8.09025, 4.60608
73, 0, 704, 8.85345, 4.6703
74, 0, 704, 8.47992, 4.73451
75, 0, 704, 8.10638, 4.79827
76, 0, 703, 8.34772, 4.86291
77, 0, 703, 8.14319, 4.9275
78, 0, 703, 7.99025, 4.9918
79, 0, 702, 8.75345, 5.05588
80, 0, 702, 8.37992, 5.12025
81, 0, 701, 8.73269, 5.18494
82, 0, 701, 8.24772, 5.24971
83, 0, 701, 8.09479, 5.31353
84, 0, 701, 7.89025, 5.37787
85, 0, 701, 7.80646, 5.4424
86, 0, 700, 8.56965, 5.50747
87, 0, 699, 9.33285, 5.57253
88, 0, 698, 10.3329, 5.63898
89, 0, 698, 9.91781, 5.72623
90, 0, 698, 9.74789, 5.79291
91, 0, 697, 10.5111, 5.85831
92, 0, 697, 10.1376, 5.92401
93, 0, 697, 9.76402, 5.98923
94, 0, 697, 9.61108, 6.05514
95, 0, 697, 9.45815, 6.12221
96, 0, 696, 10.2213, 6.18755
97, 0, 695, 10.9845, 6.25201
98, 0, 695, 10.611, 6.31651
99, 0, 695, 10.2375, 6.38138
100, 0, 695, 10.0845, 6.44606
101, 0, 695, 9.93161, 6.52814
102, 1, 694, 10.9316, 6.59382
103, 2, 694, 10.5166, 6.6604
104, 3, 694, 10.3467, 6.7253
105, 4, 694, 10.2535, 6.78968
106, 5, 694, 10.1946, 6.85531
107, 6, 694, 10.154, 6.921
108, 7, 694, 10.1243, 6.98622
109, 8, 694, 10.1015, 7.0526
110, 9, 694, 10.0836, 7.11851
111, 10, 694, 10.0691, 7.18452
112, 11, 693, 11.0691, 7.24941
113, 12, 693, 10.6541, 7.31651
114, 13, 693, 10.4842, 7.38185
115, 14, 693, 10.391, 7.44756
116, 15, 693, 10.3322, 7.51309
117, 16, 693, 10.2915, 7.57851
118, 17, 693, 10.2618, 7.64422
119, 18, 693, 10.239, 7.71089
120, 19, 693, 10.2211, 7.77672
121, 20, 693, 10.2066, 7.84325
122, 21, 693, 10.1946, 7.90968
123, 22, 693, 10.1827, 7.97581
124, 22, 692, 10.3724, 8.04029
125, 22, 692, 10.2619, 8.10519
126, 22, 691, 11.0251, 8.16988
127, 22, 690, 10.7929, 8.23723
128, 22, 689, 12.1411, 8.30225
129, 22, 689, 11.7675, 8.36873
130, 22, 689, 12.0826, 8.43567
131, 22, 689, 11.5045, 8.50065
132, 22, 688, 11.7458, 8.5688
133, 22, 688, 11.5413, 8.6336
134, 22, 688, 11.2779, 8.69955
135, 22, 687, 12.0411, 8.76478
136, 22, 686, 13.0411, 8.83066
137, 22, 686, 12.626, 8.89657
138, 22, 686, 12.4561, 8.96201
139, 22, 685, 13.2193, 9.02753
140, 22, 684, 13.9825, 9.09288
141, 22, 684, 13.609, 9.15812
142, 22, 684, 13.2354, 9.22296
143, 22, 684, 13.0825, 9.29487
144, 22, 684, 12.9296, 9.37764
145, 22, 683, 13.6928, 9.45315
146, 22, 683, 13.3192, 9.51827
147, 22, 683, 12.9457, 9.58295
148, 22, 683, 12.7928, 9.64771
149, 22, 683, 12.6398, 9.71245
150, 22, 683, 12.556, 9.77737
151, 22, 682, 13.556, 9.85623
152, 22, 682, 13.141, 9.92176
153, 22, 682, 12.9711, 9.98948
154, 22, 682, 12.8873, 10.0545
155, 22, 681, 13.6505, 10.1217
156, 22, 680, 14.4137, 10.1876
157, 22, 680, 14.0401, 10.2522
158, 22, 680, 13.6666, 10.3172
159, 22, 680, 13.5137, 10.3821
160, 22, 680, 13.3607, 10.4467
161, 22, 679, 14.1239, 10.5115
162, 22, 679, 14.0401, 10.5776
163, 22, 678, 14.8033, 10.6424
164, 22, 677, 15.5665, 10.7093
165, 22, 676, 15.9193, 10.7747
166, 22, 676, 15.4343, 10.8399
167, 22, 676, 15.0608, 10.9048
168, 22, 676, 14.8563, 10.9698
169, 22, 676, 14.7033, 11.0348
170, 22, 675, 14.4711, 11.1001
171, 22, 674, 15.8193, 11.1657
172, 22, 673, 16.5825, 11.2308
173, 22, 672, 17.3457, 11.296
174, 22, 672, 16.9722, 11.3617
175, 22, 672, 16.5986, 11.4264
176, 22, 672, 16.4457, 11.4931
177, 22, 672, 16.2928, 11.5595
178, 22, 671, 17.056, 11.6261
179, 22, 670, 17.8192, 11.6925
