Seed is: 80
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064583
2, 0, 731, 0.584963, 0.127753
3, 0, 731, 0.415037, 0.202456
4, 0, 730, 1.17823, 0.291295
5, 0, 729, 1.94143, 0.378922
6, 0, 729, 1.5679, 0.469494
7, 0, 729, 1.19436, 0.552643
8, 0, 729, 1.04143, 0.64573
9, 0, 729, 0.888499, 0.741202
10, 0, 728, 1.8885, 0.804723
11, 0, 728, 1.47346, 0.913139
12, 0, 728, 1.30354, 1.00175
13, 0, 727, 1.07134, 1.08989
14, 0, 726, 2.4195, 1.16893
15, 0, 725, 3.4195, 1.23215
16, 0, 725, 3.00447, 1.2948
17, 0, 725, 2.83454, 1.35729
18, 0, 724, 2.60235, 1.41963
19, 0, 723, 3.95051, 1.48228
20, 0, 722, 3.71832, 1.5448
21, 0, 721, 5.06648, 1.60731
22, 0, 721, 4.58151, 1.67049
23, 0, 721, 4.09655, 1.73344
24, 0, 721, 3.89201, 1.79851
25, 0, 720, 4.65521, 1.87633
26, 0, 719, 5.41841, 1.9393
27, 0, 719, 5.04487, 2.00215
28, 0, 719, 4.67134, 2.06539
29, 0, 719, 4.51841, 2.12789
30, 0, 718, 4.75975, 2.19076
31, 0, 718, 4.55521, 2.25332
32, 0, 717, 5.31841, 2.31787
33, 0, 716, 6.0816, 2.38218
34, 0, 715, 6.8448, 2.45436
35, 0, 715, 6.47127, 2.51786
36, 0, 715, 6.09773, 2.58055
37, 0, 715, 5.9448, 2.64364
38, 0, 715, 5.79187, 2.70687
39, 0, 714, 6.79187, 2.77038
40, 0, 714, 6.37683, 2.83349
41, 0, 714, 6.20691, 2.89636
42, 0, 713, 6.9701, 2.95943
43, 0, 713, 6.59657, 3.02241
44, 0, 713, 6.22304, 3.08551
45, 0, 713, 6.0701, 3.14819
46, 0, 713, 5.91717, 3.21199
47, 0, 712, 6.68037, 3.27507
48, 0, 711, 6.44817, 3.33796
49, 0, 711, 6.40667, 3.40109
50, 0, 710, 8.11137, 3.46444
51, 0, 709, 9.11137, 3.54592
52, 0, 709, 8.69633, 3.6115
53, 0, 709, 8.52641, 3.675
54, 0, 708, 9.28961, 3.73846
55, 0, 708, 8.71154, 3.80245
56, 0, 708, 8.338, 3.86614
57, 0, 708, 8.07457, 3.92945
58, 0, 707, 8.83777, 3.99321
59, 0, 706, 9.60096, 4.05708
60, 0, 706, 9.116, 4.12016
61, 0, 706, 8.74247, 4.18354
62, 0, 706, 8.53793, 4.24794
63, 0, 706, 8.385, 4.32811
64, 0, 705, 8.57473, 4.39233
65, 0, 705, 8.46423, 4.457
66, 0, 705, 8.38043, 4.52099
67, 0, 704, 9.14363, 4.58466
68, 0, 703, 9.90683, 4.64912
69, 0, 702, 10.2596, 4.71366
70, 0, 702, 9.77464, 4.7782
71, 0, 702, 9.4011, 4.84202
72, 0, 702, 9.19656, 4.90684
73, 0, 702, 9.04363, 4.97119
74, 0, 701, 10.0436, 5.03696
75, 0, 701, 9.62859, 5.12172
76, 0, 701, 9.45867, 5.21579
77, 0, 700, 10.2219, 5.29146
78, 0, 699, 10.9851, 5.35611
79, 0, 698, 10.7529, 5.42073
80, 0, 697, 12.101, 5.48584
81, 0, 697, 11.7275, 5.54982
82, 0, 697, 11.2425, 5.61426
83, 0, 697, 11.0896, 5.67887
84, 0, 697, 10.8851, 5.74297
85, 0, 696, 11.6483, 5.8068
86, 0, 696, 11.2747, 5.87083
87, 0, 696, 10.9012, 5.93579
88, 0, 696, 10.7483, 6.00053
89, 0, 696, 10.5953, 6.06458
90, 0, 696, 10.4848, 6.12885
91, 0, 695, 11.248, 6.19426
92, 0, 694, 11.0158, 6.26719
93, 0, 693, 12.364, 6.33226
94, 0, 693, 11.9905, 6.39727
95, 0, 693, 11.5055, 6.46238
96, 0, 692, 11.7468, 6.52747
97, 0, 692, 11.5423, 6.60969
98, 0, 692, 11.3378, 6.67521
99, 0, 691, 12.3378, 6.74432
100, 0, 691, 11.9227, 6.80886
101, 0, 691, 11.7528, 6.87362
102, 0, 690, 12.516, 6.93839
103, 0, 689, 13.2792, 7.00503
104, 0, 688, 14.0424, 7.0697
105, 0, 688, 13.6689, 7.13404
106, 0, 688, 13.2953, 7.1986
107, 0, 688, 13.1424, 7.2723
108, 0, 688, 12.9895, 7.337
109, 0, 687, 13.7527, 7.40158
110, 0, 687, 13.3791, 7.46611
111, 0, 687, 13.0056, 7.54765
112, 0, 687, 12.8527, 7.61326
113, 0, 687, 12.6997, 7.67767
114, 0, 687, 12.6159, 7.74224
115, 0, 686, 13.3791, 7.80688
116, 0, 685, 14.1423, 7.87563
117, 0, 684, 14.9055, 7.94306
118, 0, 683, 15.6687, 8.00831
119, 0, 683, 15.2952, 8.07324
120, 0, 683, 14.9216, 8.13814
121, 0, 683, 14.7687, 8.20283
122, 0, 683, 14.6158, 8.26893
123, 0, 682, 15.379, 8.3333
124, 0, 682, 15.0054, 8.39994
125, 0, 682, 14.6319, 8.46479
126, 0, 682, 14.479, 8.54056
127, 0, 682, 14.326, 8.60562
128, 0, 681, 15.0892, 8.67056
129, 0, 680, 15.8524, 8.73689
130, 0, 680, 15.4789, 8.80188
131, 0, 680, 15.1054, 8.86652
132, 0, 680, 14.9524, 8.93153
133, 0, 680, 14.7995, 8.99625
134, 0, 679, 15.5627, 9.0614
135, 0, 679, 15.1892, 9.142
136, 0, 679, 14.8156, 9.20734
137, 0, 679, 14.6627, 9.27362
138, 0, 679, 14.5098, 9.33998
139, 0, 679, 14.426, 9.40449
140, 0, 678, 15.1892, 9.46988
141, 0, 677, 15.9524, 9.53456
142, 0, 677, 15.5788, 9.59935
143, 0, 677, 15.2053, 9.66432
144, 0, 677, 15.0524, 9.729
145, 0, 677, 14.8994, 9.79389
146, 0, 676, 15.6626, 9.86132
147, 0, 675, 16.4258, 9.92603
148, 0, 674, 17.189, 9.99064
149, 0, 673, 17.5418, 10.0561
150, 0, 673, 17.0568, 10.1373
151, 0, 673, 16.6833, 10.2026
152, 0, 673, 16.4788, 10.2675
153, 0, 673, 16.3258, 10.3323
154, 0, 672, 17.089, 10.3985
155, 0, 671, 17.8522, 10.4797
156, 0, 670, 18.6154, 10.5471
157, 0, 669, 19.3786, 10.6124
158, 0, 668, 20.1418, 10.6773
159, 0, 667, 21.1418, 10.7424
160, 0, 667, 20.7268, 10.8228
161, 0, 667, 20.5569, 10.8888
162, 0, 666, 21.3201, 10.9539
163, 0, 666, 20.9465, 11.0192
164, 0, 666, 20.573, 11.0865
165, 0, 666, 20.4201, 11.1536
166, 0, 666, 20.2671, 11.2188
167, 0, 665, 21.0303, 11.284
168, 0, 665, 20.6568, 11.3493
169, 0, 664, 21.0096, 11.4147
170, 0, 664, 21.3246, 11.48
171, 0, 664, 21.588, 11.5456
172, 0, 664, 20.9511, 11.6106
173, 0, 664, 20.7981, 11.6756
174, 0, 664, 20.494, 11.7409
175, 0, 663, 21.2572, 11.8059
176, 0, 663, 20.8837, 11.8953
177, 0, 663, 20.5102, 11.97
178, 0, 663, 20.3572, 12.0355
179, 0, 662, 20.5986, 12.1009
180, 0, 662, 20.394, 12.1663
181, 0, 661, 21.1572, 12.2318
182, 0, 661, 20.7837, 12.2971
183, 0, 661, 20.4102, 12.3636
184, 0, 660, 20.6515, 12.4285
185, 0, 660, 20.447, 12.4936
186, 0, 660, 20.294, 12.5596
187, 0, 659, 21.0572, 12.6246
188, 0, 658, 21.8204, 12.6897
189, 0, 658, 21.4469, 12.7579
190, 0, 658, 21.0734, 12.8225
191, 0, 658, 20.9204, 12.8878
192, 0, 657, 21.1618, 12.9533
193, 0, 657, 21.3837, 13.0187
194, 0, 657, 21.1203, 13.084
195, 0, 656, 21.8835, 13.1488
196, 0, 655, 22.6467, 13.2138
197, 0, 654, 23.4099, 13.2793
198, 0, 653, 24.1731, 13.3446
199, 0, 652, 24.9363, 13.4129
200, 0, 651, 25.9363, 13.4783
201, 0, 651, 25.5212, 13.5432
202, 0, 651, 25.3513, 13.6364
203, 0, 650, 25.1191, 13.702
204, 0, 649, 26.4673, 13.7675
205, 0, 649, 26.0937, 13.8326
206, 0, 649, 25.6088, 13.8979
207, 0, 649, 25.4558, 13.9632
208, 0, 649, 25.2513, 14.0285
209, 0, 648, 26.0145, 14.0933
210, 0, 648, 25.641, 14.1584
211, 0, 648, 25.2674, 14.2237
212, 0, 648, 25.1145, 14.2897
213, 0, 648, 24.9616, 14.3551
214, 0, 647, 25.7248, 14.4205
215, 0, 646, 26.0775, 14.4875
216, 0, 646, 25.5926, 14.5531
217, 0, 646, 25.219, 14.6188
218, 0, 646, 25.0145, 14.6844
219, 0, 646, 24.8616, 14.7495
220, 0, 645, 25.6248, 14.8148
221, 0, 645, 25.2512, 14.8806
222, 0, 645, 24.8777, 14.9461
223, 0, 645, 24.7248, 15.0115
224, 0, 645, 24.5718, 15.0771
225, 0, 644, 25.335, 15.1424
226, 0, 643, 26.0982, 15.217
227, 0, 643, 25.7247, 15.2825
228, 0, 642, 26.0775, 15.3484
229, 0, 642, 25.5925, 15.4155
230, 0, 642, 25.4396, 15.4812
231, 0, 642, 25.235, 15.5474
232, 0, 641, 25.0028, 15.6126
233, 0, 640, 26.351, 15.6785
234, 0, 639, 27.1142, 15.7446
235, 0, 638, 27.8774, 15.8101
236, 0, 637, 28.6406, 15.8756
237, 0, 636, 28.4084, 15.9414
238, 0, 636, 28.3669, 16.0237
239, 0, 635, 30.0716, 16.0921
240, 0, 634, 31.0716, 16.1822
241, 0, 634, 30.6566, 16.2641
242, 0, 634, 30.4866, 16.3823
243, 0, 633, 31.2498, 16.4825
244, 0, 633, 30.6718, 16.5989
245, 0, 633, 30.2982, 16.6908
246, 0, 633, 30.0348, 16.7753
247, 0, 632, 30.798, 16.8432
248, 0, 631, 31.798, 16.9098
249, 0, 631, 31.383, 16.9761
250, 0, 631, 31.213, 17.0422
251, 0, 630, 31.9762, 17.1086
252, 0, 629, 32.7394, 17.1765
253, 0, 629, 32.3659, 17.243
254, 0, 629, 31.9924, 17.3093
255, 0, 628, 32.2337, 17.3776
256, 0, 628, 32.0292, 17.4445
257, 0, 628, 31.8762, 17.5128
258, 0, 627, 32.6394, 17.5814
259, 0, 626, 33.6394, 17.6482
260, 0, 626, 33.2244, 17.7148
261, 0, 626, 33.0545, 17.7811
262, 0, 625, 33.8177, 17.8473
263, 0, 624, 34.5809, 17.9136
264, 0, 624, 34.2073, 17.9803
265, 0, 623, 34.5601, 18.0469
266, 0, 623, 34.0751, 18.1133
267, 0, 623, 33.9222, 18.1801
268, 0, 623, 33.7177, 18.2655
269, 0, 622, 34.7177, 18.3349
270, 0, 622, 34.3026, 18.4017
271, 0, 622, 34.1327, 18.4686
272, 0, 621, 34.8959, 18.5544
273, 0, 621, 34.5224, 18.6218
274, 0, 621, 34.1488, 18.6887
275, 0, 621, 33.9959, 18.7557
276, 0, 621, 33.843, 18.8257
277, 0, 620, 34.6062, 18.8925
278, 0, 620, 34.2326, 18.9599
279, 0, 620, 33.8591, 19.0268
280, 0, 620, 33.7062, 19.0936
281, 0, 620, 33.5532, 19.1755
282, 0, 619, 34.3164, 19.2434
283, 0, 618, 35.0796, 19.3127
284, 0, 618, 34.7061, 19.3822
285, 0, 618, 34.3325, 19.4496
286, 0, 618, 34.1796, 19.5184
287, 0, 618, 34.0267, 19.5887
288, 0, 618, 33.8738, 19.6567
289, 0, 617, 34.6369, 19.7244
290, 0, 617, 34.2634, 19.7921
291, 0, 617, 33.8899, 19.8596
292, 0, 617, 33.7369, 19.9305
293, 0, 617, 33.584, 19.9979
294, 0, 616, 34.584, 20.0653
295, 0, 616, 34.169, 20.1324
296, 0, 616, 33.9991, 20.2001
297, 0, 615, 34.7623, 20.2679
298, 0, 614, 35.5254, 20.3516
299, 0, 613, 36.2886, 20.4287
300, 0, 613, 35.9151, 20.4971
301, 0, 612, 36.2679, 20.5652
302, 0, 612, 35.7829, 20.6329
303, 0, 612, 35.63, 20.7007
304, 0, 612, 35.4254, 20.7714
305, 0, 611, 36.1886, 20.8394
306, 0, 610, 35.9565, 20.9151
307, 0, 609, 37.3046, 20.9836
308, 0, 609, 36.9311, 21.0516
309, 0, 609, 36.4461, 21.1196
310, 0, 609, 36.2932, 21.1951
311, 0, 609, 36.0886, 21.2629
312, 0, 608, 36.8518, 21.3325
313, 0, 607, 37.615, 21.409
314, 0, 606, 37.3828, 21.4775
315, 0, 605, 38.731, 21.5458
316, 0, 605, 38.3575, 21.6136
317, 0, 605, 37.8725, 21.6815
318, 0, 605, 37.7196, 21.7511
319, 0, 605, 37.515, 21.8193
320, 0, 604, 38.2782, 21.8999
321, 0, 603, 39.0414, 21.9683
322, 0, 603, 38.6679, 22.0368
323, 0, 603, 38.2944, 22.1046
324, 0, 603, 38.1414, 22.1792
325, 0, 603, 37.9885, 22.2479
326, 0, 602, 38.9885, 22.3159
327, 0, 602, 38.5735, 22.3839
328, 0, 602, 38.4035, 22.4528
329, 0, 601, 39.1667, 22.5322
330, 0, 601, 38.7932, 22.602
331, 0, 601, 38.4197, 22.67
332, 0, 601, 38.2667, 22.738
333, 0, 601, 38.1138, 22.806
334, 0, 600, 38.877, 22.8741
335, 0, 600, 38.5035, 22.9424
336, 0, 600, 38.1299, 23.0113
337, 0, 600, 37.977, 23.0795
338, 0, 600, 37.8241, 23.1481
339, 0, 599, 38.5873, 23.232
340, 0, 598, 38.3551, 23.3012
341, 0, 597, 39.7032, 23.373
342, 0, 597, 39.3297, 23.4411
343, 0, 597, 39.6447, 23.5089
344, 0, 597, 39.0667, 23.5767
345, 0, 597, 38.9137, 23.645
346, 0, 597, 38.6503, 23.713
347, 0, 596, 38.84, 23.7808
348, 0, 596, 38.7295, 23.8487
349, 0, 595, 38.4973, 23.9166
350, 0, 595, 38.4558, 23.9841
351, 0, 594, 40.1605, 24.052
352, 0, 593, 40.9237, 24.1343
353, 0, 592, 41.9237, 24.2031
354, 0, 592, 41.5087, 24.2714
355, 0, 592, 41.3388, 24.3395
356, 0, 591, 42.102, 24.4075
357, 0, 591, 41.7284, 24.4756
358, 0, 591, 41.3549, 24.5434
359, 0, 591, 41.202, 24.6129
