Seed is: 1
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.067578
2, 0, 731, 0.584963, 0.13143
3, 0, 731, 0.415037, 0.19459
4, 0, 730, 1.17823, 0.257891
5, 0, 729, 1.94143, 0.321061
6, 0, 729, 1.5679, 0.385634
7, 0, 729, 1.19436, 0.448854
8, 0, 729, 1.04143, 0.511724
9, 0, 729, 0.888499, 0.575065
10, 0, 728, 1.8885, 0.637764
11, 0, 728, 1.47346, 0.700814
12, 0, 728, 1.30354, 0.763464
13, 0, 727, 2.06673, 0.826383
14, 0, 726, 3.06673, 0.891237
15, 0, 726, 2.6517, 0.954047
16, 0, 726, 2.48177, 1.0169
17, 0, 725, 3.24497, 1.07996
18, 0, 724, 4.00817, 1.14317
19, 0, 724, 3.63463, 1.20583
20, 0, 724, 3.2611, 1.27013
21, 0, 724, 3.10817, 1.33349
22, 0, 724, 2.95523, 1.39653
23, 0, 723, 2.72304, 1.46161
24, 0, 722, 4.0712, 1.52485
25, 0, 722, 3.69767, 1.58785
26, 0, 722, 3.2127, 1.65081
27, 0, 722, 3.05977, 1.71393
28, 0, 722, 2.85523, 1.77699
29, 0, 722, 2.77144, 1.84016
30, 0, 721, 3.53463, 1.90328
31, 0, 720, 4.29783, 1.96619
32, 0, 719, 4.6506, 2.02988
33, 0, 719, 4.16564, 2.09347
34, 0, 719, 3.7921, 2.15678
35, 0, 719, 3.58756, 2.21982
36, 0, 719, 3.43463, 2.2829
37, 0, 718, 4.43463, 2.34581
38, 0, 718, 4.01959, 2.40872
39, 0, 718, 3.84967, 2.47162
40, 0, 717, 4.61287, 2.53463
41, 0, 716, 5.37606, 2.598
42, 0, 715, 6.13926, 2.6613
43, 0, 715, 5.76573, 2.72488
44, 0, 715, 5.39219, 2.78836
45, 0, 715, 5.23926, 2.85145
46, 0, 714, 5.4806, 2.91474
47, 0, 714, 5.27606, 2.97797
48, 0, 713, 6.03926, 3.04073
49, 0, 712, 6.39203, 3.10412
50, 0, 712, 5.90707, 3.16764
51, 0, 712, 5.53353, 3.24637
52, 0, 712, 5.329, 3.31025
53, 0, 712, 5.17606, 3.3736
54, 0, 712, 5.3391, 3.43726
55, 0, 712, 5.2286, 3.50067
56, 0, 711, 5.9918, 3.56409
57, 0, 710, 6.75499, 3.62773
58, 0, 709, 7.75499, 3.69134
59, 0, 709, 7.33996, 3.75465
60, 0, 709, 7.17003, 3.8181
61, 0, 708, 7.93323, 3.88184
62, 0, 708, 7.55969, 3.94509
63, 0, 708, 7.18616, 4.00977
64, 0, 708, 7.03323, 4.07318
65, 0, 708, 6.8803, 4.13692
66, 0, 707, 6.6481, 4.20043
67, 0, 706, 7.99626, 4.26442
68, 0, 705, 7.76407, 4.32794
69, 0, 704, 9.11223, 4.39208
70, 0, 704, 8.62727, 4.45568
71, 0, 704, 8.1423, 4.5194
72, 0, 704, 7.93777, 4.58307
73, 0, 703, 8.70096, 4.64683
74, 0, 702, 9.46416, 4.71079
75, 0, 702, 9.09063, 4.77449
76, 0, 702, 8.71709, 4.83816
77, 0, 702, 8.56416, 4.90238
78, 0, 702, 8.41123, 4.96795
79, 0, 701, 8.17904, 5.03195
80, 0, 700, 9.5272, 5.09596
81, 0, 699, 10.2904, 5.15947
82, 0, 698, 11.0536, 5.22342
83, 0, 698, 10.6801, 5.28702
84, 0, 698, 10.3065, 5.35056
85, 0, 698, 10.1536, 5.41411
86, 0, 698, 10.0007, 5.47755
87, 0, 697, 10.7639, 5.54116
88, 0, 696, 11.5271, 5.6047
89, 0, 695, 12.2902, 5.66859
90, 0, 695, 11.9167, 5.73332
91, 0, 695, 11.5432, 5.79752
92, 0, 695, 11.3902, 5.86148
93, 0, 695, 11.2373, 5.92547
94, 0, 694, 12.2373, 5.98933
95, 0, 694, 11.8223, 6.05312
96, 0, 694, 11.6524, 6.11684
97, 0, 693, 12.4156, 6.1807
98, 0, 692, 12.7683, 6.24528
99, 0, 692, 12.2834, 6.30989
100, 0, 692, 11.9098, 6.37423
101, 0, 692, 11.7053, 6.43868
102, 0, 692, 11.5524, 6.503
103, 0, 691, 12.3156, 6.60917
104, 0, 691, 11.8306, 6.69212
105, 0, 691, 11.4571, 6.759
106, 0, 691, 11.679, 6.82303
107, 0, 691, 11.4156, 6.8869
108, 0, 691, 11.2626, 6.95032
109, 0, 690, 12.0258, 7.01407
110, 0, 689, 12.789, 7.07824
111, 0, 688, 13.5522, 7.14235
112, 0, 687, 14.5522, 7.2065
113, 0, 687, 14.1372, 7.27032
114, 0, 687, 13.9672, 7.3346
115, 0, 686, 14.7304, 7.39857
116, 0, 686, 14.3569, 7.46237
117, 0, 686, 13.9834, 7.52633
118, 0, 686, 13.8304, 7.59031
119, 0, 686, 13.6775, 7.65572
120, 0, 685, 14.4407, 7.71982
121, 0, 685, 14.0672, 7.78392
122, 0, 685, 13.6936, 7.84918
123, 0, 685, 13.5407, 7.91315
124, 0, 685, 13.3878, 7.97723
125, 0, 684, 13.1556, 8.04158
126, 0, 683, 14.5037, 8.10568
127, 0, 682, 15.2669, 8.16952
128, 0, 682, 14.782, 8.23388
129, 0, 682, 14.4084, 8.29914
130, 0, 682, 14.2039, 8.36349
131, 0, 682, 14.051, 8.42797
132, 0, 681, 14.8142, 8.49216
133, 0, 681, 14.4406, 8.55642
134, 0, 681, 14.0671, 8.62053
135, 0, 681, 13.9142, 8.6849
136, 0, 681, 13.7612, 8.75094
137, 0, 681, 13.6774, 8.81522
138, 0, 680, 13.4452, 8.87892
139, 0, 679, 14.7934, 8.94303
140, 0, 678, 15.5566, 9.00741
141, 0, 678, 15.8716, 9.07153
142, 0, 677, 16.6348, 9.13568
143, 0, 676, 17.398, 9.1998
144, 0, 675, 18.1612, 9.26625
145, 0, 675, 17.7877, 9.33026
146, 0, 675, 17.4142, 9.39426
147, 0, 675, 17.2612, 9.45808
148, 0, 675, 17.1083, 9.52191
149, 0, 674, 17.8715, 9.58609
150, 0, 673, 18.6347, 9.65006
151, 0, 672, 19.3979, 9.71552
152, 0, 672, 19.0244, 9.77998
153, 0, 671, 19.3771, 9.84479
154, 0, 671, 18.8922, 9.93954
155, 0, 671, 18.7392, 10.0048
156, 0, 671, 18.5347, 10.0698
157, 0, 670, 19.5347, 10.1345
158, 0, 670, 19.1197, 10.1993
159, 0, 670, 18.9497, 10.2639
160, 0, 669, 19.7129, 10.3294
161, 0, 669, 19.3394, 10.3939
162, 0, 669, 18.9659, 10.4588
163, 0, 669, 18.8129, 10.5249
164, 0, 669, 18.66, 10.5894
165, 0, 668, 19.4232, 10.6543
166, 0, 668, 19.0497, 10.72
167, 0, 668, 18.6761, 10.7842
168, 0, 668, 18.5232, 10.8483
169, 0, 667, 18.7645, 10.9128
170, 0, 667, 18.56, 10.9775
171, 0, 666, 19.3232, 11.0417
172, 0, 665, 20.0864, 11.106
173, 0, 664, 20.8496, 11.1705
174, 0, 664, 20.4761, 11.2352
175, 0, 664, 20.1025, 11.2996
176, 0, 664, 19.9496, 11.364
177, 0, 664, 19.7967, 11.4285
178, 0, 663, 20.5599, 11.4927
179, 0, 663, 20.1863, 11.5571
180, 0, 663, 19.8128, 11.6216
181, 0, 662, 20.0541, 11.6861
182, 0, 662, 19.8496, 11.7526
183, 0, 662, 19.6967, 11.8189
184, 0, 662, 19.1186, 11.8842
185, 0, 661, 19.4714, 11.9494
186, 0, 661, 18.9864, 12.0147
187, 0, 661, 18.723, 12.0797
188, 0, 661, 18.5184, 12.1474
189, 0, 661, 18.4079, 12.2126
190, 0, 660, 19.1711, 12.2775
191, 0, 659, 18.9389, 12.3433
192, 0, 658, 20.2871, 12.4086
193, 0, 657, 21.0503, 12.4742
194, 0, 656, 21.8135, 12.5395
195, 0, 655, 22.8135, 12.6045
