Seed is: 14
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.066446
2, 0, 730, 1.7632, 0.129566
3, 0, 729, 2.52639, 0.191975
4, 0, 728, 3.28959, 0.254374
5, 0, 727, 4.28959, 0.316863
6, 0, 727, 3.87455, 0.379172
7, 0, 726, 4.63775, 0.44098
8, 0, 725, 5.40095, 0.503469
9, 0, 725, 5.02741, 0.565907
10, 0, 725, 4.65388, 0.628346
11, 0, 724, 5.41708, 0.690455
12, 0, 723, 6.18028, 0.752413
13, 0, 723, 5.80674, 0.814812
14, 0, 722, 6.56994, 0.880427
15, 0, 721, 7.33314, 0.942525
16, 0, 720, 8.33314, 1.00503
17, 0, 719, 9.09633, 1.06768
18, 0, 718, 9.85953, 1.1302
19, 0, 717, 10.6227, 1.19324
20, 0, 716, 11.3859, 1.25525
21, 0, 715, 12.1491, 1.31764
22, 0, 714, 12.9123, 1.58631
23, 0, 713, 12.6801, 1.6495
24, 0, 712, 13.4433, 1.71248
25, 0, 711, 14.2065, 1.77516
26, 0, 710, 14.9697, 1.83797
27, 0, 709, 15.7329, 1.90125
28, 0, 708, 16.4961, 1.96459
29, 0, 707, 16.8489, 2.02857
30, 0, 706, 17.6121, 2.09227
31, 0, 706, 17.2385, 2.15593
32, 0, 706, 16.7536, 2.23023
33, 0, 706, 16.38, 2.29418
34, 0, 706, 16.0065, 2.35731
35, 0, 705, 16.7697, 2.42096
36, 0, 704, 17.5329, 2.48448
37, 0, 703, 18.2961, 2.55446
38, 0, 702, 19.0593, 2.62195
39, 0, 701, 19.8225, 2.68566
40, 0, 700, 20.5857, 2.74905
41, 0, 699, 21.3489, 2.81276
42, 0, 699, 20.9754, 2.87618
43, 0, 699, 20.6018, 2.93936
44, 0, 698, 21.365, 3.00255
45, 0, 697, 22.365, 3.06602
46, 0, 697, 21.95, 3.12924
47, 0, 697, 21.535, 3.19276
48, 0, 697, 21.365, 3.25735
49, 0, 697, 21.2121, 3.32049
50, 0, 697, 21.0592, 3.3836
51, 0, 697, 20.6856, 3.44725
52, 0, 696, 21.4488, 3.511
53, 0, 695, 21.6902, 3.57523
54, 0, 694, 22.0429, 3.63879
55, 0, 693, 22.3957, 3.70248
56, 0, 693, 22.1912, 3.76598
57, 0, 692, 22.5439, 3.83019
58, 0, 692, 22.391, 3.8945
59, 0, 691, 22.5807, 3.95943
60, 0, 691, 22.7438, 4.02516
61, 0, 691, 22.6507, 4.08996
62, 0, 691, 22.2771, 4.17181
63, 0, 690, 23.0403, 4.23822
64, 0, 689, 23.8035, 4.30201
65, 0, 688, 24.8035, 4.3675
