Seed is: 67
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.064363
2, 0, 730, 1.52639, 0.127964
3, 0, 730, 1.15286, 0.190283
4, 0, 729, 1.91606, 0.25217
5, 0, 728, 2.67926, 0.314579
6, 0, 728, 2.30572, 0.376557
7, 0, 727, 3.06892, 0.438876
8, 0, 726, 3.83212, 0.501365
9, 0, 726, 3.45858, 0.565347
10, 0, 725, 4.22178, 0.627966
11, 0, 724, 4.98498, 0.690696
12, 0, 723, 5.33775, 0.752944
13, 0, 722, 6.33775, 0.817377
14, 0, 721, 6.10555, 0.880146
15, 0, 720, 7.45371, 0.942766
16, 0, 719, 8.21691, 1.00504
17, 0, 718, 8.98011, 1.06808
18, 0, 717, 9.7433, 1.13081
19, 0, 716, 10.5065, 1.19347
20, 0, 715, 11.2697, 1.25596
21, 0, 715, 10.8962, 1.31832
22, 0, 714, 11.8962, 1.38088
23, 0, 714, 11.4811, 1.44364
24, 0, 713, 12.4811, 1.50645
25, 0, 713, 12.3282, 1.5692
26, 0, 712, 13.0914, 1.63199
27, 0, 711, 13.8546, 1.69476
28, 0, 710, 14.6178, 1.75737
29, 0, 709, 15.381, 1.8198
30, 0, 709, 15.0075, 1.88251
31, 0, 709, 14.6339, 1.94535
32, 0, 709, 14.149, 2.00819
33, 0, 708, 14.9122, 2.07179
34, 0, 708, 14.4971, 2.13492
35, 0, 708, 14.1236, 2.19783
36, 0, 708, 13.75, 2.26067
37, 0, 707, 14.5132, 2.32349
38, 0, 706, 15.2764, 2.3865
39, 0, 706, 15.1235, 2.44945
40, 0, 706, 14.75, 2.51227
41, 0, 705, 15.5132, 2.59599
42, 0, 704, 16.2764, 2.66023
43, 0, 704, 15.9028, 2.7234
44, 0, 703, 15.6706, 2.7865
45, 0, 703, 15.5177, 2.86092
46, 0, 702, 16.2809, 2.92449
47, 0, 701, 17.0441, 2.98776
48, 0, 700, 17.8073, 3.05119
49, 0, 699, 17.5751, 3.11417
50, 0, 698, 18.9233, 3.17739
51, 0, 698, 18.5497, 3.2407
52, 0, 698, 18.1762, 3.3042
53, 0, 698, 18.0233, 3.36772
54, 0, 698, 17.8703, 3.43128
55, 0, 698, 17.7004, 3.49467
56, 0, 698, 17.6073, 3.55768
57, 0, 698, 17.4028, 3.62065
58, 0, 697, 18.166, 3.68324
59, 0, 696, 18.9292, 3.74685
60, 0, 696, 18.5556, 3.81009
61, 0, 696, 18.4967, 3.87323
62, 0, 696, 18.4561, 3.93645
63, 0, 696, 18.4263, 3.99986
64, 0, 696, 18.7414, 4.06305
65, 0, 696, 18.1633, 4.12703
66, 0, 696, 18.0104, 4.19045
67, 0, 696, 17.7469, 4.25395
68, 0, 696, 17.3734, 4.31744
69, 0, 696, 16.9999, 4.38041
70, 0, 696, 16.8469, 4.44383
71, 0, 696, 16.694, 4.50709
72, 0, 695, 17.4572, 4.57117
73, 0, 694, 18.2204, 4.63429
74, 0, 694, 17.8469, 4.69727
75, 0, 693, 17.6147, 4.76045
