Seed is: 50
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 4e-05
1, 0, 731, 1, 0.0996
2, 0, 730, 2, 0.198248
3, 0, 730, 1.58496, 0.295223
4, 0, 730, 1.16993, 0.393169
5, 0, 729, 1.93312, 0.489202
6, 0, 728, 2.69632, 0.583812
7, 0, 727, 3.45952, 0.67727
8, 0, 726, 4.45952, 0.78197
9, 0, 725, 5.22271, 0.876369
10, 1, 724, 6.22271, 0.970168
11, 1, 723, 5.99052, 1.06419
12, 2, 722, 6.99052, 1.15829
13, 3, 722, 6.57548, 1.25212
14, 4, 722, 6.16045, 1.34605
15, 4, 721, 5.92825, 1.44027
16, 5, 721, 5.75833, 1.53413
17, 6, 721, 5.66522, 1.62867
18, 6, 720, 7.01338, 1.72246
19, 6, 719, 7.77658, 1.81709
20, 6, 718, 8.77658, 1.91182
21, 6, 717, 9.53977, 2.00619
22, 6, 717, 9.16624, 2.09978
23, 6, 717, 8.79271, 2.21613
24, 6, 716, 9.5559, 2.31148
25, 6, 715, 9.32371, 2.40625
26, 6, 714, 10.3237, 2.50068
27, 6, 714, 9.90867, 2.59527
28, 6, 713, 10.6719, 2.69027
29, 6, 712, 11.4351, 2.78487
30, 6, 712, 11.0615, 2.87876
31, 6, 711, 10.8293, 2.97348
32, 6, 710, 11.5925, 3.06783
33, 6, 709, 12.3557, 3.16272
34, 6, 708, 13.1189, 3.25705
35, 6, 707, 13.8821, 3.35207
36, 6, 706, 14.6453, 3.44683
37, 6, 705, 15.4085, 3.54178
38, 6, 704, 15.1763, 3.63683
39, 6, 704, 14.8028, 3.73203
40, 6, 703, 15.566, 3.82743
41, 6, 702, 16.3292, 3.92282
42, 6, 701, 17.0924, 4.03017
43, 6, 700, 16.8602, 4.12648
44, 6, 699, 18.2084, 4.22232
45, 6, 698, 18.9716, 4.31794
46, 6, 697, 19.7347, 4.41347
47, 6, 696, 20.4979, 4.5094
48, 6, 696, 20.1244, 4.60488
49, 6, 695, 20.8876, 4.70024
50, 6, 694, 20.6554, 4.79603
51, 6, 693, 21.4186, 4.89488
52, 6, 692, 22.1818, 4.99082
53, 6, 691, 22.945, 5.08678
54, 6, 690, 23.7082, 5.19134
55, 6, 690, 23.3347, 5.28742
56, 6, 690, 22.9611, 5.38336
57, 6, 689, 23.7243, 5.47956
58, 6, 688, 24.4875, 5.57584
59, 6, 688, 24.0026, 5.67207
60, 6, 687, 24.7658, 5.7682
61, 6, 686, 25.529, 5.86459
62, 6, 685, 26.2922, 5.96111
63, 6, 685, 25.9186, 6.05751
64, 6, 685, 25.5451, 6.15417
65, 6, 685, 25.1716, 6.25135
66, 6, 684, 25.9348, 6.34831
67, 6, 683, 26.698, 6.4469
68, 6, 683, 26.3244, 6.54351
69, 6, 682, 27.0876, 6.63941
70, 6, 682, 26.7141, 6.73614
71, 6, 681, 28.0622, 6.83299
72, 6, 681, 27.6887, 6.93001
73, 6, 680, 28.4519, 7.0262
74, 6, 680, 28.0784, 7.12315
75, 6, 680, 27.7048, 7.21977
76, 6, 680, 27.3313, 7.31889
77, 6, 679, 28.0945, 7.42693
78, 6, 678, 28.8577, 7.52435
79, 6, 677, 29.6209, 7.62179
80, 6, 676, 30.3841, 7.71911
81, 6, 675, 31.3841, 7.81621
82, 6, 674, 32.3841, 7.91332
83, 6, 674, 31.9691, 8.01041
84, 6, 673, 32.7323, 8.10767
85, 6, 672, 33.4955, 8.20485
86, 6, 672, 33.0804, 8.30213
87, 6, 671, 33.8436, 8.39947
88, 6, 671, 33.4701, 8.49678
89, 6, 671, 33.0965, 8.59385
90, 6, 670, 34.0965, 8.69097
91, 6, 670, 33.723, 8.78843
92, 6, 670, 33.5701, 8.88561
93, 6, 669, 33.8114, 8.98382
94, 6, 669, 33.6069, 9.08104
95, 6, 669, 33.5231, 9.1783
96, 6, 669, 33.4126, 9.28428
97, 6, 669, 33.2427, 9.38545
98, 6, 669, 33.1495, 9.48883
99, 6, 669, 33.0907, 9.59619
100, 6, 669, 33.05, 9.69874
101, 6, 669, 32.8801, 9.79938
102, 6, 669, 32.5066, 9.90988
103, 6, 668, 33.2698, 10.0111
104, 6, 667, 34.0329, 10.1131
105, 6, 667, 33.6594, 10.2149
106, 6, 666, 34.4226, 10.3169
107, 6, 665, 35.1858, 10.419
108, 6, 664, 35.5386, 10.521
109, 6, 664, 35.0536, 10.6245
110, 6, 663, 36.0536, 10.7377
111, 6, 662, 36.8168, 10.8395
112, 6, 661, 37.58, 10.9408
113, 6, 660, 38.3432, 11.0412
114, 6, 659, 38.111, 11.1418
115, 6, 658, 39.4592, 11.244
116, 6, 657, 40.4592, 11.3464
117, 6, 657, 40.0441, 11.4478
118, 6, 657, 39.8742, 11.5533
119, 6, 657, 39.7811, 11.6554
120, 6, 656, 40.5443, 11.7568
121, 6, 656, 40.8593, 11.859
122, 6, 656, 40.2813, 11.9612
123, 6, 655, 41.0445, 12.0635
124, 6, 654, 42.0445, 12.1653
125, 6, 653, 42.8077, 12.2667
126, 6, 652, 42.5755, 12.3689
127, 6, 651, 43.3387, 12.4716
128, 6, 650, 44.1019, 12.5734
129, 6, 649, 44.8651, 12.677
130, 6, 648, 45.6283, 12.7791
131, 6, 647, 46.6283, 12.8819
132, 6, 646, 46.3961, 12.9839
133, 6, 646, 45.981, 13.0856
134, 6, 645, 47.3292, 13.1892
135, 6, 644, 48.3292, 13.2914
136, 6, 644, 47.9557, 13.3934
