Seed is: 33
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.088258
2, 0, 730, 1.7632, 0.181165
3, 0, 729, 2.52639, 0.250567
4, 0, 728, 3.52639, 0.313046
5, 0, 728, 3.11136, 0.375205
6, 0, 728, 2.69632, 0.437163
7, 0, 728, 2.52639, 0.49884
8, 0, 728, 2.43329, 0.560327
9, 0, 728, 2.37439, 0.622335
10, 0, 728, 2.20447, 0.683762
11, 0, 728, 2.16382, 0.7455
12, 0, 728, 2.07071, 0.828778
13, 0, 727, 2.83391, 0.916045
14, 0, 726, 3.83391, 0.978864
15, 0, 725, 4.59711, 1.04375
16, 0, 724, 5.36031, 1.10637
17, 0, 723, 6.1235, 1.1692
18, 0, 722, 6.8867, 1.23214
19, 0, 722, 6.47166, 1.29499
20, 0, 721, 7.23486, 1.35914
21, 0, 721, 6.86133, 1.42135
22, 0, 720, 7.62452, 1.48564
23, 0, 719, 8.38772, 1.54825
24, 0, 719, 8.01419, 1.61078
25, 0, 719, 7.64065, 1.67342
26, 0, 718, 8.40385, 1.73721
27, 0, 717, 9.16705, 1.80018
28, 0, 716, 10.167, 1.86311
29, 0, 715, 10.5198, 1.92636
30, 0, 714, 11.283, 1.98985
31, 0, 713, 12.0462, 2.05311
32, 0, 713, 11.8763, 2.11906
33, 0, 712, 12.2291, 2.18261
34, 0, 712, 11.8555, 2.24579
35, 0, 712, 11.482, 2.30855
36, 0, 712, 11.3291, 2.37178
37, 0, 712, 10.9555, 2.43499
38, 0, 712, 10.5405, 2.49795
39, 0, 712, 10.3876, 2.56359
40, 0, 712, 10.2346, 2.62627
41, 0, 712, 10.5497, 2.68903
42, 0, 712, 10.4659, 2.75254
43, 0, 712, 10.3129, 2.81545
44, 0, 712, 9.93939, 2.87828
45, 0, 712, 9.56586, 2.94145
46, 0, 712, 9.51286, 3.0048
47, 0, 712, 9.42906, 3.06763
48, 0, 712, 9.33595, 3.13084
49, 0, 712, 9.29937, 3.19366
50, 0, 711, 10.0626, 3.25656
51, 0, 711, 9.68903, 3.32038
52, 0, 711, 9.5361, 3.38395
53, 0, 711, 9.38317, 3.44666
54, 0, 710, 10.3832, 3.50943
55, 0, 709, 11.1464, 3.57266
56, 0, 708, 12.1464, 3.63856
57, 0, 708, 11.7313, 3.70241
58, 0, 707, 12.4945, 3.76578
59, 0, 707, 12.4107, 3.82903
60, 0, 707, 12.3269, 3.89236
61, 0, 707, 11.9534, 3.95558
62, 0, 707, 11.7835, 4.01914
63, 0, 706, 12.5467, 4.08279
64, 0, 705, 13.3099, 4.17891
65, 0, 704, 14.0731, 4.25967
66, 0, 703, 14.8363, 4.32559
67, 0, 702, 15.5995, 4.39107
68, 0, 701, 16.3627, 4.4546
69, 0, 700, 17.3627, 4.51811
70, 0, 699, 18.1259, 4.58162
71, 0, 698, 18.889, 4.64562
72, 0, 697, 19.6522, 4.70923
73, 0, 696, 20.6522, 4.78279
74, 0, 695, 21.4154, 4.8663
75, 0, 695, 21.0419, 4.9312
76, 0, 694, 22.0419, 5.0069
77, 0, 694, 21.6684, 5.09678
78, 0, 693, 22.4316, 5.18211
79, 0, 692, 23.1948, 5.25784
80, 0, 691, 23.958, 5.32226
81, 0, 690, 24.7212, 5.38638
82, 0, 689, 25.7212, 5.45625
83, 0, 689, 25.3061, 5.53984
84, 0, 689, 25.1362, 5.62244
85, 0, 689, 25.0431, 5.68783
86, 0, 688, 25.8063, 5.75235
87, 0, 687, 25.5741, 5.81658
88, 0, 686, 26.9223, 5.88117
89, 0, 685, 27.6855, 5.94604
90, 0, 684, 28.4486, 6.01018
91, 0, 683, 29.2118, 6.07418
92, 0, 683, 28.8383, 6.13838
93, 0, 683, 28.4648, 6.20251
94, 0, 682, 29.228, 6.26606
95, 0, 681, 29.9912, 6.33076
96, 0, 680, 30.7544, 6.39538
97, 0, 679, 31.5176, 6.45957
98, 0, 679, 31.0326, 6.52377
99, 0, 679, 30.6591, 6.59064
100, 0, 678, 31.6591, 6.6548
101, 0, 678, 31.244, 6.72053
102, 0, 678, 31.0741, 6.78474
103, 0, 677, 31.8373, 6.84903
104, 0, 677, 31.4638, 6.91358
105, 0, 677, 31.2592, 6.97767
106, 0, 677, 31.1063, 7.04359
107, 0, 677, 30.7328, 7.10824
108, 0, 676, 30.5006, 7.17259
109, 0, 676, 30.127, 7.23726
110, 0, 675, 30.8902, 7.30188
111, 0, 674, 31.6534, 7.36663
112, 0, 673, 32.4166, 7.43117
113, 0, 672, 33.1798, 7.54868
114, 0, 671, 33.943, 7.62203
115, 0, 670, 34.7062, 7.68695
116, 0, 669, 35.4694, 7.7516
117, 0, 668, 36.2326, 7.81643
118, 0, 667, 36.9958, 7.88172
119, 0, 666, 36.7636, 7.9467
120, 0, 665, 38.1118, 8.01182
121, 0, 665, 37.7383, 8.07686
122, 0, 664, 38.5014, 8.14222
123, 0, 663, 39.2646, 8.20832
124, 0, 662, 40.0278, 8.27554
125, 0, 661, 40.791, 8.34118
126, 0, 660, 41.5542, 8.40733
127, 0, 659, 42.3174, 8.47277
128, 0, 658, 43.0806, 8.53776
129, 0, 657, 43.8438, 8.60559
130, 0, 656, 44.607, 8.67146
131, 0, 655, 45.3702, 8.73805
132, 0, 654, 46.1334, 8.80418
133, 0, 653, 46.8966, 8.86986
134, 0, 653, 46.5231, 8.93646
135, 0, 652, 47.2863, 9.01837
136, 0, 651, 48.0495, 9.08541
137, 0, 650, 48.8127, 9.1523
138, 0, 649, 49.5759, 9.21849
139, 0, 649, 49.2023, 9.28605
140, 0, 648, 49.5551, 9.35244
141, 0, 647, 50.3183, 9.41899
142, 0, 646, 51.0815, 9.48536
143, 0, 645, 51.8447, 9.55234
144, 0, 644, 52.6079, 9.61897
145, 0, 643, 53.3711, 9.68702
146, 0, 642, 54.3711, 9.75404
147, 0, 641, 54.1389, 9.82065
148, 0, 641, 53.7239, 9.88863
149, 0, 641, 53.3503, 9.95721
150, 0, 640, 54.3503, 10.0242
151, 0, 640, 53.9768, 10.0906
152, 0, 639, 55.325, 10.1568
153, 0, 638, 56.0882, 10.2237
154, 0, 637, 56.8514, 10.2906
155, 0, 637, 56.6984, 10.3569
156, 0, 636, 57.0512, 10.4236
157, 0, 636, 56.5662, 10.4905
158, 0, 636, 56.1927, 10.5569
159, 0, 635, 56.9559, 10.6234
160, 0, 634, 56.7237, 10.6901
161, 0, 634, 56.5708, 10.7564
162, 0, 634, 56.1972, 10.8591
163, 0, 633, 56.9604, 10.9324
164, 0, 633, 56.5869, 10.9996
165, 0, 633, 56.2134, 11.0667
166, 0, 632, 56.9766, 11.134
167, 0, 631, 56.7444, 11.2006
168, 0, 630, 57.5076, 11.2674
169, 0, 629, 57.2754, 11.3341
170, 0, 629, 56.9018, 11.4007
171, 0, 629, 56.7489, 11.467
172, 0, 628, 57.5121, 11.534
173, 0, 627, 58.2753, 11.6009
174, 0, 626, 59.0385, 11.6674
175, 0, 625, 59.8017, 11.7345
176, 0, 624, 60.5649, 11.8012
177, 0, 624, 60.8799, 11.8682
178, 0, 624, 60.5064, 11.9352
179, 0, 624, 60.3365, 12.0042
180, 0, 624, 59.9629, 12.0713
181, 0, 624, 59.3849, 12.1386
182, 0, 624, 59.2319, 12.2052
183, 0, 623, 58.9997, 12.2723
184, 0, 623, 58.8468, 12.3391
185, 0, 623, 58.3618, 12.406
186, 0, 622, 59.3618, 12.4921
187, 0, 622, 58.9468, 12.5604
188, 0, 622, 58.7769, 12.6269
189, 0, 622, 58.4033, 12.6935
190, 0, 622, 58.0298, 12.7598
191, 0, 622, 57.946, 12.8267
192, 0, 622, 57.7931, 12.8929
193, 0, 622, 57.4195, 12.9592
194, 0, 622, 57.046, 13.0254
195, 0, 622, 56.6725, 13.0919
196, 0, 621, 57.4357, 13.1587
197, 0, 620, 58.1989, 13.2252
198, 0, 620, 58.0459, 13.2919
199, 0, 620, 57.6724, 13.3587
200, 0, 619, 59.0206, 13.4264
201, 0, 618, 60.3687, 13.4935
202, 0, 617, 61.3687, 13.5606
203, 0, 616, 62.1319, 13.6284
204, 0, 615, 63.1319, 13.6958
205, 0, 615, 62.7584, 13.763
206, 0, 614, 62.5262, 13.8324
207, 0, 614, 62.1527, 13.9022
208, 0, 613, 62.9159, 13.9884
209, 0, 612, 64.264, 14.057
210, 0, 612, 63.849, 14.1242
211, 0, 611, 64.6122, 14.2365
212, 0, 610, 64.9649, 14.3043
213, 0, 609, 65.9649, 14.3726
214, 0, 609, 65.5914, 14.4398
215, 0, 609, 65.4215, 14.5068
216, 0, 609, 65.048, 14.5736
217, 0, 609, 64.6329, 14.6408
218, 0, 609, 64.48, 14.7078
219, 0, 609, 64.3869, 14.775
220, 0, 609, 64.0133, 14.8423
221, 0, 609, 63.8088, 14.9096
222, 0, 609, 63.6559, 14.9769
223, 0, 609, 63.4859, 15.0448
224, 0, 609, 63.4021, 15.1121
225, 0, 609, 63.3184, 15.1798
226, 0, 609, 62.8334, 15.2471
227, 0, 609, 62.4599, 15.3143
