Seed is: 93
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5e-05
1, 0, 731, 0.763197, 0.098838
2, 0, 730, 1.52639, 0.195612
3, 0, 730, 1.15286, 0.306924
4, 0, 730, 0.779327, 0.405161
5, 0, 729, 1.54252, 0.503539
6, 0, 728, 2.54252, 0.600754
7, 0, 727, 3.30572, 0.697198
8, 0, 726, 4.06892, 0.800234
9, 0, 725, 4.83212, 0.89805
10, 1, 724, 5.83212, 0.994063
11, 2, 724, 5.41708, 1.08774
12, 2, 723, 6.18028, 1.18126
13, 2, 722, 7.18028, 1.27498
14, 2, 721, 6.94808, 1.36877
15, 2, 720, 7.71128, 1.46274
16, 2, 719, 8.47448, 1.55692
17, 2, 718, 9.23767, 1.65135
18, 2, 717, 10.0009, 1.74545
19, 2, 717, 9.58583, 1.83947
20, 2, 717, 9.2123, 1.93347
21, 2, 716, 9.9755, 2.02735
22, 2, 715, 10.7387, 2.12167
23, 2, 715, 10.3652, 2.21614
24, 2, 714, 11.1284, 2.30989
25, 2, 713, 12.1284, 2.4045
26, 2, 712, 12.8916, 2.49895
27, 2, 712, 12.4765, 2.59346
28, 2, 711, 13.8247, 2.68791
29, 2, 711, 13.4511, 2.80516
30, 2, 711, 13.0776, 2.90076
31, 2, 711, 12.7041, 2.99539
32, 2, 711, 12.2191, 3.08957
33, 3, 710, 13.2191, 3.18487
34, 3, 709, 13.9823, 3.27983
35, 3, 708, 14.7455, 3.37466
36, 4, 708, 14.5756, 3.46935
37, 5, 708, 14.4825, 3.57594
38, 6, 708, 14.4236, 3.67199
39, 7, 708, 14.0085, 3.7669
40, 7, 708, 13.8556, 3.86201
41, 7, 708, 13.7027, 3.95659
42, 7, 707, 14.7027, 4.05098
43, 7, 707, 14.2876, 4.14567
44, 7, 707, 14.1347, 4.23998
45, 7, 707, 14.0509, 4.33446
46, 7, 706, 15.0509, 4.42968
47, 7, 706, 14.881, 4.52434
48, 7, 706, 14.4659, 4.61877
49, 7, 706, 14.3821, 4.71335
50, 7, 706, 14.6041, 4.80978
51, 7, 706, 14.4342, 4.9045
52, 7, 706, 14.0606, 4.99933
53, 7, 706, 13.6871, 5.09391
54, 7, 706, 13.594, 5.18867
55, 7, 706, 13.441, 5.28713
56, 7, 706, 13.0675, 5.38151
57, 7, 705, 13.3088, 5.50168
58, 7, 705, 13.1043, 5.59751
59, 7, 704, 13.8675, 5.70456
60, 7, 703, 14.6307, 5.79985
61, 7, 702, 15.3939, 5.89601
62, 7, 701, 16.1571, 5.9913
63, 7, 700, 17.1571, 6.08674
64, 7, 699, 17.9203, 6.18187
65, 7, 698, 18.9203, 6.27741
66, 7, 697, 19.6835, 6.37275
67, 7, 696, 20.4467, 6.46824
68, 7, 695, 21.2099, 6.56386
69, 7, 694, 21.9731, 6.65957
70, 7, 693, 22.7363, 6.75604
71, 7, 692, 23.4995, 6.85167
72, 7, 691, 24.2627, 6.96508
73, 7, 690, 25.0259, 7.06144
74, 7, 689, 26.0259, 7.15718
75, 7, 688, 26.7891, 7.25299
76, 7, 687, 27.5523, 7.34892
77, 7, 686, 28.3155, 7.44496
78, 7, 685, 29.0787, 7.54297
79, 7, 684, 29.8419, 7.6395
80, 7, 683, 30.6051, 7.73665
81, 7, 682, 31.6051, 7.83336
82, 7, 681, 32.3683, 7.93055
83, 7, 680, 33.1315, 8.02707
84, 7, 679, 33.8946, 8.12424
85, 7, 678, 34.8946, 8.22178
86, 7, 677, 35.6578, 8.31869
87, 7, 676, 36.6578, 8.41669
88, 7, 676, 36.2843, 8.5138
89, 7, 675, 37.2843, 8.61048
90, 7, 675, 36.9108, 8.70705
91, 7, 675, 36.5372, 8.80377
92, 7, 674, 37.3004, 8.90048
93, 7, 673, 38.0636, 8.99759
94, 7, 673, 37.6901, 9.09408
95, 7, 672, 38.4533, 9.19207
96, 7, 671, 39.2165, 9.28935
97, 7, 671, 38.8015, 9.38694
98, 7, 671, 38.4279, 9.48377
99, 7, 670, 39.1911, 9.59702
100, 7, 669, 40.1911, 9.69716
101, 7, 668, 39.9589, 9.81414
102, 7, 667, 40.7221, 9.91576
103, 7, 666, 41.4853, 10.0174
104, 7, 665, 42.2485, 10.1196
105, 7, 664, 43.0117, 10.2334
106, 7, 663, 43.7749, 10.3359
107, 7, 662, 44.5381, 10.4366
108, 7, 661, 45.3013, 10.5382
109, 7, 660, 46.0645, 10.6395
110, 7, 659, 47.0645, 10.7419
111, 7, 658, 47.8277, 10.8438
112, 7, 657, 48.8277, 10.9458
113, 7, 656, 48.5955, 11.0482
114, 7, 656, 48.222, 11.1683
115, 7, 656, 47.8484, 11.2695
116, 7, 656, 47.4749, 11.3712
117, 7, 656, 47.1014, 11.4726
118, 7, 656, 46.7278, 11.5745
119, 7, 656, 46.3128, 11.6756
120, 7, 655, 47.076, 11.7771
121, 7, 654, 47.8392, 11.8789
122, 7, 654, 47.4657, 11.9806
123, 7, 653, 47.707, 12.0817
124, 7, 653, 47.3335, 12.1827
125, 7, 653, 46.9184, 12.2833
126, 7, 653, 46.5449, 12.3844
127, 7, 653, 46.392, 12.486
128, 7, 653, 46.0184, 12.5875
129, 7, 653, 45.6449, 12.6908
130, 7, 652, 46.4081, 12.7925
