Seed is: 23
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00011
1, 0, 731, 0.763197, 0.065485
2, 0, 730, 1.52639, 0.128274
3, 0, 729, 2.28959, 0.190393
4, 0, 728, 3.05279, 0.253693
5, 0, 727, 3.40556, 0.315852
6, 0, 726, 4.40556, 0.3778
7, 0, 726, 3.9206, 0.439627
8, 0, 725, 4.68379, 0.501395
9, 0, 724, 5.44699, 0.563543
10, 0, 723, 6.21019, 0.625191
11, 0, 722, 6.97338, 0.687139
12, 0, 721, 7.73658, 0.748516
13, 0, 720, 8.49978, 0.81901
14, 0, 719, 9.26298, 0.882541
15, 0, 718, 10.0262, 0.944549
16, 0, 717, 10.7894, 1.00961
17, 0, 716, 11.5526, 1.07255
18, 0, 715, 12.5526, 1.1353
19, 0, 715, 12.1375, 1.19772
20, 0, 714, 12.9007, 1.26006
21, 0, 713, 13.6639, 1.32189
22, 0, 712, 13.4317, 1.38373
23, 0, 711, 14.7799, 1.44605
24, 0, 710, 15.5431, 1.50844
25, 0, 709, 16.3063, 1.57078
26, 0, 708, 17.0695, 1.63293
27, 0, 707, 17.8327, 1.69536
28, 0, 706, 18.5959, 1.75808
29, 0, 705, 19.3591, 1.82109
30, 0, 704, 20.1223, 1.88694
31, 0, 703, 20.8855, 1.94999
32, 0, 702, 21.6487, 2.01288
33, 0, 701, 22.4119, 2.07621
34, 0, 700, 23.1751, 2.13951
35, 0, 699, 23.9383, 2.20229
36, 0, 698, 23.7061, 2.26543
37, 0, 697, 24.4693, 2.32861
38, 0, 696, 25.2325, 2.39193
39, 0, 695, 25.9957, 2.45507
40, 0, 694, 26.7589, 2.51833
41, 0, 693, 27.5221, 2.58146
42, 0, 692, 27.2899, 2.64517
43, 0, 691, 27.0577, 2.70879
44, 0, 690, 27.8209, 2.77368
45, 0, 689, 28.5841, 2.87059
46, 0, 688, 29.3473, 2.9596
47, 0, 687, 29.1151, 3.0247
48, 0, 686, 29.8783, 3.08975
49, 0, 685, 30.6415, 3.15455
50, 0, 684, 31.4047, 3.21877
51, 0, 683, 32.1679, 3.28286
52, 0, 682, 32.9311, 3.34697
53, 0, 681, 33.6942, 3.41246
54, 0, 680, 34.4574, 3.4766
55, 0, 679, 34.2253, 3.54085
56, 0, 679, 34.0553, 3.60536
57, 0, 679, 33.6818, 3.66963
58, 0, 679, 33.3083, 3.73405
59, 0, 679, 33.2152, 3.79828
60, 0, 679, 33.0622, 3.86228
61, 0, 678, 33.8254, 3.9265
62, 0, 677, 33.5932, 3.99065
63, 0, 676, 34.3564, 4.05493
64, 0, 675, 35.1196, 4.11906
65, 0, 674, 35.8828, 4.20272
66, 0, 673, 36.646, 4.26964
67, 0, 672, 37.4092, 4.33415
68, 0, 671, 38.1724, 4.39872
69, 0, 670, 38.9356, 4.46346
70, 0, 669, 39.6988, 4.54458
71, 0, 668, 40.462, 4.61065
72, 0, 667, 41.2252, 4.67558
73, 0, 666, 41.9884, 4.74026
74, 0, 665, 42.7516, 4.80498
75, 0, 665, 42.3781, 4.86967
76, 0, 664, 43.1413, 4.93639
77, 0, 663, 43.9045, 5.00167
78, 0, 662, 43.6723, 5.06662
79, 0, 662, 43.2987, 5.13133
80, 0, 662, 43.2398, 5.1962
81, 0, 662, 43.1992, 5.26188
82, 0, 662, 42.8257, 5.32667
83, 0, 661, 43.8257, 5.39158
84, 0, 661, 43.6727, 5.46522
85, 0, 660, 45.0209, 5.53083
86, 0, 659, 45.7841, 5.5959
87, 0, 659, 45.4105, 5.66128
88, 0, 658, 45.6519, 5.72627
89, 0, 658, 45.4473, 5.79348
90, 0, 658, 44.9624, 5.8656
91, 0, 657, 45.7256, 5.9315
92, 0, 656, 46.4888, 5.9968
93, 0, 655, 47.252, 6.06205
94, 0, 654, 48.0152, 6.12727
95, 0, 653, 49.0152, 6.19285
96, 0, 652, 48.783, 6.25813
97, 0, 651, 49.5462, 6.32346
98, 0, 650, 50.3094, 6.38919
99, 0, 649, 51.0726, 6.45501
100, 0, 648, 51.8358, 6.52061
101, 1, 647, 52.8358, 6.58787
102, 2, 647, 52.4207, 6.65354
103, 2, 646, 53.1839, 6.71921
104, 2, 645, 53.9471, 6.78629
105, 2, 644, 54.7103, 6.85212
106, 2, 644, 54.3368, 6.91793
107, 2, 643, 55.1, 6.98362
108, 2, 642, 55.8632, 7.04922
109, 2, 641, 56.6264, 7.11517
110, 2, 641, 56.2528, 7.18104
111, 2, 641, 55.8793, 7.24758
112, 2, 640, 56.2321, 7.31395
113, 2, 639, 57.2321, 7.37997
114, 2, 638, 57.9953, 7.44603
115, 2, 637, 58.7585, 7.52068
116, 2, 637, 58.3434, 7.58725
117, 2, 637, 58.1735, 7.65347
118, 2, 637, 57.6886, 7.72109
119, 2, 637, 57.315, 7.78735
120, 2, 637, 57.1621, 7.85338
121, 2, 637, 56.7886, 7.91929
122, 2, 636, 57.7886, 7.98524
123, 2, 635, 58.5518, 8.05177
124, 2, 634, 59.5518, 8.11814
125, 2, 634, 59.3988, 8.18507
126, 2, 634, 59.0253, 8.25127
127, 2, 633, 60.0253, 8.31739
128, 2, 633, 59.9415, 8.38582
129, 2, 633, 59.8577, 8.45355
130, 2, 633, 59.4842, 8.51979
131, 2, 632, 60.2474, 8.58633
132, 2, 631, 61.2474, 8.65924
133, 2, 630, 62.0105, 8.72967
134, 2, 630, 61.5955, 8.79637
135, 2, 630, 61.5425, 8.86292
136, 2, 630, 61.3896, 8.92956
137, 2, 630, 61.2366, 8.99706
138, 2, 630, 60.8216, 9.06379
139, 2, 630, 60.4066, 9.13143
140, 2, 629, 61.1698, 9.19786
141, 2, 629, 61.0767, 9.26957
142, 2, 629, 60.8721, 9.39587
143, 2, 629, 60.8191, 9.464
144, 2, 629, 60.7825, 9.53085
145, 2, 629, 60.6987, 9.59759
146, 2, 629, 60.6149, 9.67314
147, 2, 629, 60.5784, 9.73954
148, 2, 629, 60.5516, 9.80575
149, 2, 629, 60.4986, 9.87238
150, 2, 629, 60.3287, 9.93878
151, 2, 629, 60.2757, 10.0055
152, 2, 629, 60.2489, 10.0722
153, 2, 629, 60.2284, 10.1583
154, 2, 629, 60.0755, 10.2404
155, 2, 629, 60.0166, 10.3092
156, 2, 629, 59.976, 10.376
157, 2, 629, 59.6024, 10.4426
158, 2, 628, 60.6024, 10.5115
159, 2, 628, 60.2289, 10.5781
160, 2, 628, 60.076, 10.6447
161, 2, 628, 59.923, 10.711
162, 2, 628, 59.8392, 10.7785
163, 2, 628, 59.7554, 10.8604
164, 2, 627, 60.5186, 10.9277
165, 3, 627, 60.3487, 10.9948
166, 3, 627, 60.2649, 11.0614
167, 3, 627, 60.2119, 11.1279
168, 3, 626, 60.9751, 11.1944
169, 3, 625, 61.7383, 11.2607
170, 3, 625, 61.3233, 11.3291
171, 3, 625, 60.9497, 11.3962
172, 3, 624, 61.9497, 11.463
173, 3, 623, 62.9497, 11.5307
174, 3, 623, 62.5762, 11.5975
175, 3, 623, 62.5232, 11.6645
176, 3, 623, 62.4127, 11.7313
177, 3, 623, 62.0392, 11.798
178, 3, 623, 62.0026, 11.8645
179, 3, 623, 61.8327, 11.9309
