Seed is: 42
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.10542
2, 0, 730, 1.52639, 0.213927
3, 0, 729, 2.52639, 0.314629
4, 0, 728, 2.2942, 0.41483
5, 0, 728, 1.87916, 0.516093
6, 0, 727, 3.22732, 0.618408
7, 0, 726, 2.99513, 0.762382
8, 0, 725, 3.99513, 0.864887
9, 0, 724, 5.34329, 0.962794
10, 0, 723, 6.34329, 1.08477
11, 0, 722, 7.10649, 1.18298
12, 0, 721, 7.86969, 1.28187
13, 0, 720, 8.86969, 1.38177
14, 0, 719, 9.63288, 1.4873
15, 0, 718, 10.3961, 1.59519
16, 0, 717, 10.1639, 1.74369
17, 0, 716, 11.512, 1.87273
18, 0, 715, 12.2752, 1.97356
19, 0, 715, 11.7903, 2.09152
20, 0, 715, 11.3053, 2.18911
21, 0, 715, 10.9318, 2.28526
22, 0, 715, 10.5167, 2.38327
23, 0, 715, 10.1432, 2.48189
24, 0, 715, 9.93868, 2.57847
25, 0, 715, 9.76875, 2.67636
26, 0, 715, 9.56421, 2.77225
27, 0, 715, 9.41128, 2.86915
28, 0, 715, 9.30078, 2.9669
29, 0, 715, 9.21698, 3.06339
30, 0, 715, 9.14964, 3.15954
31, 0, 715, 8.7346, 3.27547
32, 0, 715, 8.6816, 3.37663
33, 0, 714, 8.92294, 3.47622
34, 0, 714, 8.87885, 3.575
35, 0, 714, 8.50532, 3.6739
36, 0, 713, 9.26852, 3.80601
37, 0, 713, 9.09859, 3.9102
38, 0, 713, 9.00548, 4.01109
39, 0, 713, 8.9689, 4.14536
40, 0, 713, 8.76437, 4.25137
41, 0, 713, 8.65387, 4.34955
42, 0, 713, 8.62364, 4.44662
43, 0, 712, 9.62364, 4.54374
44, 0, 712, 9.2086, 4.64949
45, 0, 712, 9.14971, 4.76796
46, 0, 712, 9.12293, 4.87243
47, 0, 712, 9.01243, 4.97028
48, 0, 711, 9.77563, 5.06852
49, 0, 710, 9.54344, 5.16757
50, 0, 709, 10.3066, 5.26716
51, 0, 708, 11.0698, 5.36845
52, 0, 707, 10.8376, 5.472
53, 0, 706, 11.6008, 5.57293
54, 0, 705, 12.364, 5.67803
55, 0, 704, 13.364, 5.77372
56, 0, 704, 12.949, 5.86889
57, 0, 703, 14.2972, 5.96498
58, 0, 702, 15.0604, 6.06242
59, 0, 701, 15.8236, 6.16847
60, 0, 700, 16.5867, 6.28202
61, 0, 699, 17.9349, 6.378
62, 0, 699, 17.5614, 6.47135
63, 0, 699, 17.0764, 6.5873
64, 0, 699, 17.0091, 6.69058
65, 0, 699, 16.9417, 6.81628
66, 0, 698, 17.7049, 6.95089
67, 0, 697, 18.0577, 7.05167
68, 0, 697, 18.3727, 7.15265
69, 0, 696, 19.3727, 7.24922
70, 0, 695, 19.7255, 7.34181
71, 0, 695, 19.352, 7.43324
72, 0, 695, 18.9784, 7.52383
73, 0, 695, 18.5634, 7.6147
74, 0, 695, 18.0784, 7.70056
75, 0, 695, 17.7049, 7.76523
76, 0, 695, 17.535, 7.82827
77, 0, 695, 17.7569, 7.89149
78, 0, 695, 17.4935, 7.95459
79, 0, 695, 17.3405, 8.01779
80, 0, 695, 17.1894, 8.0837
81, 0, 695, 17.0365, 8.1667
82, 0, 694, 17.7997, 8.23172
83, 0, 693, 18.5629, 8.29526
84, 0, 692, 19.3261, 8.359
85, 0, 691, 20.0893, 8.42274
86, 0, 690, 20.8525, 8.48631
87, 0, 689, 20.6203, 8.56206
88, 0, 688, 21.3835, 8.62647
89, 0, 688, 21.0099, 8.68963
90, 0, 688, 20.6364, 8.75499
91, 0, 687, 21.3996, 8.81893
92, 0, 686, 22.1628, 8.88236
93, 0, 686, 21.7892, 8.94661
94, 0, 686, 21.4157, 9.01036
95, 0, 686, 21.0422, 9.07419
96, 0, 685, 21.8054, 9.13783
97, 0, 684, 22.5686, 9.20129
98, 0, 683, 23.3318, 9.2651
99, 0, 682, 24.095, 9.3308
100, 0, 681, 24.8582, 9.39425
101, 0, 681, 24.4846, 9.45772
102, 1, 680, 25.4846, 9.52445
103, 1, 680, 25.1111, 9.5882
104, 1, 680, 24.9582, 9.65214
105, 1, 679, 25.7214, 9.7158
106, 1, 678, 26.4846, 9.78064
107, 1, 678, 26.111, 9.85968
108, 1, 677, 27.111, 9.93005
109, 1, 676, 27.8742, 9.99417
110, 1, 675, 28.6374, 10.0582
111, 1, 675, 28.2224, 10.1221
112, 1, 675, 27.8489, 10.1856
113, 1, 674, 28.8489, 10.2496
114, 1, 673, 29.612, 10.3137
115, 1, 672, 30.3752, 10.3778
116, 1, 671, 31.3752, 10.4419
117, 1, 671, 31.0017, 10.506
118, 1, 671, 30.6282, 10.57
119, 1, 670, 31.3914, 10.6342
120, 1, 669, 32.3914, 10.6981
121, 1, 668, 33.1546, 10.7627
122, 1, 667, 33.3959, 10.8267
123, 1, 666, 33.1637, 10.8915
124, 1, 666, 32.7902, 10.9584
125, 1, 665, 32.558, 11.038
126, 1, 665, 32.1845, 11.1025
127, 1, 664, 33.5326, 11.1667
128, 1, 663, 34.5326, 11.231
129, 1, 662, 35.2958, 11.2969
130, 2, 661, 36.2958, 11.3615
131, 2, 661, 36.1429, 11.4431
132, 2, 661, 36.0591, 11.5089
133, 2, 661, 35.9753, 11.573
134, 2, 660, 35.7431, 11.6378
135, 2, 659, 35.9061, 11.703
136, 2, 658, 37.2543, 11.7679
137, 2, 658, 36.8808, 11.8326
138, 2, 657, 37.644, 11.8969
139, 2, 657, 37.2704, 11.9614
140, 2, 657, 36.8969, 12.0379
141, 2, 657, 36.744, 12.103
142, 2, 657, 36.3704, 12.1675
143, 2, 657, 35.8855, 12.2322
144, 2, 657, 35.7923, 12.2968
145, 2, 657, 35.7483, 12.3616
146, 2, 657, 35.7042, 12.4259
147, 2, 657, 35.6453, 12.4906
148, 2, 657, 35.6046, 12.5546
149, 2, 657, 35.5833, 12.6193
150, 2, 657, 35.4133, 12.6838
151, 2, 657, 35.3727, 12.7482
152, 2, 657, 35.3429, 12.8129
153, 2, 657, 35.3225, 12.8775
154, 2, 657, 35.3071, 12.942
155, 2, 657, 35.214, 13.0064
156, 2, 656, 35.3508, 13.0712
157, 2, 656, 35.328, 13.1358
158, 2, 656, 35.3126, 13.2255
