Seed is: 40
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 0.763197, 0.068029
2, 0, 730, 1.7632, 0.13141
3, 0, 730, 1.34816, 0.19427
4, 0, 729, 2.11136, 0.256789
5, 0, 729, 1.73782, 0.319518
6, 0, 728, 2.50102, 0.381827
7, 0, 727, 3.26422, 0.461339
8, 0, 726, 4.02741, 0.5252
9, 0, 725, 4.79061, 0.588651
10, 0, 724, 5.55381, 0.651571
11, 0, 723, 6.31701, 0.714571
12, 0, 722, 7.31701, 0.777501
13, 0, 721, 8.0802, 0.840831
14, 0, 720, 8.8434, 0.90337
15, 0, 719, 9.6066, 0.96611
16, 0, 718, 10.3698, 1.02953
17, 0, 717, 11.133, 1.09307
18, 0, 716, 12.133, 1.15646
19, 0, 715, 12.8962, 1.22134
20, 0, 715, 12.5227, 1.28443
21, 0, 714, 13.5227, 1.34715
22, 0, 714, 13.3697, 1.40975
23, 0, 713, 14.1329, 1.47228
24, 0, 713, 13.7594, 1.5348
25, 0, 712, 14.5226, 1.5977
26, 0, 712, 14.1491, 1.66066
27, 0, 712, 13.7755, 1.72388
28, 0, 711, 14.1283, 1.78732
29, 0, 711, 13.9754, 1.86066
30, 0, 711, 13.8054, 1.92468
31, 0, 711, 13.7123, 1.98779
32, 0, 711, 13.5594, 2.05045
33, 0, 711, 13.1443, 2.11365
34, 0, 711, 12.9744, 2.17625
35, 0, 710, 13.9744, 2.24107
36, 0, 710, 13.8813, 2.30447
37, 0, 710, 13.7975, 2.3695
38, 0, 710, 13.424, 2.43422
39, 0, 709, 14.1872, 2.49732
40, 0, 708, 14.9504, 2.56021
41, 0, 707, 15.3031, 2.6234
42, 0, 707, 15.1502, 2.68625
43, 0, 707, 14.7767, 2.74954
44, 0, 706, 15.5399, 2.81262
45, 0, 705, 16.3031, 2.87576
46, 0, 705, 16.2193, 2.95171
47, 0, 705, 15.8457, 3.01571
48, 0, 704, 16.6089, 3.07908
49, 0, 704, 16.2354, 3.14271
50, 0, 703, 16.9986, 3.2063
51, 0, 702, 17.7618, 3.28015
52, 0, 701, 18.525, 3.35893
53, 0, 700, 19.525, 3.42371
54, 0, 699, 20.2882, 3.48758
55, 0, 698, 21.0514, 3.55101
56, 0, 697, 21.8146, 3.61658
57, 0, 696, 22.5778, 3.68303
58, 0, 695, 23.341, 3.74716
59, 0, 694, 24.1042, 3.81074
60, 0, 693, 24.8674, 3.87452
61, 0, 692, 25.6306, 3.93826
62, 0, 691, 26.3938, 4.00206
63, 0, 690, 27.157, 4.06569
64, 0, 689, 27.9202, 4.12925
65, 0, 688, 28.6834, 4.19439
66, 0, 688, 28.3098, 4.2588
67, 0, 687, 28.0776, 4.32399
68, 0, 687, 27.7041, 4.38804
69, 0, 687, 27.3306, 4.45203
70, 0, 687, 27.1776, 4.51625
71, 0, 686, 27.9408, 4.58012
72, 0, 686, 27.5673, 4.6441
73, 0, 686, 27.4144, 4.70794
74, 0, 685, 28.7625, 4.77234
75, 0, 684, 29.5257, 4.83647
76, 0, 684, 29.0408, 4.90044
77, 0, 684, 28.6672, 4.96432
78, 0, 683, 29.4304, 5.02822
79, 0, 682, 30.1936, 5.09233
80, 0, 681, 30.9568, 5.15674
81, 0, 680, 31.72, 5.22102
82, 0, 679, 31.4878, 5.2852
83, 0, 678, 32.251, 5.34957
84, 0, 677, 33.0142, 5.41425
85, 0, 676, 33.7774, 5.48784
86, 0, 675, 34.5406, 5.55283
87, 0, 674, 35.3038, 5.61745
88, 0, 674, 34.9303, 5.68192
89, 0, 674, 34.5567, 5.74636
90, 0, 673, 35.3199, 5.81114
91, 0, 672, 36.0831, 5.87609
92, 0, 671, 36.8463, 5.94074
93, 0, 670, 37.6095, 6.02526
94, 0, 669, 38.3727, 6.09248
95, 0, 669, 37.9992, 6.15928
96, 0, 668, 38.7624, 6.22448
97, 0, 667, 39.5256, 6.29827
98, 0, 666, 40.2888, 6.37175
99, 0, 665, 41.052, 6.43742
100, 0, 664, 41.8152, 6.50267
101, 0, 663, 42.5784, 6.56785
102, 0, 662, 43.5784, 6.63312
103, 0, 661, 44.3416, 6.6984
104, 0, 660, 45.3416, 6.76385
105, 0, 659, 46.1048, 6.83909
106, 0, 658, 46.868, 6.90457
107, 1, 657, 47.868, 6.96981
108, 2, 657, 47.4529, 7.03511
109, 3, 656, 48.4529, 7.10053
110, 4, 656, 48.0379, 7.16595
111, 5, 656, 47.868, 7.23151
112, 6, 656, 47.7749, 7.29687
113, 6, 655, 48.5381, 7.36216
114, 6, 654, 49.3013, 7.42732
115, 6, 653, 50.0645, 7.49303
116, 6, 653, 49.6909, 7.55838
117, 6, 653, 49.3174, 7.62381
118, 6, 652, 50.0806, 7.68928
119, 6, 651, 50.8438, 7.75472
120, 6, 650, 51.8438, 7.82027
121, 6, 650, 51.4702, 7.8862
122, 6, 649, 51.823, 7.95155
123, 6, 649, 51.3381, 8.01776
124, 6, 648, 52.1013, 8.08355
125, 6, 648, 51.7277, 8.15479
126, 6, 648, 51.3127, 8.22039
127, 6, 647, 52.0759, 8.28626
128, 6, 646, 52.8391, 8.35192
129, 6, 645, 53.6023, 8.419
130, 6, 644, 54.3655, 8.48534
131, 6, 643, 55.1287, 8.55143
132, 6, 642, 55.8919, 8.61759
