Seed is: 53
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 1, 0.065866
2, 0, 730, 1.7632, 0.129968
3, 0, 729, 2.52639, 0.192487
4, 0, 729, 2.11136, 0.254525
5, 0, 729, 1.73782, 0.316062
6, 0, 728, 2.73782, 0.37772
7, 0, 727, 3.50102, 0.439387
8, 0, 726, 4.26422, 0.501035
9, 0, 725, 5.02741, 0.563213
10, 0, 724, 6.02741, 0.625582
11, 0, 724, 5.85749, 0.686849
12, 0, 723, 6.62069, 0.748316
13, 0, 723, 6.24715, 0.810324
14, 0, 723, 6.09422, 0.871941
15, 0, 722, 6.85742, 0.933608
16, 0, 721, 7.62062, 0.995436
17, 0, 721, 7.20558, 1.05751
18, 0, 721, 7.03565, 1.12844
19, 0, 721, 6.66212, 1.19064
20, 0, 721, 6.28859, 1.25265
21, 0, 721, 5.91505, 1.31423
22, 0, 720, 6.67825, 1.37603
23, 0, 719, 7.44145, 1.43826
24, 1, 718, 8.44145, 1.50018
25, 1, 717, 9.20464, 1.56238
26, 1, 716, 9.96784, 1.62461
27, 1, 715, 10.731, 1.68659
28, 1, 714, 11.4942, 1.74881
29, 1, 713, 12.2574, 1.81127
30, 1, 712, 13.2574, 1.87592
31, 1, 712, 12.8839, 1.94226
32, 1, 711, 13.8839, 2.00479
33, 1, 710, 14.6471, 2.07646
34, 1, 709, 15.4103, 2.13928
35, 1, 708, 15.1781, 2.20192
36, 1, 707, 15.9413, 2.26458
37, 1, 706, 16.7045, 2.32709
38, 1, 705, 17.4677, 2.38985
39, 1, 704, 17.2355, 2.45225
40, 1, 703, 18.5837, 2.51482
41, 1, 702, 18.3515, 2.57778
42, 1, 701, 19.6996, 2.64068
43, 1, 700, 20.4628, 2.70363
44, 1, 700, 20.0478, 2.76692
45, 1, 700, 19.6743, 2.82969
46, 1, 699, 20.4374, 2.89261
47, 1, 698, 21.4374, 2.95535
48, 1, 697, 22.2006, 3.01816
49, 1, 696, 22.9638, 3.08183
50, 1, 695, 23.3166, 3.14477
51, 1, 695, 22.8317, 3.20781
52, 1, 694, 23.5948, 3.27094
53, 1, 694, 23.4419, 3.3337
