Seed is: 60
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 0.763197, 0.064253
2, 0, 730, 1.52639, 0.127012
3, 0, 729, 2.52639, 0.189231
4, 0, 728, 3.28959, 0.25179
5, 0, 727, 4.05279, 0.314079
6, 0, 726, 4.81599, 0.376157
7, 0, 725, 5.57918, 0.438596
8, 0, 724, 6.34238, 0.500914
9, 0, 723, 7.34238, 0.563323
10, 0, 722, 7.11019, 0.626844
11, 0, 721, 7.87338, 0.689103
12, 0, 720, 8.63658, 0.751361
13, 0, 719, 9.39978, 0.81369
14, 0, 718, 10.163, 0.875939
15, 0, 718, 9.74794, 0.938227
16, 0, 718, 9.57801, 1.00016
17, 0, 718, 9.20448, 1.06278
18, 0, 718, 8.78944, 1.12477
19, 0, 717, 9.55264, 1.18707
20, 0, 716, 10.5526, 1.24931
21, 0, 716, 10.1376, 1.32778
22, 0, 715, 10.9008, 1.39118
23, 0, 715, 10.7309, 1.45479
24, 0, 715, 10.3573, 1.51854
25, 0, 714, 11.1205, 1.5813
26, 1, 713, 12.1205, 1.64347
27, 2, 713, 11.7055, 1.70607
28, 2, 712, 12.4687, 1.7686
29, 2, 711, 12.8215, 1.83119
30, 2, 711, 12.4479, 1.89383
31, 3, 710, 13.4479, 1.95614
32, 3, 710, 13.0744, 2.01852
33, 3, 709, 13.8376, 2.0815
34, 3, 708, 14.6008, 2.14423
35, 3, 708, 14.4309, 2.20702
36, 3, 708, 14.0573, 2.26947
37, 3, 707, 15.0573, 2.33212
38, 3, 707, 14.6838, 2.3946
39, 3, 707, 14.5907, 2.45737
40, 3, 707, 14.5318, 2.51996
41, 3, 707, 14.3789, 2.58238
42, 3, 707, 14.2259, 2.64552
43, 3, 707, 14.1421, 2.70825
44, 3, 706, 14.9053, 2.77087
45, 3, 705, 15.6685, 2.83343
46, 3, 704, 16.4317, 2.89702
47, 3, 703, 17.1949, 2.96039
48, 3, 702, 17.9581, 3.02372
49, 3, 701, 18.7213, 3.08728
50, 3, 700, 19.4845, 3.15082
51, 3, 699, 20.2477, 3.22837
52, 3, 698, 21.0109, 3.29153
53, 3, 697, 21.7741, 3.35484
54, 3, 696, 22.5373, 3.41811
55, 3, 695, 23.3005, 3.48339
56, 3, 694, 23.0683, 3.54746
57, 3, 693, 23.8315, 3.61068
58, 3, 692, 24.5947, 3.67405
59, 3, 691, 25.3579, 3.73817
60, 3, 690, 26.1211, 3.80202
61, 3, 689, 26.8843, 3.86611
62, 3, 688, 27.8843, 3.93154
63, 3, 687, 28.6475, 3.99544
64, 3, 686, 29.0003, 4.05949
65, 3, 685, 29.7635, 4.12411
66, 3, 684, 30.5267, 4.1995
67, 3, 683, 31.2899, 4.26453
68, 3, 682, 32.0531, 4.33017
69, 3, 682, 31.9693, 4.39433
70, 3, 682, 31.9286, 4.45866
71, 3, 682, 31.8756, 4.52278
72, 3, 682, 31.8226, 4.5866
73, 3, 682, 31.3376, 4.66396
74, 3, 682, 31.1847, 4.72847
75, 3, 682, 31.0318, 4.7927
76, 3, 682, 30.6167, 4.85634
77, 3, 681, 31.3799, 4.92399
78, 3, 680, 32.1431, 5.00712
79, 3, 679, 33.1431, 5.11464
80, 3, 678, 33.9063, 5.1804
81, 3, 678, 33.5328, 5.24482
82, 3, 677, 34.296, 5.30904
83, 3, 676, 35.0592, 5.37391
84, 3, 675, 35.8224, 5.44054
85, 3, 674, 36.5856, 5.50525
86, 3, 673, 37.3488, 5.56987
87, 3, 673, 36.9752, 5.6353
88, 3, 673, 36.6017, 5.69998
89, 3, 672, 37.3649, 5.76444
90, 3, 671, 38.1281, 5.8309
91, 3, 670, 38.8913, 5.89538
92, 3, 669, 39.6545, 5.96167
93, 3, 668, 40.6545, 6.02615
94, 3, 668, 40.2395, 6.09073
95, 3, 667, 40.0073, 6.15547
96, 3, 666, 40.7705, 6.22036
97, 3, 665, 41.5337, 6.28518
98, 3, 664, 42.2969, 6.35006
99, 3, 663, 43.0601, 6.41499
100, 3, 662, 43.8233, 6.47977
101, 3, 661, 44.8233, 6.54479
102, 3, 661, 44.4082, 6.60937
103, 3, 661, 44.0347, 6.67441
104, 3, 660, 44.7979, 6.73956
105, 3, 659, 45.5611, 6.80436
106, 3, 659, 45.1875, 6.87554
107, 3, 659, 44.814, 6.94088
108, 3, 658, 45.5772, 7.00609
109, 3, 657, 46.3404, 7.07103
110, 3, 657, 45.9669, 7.13593
111, 3, 656, 46.7301, 7.20096
112, 3, 655, 47.4933, 7.26604
113, 3, 654, 48.2565, 7.33119
114, 3, 654, 47.8829, 7.39626
115, 3, 654, 47.73, 7.46111
116, 3, 653, 48.4932, 7.52649
117, 3, 652, 49.2564, 7.59193
118, 3, 651, 50.0196, 7.65738
119, 3, 651, 49.6461, 7.72262
120, 3, 651, 49.4931, 7.78767
