Seed is: 57
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.087938
2, 0, 730, 1.7632, 0.206323
3, 0, 729, 2.52639, 0.311363
4, 0, 729, 2.11136, 0.374924
5, 0, 728, 3.11136, 0.437493
6, 0, 728, 2.69632, 0.499471
7, 0, 728, 2.32279, 0.56155
8, 0, 728, 1.94925, 0.623568
9, 0, 727, 2.71245, 0.686818
10, 0, 726, 3.47565, 0.749027
11, 0, 726, 3.10211, 0.810985
12, 0, 725, 2.86992, 0.873373
13, 0, 724, 3.86992, 0.936985
14, 0, 723, 5.21808, 1.00084
15, 0, 722, 5.98128, 1.06309
16, 0, 721, 6.74447, 1.12525
17, 0, 720, 7.50767, 1.18803
18, 0, 720, 7.02271, 1.25038
19, 0, 719, 8.02271, 1.31262
20, 0, 719, 7.60767, 1.37606
21, 0, 718, 8.37087, 1.43855
22, 0, 718, 7.95583, 1.50088
23, 0, 718, 7.5823, 1.81715
24, 0, 717, 7.82364, 1.88076
25, 0, 717, 7.65371, 1.94482
26, 0, 717, 7.44917, 2.00739
27, 0, 717, 7.29624, 2.07032
28, 0, 717, 7.12632, 2.13296
29, 0, 717, 7.03321, 2.19496
30, 0, 717, 6.9401, 2.25715
31, 0, 717, 6.8812, 2.31923
32, 0, 717, 6.72827, 2.38176
33, 0, 717, 6.52373, 2.44448
34, 0, 717, 6.1502, 2.50676
35, 0, 717, 5.98028, 2.56897
36, 0, 717, 5.88717, 2.63144
37, 0, 717, 5.82827, 2.69371
38, 0, 717, 5.67534, 2.75601
39, 0, 717, 5.59154, 2.81846
40, 0, 717, 5.48104, 2.88051
41, 0, 717, 5.32811, 2.94287
42, 0, 716, 6.09131, 3.00574
43, 0, 715, 6.8545, 3.06868
44, 0, 714, 7.8545, 3.13251
45, 0, 714, 7.77071, 3.19522
46, 0, 714, 7.71181, 3.36043
47, 0, 714, 7.67117, 3.4233
48, 0, 714, 7.56067, 3.48619
49, 0, 713, 8.32387, 3.56257
50, 0, 712, 9.32387, 3.62755
51, 0, 712, 8.90883, 3.69061
52, 0, 711, 9.67203, 3.75336
53, 0, 710, 10.4352, 3.81648
54, 0, 709, 10.788, 3.87934
55, 0, 709, 10.303, 3.94228
56, 0, 709, 9.9295, 4.00457
57, 0, 708, 10.6927, 4.06723
58, 0, 707, 11.6927, 4.13021
59, 0, 706, 12.4559, 4.20381
60, 0, 705, 13.2191, 4.26691
61, 0, 704, 13.9823, 4.33001
62, 0, 703, 14.7455, 4.39278
63, 0, 702, 15.5087, 4.45584
64, 0, 702, 15.3388, 4.51871
65, 0, 702, 14.9652, 4.58291
66, 0, 701, 15.7284, 4.66621
67, 0, 701, 15.5755, 4.7307
68, 0, 700, 15.9283, 4.79448
69, 0, 699, 16.6915, 4.85761
70, 0, 698, 17.4547, 4.92155
71, 0, 697, 18.2178, 4.985
72, 0, 696, 18.981, 5.0484
73, 0, 695, 19.7442, 5.12081
74, 0, 694, 19.5121, 5.18529
75, 0, 693, 20.2752, 5.24898
76, 0, 692, 21.0384, 5.31339
77, 0, 691, 21.8016, 5.3778
78, 0, 690, 22.8016, 5.4417
79, 0, 690, 22.3866, 5.50578
80, 0, 690, 22.2167, 5.56975
81, 0, 689, 22.9799, 5.63346
82, 0, 688, 23.7431, 5.6974
83, 0, 687, 24.5063, 5.76134
84, 0, 686, 25.2695, 5.82543
85, 0, 685, 26.0327, 5.88957
86, 0, 684, 26.7959, 5.95359
87, 0, 683, 27.5591, 6.01801
88, 0, 682, 28.5591, 6.08258
89, 0, 681, 29.3223, 6.14719
90, 0, 680, 29.0901, 6.22763
91, 0, 679, 29.8533, 6.29265
92, 0, 678, 29.6211, 6.35686
93, 0, 677, 30.3843, 6.4217
94, 0, 676, 31.3843, 6.48686
95, 0, 675, 32.7324, 6.55143
96, 0, 674, 33.4956, 6.61587
97, 0, 674, 33.1221, 6.6856
98, 0, 673, 32.8899, 6.75098
99, 0, 672, 34.2381, 6.81601
100, 0, 671, 35.0013, 6.8903
101, 0, 670, 35.7645, 6.95554
102, 0, 669, 36.5276, 7.02058
