Seed is: 3
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.072809
2, 0, 730, 1.7632, 0.142111
3, 0, 729, 2.52639, 0.20457
4, 0, 728, 3.28959, 0.283901
5, 0, 727, 4.28959, 0.362491
6, 0, 726, 4.0574, 0.42505
7, 0, 725, 4.8206, 0.493911
8, 0, 724, 4.5884, 0.560458
9, 0, 723, 5.93656, 0.622967
10, 0, 722, 6.69976, 0.690936
11, 0, 721, 7.46296, 0.753585
12, 0, 720, 7.23076, 0.817898
13, 0, 719, 8.57892, 0.884314
14, 0, 718, 9.34212, 0.951092
15, 0, 717, 10.1053, 1.01883
16, 0, 717, 9.73178, 1.09685
17, 0, 717, 9.35825, 1.16068
18, 0, 717, 9.20532, 1.22305
19, 0, 716, 9.96852, 1.29336
20, 0, 715, 10.7317, 1.36188
21, 0, 714, 11.4949, 1.42863
22, 0, 713, 12.2581, 1.49083
23, 0, 712, 13.0213, 1.58119
24, 0, 712, 12.9375, 1.64739
25, 0, 711, 13.7007, 1.71011
26, 0, 710, 14.4639, 1.79037
27, 0, 709, 15.2271, 1.85441
28, 0, 708, 15.9903, 1.91719
29, 0, 707, 16.7535, 1.97991
30, 0, 706, 16.5213, 2.04364
31, 0, 706, 16.1478, 2.11283
32, 0, 705, 16.911, 2.17723
33, 0, 704, 17.6742, 2.26552
34, 0, 703, 18.4374, 2.32955
35, 0, 702, 19.2006, 2.39209
36, 0, 701, 19.9638, 2.46633
37, 0, 700, 20.7269, 2.52935
38, 0, 699, 21.4901, 2.59694
39, 0, 698, 22.2533, 2.6605
40, 0, 697, 23.0165, 2.73182
41, 0, 697, 22.643, 2.79512
42, 0, 697, 22.2695, 2.85795
43, 0, 697, 22.1165, 2.92118
44, 0, 697, 21.9636, 2.98447
45, 0, 696, 22.7268, 3.04808
46, 0, 695, 23.49, 3.11165
47, 0, 694, 24.2532, 3.17552
48, 0, 693, 24.4429, 3.23891
49, 0, 692, 25.2061, 3.30764
50, 0, 691, 25.9693, 3.38738
51, 0, 691, 25.8588, 3.45209
52, 0, 691, 25.4853, 3.51595
53, 0, 690, 26.2485, 3.58011
54, 0, 689, 27.0117, 3.64738
55, 0, 688, 27.7749, 3.71721
56, 0, 687, 28.5381, 3.78093
57, 0, 686, 29.3013, 3.85187
58, 0, 685, 30.0645, 3.91619
59, 0, 684, 30.8277, 3.97997
60, 0, 683, 31.5909, 4.04681
61, 0, 682, 31.9436, 4.12345
62, 0, 681, 32.7068, 4.20325
63, 0, 680, 33.7068, 4.27176
64, 0, 680, 33.2918, 4.33576
65, 0, 680, 33.1219, 4.40224
66, 0, 679, 33.8851, 4.46607
67, 0, 678, 34.6483, 4.53056
68, 0, 677, 35.6483, 4.60101
69, 0, 676, 36.4115, 4.66579
70, 0, 675, 37.4115, 4.72968
71, 0, 675, 37.0379, 4.79419
72, 0, 674, 37.3907, 4.85876
73, 0, 674, 36.9057, 4.93366
74, 0, 673, 37.6689, 4.99834
75, 0, 673, 37.2954, 5.06233
76, 0, 672, 37.0632, 5.12681
77, 0, 671, 38.0632, 5.19257
78, 0, 671, 37.6897, 5.25684
79, 0, 671, 37.3161, 5.32296
80, 0, 671, 36.9011, 5.38767
81, 0, 671, 36.7482, 5.45183
82, 0, 671, 36.3331, 5.51565
83, 0, 671, 36.1632, 5.58592
84, 0, 671, 35.7897, 5.65037
85, 0, 670, 36.7897, 5.71581
86, 0, 669, 37.5529, 5.78037
87, 0, 669, 37.4598, 5.84466
88, 0, 669, 37.4009, 5.91059
89, 0, 669, 37.3602, 5.9751
90, 0, 669, 36.9867, 6.03907
91, 0, 669, 36.6132, 6.10296
92, 0, 669, 36.4602, 6.16709
93, 0, 669, 36.2903, 6.23139
94, 0, 669, 36.1972, 6.29512
95, 0, 669, 36.1383, 6.35913
96, 0, 669, 35.7233, 6.42303
97, 0, 669, 35.3497, 6.48707
98, 0, 668, 36.1129, 6.55187
99, 0, 667, 37.4611, 6.61635
100, 0, 667, 37.3082, 6.68051
101, 0, 667, 36.9346, 6.74482
102, 0, 666, 37.9346, 6.81042
103, 0, 666, 37.5611, 6.87443
104, 0, 666, 37.1461, 6.95847
105, 0, 666, 36.9761, 7.02415
106, 0, 666, 36.8232, 7.08875
107, 0, 666, 36.4082, 7.15272
108, 0, 665, 37.1714, 7.21706
109, 0, 665, 36.7978, 7.28123
110, 0, 665, 36.6449, 7.34593
111, 0, 665, 36.5518, 7.41291
112, 0, 665, 36.3988, 7.47809
113, 0, 665, 36.0253, 7.55715
114, 0, 665, 35.9415, 7.6231
115, 0, 665, 35.7886, 7.68759
