Seed is: 38
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8.1e-05
1, 0, 731, 1, 0.064073
2, 0, 731, 0.584963, 0.128565
3, 0, 730, 1.34816, 0.191195
4, 0, 729, 2.11136, 0.253263
5, 0, 728, 2.87455, 0.317255
6, 0, 727, 3.63775, 0.379804
7, 0, 726, 4.40095, 0.442313
8, 0, 725, 5.16415, 0.513148
9, 0, 724, 5.92734, 0.579043
10, 0, 723, 6.69054, 0.642033
11, 0, 722, 7.45374, 0.704993
12, 0, 721, 7.22154, 0.767492
13, 0, 720, 8.5697, 0.830522
14, 0, 719, 9.3329, 0.893011
15, 0, 718, 10.0961, 0.955941
16, 0, 717, 10.8593, 1.0188
17, 0, 716, 11.6225, 1.08185
18, 0, 715, 12.3857, 1.14485
19, 0, 714, 13.1489, 1.2077
20, 0, 713, 13.9121, 1.27022
21, 0, 712, 14.6753, 1.33303
22, 0, 711, 15.4385, 1.40447
23, 0, 710, 15.2063, 1.468
24, 0, 710, 14.8328, 1.53102
25, 0, 710, 14.4592, 1.59354
26, 0, 709, 15.2224, 1.65678
27, 0, 709, 14.8489, 1.72
28, 0, 709, 14.4753, 1.78261
29, 0, 708, 15.2385, 1.84543
30, 0, 707, 16.0017, 1.90853
31, 0, 706, 16.7649, 1.97166
32, 0, 705, 17.5281, 2.03489
33, 0, 704, 18.5281, 2.10096
34, 0, 703, 18.2959, 2.16453
35, 0, 702, 19.0591, 2.22786
36, 0, 701, 20.0591, 2.29142
37, 0, 700, 21.0591, 2.35522
38, 0, 700, 20.6441, 2.41865
39, 0, 700, 20.4742, 2.48219
40, 0, 699, 21.2374, 2.54557
41, 0, 698, 22.2374, 2.6092
42, 0, 697, 23.0006, 2.67274
43, 0, 696, 23.7638, 2.73644
44, 0, 695, 23.5316, 2.79997
45, 0, 694, 24.2948, 2.86361
46, 0, 693, 25.058, 2.92766
47, 0, 692, 25.8212, 2.99163
48, 0, 691, 26.8212, 3.05527
49, 0, 690, 27.5844, 3.11943
50, 0, 689, 28.3476, 3.18352
51, 0, 689, 27.974, 3.24746
52, 0, 688, 28.7372, 3.31171
53, 0, 687, 29.5004, 3.37556
54, 0, 687, 29.1269, 3.4396
55, 0, 686, 29.8901, 3.51462
56, 0, 685, 29.6579, 3.57907
57, 0, 684, 31.0061, 3.64322
58, 0, 683, 31.7693, 3.70775
59, 0, 682, 32.5324, 3.77228
60, 0, 681, 33.2956, 3.83673
61, 0, 680, 34.0588, 3.90084
62, 0, 679, 34.822, 3.96519
63, 0, 678, 34.5898, 4.0294
64, 0, 677, 35.5898, 4.09371
65, 0, 677, 35.1748, 4.15851
66, 0, 676, 35.938, 4.22304
67, 0, 676, 35.5645, 4.28723
68, 0, 676, 35.3945, 4.35141
69, 0, 676, 35.3014, 4.41573
70, 0, 676, 34.9279, 4.47995
71, 0, 675, 35.6911, 4.5444
72, 0, 674, 36.4543, 4.60894
73, 0, 673, 37.2175, 4.6736
74, 0, 673, 36.7325, 4.75211
75, 0, 673, 36.359, 4.81715
76, 0, 673, 35.9855, 4.8819
77, 0, 673, 35.6119, 4.96317
78, 0, 673, 35.2384, 5.02882
79, 0, 673, 34.8234, 5.09379
80, 0, 673, 34.6534, 5.15825
81, 0, 673, 34.2799, 5.22272
82, 0, 673, 33.9064, 5.28871
83, 0, 673, 33.5328, 5.35351
84, 0, 673, 33.3799, 5.41808
85, 0, 673, 33.0064, 5.48264
86, 0, 672, 34.3545, 5.54917
87, 0, 672, 34.2614, 5.61408
88, 0, 672, 34.1085, 5.67944
89, 0, 671, 34.4613, 5.74439
90, 0, 671, 33.9763, 5.80892
91, 0, 670, 34.7395, 5.87358
92, 0, 670, 34.535, 5.93865
93, 0, 669, 35.535, 6.00343
94, 0, 669, 35.1199, 6.06808
95, 0, 669, 34.7464, 6.13344
96, 0, 669, 34.5935, 6.19824
97, 0, 669, 34.4405, 6.26282
98, 0, 669, 34.236, 6.33141
99, 0, 669, 34.083, 6.39624
100, 0, 669, 34.0242, 6.46097
101, 0, 669, 33.6506, 6.52571
102, 0, 669, 33.2771, 6.5908
103, 0, 668, 34.6252, 6.65577
104, 0, 667, 35.3884, 6.7205
105, 0, 667, 34.9734, 6.78541
106, 0, 666, 35.7366, 6.85073
107, 0, 665, 36.4998, 6.91576
108, 0, 665, 36.3469, 6.98054
109, 0, 664, 37.1101, 7.04552
110, 0, 663, 38.1101, 7.11284
111, 0, 663, 37.695, 7.18865
112, 0, 662, 38.4582, 7.25866
113, 0, 661, 39.4582, 7.32395
114, 0, 660, 40.2214, 7.38923
115, 0, 659, 39.9892, 7.45431
116, 0, 658, 41.3374, 7.51961
117, 0, 657, 42.1006, 7.58475
118, 0, 656, 42.8638, 7.64989
119, 0, 656, 42.4487, 7.71514
120, 0, 655, 43.2119, 7.78447
121, 0, 655, 42.8384, 7.85046
122, 0, 655, 42.6685, 7.91579
123, 0, 654, 43.4317, 7.98093
124, 0, 654, 43.2787, 8.05716
125, 0, 654, 42.9052, 8.12537
126, 0, 653, 43.6684, 8.19097
127, 0, 652, 44.4316, 8.25782
128, 0, 651, 45.1948, 8.32475
129, 0, 650, 45.958, 8.39161
130, 0, 649, 46.7212, 8.45698
131, 0, 648, 47.4844, 8.52258
132, 0, 647, 48.2476, 8.588
133, 0, 646, 49.0108, 8.65351
134, 0, 645, 49.774, 8.72529
135, 0, 644, 50.5372, 8.7979
136, 0, 643, 51.5372, 8.86343
137, 0, 642, 52.3004, 8.92907
138, 0, 642, 51.9269, 8.99431
139, 0, 641, 52.69, 9.06001
140, 0, 640, 53.4532, 9.12562
141, 0, 639, 54.4532, 9.19166
142, 0, 638, 54.2211, 9.25775
143, 0, 638, 53.806, 9.32355
144, 0, 638, 53.6361, 9.3893
145, 0, 638, 53.543, 9.45526
146, 0, 637, 54.543, 9.52148
147, 0, 637, 54.4841, 9.58902
148, 0, 637, 54.4426, 9.65471
149, 0, 637, 54.4019, 9.7203
150, 0, 636, 55.1651, 9.78594
151, 0, 635, 56.1651, 9.85154
152, 0, 634, 56.9283, 9.91759
153, 0, 634, 56.5548, 9.98329
154, 0, 634, 56.1813, 10.0489
155, 0, 633, 56.9445, 10.1156
156, 0, 632, 57.7077, 10.1814
157, 0, 632, 57.3341, 10.2473
158, 0, 632, 57.1812, 10.3133
159, 0, 632, 56.7662, 10.3794
160, 0, 632, 56.5962, 10.4449
161, 0, 631, 57.3594, 10.5106
162, 0, 630, 58.1226, 10.5764
163, 0, 629, 58.8858, 10.6425
164, 0, 628, 59.649, 10.7085
165, 0, 627, 60.4122, 10.7746
166, 0, 626, 61.1754, 10.8408
167, 0, 625, 60.9432, 10.9071
168, 0, 624, 61.296, 10.9738
169, 0, 624, 60.9225, 11.0401
170, 0, 623, 61.6857, 11.1065
171, 0, 622, 62.4489, 11.1727
172, 0, 621, 63.2121, 11.239
173, 0, 620, 63.9752, 11.3053
174, 0, 619, 64.9752, 11.3822
175, 0, 618, 65.7384, 11.4496
176, 0, 617, 66.5016, 11.5164
177, 0, 616, 67.2648, 11.5826
178, 0, 615, 68.028, 11.6491
179, 0, 614, 68.7912, 11.7156
180, 0, 613, 69.5544, 11.782
181, 0, 612, 70.3176, 11.8487
182, 0, 612, 69.9441, 11.9162
183, 0, 612, 69.5706, 11.9832
184, 0, 612, 69.4176, 12.051
185, 0, 611, 70.1808, 12.1213
186, 0, 610, 70.944, 12.1996
187, 0, 609, 71.7072, 12.2668
188, 0, 609, 71.3337, 12.3338
189, 0, 608, 72.0969, 12.4008
190, 0, 607, 72.8601, 12.4703
191, 0, 606, 73.6233, 12.5372
192, 0, 605, 74.3865, 12.6041
193, 0, 604, 75.1497, 12.6713
194, 0, 604, 74.7761, 12.7485
195, 0, 603, 75.5393, 12.8161
196, 0, 602, 76.3025, 12.8835
197, 0, 601, 77.0657, 12.9505
198, 0, 601, 76.9128, 13.0177
199, 0, 601, 76.4978, 13.0849
200, 0, 601, 76.1242, 13.1609
201, 0, 600, 76.8874, 13.2409
202, 0, 600, 76.4724, 13.3091
203, 0, 600, 76.3025, 13.3766
204, 0, 599, 77.0657, 13.4441
205, 0, 598, 78.0657, 13.5209
206, 0, 597, 77.8335, 13.5884
207, 0, 597, 77.4599, 13.6557
208, 0, 596, 78.2231, 13.7231
209, 0, 596, 77.8496, 13.7906
210, 0, 596, 77.7565, 13.8584
211, 0, 596, 77.6976, 13.9256
212, 0, 596, 77.657, 13.9932
213, 0, 595, 78.0097, 14.0609
214, 0, 594, 78.7729, 14.1307
215, 0, 593, 79.7729, 14.1984
216, 0, 593, 79.3579, 14.2657
217, 0, 593, 79.188, 14.3532
218, 0, 592, 79.9512, 14.4221
219, 0, 592, 79.7982, 14.4898
220, 0, 592, 79.7144, 14.5585
221, 0, 592, 79.6306, 14.6274
222, 0, 591, 80.3938, 14.7037
223, 0, 590, 81.157, 14.7722
224, 0, 590, 80.7835, 14.8397
225, 0, 590, 80.41, 14.9071
226, 0, 590, 80.24, 14.9747
227, 0, 590, 80.1469, 15.042
228, 0, 590, 79.994, 15.1094
229, 0, 590, 79.8411, 15.1766
230, 0, 589, 80.6042, 15.244
231, 0, 589, 80.2307, 15.3126
232, 0, 589, 80.1469, 15.3816
233, 0, 589, 80.0538, 15.4491
234, 0, 589, 79.6803, 15.5165
235, 0, 589, 79.1953, 15.5842
236, 0, 589, 78.8218, 15.6515
237, 0, 589, 78.6172, 15.7186
238, 0, 589, 78.4643, 15.7859
239, 0, 589, 78.3538, 15.8534
240, 0, 589, 78.27, 15.9208
241, 0, 589, 78.1862, 15.988
242, 0, 589, 78.0333, 16.0555
243, 0, 589, 77.6597, 16.1234
244, 0, 589, 77.6067, 16.191
245, 0, 589, 77.9218, 16.2618
246, 0, 589, 77.8811, 16.3295
247, 0, 589, 77.7282, 16.397
248, 0, 588, 78.7282, 16.4645
249, 0, 587, 79.7282, 16.5323
250, 0, 587, 79.3132, 16.601
251, 0, 587, 78.9396, 16.6683
252, 0, 587, 78.7867, 16.7358
253, 0, 587, 78.7501, 16.8035
254, 0, 587, 78.7204, 16.871
255, 0, 587, 78.6366, 16.9386
256, 0, 587, 78.2215, 17.006
257, 0, 587, 78.0686, 17.0752
258, 0, 587, 77.6951, 17.1426
259, 0, 587, 77.5251, 17.2102
260, 0, 587, 77.3722, 17.2781
261, 0, 587, 77.3495, 17.3457
262, 0, 587, 77.3316, 17.423
263, 0, 587, 76.7535, 17.491
264, 0, 587, 76.38, 17.5585
265, 0, 586, 76.7327, 17.6266
266, 0, 586, 76.2478, 17.6939
267, 0, 585, 77.2478, 17.762
268, 0, 585, 76.8327, 17.8294
269, 0, 585, 76.4592, 17.8969
270, 0, 585, 76.4062, 17.9643
271, 0, 585, 76.3794, 18.0449
272, 0, 585, 76.3649, 18.1141
273, 0, 585, 76.3283, 18.1822
274, 0, 585, 76.2445, 18.2519
275, 0, 584, 77.0077, 18.3201
276, 0, 583, 77.7709, 18.3876
277, 0, 582, 78.5341, 18.4553
278, 0, 581, 79.2973, 18.5233
279, 0, 581, 78.9238, 18.5908
280, 0, 580, 79.687, 18.6587
281, 0, 579, 80.4502, 18.7265
282, 0, 579, 80.0767, 18.7998
283, 0, 579, 79.5917, 18.8687
284, 0, 579, 79.2182, 18.945
285, 0, 579, 79.0652, 19.0137
286, 0, 578, 79.8284, 19.0818
287, 0, 577, 80.1812, 19.1496
288, 0, 576, 79.949, 19.2356
289, 0, 575, 81.2972, 19.3048
290, 0, 575, 80.9236, 19.3731
291, 0, 575, 80.4387, 19.4583
292, 0, 575, 80.0651, 19.5277
293, 0, 574, 79.8329, 19.6037
294, 0, 573, 81.1811, 19.6753
295, 0, 573, 80.8076, 19.7453
296, 0, 572, 82.1557, 19.8143
297, 0, 572, 81.9858, 19.8822
298, 0, 572, 81.8329, 19.9502
