Seed is: 22
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 0.763197, 0.064162
2, 0, 730, 0.531004, 0.126541
3, 0, 729, 1.87916, 0.18888
4, 0, 729, 1.50563, 0.250777
5, 0, 729, 1.02067, 0.312745
6, 0, 728, 1.78387, 0.374633
7, 0, 727, 2.78387, 0.436581
8, 0, 727, 2.36883, 0.498489
9, 0, 726, 2.13663, 0.560778
10, 0, 725, 2.89983, 0.622385
11, 0, 724, 3.66303, 0.686567
12, 0, 723, 5.01119, 0.748766
13, 0, 722, 5.77439, 0.811024
14, 0, 721, 6.53758, 0.873343
15, 0, 720, 6.30539, 0.935441
16, 0, 719, 7.06859, 0.99794
17, 0, 718, 7.83178, 1.06061
18, 0, 717, 8.59498, 1.12319
19, 0, 717, 8.39044, 1.18522
20, 0, 717, 8.01691, 1.24704
21, 0, 716, 8.36968, 1.30939
22, 0, 716, 8.68472, 1.37388
23, 0, 715, 8.45252, 1.43599
24, 0, 715, 8.2826, 1.49825
25, 0, 715, 8.18949, 1.56072
26, 0, 715, 8.1306, 1.62302
27, 0, 715, 8.08995, 1.68513
28, 0, 714, 9.43811, 1.74758
29, 0, 713, 10.4381, 1.80992
30, 0, 712, 11.4381, 1.87203
31, 0, 712, 11.2852, 1.93451
32, 0, 711, 12.0484, 2.01193
33, 0, 710, 12.8116, 2.0755
34, 0, 710, 12.7011, 2.13824
35, 0, 710, 12.5481, 2.21308
36, 0, 710, 12.5184, 2.27882
37, 0, 710, 11.9403, 2.34325
38, 0, 709, 12.7035, 2.40614
39, 0, 708, 12.4713, 2.46888
40, 0, 707, 13.2345, 2.53141
41, 0, 706, 13.9977, 2.59421
42, 0, 706, 13.6242, 2.65671
43, 0, 706, 13.2507, 2.71933
44, 0, 706, 13.1833, 2.7817
45, 0, 706, 12.7683, 2.84436
46, 0, 706, 12.6845, 2.90669
47, 0, 706, 12.6404, 2.96888
48, 0, 706, 12.2254, 3.03128
49, 0, 706, 12.1723, 3.09366
50, 0, 706, 11.7988, 3.15598
51, 0, 705, 12.562, 3.21858
52, 0, 705, 12.0771, 3.28099
53, 0, 705, 11.7035, 3.34376
54, 0, 704, 11.4713, 3.40621
55, 0, 703, 12.8195, 3.4696
56, 0, 702, 12.5873, 3.53247
57, 0, 701, 13.9355, 3.59523
58, 0, 700, 14.6986, 3.65787
59, 1, 699, 15.6986, 3.72065
60, 1, 698, 16.4618, 3.78406
61, 1, 697, 17.225, 3.84695
62, 2, 697, 16.81, 3.91048
63, 3, 697, 16.6401, 3.97362
64, 4, 697, 16.547, 4.03673
65, 5, 696, 17.547, 4.10039
66, 5, 696, 17.1734, 4.16332
67, 5, 695, 17.9366, 4.22782
68, 5, 694, 18.9366, 4.29109
69, 5, 693, 19.9366, 4.35536
70, 5, 693, 19.5216, 4.41862
71, 5, 692, 20.2848, 4.48202
72, 5, 691, 21.2848, 4.54461
73, 5, 690, 22.048, 4.60755
74, 5, 689, 23.048, 4.67035
75, 5, 689, 22.6745, 4.73348
76, 5, 689, 22.3009, 4.79669
77, 5, 689, 21.9274, 4.85979
78, 5, 689, 21.5539, 4.92328
79, 5, 688, 22.3171, 4.98645
80, 5, 687, 23.0803, 5.04944
81, 5, 686, 23.8434, 5.11345
