Seed is: 18
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 0.763197, 0.065165
2, 0, 730, 1.7632, 0.128165
3, 0, 729, 2.52639, 0.190273
4, 0, 728, 3.52639, 0.252281
5, 0, 727, 4.52639, 0.31463
6, 0, 727, 4.11136, 0.376427
7, 0, 727, 3.94143, 0.438215
8, 0, 727, 3.5679, 0.500223
9, 0, 727, 3.15286, 0.562422
10, 0, 726, 3.91606, 0.62446
11, 0, 725, 4.67926, 0.686648
12, 0, 724, 4.44706, 0.749037
13, 0, 724, 4.27714, 0.811085
14, 0, 724, 4.18403, 0.87678
15, 0, 723, 5.53219, 0.939029
16, 0, 722, 6.29538, 1.00336
17, 0, 721, 7.05858, 1.0659
18, 0, 720, 7.82178, 1.12797
19, 0, 719, 7.58959, 1.19025
20, 0, 718, 8.35278, 1.2524
21, 0, 717, 9.35278, 1.31478
22, 0, 716, 10.116, 1.37727
23, 0, 715, 10.8792, 1.43979
24, 0, 714, 11.8792, 1.50335
25, 0, 713, 12.8792, 1.56678
26, 0, 713, 12.4641, 1.63011
27, 0, 712, 13.2273, 1.69283
28, 0, 711, 13.9905, 1.75519
29, 0, 711, 13.617, 1.81758
30, 0, 711, 13.2435, 1.87969
31, 0, 711, 12.8699, 1.94233
32, 0, 711, 12.4964, 2.00478
33, 0, 711, 12.3435, 2.06743
34, 0, 711, 12.1905, 2.12957
35, 0, 710, 12.4319, 2.19234
36, 0, 709, 13.1951, 2.25509
37, 0, 708, 12.9629, 2.31763
38, 0, 708, 12.5893, 2.39511
39, 0, 708, 12.3848, 2.46829
40, 0, 707, 13.148, 2.53212
41, 0, 706, 12.9158, 2.59508
42, 1, 705, 13.9158, 2.65768
43, 1, 704, 15.264, 2.72197
44, 1, 703, 16.0272, 2.78819
45, 1, 702, 16.7904, 2.85385
46, 1, 701, 17.5536, 2.91665
47, 1, 700, 18.3168, 2.97954
48, 1, 699, 19.08, 3.04242
49, 1, 699, 18.7064, 3.10568
50, 1, 699, 18.3329, 3.16859
51, 1, 698, 18.6857, 3.23147
52, 1, 697, 19.4489, 3.3024
53, 1, 697, 19.0753, 3.36623
54, 1, 696, 19.8385, 3.42947
55, 1, 696, 19.465, 3.49278
56, 1, 695, 20.2282, 3.55587
57, 1, 695, 19.8547, 3.61936
58, 1, 695, 19.3697, 3.68273
59, 1, 695, 19.2168, 3.74651
60, 1, 695, 19.0638, 3.80961
61, 1, 694, 19.827, 3.88815
62, 2, 693, 20.827, 3.95271
63, 3, 693, 20.412, 4.01584
64, 4, 693, 20.2421, 4.07923
65, 5, 693, 20.1489, 4.14302
66, 6, 693, 19.7339, 4.20602
67, 6, 692, 20.4971, 4.26932
68, 6, 691, 20.8499, 4.33294
69, 6, 691, 20.7661, 4.39615
70, 6, 691, 20.351, 4.45907
71, 6, 691, 20.2405, 4.53216
72, 6, 691, 20.0876, 4.59575
73, 6, 691, 20.0038, 4.65883
74, 6, 691, 19.5188, 4.72431
75, 6, 691, 19.1453, 4.78738
76, 6, 691, 18.9408, 4.85029
77, 6, 691, 18.5257, 4.91342
78, 6, 691, 18.3558, 4.97799
79, 6, 691, 18.1859, 5.04111
80, 6, 691, 18.0928, 5.10447
81, 6, 690, 18.856, 5.16781
82, 6, 689, 19.856, 5.23117
83, 6, 688, 19.6238, 5.29452
84, 6, 687, 20.9719, 5.35787
85, 6, 687, 20.7674, 5.42103
86, 6, 687, 20.6836, 5.48457
87, 6, 687, 20.3101, 5.54806
88, 6, 686, 21.0733, 5.61135
89, 6, 685, 21.8365, 5.67488
90, 6, 685, 21.4629, 5.73938
91, 6, 685, 21.0894, 5.80304
92, 6, 684, 21.8526, 5.86623
93, 6, 684, 21.7595, 5.9295
94, 6, 684, 21.7006, 5.99281
95, 6, 684, 21.66, 6.05597
96, 6, 683, 22.4232, 6.1193
97, 6, 682, 23.7713, 6.1829
98, 6, 682, 23.6184, 6.24764
99, 6, 682, 23.4654, 6.32186
100, 6, 682, 23.0919, 6.38591
101, 6, 682, 22.6069, 6.44957
102, 6, 682, 22.5232, 6.51321
103, 6, 682, 22.1496, 6.57672
104, 6, 682, 22.1199, 6.65402
105, 6, 682, 21.9669, 6.71817
106, 6, 682, 21.5934, 6.78153
107, 6, 681, 22.3566, 6.84534
108, 6, 680, 23.1198, 6.90898
109, 6, 680, 22.7463, 6.97245
110, 6, 680, 22.2613, 7.03568
111, 6, 680, 22.2083, 7.09914
112, 6, 680, 22.0038, 7.16237
113, 6, 680, 21.9672, 7.22591
114, 6, 680, 21.8834, 7.28968
115, 6, 680, 21.7305, 7.35332
116, 6, 679, 22.7305, 7.41743
117, 6, 679, 22.62, 7.48114
118, 6, 679, 22.2464, 7.54476
119, 6, 679, 22.1626, 7.60838
120, 6, 679, 22.1096, 7.67486
121, 6, 678, 23.1096, 7.73853
122, 6, 678, 23.2726, 7.80286
123, 6, 678, 23.1215, 7.86669
124, 6, 678, 23.0626, 7.93047
125, 6, 678, 22.9695, 7.99419
126, 6, 678, 22.596, 8.05786
127, 6, 678, 22.111, 8.12769
128, 6, 678, 22.274, 8.19433
129, 7, 678, 22.2151, 8.2594
130, 8, 678, 22.0452, 8.32336
131, 9, 678, 22.0046, 8.39053
132, 9, 678, 21.631, 8.45512
133, 9, 678, 21.216, 8.52012
134, 9, 678, 21.0461, 8.58401
135, 9, 678, 20.9931, 8.64786
136, 9, 678, 20.9257, 8.71175
137, 9, 677, 21.1671, 8.7758
138, 9, 677, 21.0141, 8.83925
139, 10, 677, 20.921, 8.90325
140, 10, 677, 20.7699, 8.96679
141, 10, 677, 20.7169, 9.03059
142, 10, 676, 21.4801, 9.09425
143, 10, 675, 22.2433, 9.15797
144, 10, 675, 21.8698, 9.22168
145, 10, 674, 22.6329, 9.28603
146, 10, 673, 23.3961, 9.35039
147, 10, 673, 23.1916, 9.41495
148, 10, 673, 23.0387, 9.48056
149, 10, 672, 23.2284, 9.54624
150, 10, 671, 24.5766, 9.61023
151, 10, 671, 24.4236, 9.69505
152, 10, 671, 24.6456, 9.75969
153, 10, 671, 24.5926, 9.82507
154, 10, 671, 24.4226, 9.88907
155, 10, 671, 24.3388, 9.95977
156, 10, 671, 24.2715, 10.0247
157, 10, 671, 24.1877, 10.089
158, 10, 671, 23.9243, 10.1532
159, 10, 671, 23.5507, 10.2172
160, 10, 671, 23.1772, 10.2811
161, 10, 671, 22.8037, 10.3451
162, 10, 671, 22.6507, 10.4086
163, 10, 671, 22.5669, 10.4724
164, 10, 670, 22.8083, 10.537
165, 10, 670, 22.6553, 10.6006
166, 10, 670, 22.2818, 10.6645
167, 10, 670, 21.9083, 10.7287
168, 10, 669, 22.6715, 10.7923
169, 10, 668, 23.6715, 10.8562
170, 10, 667, 24.4347, 10.9204
171, 10, 666, 25.1979, 10.9859
172, 10, 665, 25.9611, 11.0516
173, 10, 664, 26.7243, 11.1156
174, 10, 663, 27.4875, 11.1798
175, 10, 662, 28.2507, 11.2468
176, 10, 661, 29.0139, 11.3116
177, 10, 660, 29.777, 11.3761
178, 10, 659, 30.5402, 11.4406
179, 10, 658, 31.3034, 11.5052
180, 10, 657, 32.0666, 11.5699
181, 10, 656, 32.8298, 11.6346
182, 10, 655, 33.593, 11.6994
183, 10, 654, 34.3562, 11.7658
184, 10, 653, 35.1194, 11.8307
185, 10, 653, 34.7459, 11.8953
186, 10, 652, 35.5091, 11.96
187, 10, 651, 36.2723, 12.0255
188, 10, 650, 37.0355, 12.0905
189, 10, 649, 37.7987, 12.1555
190, 10, 648, 38.5619, 12.2207
